cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.538748578718091,0.750239013764602,0.588034188034188,0.542998106502161,0.608247422680412,0.210030004286327,0.641509433962264,0.653846153846154,0.555555555555556,0.62962962962963,0.581395348837209,0.62962962962963,0.653846153846154,0.350515463917526,0.604700854700855,rpart2,11
0.525115225853031,0.682809575601661,0.616880341880342,0.461166348726024,0.639175257731959,0.279957582184517,0.646464646464646,0.615384615384615,0.666666666666667,0.680851063829787,0.6,0.680851063829787,0.615384615384615,0.329896907216495,0.641025641025641,rpart2,12
0.544434810027798,1.31031248749186,0.516239316239316,0.48370058497932,0.515463917525773,0.0273095796884999,0.543689320388349,0.538461538461538,0.488888888888889,0.549019607843137,0.478260869565217,0.549019607843137,0.538461538461538,0.288659793814433,0.513675213675214,rpart2,13
0.528317070336887,1.01547624943402,0.482799145299145,0.463780398461537,0.54639175257732,0.0825451418744624,0.592592592592593,0.615384615384615,0.466666666666667,0.571428571428572,0.51219512195122,0.571428571428571,0.615384615384615,0.329896907216495,0.541025641025641,rpart2,14
0.562143917000624,0.684438673037312,0.608547008547009,0.493621952413813,0.628865979381443,0.256071580741372,0.647058823529412,0.634615384615385,0.622222222222222,0.66,0.595744680851064,0.66,0.634615384615385,0.34020618556701,0.628418803418803,rpart2,15
0.535669092219397,2.41702607648841,0.682905982905983,0.586772141789758,0.670103092783505,0.344594594594595,0.666666666666667,0.615384615384615,0.733333333333333,0.727272727272727,0.622641509433962,0.727272727272727,0.615384615384615,0.329896907216495,0.674358974358974,rpart2,16
0.562098081095032,0.739157583551698,0.53525641025641,0.381823710188997,0.54639175257732,0.085297899699957,0.584905660377358,0.596153846153846,0.488888888888889,0.574074074074074,0.511627906976744,0.574074074074074,0.596153846153846,0.319587628865979,0.542521367521367,rpart2,17
0.565626981947104,0.72615452076964,0.489316239316239,0.254920480435944,0.484536082474227,-0.0210526315789474,0.468085106382979,0.423076923076923,0.555555555555556,0.523809523809524,0.454545454545455,0.523809523809524,0.423076923076923,0.22680412371134,0.489316239316239,rpart2,18
0.539116534217144,0.666616493369437,0.608974358974359,0.300676178564168,0.618556701030928,0.234264988265415,0.640776699029126,0.634615384615385,0.6,0.647058823529412,0.58695652173913,0.647058823529412,0.634615384615385,0.34020618556701,0.617307692307692,rpart2,19
0.543264339252144,0.7277820008022,0.515598290598291,0.328568991758145,0.525773195876289,0.0606315789473685,0.51063829787234,0.461538461538462,0.6,0.571428571428571,0.490909090909091,0.571428571428571,0.461538461538462,0.247422680412371,0.530769230769231,rpart2,20
0.559708211260041,2.11006498307212,0.468162393162393,0.451275135872836,0.45360824742268,-0.093597106998511,0.43010752688172,0.444444444444444,0.461538461538462,0.416666666666667,0.489795918367347,0.416666666666667,0.444444444444444,0.206185567010309,0.452991452991453,rpart2,21
0.557037390177634,0.672684525876772,0.603632478632479,0.277748926499794,0.618556701030928,0.245532898885853,0.602150537634409,0.538461538461538,0.711111111111111,0.682926829268293,0.571428571428572,0.682926829268293,0.538461538461538,0.288659793814433,0.624786324786325,rpart2,22
0.555615932134225,0.68048802308149,0.607692307692308,0.307968045911215,0.608247422680412,0.205260888313928,0.654545454545455,0.692307692307692,0.511111111111111,0.620689655172414,0.58974358974359,0.620689655172414,0.692307692307692,0.371134020618557,0.601709401709402,rpart2,23
0.544929801752972,0.795295624584147,0.452777777777778,0.348980399008825,0.43298969072165,-0.10845626428423,0.352941176470588,0.288461538461538,0.6,0.454545454545454,0.421875,0.454545454545455,0.288461538461538,0.154639175257732,0.444230769230769,rpart2,24
0.564622093783679,0.703624210465821,0.56517094017094,0.275508983864584,0.597938144329897,0.188023180940116,0.635514018691589,0.653846153846154,0.533333333333333,0.618181818181818,0.571428571428571,0.618181818181818,0.653846153846154,0.350515463917526,0.593589743589744,rpart2,25
0.546478706929926,0.703488774334317,0.53525641025641,0.246479410152407,0.525773195876289,0.068864774624374,0.477272727272727,0.403846153846154,0.666666666666667,0.583333333333333,0.491803278688525,0.583333333333333,0.403846153846154,0.216494845360825,0.53525641025641,rpart2,26
0.518453059767084,0.95786342960987,0.586324786324786,0.542546364673849,0.577319587628866,0.143810548977395,0.623853211009174,0.653846153846154,0.488888888888889,0.596491228070176,0.55,0.596491228070175,0.653846153846154,0.350515463917526,0.571367521367521,rpart2,27
0.546357211305382,1.26285414082632,0.494871794871795,0.470470446723906,0.515463917525773,0.0243954632998074,0.552380952380953,0.557692307692308,0.466666666666667,0.547169811320755,0.477272727272727,0.547169811320755,0.557692307692308,0.298969072164948,0.512179487179487,rpart2,28
0.532745282957173,1.28703820566079,0.575,0.551202571927548,0.536082474226804,0.0742311770943797,0.545454545454545,0.519230769230769,0.555555555555556,0.574468085106383,0.5,0.574468085106383,0.519230769230769,0.278350515463918,0.537393162393162,rpart2,29
0.544564371863152,0.732036530794297,0.527350427350427,0.340949663591109,0.536082474226804,0.0340783359150253,0.645669291338583,0.788461538461538,0.244444444444444,0.546666666666667,0.5,0.546666666666667,0.788461538461538,0.422680412371134,0.516452991452991,rpart2,30
0.542056633506329,0.889395741429775,0.476709401709402,0.416596094790491,0.474226804123711,-0.068235802202548,0.54054054054054,0.576923076923077,0.355555555555556,0.508474576271186,0.421052631578947,0.508474576271186,0.576923076923077,0.309278350515464,0.466239316239316,rpart2,31
0.522760596179804,0.744310948814389,0.426282051282051,0.261185775700154,0.43298969072165,-0.148546824542519,0.495412844036697,0.519230769230769,0.333333333333333,0.473684210526316,0.375,0.473684210526316,0.519230769230769,0.278350515463918,0.426282051282051,rpart2,32
0.577400879102099,0.727343759935624,0.537393162393162,0.427567869880126,0.536082474226804,0.0850974638440577,0.505494505494506,0.442307692307692,0.644444444444444,0.58974358974359,0.5,0.58974358974359,0.442307692307692,0.237113402061856,0.543376068376068,rpart2,33
0.526015232131086,0.686608072488689,0.562606837606838,0.236007520194722,0.556701030927835,0.123186882488964,0.537634408602151,0.480769230769231,0.644444444444444,0.609756097560976,0.517857142857143,0.609756097560976,0.480769230769231,0.257731958762887,0.562606837606838,rpart2,34
0.550910524200158,0.75327626358104,0.522435897435897,0.315420579069784,0.505154639175258,0.00214316330904414,0.547169811320755,0.557692307692308,0.444444444444444,0.537037037037037,0.465116279069767,0.537037037037037,0.557692307692308,0.298969072164948,0.501068376068376,rpart2,35
0.539928188423615,1.54313152240046,0.483333333333333,0.479787422594205,0.45360824742268,-0.093597106998511,0.475247524752475,0.461538461538462,0.444444444444444,0.489795918367347,0.416666666666667,0.489795918367347,0.461538461538462,0.247422680412371,0.452991452991453,rpart2,36
0.563924291451731,0.743692220010253,0.527350427350427,0.474726141512336,0.525773195876289,0.0141405214317278,0.323529411764706,0.244444444444444,0.769230769230769,0.478260869565217,0.540540540540541,0.478260869565217,0.244444444444444,0.11340206185567,0.506837606837607,rpart2,37
0.528183757363635,1.63069701391269,0.533333333333333,0.508189766739219,0.525773195876289,0.0578547297297298,0.520833333333333,0.480769230769231,0.577777777777778,0.568181818181818,0.490566037735849,0.568181818181818,0.480769230769231,0.257731958762887,0.529273504273504,rpart2,38
0.56070235348589,0.83964797394952,0.566452991452991,0.497504528712485,0.587628865979381,0.175870858113849,0.574468085106383,0.6,0.576923076923077,0.551020408163265,0.625,0.551020408163265,0.6,0.278350515463918,0.588461538461538,rpart2,39
0.565224965383502,0.694540531971497,0.561538461538462,0.45369611189647,0.536082474226804,0.103512014787431,0.415584415584416,0.307692307692308,0.8,0.64,0.5,0.64,0.307692307692308,0.164948453608247,0.553846153846154,rpart2,40
0.5291580190818,1.37666307136877,0.51965811965812,0.516308442230114,0.54639175257732,0.0300000000000001,0.694444444444445,0.961538461538462,0.0666666666666667,0.543478260869565,0.6,0.543478260869565,0.961538461538462,0.515463917525773,0.514102564102564,rpart2,41
0.543347504952688,1.21894788824962,0.616880341880342,0.58139711210761,0.556701030927835,0.107425636635994,0.59047619047619,0.596153846153846,0.511111111111111,0.584905660377358,0.522727272727273,0.584905660377358,0.596153846153846,0.319587628865979,0.553632478632479,rpart2,42
0.540213233486099,2.64954043385856,0.510897435897436,0.461103790786292,0.515463917525773,0.00349726775956273,0.605042016806723,0.692307692307692,0.311111111111111,0.537313432835821,0.466666666666667,0.537313432835821,0.692307692307692,0.371134020618557,0.501709401709402,rpart2,43
0.568998442257589,0.710001845089348,0.58290598290598306,0.330812211277283,0.628865979381443,0.249355116079106,0.666666666666667,0.692307692307692,0.555555555555556,0.642857142857143,0.609756097560976,0.642857142857143,0.692307692307692,0.371134020618557,0.623931623931624,rpart2,44
0.596597091429409,0.773120908512499,0.503205128205128,0.335684566634434,0.494845360824742,-0.00805938494167541,0.505050505050505,0.480769230769231,0.511111111111111,0.531914893617021,0.46,0.531914893617021,0.480769230769231,0.257731958762887,0.495940170940171,rpart2,45
0.568159043189531,1.15292036776157,0.36965811965812,0.399103488625988,0.412371134020619,-0.183179970040659,0.457142857142857,0.461538461538462,0.355555555555556,0.452830188679245,0.363636363636364,0.452830188679245,0.461538461538462,0.247422680412371,0.408547008547009,rpart2,46
0.565181966810016,0.717954414803297,0.514529914529914,0.251440077770989,0.505154639175258,0.0283806343906511,0.454545454545455,0.384615384615385,0.644444444444444,0.555555555555556,0.475409836065574,0.555555555555556,0.384615384615385,0.206185567010309,0.514529914529915,rpart2,47
0.553092886004471,0.673037007675681,0.603846153846154,0.432857499364928,0.618556701030928,0.236545415868964,0.633663366336634,0.615384615384615,0.622222222222222,0.653061224489796,0.583333333333333,0.653061224489796,0.615384615384615,0.329896907216495,0.618803418803419,rpart2,48
0.565706241956242,0.69410186145389,0.576068376068376,0.416796526082477,0.587628865979381,0.183157894736842,0.574468085106383,0.519230769230769,0.666666666666667,0.642857142857143,0.545454545454546,0.642857142857143,0.519230769230769,0.278350515463918,0.592948717948718,rpart2,49
0.561958597098841,0.736294589289544,0.51025641025641,0.422979441120034,0.494845360824742,0.0181780623838051,0.395061728395062,0.307692307692308,0.711111111111111,0.551724137931034,0.470588235294118,0.551724137931034,0.307692307692308,0.164948453608247,0.509401709401709,rpart2,50
0.563846672020452,0.693789235043035,0.598076923076923,0.343018096331331,0.597938144329897,0.200042292239374,0.597938144329897,0.557692307692308,0.644444444444444,0.644444444444444,0.557692307692308,0.644444444444444,0.557692307692308,0.298969072164948,0.601068376068376,rpart2,51
0.590247933473543,0.807097732813574,0.470512820512821,0.411655442656612,0.494845360824742,-0.00805938494167541,0.505050505050505,0.480769230769231,0.511111111111111,0.531914893617021,0.46,0.531914893617021,0.480769230769231,0.257731958762887,0.495940170940171,rpart2,52
0.559111309044236,0.710412640427888,0.564316239316239,0.302788361143253,0.556701030927835,0.120598777145267,0.547368421052632,0.5,0.622222222222222,0.604651162790698,0.518518518518519,0.604651162790698,0.5,0.268041237113402,0.561111111111111,rpart2,53
0.55917421428397,0.680208088105908,0.581410256410256,0.28839812305608,0.618556701030928,0.22029111449055,0.678260869565217,0.75,0.466666666666667,0.619047619047619,0.617647058823529,0.619047619047619,0.75,0.402061855670103,0.608333333333333,rpart2,54
0.542347222004234,2.89651232653971,0.327136752136752,0.381688626056287,0.402061855670103,-0.194987255734919,0.42,0.403846153846154,0.4,0.4375,0.36734693877551,0.4375,0.403846153846154,0.216494845360825,0.401923076923077,rpart2,55
0.581348527098527,1.23891971194493,0.536111111111111,0.478932023551045,0.577319587628866,0.151482824834649,0.549450549450549,0.555555555555556,0.596153846153846,0.543478260869565,0.607843137254902,0.543478260869565,0.555555555555556,0.257731958762887,0.575854700854701,rpart2,56
0.529087658215707,3.25975225864725,0.490491452991453,0.4628008662831,0.525773195876289,0.0408426483233018,0.574074074074074,0.596153846153846,0.444444444444444,0.553571428571429,0.48780487804878,0.553571428571429,0.596153846153846,0.319587628865979,0.520299145299145,rpart2,57
0.553457095597339,1.44435917930752,0.529059829059829,0.471067671058534,0.484536082474227,-0.027107157983905,0.489795918367347,0.461538461538462,0.511111111111111,0.521739130434783,0.450980392156863,0.521739130434783,0.461538461538462,0.247422680412371,0.486324786324786,rpart2,58
0.530979808205418,0.752216945317276,0.522222222222222,0.399959869079476,0.505154639175258,-0.044883303411131,0.172413793103448,0.111111111111111,0.846153846153846,0.384615384615385,0.523809523809524,0.384615384615385,0.111111111111111,0.0515463917525773,0.478632478632479,rpart2,59
0.553098556962886,0.746939812376905,0.534615384615385,0.537571604726888,0.515463917525773,0.0527737377934758,0.447058823529412,0.365384615384615,0.688888888888889,0.575757575757576,0.484375,0.575757575757576,0.365384615384615,0.195876288659794,0.527136752136752,rpart2,60
0.544339262171579,0.693172500739865,0.588034188034188,0.458965528470235,0.577319587628866,0.159018820046521,0.577319587628866,0.538461538461538,0.622222222222222,0.622222222222222,0.538461538461538,0.622222222222222,0.538461538461538,0.288659793814433,0.58034188034188,rpart2,61
0.554262655076679,0.907349432488329,0.590811965811966,0.514404516436637,0.597938144329897,0.192873906550032,0.571428571428571,0.577777777777778,0.615384615384615,0.565217391304348,0.627450980392157,0.565217391304348,0.577777777777778,0.268041237113402,0.596581196581197,rpart2,62
0.539454872119506,0.708677076541331,0.593376068376068,0.510668761882487,0.587628865979381,0.175870858113849,0.6,0.576923076923077,0.6,0.625,0.551020408163265,0.625,0.576923076923077,0.309278350515464,0.588461538461538,rpart2,63
0.550397985529083,0.688634160614645,0.601495726495726,0.434771640319663,0.597938144329897,0.192873906550032,0.621359223300971,0.615384615384615,0.577777777777778,0.627450980392157,0.565217391304348,0.627450980392157,0.615384615384615,0.329896907216495,0.596581196581197,rpart2,64
0.527236355911661,0.935429104040733,0.540811965811966,0.492162910160003,0.54639175257732,0.0797757654161276,0.6,0.634615384615385,0.444444444444444,0.568965517241379,0.512820512820513,0.568965517241379,0.634615384615385,0.34020618556701,0.539529914529915,rpart2,65
0.556400118541887,0.806324642241072,0.657692307692308,0.553511438290474,0.649484536082474,0.299490229396772,0.66,0.634615384615385,0.666666666666667,0.6875,0.612244897959184,0.6875,0.634615384615385,0.34020618556701,0.650641025641026,rpart2,66
0.531497029913188,2.49582655318285,0.617307692307692,0.579332829884335,0.536082474226804,0.082404877023334,0.516129032258065,0.461538461538462,0.622222222222222,0.585365853658537,0.5,0.585365853658537,0.461538461538462,0.247422680412371,0.541880341880342,rpart2,67
0.528511290689644,2.65996701466432,0.488675213675214,0.453232493729831,0.474226804123711,-0.068235802202548,0.54054054054054,0.576923076923077,0.355555555555556,0.508474576271186,0.421052631578947,0.508474576271186,0.576923076923077,0.309278350515464,0.466239316239316,rpart2,68
0.556066830332074,0.721310397436781,0.541452991452992,0.353384274134959,0.536082474226804,0.0631036703155183,0.579439252336449,0.596153846153846,0.466666666666667,0.563636363636364,0.5,0.563636363636364,0.596153846153846,0.319587628865979,0.531410256410256,rpart2,69
0.532517859322737,0.975755409932437,0.467521367521368,0.422567588121755,0.43298969072165,-0.148546824542519,0.495412844036697,0.519230769230769,0.333333333333333,0.473684210526316,0.375,0.473684210526316,0.519230769230769,0.278350515463918,0.426282051282051,rpart2,70
0.55731868192234,2.47342489715138,0.551709401709402,0.496110615404759,0.54639175257732,0.0934579439252336,0.56,0.538461538461538,0.555555555555556,0.583333333333333,0.510204081632653,0.583333333333333,0.538461538461538,0.288659793814433,0.547008547008547,rpart2,71
0.540383901758902,0.71307112549756,0.549145299145299,0.297896228903152,0.525773195876289,0.0769549027720315,0.439024390243902,0.346153846153846,0.733333333333333,0.6,0.492537313432836,0.6,0.346153846153846,0.185567010309278,0.53974358974359,rpart2,72
0.539287027445564,0.7171530999734,0.555982905982906,0.365183237380566,0.56701030927835006,0.116268980477223,0.631578947368421,0.692307692307692,0.422222222222222,0.580645161290323,0.542857142857143,0.580645161290323,0.692307692307692,0.371134020618557,0.557264957264957,rpart2,73
0.524053820370894,0.825542159255413,0.553418803418803,0.524550182069788,0.515463917525773,0.00653737197646542,0.598290598290598,0.673076923076923,0.333333333333333,0.538461538461538,0.46875,0.538461538461538,0.673076923076923,0.360824742268041,0.503205128205128,rpart2,74
0.594319362916924,0.732763954010906,0.534188034188034,0.338263393711203,0.556701030927835,0.104743507190384,0.598130841121495,0.615384615384615,0.488888888888889,0.581818181818182,0.523809523809524,0.581818181818182,0.615384615384615,0.329896907216495,0.552136752136752,rpart2,75
0.545491226418056,0.684487569124718,0.582051282051282,0.291851631396966,0.587628865979381,0.170940170940171,0.615384615384615,0.615384615384615,0.555555555555556,0.615384615384615,0.555555555555556,0.615384615384615,0.615384615384615,0.329896907216495,0.58547008547008506,rpart2,76
0.530566570490351,0.962088392666492,0.53974358974359,0.397294849130885,0.525773195876289,0.0350346020761246,0.589285714285714,0.634615384615385,0.4,0.55,0.486486486486486,0.55,0.634615384615385,0.34020618556701,0.517307692307692,rpart2,77
0.532169872834507,0.75705900754179,0.549358974358974,0.492800530770342,0.556701030927835,0.115376458112407,0.565656565656566,0.538461538461538,0.577777777777778,0.595744680851064,0.52,0.595744680851064,0.538461538461538,0.288659793814433,0.558119658119658,rpart2,78
0.56256034780425,0.697853356683634,0.576923076923077,0.38416842893647,0.556701030927835,0.117995347853669,0.556701030927835,0.519230769230769,0.6,0.6,0.519230769230769,0.6,0.519230769230769,0.278350515463918,0.559615384615385,rpart2,79
0.563050568425568,0.688032648937916,0.63034188034188,0.542912912526639,0.587628865979381,0.175870858113849,0.6,0.576923076923077,0.6,0.625,0.551020408163265,0.625,0.576923076923077,0.309278350515464,0.588461538461538,rpart2,80
0.568254504504505,0.782144666935969,0.496794871794872,0.370554019767201,0.505154639175258,-0.00388098318240614,0.563636363636364,0.596153846153846,0.4,0.53448275862069,0.461538461538462,0.53448275862069,0.596153846153846,0.319587628865979,0.498076923076923,rpart2,81
0.562390170222487,0.775978145684227,0.520726495726496,0.435301316946277,0.525773195876289,0.0494247976139753,0.549019607843137,0.538461538461538,0.511111111111111,0.56,0.48936170212766,0.56,0.538461538461538,0.288659793814433,0.524786324786325,rpart2,82
0.524064892418551,0.695648335421875,0.572863247863248,0.288890575967507,0.577319587628866,0.148940723304087,0.60952380952381,0.615384615384615,0.533333333333333,0.60377358490566,0.545454545454546,0.60377358490566,0.615384615384615,0.329896907216495,0.574358974358974,rpart2,83
0.534533244917391,0.867321346613122,0.611965811965812,0.527227361653265,0.618556701030928,0.243305924520346,0.610526315789474,0.557692307692308,0.688888888888889,0.674418604651163,0.574074074074074,0.674418604651163,0.557692307692308,0.298969072164948,0.623290598290598,rpart2,84
0.543469891494282,1.67414705433743,0.546367521367521,0.467477608838682,0.515463917525773,0.0387940122285472,0.505263157894737,0.461538461538462,0.577777777777778,0.558139534883721,0.481481481481481,0.558139534883721,0.461538461538462,0.247422680412371,0.51965811965812,rpart2,85
0.568391076616686,0.736930378424882,0.532264957264957,0.348900725054649,0.525773195876289,0.0606315789473685,0.51063829787234,0.461538461538462,0.6,0.571428571428571,0.490909090909091,0.571428571428571,0.461538461538462,0.247422680412371,0.530769230769231,rpart2,86
0.532684623866026,2.51150637010562,0.582051282051282,0.524015834022955,0.56701030927835006,0.13722998729352,0.571428571428572,0.538461538461538,0.6,0.608695652173913,0.529411764705882,0.608695652173913,0.538461538461538,0.288659793814433,0.569230769230769,rpart2,87
0.52528111604636,0.687052653422612,0.564102564102564,0.236768427230294,0.556701030927835,0.125759798784322,0.527472527472527,0.461538461538462,0.666666666666667,0.615384615384615,0.517241379310345,0.615384615384615,0.461538461538462,0.247422680412371,0.564102564102564,rpart2,88
0.565618826143216,2.43384555530838,0.588675213675214,0.531051172607442,0.54639175257732,0.0934579439252336,0.56,0.538461538461538,0.555555555555556,0.583333333333333,0.510204081632653,0.583333333333333,0.538461538461538,0.288659793814433,0.547008547008547,rpart2,89
0.524292576112698,0.65724584232822,0.621794871794872,0.431046599824552,0.649484536082474,0.297400937366851,0.666666666666667,0.653846153846154,0.644444444444444,0.68,0.617021276595745,0.68,0.653846153846154,0.350515463917526,0.649145299145299,rpart2,90
0.569848639144371,0.761281945883078,0.511752136752137,0.495112141089854,0.505154639175258,0.0168918918918919,0.5,0.461538461538462,0.555555555555556,0.545454545454546,0.471698113207547,0.545454545454545,0.461538461538462,0.247422680412371,0.508547008547009,rpart2,91
0.556328803978194,0.720725621186279,0.495299145299145,0.256321548503679,0.484536082474227,-0.00915522263836863,0.418604651162791,0.346153846153846,0.644444444444444,0.529411764705882,0.46031746031746,0.529411764705882,0.346153846153846,0.185567010309278,0.495299145299145,rpart2,92
0.547018251265203,0.7354253822129,0.543589743589744,0.397206363075725,0.556701030927835,0.107425636635994,0.59047619047619,0.596153846153846,0.511111111111111,0.584905660377358,0.522727272727273,0.584905660377358,0.596153846153846,0.319587628865979,0.553632478632479,rpart2,93
0.551802801930851,3.2166408698305,0.502136752136752,0.452682790450559,0.556701030927835,0.0938518357592874,0.626086956521739,0.692307692307692,0.4,0.571428571428571,0.529411764705882,0.571428571428571,0.692307692307692,0.371134020618557,0.546153846153846,rpart2,94
0.52981343713051,0.677206907424862,0.57457264957265,0.248087325363958,0.556701030927835,0.143355925241323,0.441558441558442,0.326923076923077,0.822222222222222,0.68,0.513888888888889,0.68,0.326923076923077,0.175257731958763,0.57457264957265,rpart2,95
0.558283173853296,0.686429842561722,0.579700854700855,0.299066930640742,0.608247422680412,0.205260888313928,0.654545454545455,0.692307692307692,0.511111111111111,0.620689655172414,0.58974358974359,0.620689655172414,0.692307692307692,0.371134020618557,0.601709401709402,rpart2,96
0.549796399404631,1.01486173132383,0.518803418803419,0.4550779993263,0.505154639175258,0.0226700251889169,0.478260869565217,0.423076923076923,0.6,0.55,0.473684210526316,0.55,0.423076923076923,0.22680412371134,0.511538461538461,rpart2,97
0.524754199975237,0.948720982650552,0.581837606837607,0.523838913953843,0.556701030927835,0.115376458112407,0.547368421052632,0.577777777777778,0.538461538461538,0.52,0.595744680851064,0.52,0.577777777777778,0.268041237113402,0.558119658119658,rpart2,98
0.533841669631304,0.698200438785853,0.576923076923077,0.430420994729173,0.54639175257732,0.0421903052064631,0.676470588235294,0.884615384615385,0.155555555555556,0.547619047619048,0.538461538461538,0.547619047619048,0.884615384615385,0.474226804123711,0.52008547008547,rpart2,99
0.543784575516283,0.653146228598451,0.66517094017094,0.404418951844656,0.639175257731959,0.266896998488447,0.684684684684685,0.730769230769231,0.533333333333333,0.644067796610169,0.631578947368421,0.644067796610169,0.730769230769231,0.391752577319588,0.632051282051282,rpart2,100
