cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.681364962087523,0.67391196074759,0.610897435897436,0.58665663814341,0.587628865979381,0.170940170940171,0.615384615384615,0.615384615384615,0.555555555555556,0.615384615384615,0.555555555555556,0.615384615384615,0.615384615384615,0.329896907216495,0.58547008547008506,rf,25
0.642771395524444,0.648589300237623,0.682692307692308,0.681295675929303,0.65979381443299,0.300327868852459,0.722689075630252,0.826923076923077,0.466666666666667,0.641791044776119,0.7,0.641791044776119,0.826923076923077,0.443298969072165,0.646794871794872,rf,26
0.66700913239023,0.669086173997643,0.628846153846154,0.595535789175982,0.639175257731959,0.260187404663325,0.700854700854701,0.788461538461538,0.466666666666667,0.630769230769231,0.65625,0.630769230769231,0.788461538461538,0.422680412371134,0.627564102564103,rf,27
0.657864318150904,0.658628175313017,0.673717948717949,0.631124518950515,0.65979381443299,0.298180223635168,0.727272727272727,0.846153846153846,0.444444444444444,0.63768115942029,0.714285714285714,0.63768115942029,0.846153846153846,0.45360824742268,0.645299145299145,rf,28
0.655476539257027,0.647223431512063,0.679700854700855,0.65311125451293806,0.628865979381443,0.249355116079106,0.666666666666667,0.692307692307692,0.555555555555556,0.642857142857143,0.609756097560976,0.642857142857143,0.692307692307692,0.371134020618557,0.623931623931624,rf,29
0.666984065947481,0.669156884689876,0.642948717948718,0.619123987149201,0.670103092783505,0.326681127982646,0.719298245614035,0.788461538461538,0.533333333333333,0.661290322580645,0.685714285714286,0.661290322580645,0.788461538461538,0.422680412371134,0.660897435897436,rf,30
0.650613604022141,0.6467181552252,0.693162393162393,0.6706906571545,0.618556701030928,0.22029111449055,0.678260869565217,0.75,0.466666666666667,0.619047619047619,0.617647058823529,0.619047619047619,0.75,0.402061855670103,0.608333333333333,rf,31
0.674209625130357,0.69143770995764,0.590811965811966,0.563892732923207,0.597938144329897,0.183113798315699,0.648648648648649,0.692307692307692,0.488888888888889,0.610169491525424,0.578947368421053,0.610169491525424,0.692307692307692,0.371134020618557,0.590598290598291,rf,32
0.652362648798624,0.660207442645754,0.659188034188034,0.607439260674404,0.639175257731959,0.266896998488447,0.684684684684685,0.730769230769231,0.533333333333333,0.644067796610169,0.631578947368421,0.644067796610169,0.730769230769231,0.391752577319588,0.632051282051282,rf,33
0.660186421177275,0.656967137009201,0.681410256410256,0.644530923773789,0.680412371134021,0.350680198661196,0.720720720720721,0.769230769230769,0.577777777777778,0.677966101694915,0.68421052631579,0.677966101694915,0.769230769230769,0.412371134020619,0.673504273504274,rf,34
0.675547122470903,0.682187817634016,0.588675213675214,0.553460356300781,0.587628865979381,0.165950128976784,0.62962962962963,0.653846153846154,0.511111111111111,0.607142857142857,0.560975609756098,0.607142857142857,0.653846153846154,0.350515463917526,0.582478632478632,rf,35
0.644554755103536,0.645346323045444,0.689316239316239,0.642945292197048,0.670103092783505,0.328719723183391,0.714285714285714,0.769230769230769,0.555555555555556,0.666666666666667,0.675675675675676,0.666666666666667,0.769230769230769,0.412371134020619,0.662393162393162,rf,36
0.668361823059994,0.667890064719251,0.64508547008547,0.616278294794645,0.608247422680412,0.210030004286327,0.641509433962264,0.653846153846154,0.555555555555556,0.62962962962963,0.581395348837209,0.62962962962963,0.653846153846154,0.350515463917526,0.604700854700855,rf,37
0.674402834018688,0.664330309213651,0.633333333333333,0.620331844229281,0.577319587628866,0.138618150314057,0.63716814159292,0.692307692307692,0.444444444444444,0.590163934426229,0.555555555555555,0.590163934426229,0.692307692307692,0.371134020618557,0.568376068376068,rf,38
0.644976842260379,0.643878822658388,0.714316239316239,0.681777418450464,0.670103092783505,0.334762108872696,0.69811320754717,0.711538461538462,0.622222222222222,0.685185185185185,0.651162790697674,0.685185185185185,0.711538461538462,0.381443298969072,0.666880341880342,rf,39
0.658778266506925,0.670596365429679,0.620512820512821,0.61569138016228,0.597938144329897,0.175637393767705,0.666666666666667,0.75,0.422222222222222,0.6,0.59375,0.6,0.75,0.402061855670103,0.586111111111111,rf,40
0.64707109766561,0.662803376405024,0.642521367521368,0.607007336364018,0.618556701030928,0.227341227125942,0.660550458715596,0.692307692307692,0.533333333333333,0.631578947368421,0.6,0.631578947368421,0.692307692307692,0.371134020618557,0.612820512820513,rf,41
0.636075917380795,0.641749402200347,0.701923076923077,0.682058185145321,0.670103092783505,0.326681127982646,0.719298245614035,0.788461538461538,0.533333333333333,0.661290322580645,0.685714285714286,0.661290322580645,0.788461538461538,0.422680412371134,0.660897435897436,rf,42
0.685976774684092,0.696464918962325,0.544871794871795,0.532493908523561,0.54639175257732,0.0769896193771625,0.607142857142857,0.653846153846154,0.422222222222222,0.566666666666667,0.513513513513513,0.566666666666667,0.653846153846154,0.350515463917526,0.538034188034188,rf,43
0.65316261557725,0.664842916683981,0.648504273504274,0.616613192048863,0.618556701030928,0.225005398402073,0.666666666666667,0.711538461538462,0.511111111111111,0.627118644067796,0.605263157894737,0.627118644067797,0.711538461538462,0.381443298969072,0.611324786324786,rf,44
0.640521852863316,0.643361165441288,0.705128205128205,0.684073038571077,0.639175257731959,0.269106566200215,0.678899082568807,0.711538461538462,0.555555555555556,0.649122807017544,0.625,0.649122807017544,0.711538461538462,0.381443298969072,0.633547008547009,rf,45
0.656765122701098,0.657763586001152,0.668162393162393,0.619241894968767,0.639175257731959,0.269106566200215,0.678899082568807,0.711538461538462,0.555555555555556,0.649122807017544,0.625,0.649122807017544,0.711538461538462,0.381443298969072,0.633547008547009,rf,46
0.659497918214382,0.646024244125299,0.675641025641026,0.677599017033756,0.701030927835051,0.385136612021858,0.756302521008403,0.865384615384615,0.511111111111111,0.671641791044776,0.766666666666667,0.671641791044776,0.865384615384615,0.463917525773196,0.688247863247863,rf,47
0.66786377056499,0.674279680188751,0.601495726495726,0.573948700286751,0.56701030927835006,0.12948717948718,0.533333333333333,0.533333333333333,0.596153846153846,0.533333333333333,0.596153846153846,0.533333333333333,0.533333333333333,0.247422680412371,0.56474358974359,rf,48
0.659799127960713,0.654184776933472,0.652777777777778,0.624514677661958,0.618556701030928,0.21311115983337,0.694214876033058,0.807692307692308,0.4,0.608695652173913,0.642857142857143,0.608695652173913,0.807692307692308,0.43298969072165,0.603846153846154,rf,49
0.653049056460642,0.651101116631621,0.668376068376068,0.645567903112381,0.690721649484536,0.361001317523057,0.754098360655738,0.884615384615385,0.466666666666667,0.657142857142857,0.777777777777778,0.657142857142857,0.884615384615385,0.474226804123711,0.675641025641026,rf,50
0.692096732621123,0.691113329836952,0.553632478632479,0.551037049436753,0.556701030927835,0.107425636635994,0.59047619047619,0.596153846153846,0.511111111111111,0.584905660377358,0.522727272727273,0.584905660377358,0.596153846153846,0.319587628865979,0.553632478632479,rf,51
0.676902546274498,0.670331348116664,0.614957264957265,0.606869399871394,0.597938144329897,0.178144688246795,0.660869565217391,0.730769230769231,0.444444444444444,0.603174603174603,0.588235294117647,0.603174603174603,0.730769230769231,0.391752577319588,0.587606837606838,rf,52
0.646522236522237,0.633582959302236,0.718589743589744,0.696005645301653,0.680412371134021,0.354582528439579,0.710280373831776,0.730769230769231,0.622222222222222,0.690909090909091,0.666666666666667,0.690909090909091,0.730769230769231,0.391752577319588,0.676495726495727,rf,53
0.66474302089546,0.653660509134441,0.673290598290598,0.631638801492347,0.628865979381443,0.235551663747811,0.7,0.807692307692308,0.422222222222222,0.617647058823529,0.655172413793103,0.617647058823529,0.807692307692308,0.43298969072165,0.614957264957265,rf,54
0.684149622183159,0.673980170993924,0.582264957264957,0.582160537658392,0.628865979381443,0.226063829787234,0.71875,0.884615384615385,0.333333333333333,0.605263157894737,0.714285714285714,0.605263157894737,0.884615384615385,0.474226804123711,0.608974358974359,rf,55
0.667182289432289,0.668077399726577,0.610683760683761,0.585487500348729,0.608247422680412,0.205260888313928,0.654545454545455,0.692307692307692,0.511111111111111,0.620689655172414,0.58974358974359,0.620689655172414,0.692307692307692,0.371134020618557,0.601709401709402,rf,56
0.626773650828529,0.629515148735619,0.741025641025641,0.707334932395037,0.731958762886598,0.45623113410953,0.763636363636364,0.807692307692308,0.644444444444444,0.724137931034483,0.743589743589744,0.724137931034483,0.807692307692308,0.43298969072165,0.726068376068376,rf,57
0.645192581082825,0.632199086017603,0.740384615384615,0.716517590294969,0.639175257731959,0.262437540734304,0.695652173913043,0.769230769230769,0.488888888888889,0.634920634920635,0.647058823529412,0.634920634920635,0.769230769230769,0.412371134020619,0.629059829059829,rf,58
0.67247248598773,0.667078881883665,0.621794871794872,0.597952597584717,0.56701030927835006,0.124247635425623,0.611111111111111,0.634615384615385,0.488888888888889,0.589285714285714,0.536585365853658,0.589285714285714,0.634615384615385,0.34020618556701,0.561752136752137,rf,59
0.665130115306945,0.656062624801442,0.668162393162393,0.628560103840243,0.649484536082474,0.284598698481562,0.701754385964912,0.769230769230769,0.511111111111111,0.645161290322581,0.657142857142857,0.645161290322581,0.769230769230769,0.412371134020619,0.64017094017094,rf,60
0.609835565094711,0.627475460138622,0.797222222222222,0.762538101207334,0.701030927835051,0.383249287436965,0.760330578512397,0.884615384615385,0.488888888888889,0.666666666666667,0.785714285714286,0.666666666666667,0.884615384615385,0.474226804123711,0.686752136752137,rf,61
0.639081572862061,0.64167947546511,0.727564102564103,0.679620100347746,0.701030927835051,0.392571798747571,0.738738738738739,0.788461538461538,0.6,0.694915254237288,0.710526315789474,0.694915254237288,0.788461538461538,0.422680412371134,0.694230769230769,rf,62
0.658634528692456,0.66584848270277,0.632478632478632,0.609942157308843,0.618556701030928,0.225005398402073,0.666666666666667,0.711538461538462,0.511111111111111,0.627118644067796,0.605263157894737,0.627118644067797,0.711538461538462,0.381443298969072,0.611324786324786,rf,63
0.67342686153052,0.668019672673367,0.637393162393162,0.624880912903826,0.649484536082474,0.275801493192798,0.721311475409836,0.846153846153846,0.422222222222222,0.628571428571429,0.703703703703704,0.628571428571429,0.846153846153846,0.45360824742268,0.634188034188034,rf,64
0.652409133436572,0.664605614881673,0.646367521367521,0.638441152744919,0.65979381443299,0.298180223635168,0.727272727272727,0.846153846153846,0.444444444444444,0.63768115942029,0.714285714285714,0.63768115942029,0.846153846153846,0.45360824742268,0.645299145299145,rf,65
0.632410561694098,0.638089740036266,0.731623931623932,0.678499632012018,0.690721649484536,0.368763557483731,0.736842105263158,0.807692307692308,0.555555555555556,0.67741935483871,0.714285714285714,0.67741935483871,0.807692307692308,0.43298969072165,0.681623931623932,rf,66
0.666823372588616,0.645497045721439,0.687606837606838,0.666521086206447,0.628865979381443,0.240208877284595,0.689655172413793,0.769230769230769,0.466666666666667,0.625,0.636363636363636,0.625,0.769230769230769,0.412371134020619,0.617948717948718,rf,67
0.648231431344236,0.644634310693994,0.702564102564103,0.689769848647746,0.65979381443299,0.310871905274489,0.697247706422018,0.730769230769231,0.577777777777778,0.666666666666667,0.65,0.666666666666667,0.730769230769231,0.391752577319588,0.654273504273504,rf,68
0.662940416897734,0.656824666027452,0.671581196581197,0.651235105115414,0.618556701030928,0.21551912568306,0.689075630252101,0.788461538461538,0.422222222222222,0.611940298507463,0.633333333333333,0.611940298507463,0.788461538461538,0.422680412371134,0.60534188034188,rf,69
0.666312262175067,0.676591925834974,0.597649572649573,0.585495058834941,0.577319587628866,0.143810548977395,0.623853211009174,0.653846153846154,0.488888888888889,0.596491228070176,0.55,0.596491228070175,0.653846153846154,0.350515463917526,0.571367521367521,rf,70
0.666703106852497,0.66439996793528,0.635897435897436,0.612304649903496,0.628865979381443,0.244809688581315,0.678571428571428,0.730769230769231,0.511111111111111,0.633333333333333,0.621621621621622,0.633333333333333,0.730769230769231,0.391752577319588,0.620940170940171,rf,71
0.659852849801021,0.661289768936431,0.659615384615385,0.621015084953542,0.680412371134021,0.336642400176484,0.752,0.903846153846154,0.422222222222222,0.643835616438356,0.791666666666667,0.643835616438356,0.903846153846154,0.484536082474227,0.663034188034188,rf,72
0.655762342045879,0.646095938234302,0.705769230769231,0.669704409560199,0.680412371134021,0.344737415558945,0.735042735042735,0.826923076923077,0.511111111111111,0.661538461538461,0.71875,0.661538461538462,0.826923076923077,0.443298969072165,0.669017094017094,rf,73
0.639230750349653,0.645753967399832,0.686965811965812,0.64946957396483,0.649484536082474,0.284598698481562,0.575,0.511111111111111,0.769230769230769,0.657142857142857,0.645161290322581,0.657142857142857,0.511111111111111,0.237113402061856,0.64017094017094,rf,74
0.65145719587183,0.654501156273086,0.668376068376068,0.624695628587093,0.670103092783505,0.330746011211729,0.709090909090909,0.75,0.577777777777778,0.672413793103448,0.666666666666667,0.672413793103448,0.75,0.402061855670103,0.663888888888889,rf,75
0.674436111198306,0.676501781276404,0.596367521367521,0.574343872197543,0.556701030927835,0.0938518357592874,0.626086956521739,0.692307692307692,0.4,0.571428571428571,0.529411764705882,0.571428571428571,0.692307692307692,0.371134020618557,0.546153846153846,rf,76
0.671898320358686,0.66058975469275,0.648076923076923,0.608085544291897,0.618556701030928,0.22029111449055,0.531645569620253,0.466666666666667,0.75,0.617647058823529,0.619047619047619,0.617647058823529,0.466666666666667,0.216494845360825,0.608333333333333,rf,77
0.647189765985498,0.649900262386965,0.685683760683761,0.656818232212705,0.65979381443299,0.304583966978058,0.71304347826087,0.788461538461538,0.511111111111111,0.650793650793651,0.676470588235294,0.650793650793651,0.788461538461538,0.422680412371134,0.649786324786325,rf,78
0.670248608364462,0.662434449567036,0.636538461538461,0.617086024023474,0.639175257731959,0.266896998488447,0.684684684684685,0.730769230769231,0.533333333333333,0.644067796610169,0.631578947368421,0.644067796610169,0.730769230769231,0.391752577319588,0.632051282051282,rf,79
0.666982836931008,0.66523233236389,0.655982905982906,0.625216030069285,0.649484536082474,0.288917636912462,0.690909090909091,0.730769230769231,0.555555555555556,0.655172413793104,0.641025641025641,0.655172413793103,0.730769230769231,0.391752577319588,0.643162393162393,rf,80
0.673065236839627,0.686385939229335,0.591239316239316,0.57499094628285,0.587628865979381,0.163432514014662,0.636363636363636,0.673076923076923,0.488888888888889,0.603448275862069,0.564102564102564,0.603448275862069,0.673076923076923,0.360824742268041,0.580982905982906,rf,81
0.663209130733521,0.665198974647127,0.643803418803419,0.622351254745947,0.65979381443299,0.300327868852459,0.722689075630252,0.826923076923077,0.466666666666667,0.641791044776119,0.7,0.641791044776119,0.826923076923077,0.443298969072165,0.646794871794872,rf,82
0.651971777962632,0.65025489930261,0.668376068376068,0.633315123468284,0.690721649484536,0.366840731070496,0.741379310344828,0.826923076923077,0.533333333333333,0.671875,0.727272727272727,0.671875,0.826923076923077,0.443298969072165,0.680128205128205,rf,83
0.655070298085542,0.647660580068038,0.701068376068376,0.667867393869456,0.690721649484536,0.366840731070496,0.741379310344828,0.826923076923077,0.533333333333333,0.671875,0.727272727272727,0.671875,0.826923076923077,0.443298969072165,0.680128205128205,rf,84
0.64685718950658,0.638291552637162,0.71965811965812,0.68736209908108,0.649484536082474,0.280226975120035,0.711864406779661,0.807692307692308,0.466666666666667,0.636363636363636,0.67741935483871,0.636363636363636,0.807692307692308,0.43298969072165,0.637179487179487,rf,85
0.651332344975638,0.64966440970687,0.668589743589744,0.657556351838094,0.597938144329897,0.180636777128005,0.654867256637168,0.711538461538462,0.466666666666667,0.60655737704918,0.583333333333333,0.60655737704918,0.711538461538462,0.381443298969072,0.589102564102564,rf,86
0.649665393616613,0.636314815513206,0.727777777777778,0.702411648452096,0.690721649484536,0.372574385510996,0.727272727272727,0.769230769230769,0.6,0.689655172413793,0.692307692307692,0.689655172413793,0.769230769230769,0.412371134020619,0.684615384615385,rf,87
0.6425165095409,0.650308869102841,0.680128205128205,0.664203916782816,0.65979381443299,0.302462410111135,0.717948717948718,0.807692307692308,0.488888888888889,0.646153846153846,0.6875,0.646153846153846,0.807692307692308,0.43298969072165,0.648290598290598,rf,88
0.684518411268411,0.678059184529817,0.609188034188034,0.574987565399937,0.577319587628866,0.138618150314057,0.63716814159292,0.692307692307692,0.444444444444444,0.590163934426229,0.555555555555555,0.590163934426229,0.692307692307692,0.371134020618557,0.568376068376068,rf,89
0.646808742104474,0.648062176737351,0.683974358974359,0.662257719116975,0.639175257731959,0.262437540734304,0.695652173913043,0.769230769230769,0.488888888888889,0.634920634920635,0.647058823529412,0.634920634920635,0.769230769230769,0.412371134020619,0.629059829059829,rf,90
0.648844868823527,0.647354070640327,0.682692307692308,0.654936083803952,0.680412371134021,0.342732240437158,0.739495798319328,0.846153846153846,0.488888888888889,0.656716417910448,0.733333333333333,0.656716417910448,0.846153846153846,0.45360824742268,0.667521367521367,rf,91
0.68157031596056,0.66269721605967,0.625641025641026,0.59661121396163,0.608247422680412,0.197998259355962,0.672413793103448,0.75,0.444444444444444,0.609375,0.606060606060606,0.609375,0.75,0.402061855670103,0.597222222222222,rf,92
0.684253347860055,0.688153619094906,0.540811965811966,0.559015593606419,0.587628865979381,0.15061295971979,0.666666666666667,0.769230769230769,0.377777777777778,0.588235294117647,0.586206896551724,0.588235294117647,0.769230769230769,0.412371134020619,0.573504273504273,rf,93
0.664336403912623,0.661648226888128,0.66517094017094,0.619077534199711,0.711340206185567,0.414402759810263,0.745454545454545,0.788461538461538,0.622222222222222,0.706896551724138,0.717948717948718,0.706896551724138,0.788461538461538,0.422680412371134,0.70534188034188,rf,94
0.642165480811822,0.644857266387227,0.677350427350427,0.656198036887264,0.721649484536082,0.432748538011696,0.666666666666667,0.6,0.826923076923077,0.75,0.704918032786885,0.75,0.6,0.278350515463918,0.713461538461538,rf,95
0.662170682006048,0.650995078267194,0.654273504273504,0.644223194337614,0.649484536082474,0.280226975120035,0.711864406779661,0.807692307692308,0.466666666666667,0.636363636363636,0.67741935483871,0.636363636363636,0.807692307692308,0.43298969072165,0.637179487179487,rf,96
0.668599478398259,0.660132978820946,0.638034188034188,0.605180054053215,0.618556701030928,0.21551912568306,0.689075630252101,0.788461538461538,0.422222222222222,0.611940298507463,0.633333333333333,0.611940298507463,0.788461538461538,0.422680412371134,0.60534188034188,rf,97
0.627780825686314,0.631474235210796,0.737606837606838,0.726245284946289,0.711340206185567,0.407245744216499,0.76271186440678,0.865384615384615,0.533333333333333,0.681818181818182,0.774193548387097,0.681818181818182,0.865384615384615,0.463917525773196,0.699358974358974,rf,98
0.670639811414202,0.657835431516731,0.657051282051282,0.638808140104603,0.618556701030928,0.205797742863465,0.708661417322835,0.865384615384615,0.333333333333333,0.6,0.681818181818182,0.6,0.865384615384615,0.463917525773196,0.599358974358974,rf,99
0.657445934610569,0.64510646070093,0.688461538461538,0.670395278031552,0.618556701030928,0.217912399215515,0.683760683760684,0.769230769230769,0.444444444444444,0.615384615384615,0.625,0.615384615384615,0.769230769230769,0.412371134020619,0.606837606837607,rf,100
