cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.610852531538507,0.661311895158748,0.649145299145299,0.620613447262833,0.639175257731959,0.266896998488447,0.684684684684685,0.730769230769231,0.533333333333333,0.644067796610169,0.631578947368421,0.644067796610169,0.730769230769231,0.391752577319588,0.632051282051282,svmRadial,23
0.606175159480038,0.673388486918993,0.672222222222222,0.625364757338763,0.628865979381443,0.22365495775900401,0.723076923076923,0.903846153846154,0.311111111111111,0.602564102564103,0.736842105263158,0.602564102564103,0.903846153846154,0.484536082474227,0.607478632478633,svmRadial,24
0.624403185415381,0.753837617443454,0.603418803418803,0.558369288875495,0.587628865979381,0.175870858113849,0.6,0.576923076923077,0.6,0.625,0.551020408163265,0.625,0.576923076923077,0.309278350515464,0.588461538461538,svmRadial,25
0.600500302567376,0.696308558043006,0.618803418803419,0.579553592632624,0.628865979381443,0.249355116079106,0.666666666666667,0.692307692307692,0.555555555555556,0.642857142857143,0.609756097560976,0.642857142857143,0.692307692307692,0.371134020618557,0.623931623931624,svmRadial,26
0.626936479598065,0.671190268686071,0.637179487179487,0.59910709161187,0.608247422680412,0.197998259355962,0.672413793103448,0.75,0.444444444444444,0.609375,0.606060606060606,0.609375,0.75,0.402061855670103,0.597222222222222,svmRadial,27
0.635127535200706,0.690556499219565,0.611111111111111,0.59185166047984,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,28
0.601802147966782,0.717523252651837,0.661111111111111,0.599929325164774,0.628865979381443,0.247089262613195,0.672727272727273,0.711538461538462,0.533333333333333,0.637931034482759,0.615384615384615,0.637931034482759,0.711538461538462,0.381443298969072,0.622435897435897,svmRadial,29
0.630344561460415,0.71435993854729,0.584188034188034,0.544705178101894,0.587628865979381,0.170940170940171,0.615384615384615,0.615384615384615,0.555555555555556,0.615384615384615,0.555555555555556,0.615384615384615,0.615384615384615,0.329896907216495,0.58547008547008506,svmRadial,30
0.595416986237108,0.661156392246409,0.642307692307692,0.60786621431333,0.587628865979381,0.175870858113849,0.6,0.576923076923077,0.6,0.625,0.551020408163265,0.625,0.576923076923077,0.309278350515464,0.588461538461538,svmRadial,31
0.62160467784858,0.714737995405428,0.586752136752137,0.565595577683679,0.556701030927835,0.102045209903122,0.605504587155963,0.634615384615385,0.466666666666667,0.578947368421053,0.525,0.578947368421053,0.634615384615385,0.34020618556701,0.550641025641026,svmRadial,32
0.633355323093128,0.690577813514233,0.51965811965812,0.505546120724775,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,33
0.608332904332904,0.66401052346835,0.63034188034188,0.601809653894743,0.649484536082474,0.280226975120035,0.711864406779661,0.807692307692308,0.466666666666667,0.636363636363636,0.67741935483871,0.636363636363636,0.807692307692308,0.43298969072165,0.637179487179487,svmRadial,34
0.639413261693749,0.845881628818901,0.537179487179487,0.512997631645779,0.577319587628866,0.161501159603626,0.568421052631579,0.519230769230769,0.644444444444444,0.627906976744186,0.537037037037037,0.627906976744186,0.519230769230769,0.278350515463918,0.581837606837607,svmRadial,35
0.606141912818742,0.68052760887126,0.633333333333333,0.598089623366546,0.608247422680412,0.217077315208156,0.62,0.596153846153846,0.622222222222222,0.645833333333333,0.571428571428572,0.645833333333333,0.596153846153846,0.319587628865979,0.609188034188034,svmRadial,36
0.621085621335621,0.682986380668807,0.622222222222222,0.573787620095073,0.618556701030928,0.234264988265415,0.640776699029126,0.634615384615385,0.6,0.647058823529412,0.58695652173913,0.647058823529412,0.634615384615385,0.34020618556701,0.617307692307692,svmRadial,37
0.627608587681758,0.687967806164932,0.584615384615385,0.578516503365439,0.597938144329897,0.192873906550032,0.621359223300971,0.615384615384615,0.577777777777778,0.627450980392157,0.565217391304348,0.627450980392157,0.615384615384615,0.329896907216495,0.596581196581197,svmRadial,38
0.611990585533268,0.698429587562993,0.61965811965812,0.58472404026345,0.639175257731959,0.279957582184517,0.646464646464646,0.615384615384615,0.666666666666667,0.680851063829787,0.6,0.680851063829787,0.615384615384615,0.329896907216495,0.641025641025641,svmRadial,39
0.610933643573887,0.695683171157787,0.58290598290598306,0.553946190862361,0.587628865979381,0.173412867490413,0.607843137254902,0.596153846153846,0.577777777777778,0.62,0.553191489361702,0.62,0.596153846153846,0.319587628865979,0.586965811965812,svmRadial,40
0.625501754367608,0.680289804708422,0.609401709401709,0.59192246512318,0.628865979381443,0.253846153846154,0.653846153846154,0.653846153846154,0.6,0.653846153846154,0.6,0.653846153846154,0.653846153846154,0.350515463917526,0.626923076923077,svmRadial,41
0.589235763638203,0.702875926335882,0.647435897435897,0.596310927898061,0.639175257731959,0.273485983308367,0.666666666666667,0.673076923076923,0.6,0.660377358490566,0.613636363636364,0.660377358490566,0.673076923076923,0.360824742268041,0.636538461538461,svmRadial,42
0.65073703189252,0.737272426211593,0.482905982905983,0.486631752839551,0.484536082474227,-0.0332339156369834,0.509803921568627,0.5,0.466666666666667,0.52,0.446808510638298,0.52,0.5,0.268041237113402,0.483333333333333,svmRadial,43
0.605680201978982,0.662926008498295,0.631196581196581,0.609340506944089,0.608247422680412,0.200433839479392,0.666666666666667,0.730769230769231,0.466666666666667,0.612903225806452,0.6,0.612903225806452,0.730769230769231,0.391752577319588,0.598717948717949,svmRadial,44
0.600174010683157,0.647446611355112,0.693589743589744,0.652175858708503,0.670103092783505,0.340696686491079,0.68,0.653846153846154,0.688888888888889,0.708333333333333,0.63265306122449,0.708333333333333,0.653846153846154,0.350515463917526,0.671367521367521,svmRadial,45
0.618564325649692,0.764646090466457,0.605555555555556,0.575581449614686,0.608247422680412,0.210030004286327,0.641509433962264,0.653846153846154,0.555555555555556,0.62962962962963,0.581395348837209,0.62962962962963,0.653846153846154,0.350515463917526,0.604700854700855,svmRadial,46
0.620611818264257,0.671721057002065,0.60982905982906,0.576322169370713,0.618556701030928,0.225005398402073,0.666666666666667,0.711538461538462,0.511111111111111,0.627118644067796,0.605263157894737,0.627118644067797,0.711538461538462,0.381443298969072,0.611324786324786,svmRadial,47
0.609804136889503,0.671372886006623,0.659401709401709,0.617285015257454,0.628865979381443,0.249355116079106,0.581395348837209,0.555555555555556,0.692307692307692,0.609756097560976,0.642857142857143,0.609756097560976,0.555555555555556,0.257731958762887,0.623931623931624,svmRadial,48
0.626201120109657,0.690945611074696,0.591025641025641,0.548947941290126,0.597938144329897,0.168022872223444,0.682926829268293,0.807692307692308,0.355555555555556,0.591549295774648,0.615384615384616,0.591549295774648,0.807692307692308,0.43298969072165,0.581623931623932,svmRadial,49
0.602522752717875,0.665389742099138,0.641025641025641,0.615753691015609,0.608247422680412,0.195547795722392,0.677966101694915,0.769230769230769,0.422222222222222,0.606060606060606,0.612903225806452,0.606060606060606,0.769230769230769,0.412371134020619,0.595726495726496,svmRadial,50
0.634711606205509,0.689534555299578,0.587606837606838,0.555700349218219,0.536082474226804,0.00953029271613342,0.685314685314685,0.942307692307692,0.0666666666666667,0.538461538461538,0.5,0.538461538461538,0.942307692307692,0.505154639175258,0.504487179487179,svmRadial,51
0.641426856298807,0.716740005753629,0.511538461538461,0.51557353621166,0.505154639175258,-8.5984522785907e-4,0.555555555555555,0.576923076923077,0.422222222222222,0.535714285714286,0.463414634146341,0.535714285714286,0.576923076923077,0.309278350515464,0.49957264957265,svmRadial,52
0.58795277245887,0.655823682535896,0.713247863247863,0.686738123888757,0.670103092783505,0.312056737588652,0.75,0.923076923076923,0.377777777777778,0.631578947368421,0.80952380952381,0.631578947368421,0.923076923076923,0.494845360824742,0.65042735042735,svmRadial,53
0.625931447126569,0.690577183403093,0.641025641025641,0.621016164114793,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,54
0.643166778276534,0.690562156831182,0.527350427350427,0.526800556163553,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,55
0.627520639541981,0.771022768298233,0.531623931623932,0.525588754462332,0.515463917525773,0.0387940122285472,0.505263157894737,0.461538461538462,0.577777777777778,0.558139534883721,0.481481481481481,0.558139534883721,0.461538461538462,0.247422680412371,0.51965811965812,svmRadial,56
0.580916061531915,0.671175184128454,0.639316239316239,0.585942677673254,0.649484536082474,0.282419495213229,0.706896551724138,0.788461538461538,0.488888888888889,0.640625,0.666666666666667,0.640625,0.788461538461538,0.422680412371134,0.638675213675214,svmRadial,57
0.632711532961533,0.689636700561274,0.605982905982906,0.571969711875457,0.628865979381443,0.253846153846154,0.653846153846154,0.653846153846154,0.6,0.653846153846154,0.6,0.653846153846154,0.653846153846154,0.350515463917526,0.626923076923077,svmRadial,58
0.637490914259207,0.705697104317554,0.569230769230769,0.542613544938587,0.536082474226804,0.0659105499679007,0.571428571428571,0.576923076923077,0.488888888888889,0.566037735849057,0.5,0.566037735849057,0.576923076923077,0.309278350515464,0.532905982905983,svmRadial,59
0.644246609850268,0.690534902243655,0.547863247863248,0.53708532593383,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,60
0.565657788450471,0.623345579219692,0.750854700854701,0.726530792872056,0.690721649484536,0.368763557483731,0.736842105263158,0.807692307692308,0.555555555555556,0.67741935483871,0.714285714285714,0.67741935483871,0.807692307692308,0.43298969072165,0.681623931623932,svmRadial,61
0.617789859545957,0.665813278471675,0.649145299145299,0.637150144159145,0.556701030927835,0.123186882488964,0.537634408602151,0.480769230769231,0.644444444444444,0.609756097560976,0.517857142857143,0.609756097560976,0.480769230769231,0.257731958762887,0.562606837606838,svmRadial,62
0.628842967096016,0.667894611791963,0.650854700854701,0.621842771150473,0.670103092783505,0.332760103181427,0.703703703703704,0.730769230769231,0.6,0.678571428571428,0.658536585365854,0.678571428571429,0.730769230769231,0.391752577319588,0.665384615384615,svmRadial,63
0.633987599969307,0.689571557510829,0.552991452991453,0.566894167965969,0.618556701030928,0.210688365955575,0.699186991869919,0.826923076923077,0.377777777777778,0.605633802816901,0.653846153846154,0.605633802816901,0.826923076923077,0.443298969072165,0.602350427350427,svmRadial,64
0.610037353991622,0.668493981541557,0.638034188034188,0.624396124370543,0.56701030927835006,0.134664401019541,0.58,0.557692307692308,0.577777777777778,0.604166666666667,0.530612244897959,0.604166666666667,0.557692307692308,0.298969072164948,0.567735042735043,svmRadial,65
0.601034779117096,0.655301618222691,0.668803418803419,0.645686802053048,0.597938144329897,0.168022872223444,0.682926829268293,0.807692307692308,0.355555555555556,0.591549295774648,0.615384615384616,0.591549295774648,0.807692307692308,0.43298969072165,0.581623931623932,svmRadial,66
0.634793135469965,0.74135958298118,0.561965811965812,0.539130237902829,0.56701030927835006,0.121604139715395,0.618181818181818,0.653846153846154,0.466666666666667,0.586206896551724,0.538461538461538,0.586206896551724,0.653846153846154,0.350515463917526,0.56025641025641,svmRadial,67
0.613156084656085,0.729893942936555,0.598717948717949,0.589197834562541,0.536082474226804,0.0742311770943797,0.545454545454545,0.519230769230769,0.555555555555556,0.574468085106383,0.5,0.574468085106383,0.519230769230769,0.278350515463918,0.537393162393162,svmRadial,68
0.636803148095831,0.76059701711848,0.551282051282051,0.530367039243349,0.536082474226804,0.0659105499679007,0.571428571428571,0.576923076923077,0.488888888888889,0.566037735849057,0.5,0.566037735849057,0.576923076923077,0.309278350515464,0.532905982905983,svmRadial,69
0.614708046025119,0.664686234946361,0.611538461538462,0.581570078145799,0.587628865979381,0.158351409978308,0.649122807017544,0.711538461538462,0.444444444444444,0.596774193548387,0.571428571428572,0.596774193548387,0.711538461538462,0.381443298969072,0.577991452991453,svmRadial,70
0.631348053628541,0.687702489967328,0.567521367521368,0.548267585459328,0.56701030927835006,0.126875267895414,0.60377358490566,0.615384615384615,0.511111111111111,0.592592592592593,0.534883720930233,0.592592592592593,0.615384615384615,0.329896907216495,0.563247863247863,svmRadial,71
0.624121904570075,0.686608225338081,0.579059829059829,0.5555996591818,0.577319587628866,0.141222198229324,0.630630630630631,0.673076923076923,0.466666666666667,0.593220338983051,0.552631578947368,0.593220338983051,0.673076923076923,0.360824742268041,0.569871794871795,svmRadial,72
0.607432671347305,0.685340187200025,0.603632478632479,0.565491836201677,0.597938144329897,0.173114754098361,0.672268907563025,0.769230769230769,0.4,0.597014925373134,0.6,0.597014925373134,0.769230769230769,0.412371134020619,0.584615384615385,svmRadial,73
0.62218578334432,0.692605705205505,0.559401709401709,0.56969191990252,0.536082474226804,0.0769718756608162,0.536082474226804,0.577777777777778,0.5,0.5,0.577777777777778,0.5,0.577777777777778,0.268041237113402,0.538888888888889,svmRadial,74
0.643751378556257,0.82291464790259,0.535042735042735,0.504614851692243,0.54639175257732,0.0961457009741635,0.551020408163265,0.519230769230769,0.577777777777778,0.58695652173913,0.509803921568628,0.58695652173913,0.519230769230769,0.278350515463918,0.548504273504274,svmRadial,75
0.635854432830043,0.735760539399136,0.574358974358974,0.533938975404487,0.587628865979381,0.163432514014662,0.636363636363636,0.673076923076923,0.488888888888889,0.603448275862069,0.564102564102564,0.603448275862069,0.673076923076923,0.360824742268041,0.580982905982906,svmRadial,76
0.636933425149889,0.72585112597979,0.546153846153846,0.524295422706785,0.56701030927835006,0.121604139715395,0.5,0.466666666666667,0.653846153846154,0.538461538461538,0.586206896551724,0.538461538461538,0.466666666666667,0.216494845360825,0.56025641025641,svmRadial,77
0.608721426129963,0.690577516995516,0.653846153846154,0.61895715388739,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,78
0.63088773442432,0.736757717987572,0.599145299145299,0.557504059581272,0.56701030927835006,0.126875267895414,0.60377358490566,0.615384615384615,0.511111111111111,0.592592592592593,0.534883720930233,0.592592592592593,0.615384615384615,0.329896907216495,0.563247863247863,svmRadial,79
0.634868583304559,0.6972870728533,0.562820512820513,0.535497056248942,0.556701030927835,0.107425636635994,0.59047619047619,0.596153846153846,0.511111111111111,0.584905660377358,0.522727272727273,0.584905660377358,0.596153846153846,0.319587628865979,0.553632478632479,svmRadial,80
0.620468750980946,0.690577667946371,0.571367521367521,0.565793442835213,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,81
0.633534158723183,0.687644316766279,0.603418803418803,0.567039569117425,0.536082474226804,0.00319707695820948,0.693877551020408,0.980769230769231,0.0222222222222222,0.536842105263158,0.5,0.536842105263158,0.980769230769231,0.525773195876289,0.501495726495726,svmRadial,82
0.62422285089968,0.700523609563041,0.591880341880342,0.560370983222987,0.54639175257732,0.0988175675675675,0.541666666666667,0.5,0.6,0.590909090909091,0.509433962264151,0.590909090909091,0.5,0.268041237113402,0.55,svmRadial,83
0.601561270329563,0.645295668739574,0.681196581196581,0.64724526410862,0.649484536082474,0.284598698481562,0.701754385964912,0.769230769230769,0.511111111111111,0.645161290322581,0.657142857142857,0.645161290322581,0.769230769230769,0.412371134020619,0.64017094017094,svmRadial,84
0.618044703239825,0.690577213293291,0.641025641025641,0.606739646263247,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,85
0.612107906687175,0.690545742068145,0.638034188034188,0.60140866004543,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,86
0.591001789681668,0.653553830374228,0.697008547008547,0.676911797393796,0.65979381443299,0.319081046585833,0.673267326732673,0.653846153846154,0.666666666666667,0.693877551020408,0.625,0.693877551020408,0.653846153846154,0.350515463917526,0.66025641025641,svmRadial,87
0.622419778663681,0.6905774222817,0.635897435897436,0.603963502559577,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,88
0.637015193329218,0.696305456403993,0.585042735042735,0.543255444916986,0.56701030927835006,0.124247635425623,0.611111111111111,0.634615384615385,0.488888888888889,0.589285714285714,0.536585365853658,0.589285714285714,0.634615384615385,0.34020618556701,0.561752136752137,svmRadial,89
0.627944151468542,0.68907992793011,0.603846153846154,0.577301886839217,0.587628865979381,0.160899653979239,0.642857142857143,0.692307692307692,0.466666666666667,0.6,0.567567567567568,0.6,0.692307692307692,0.371134020618557,0.579487179487179,svmRadial,90
0.602790837876204,0.665769274326108,0.694444444444444,0.643849411987233,0.670103092783505,0.334762108872696,0.69811320754717,0.711538461538462,0.622222222222222,0.685185185185185,0.651162790697674,0.685185185185185,0.711538461538462,0.381443298969072,0.666880341880342,svmRadial,91
0.63243246905442,0.697717970110439,0.554273504273504,0.519857388414557,0.556701030927835,0.0855075641306731,0.644628099173554,0.75,0.333333333333333,0.565217391304348,0.535714285714286,0.565217391304348,0.75,0.402061855670103,0.541666666666667,svmRadial,92
0.640586560428024,0.70948247119758,0.554273504273504,0.543717271900073,0.556701030927835,0.102045209903122,0.605504587155963,0.634615384615385,0.466666666666667,0.578947368421053,0.525,0.578947368421053,0.634615384615385,0.34020618556701,0.550641025641026,svmRadial,93
0.612920206792158,0.693928318260296,0.581623931623932,0.554261490573363,0.556701030927835,0.115376458112407,0.565656565656566,0.538461538461538,0.577777777777778,0.595744680851064,0.52,0.595744680851064,0.538461538461538,0.288659793814433,0.558119658119658,svmRadial,94
0.604564713232396,0.664136281050969,0.631623931623932,0.602299939259014,0.618556701030928,0.229663017814982,0.574712643678161,0.555555555555556,0.673076923076923,0.595238095238095,0.636363636363636,0.595238095238095,0.555555555555556,0.257731958762887,0.614316239316239,svmRadial,95
0.608711703864143,0.677788715604045,0.627777777777778,0.57442612694081,0.618556701030928,0.222655403941954,0.672566371681416,0.730769230769231,0.488888888888889,0.622950819672131,0.611111111111111,0.622950819672131,0.730769230769231,0.391752577319588,0.60982905982906,svmRadial,96
0.633296134113207,0.698141684175803,0.612393162393162,0.577063446354849,0.587628865979381,0.163432514014662,0.636363636363636,0.673076923076923,0.488888888888889,0.603448275862069,0.564102564102564,0.603448275862069,0.673076923076923,0.360824742268041,0.580982905982906,svmRadial,97
0.614484373746569,0.69073677290506,0.57051282051282,0.54749649224605,0.536082474226804,0.0602798708288481,0.587155963302752,0.615384615384615,0.444444444444444,0.56140350877193,0.5,0.56140350877193,0.615384615384615,0.329896907216495,0.52991452991453,svmRadial,98
0.658132061939989,0.762747766228894,0.480769230769231,0.484976883691816,0.494845360824742,-0.0420960315720237,0.59504132231405,0.692307692307692,0.266666666666667,0.521739130434783,0.428571428571429,0.521739130434783,0.692307692307692,0.371134020618557,0.479487179487179,svmRadial,99
0.612434916623941,0.672718558793739,0.612393162393162,0.580656943345079,0.628865979381443,0.262668918918919,0.625,0.576923076923077,0.688888888888889,0.681818181818182,0.584905660377358,0.681818181818182,0.576923076923077,0.309278350515464,0.632905982905983,svmRadial,100
