cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.601114880560003,0.714283777663469,0.50982905982906,0.499714175801516,0.54639175257732,0.0685290266259275,0.627118644067797,0.711538461538462,0.355555555555556,0.560606060606061,0.516129032258065,0.560606060606061,0.711538461538462,0.381443298969072,0.533547008547009,glmnet,13
0.575552037228866,0.669039922936804,0.585042735042735,0.58117939301496,0.597938144329897,0.155014518650882,0.706766917293233,0.903846153846154,0.244444444444444,0.580246913580247,0.6875,0.580246913580247,0.903846153846154,0.484536082474227,0.574145299145299,glmnet,14
0.582911383508944,0.679908534810792,0.552564102564103,0.550576486418195,0.54639175257732,0.0656742556917687,0.633333333333333,0.730769230769231,0.333333333333333,0.558823529411765,0.517241379310345,0.558823529411765,0.730769230769231,0.391752577319588,0.532051282051282,glmnet,15
0.590637679491338,0.703547096589179,0.571794871794872,0.558190243725814,0.536082474226804,0.0517054095155332,0.608695652173913,0.673076923076923,0.377777777777778,0.555555555555556,0.5,0.555555555555556,0.673076923076923,0.360824742268041,0.52542735042735,glmnet,16
0.609206471279642,0.724783227882549,0.486752136752137,0.478310037127871,0.505154639175258,-0.0223978919631093,0.60655737704918,0.711538461538462,0.266666666666667,0.528571428571429,0.444444444444444,0.528571428571429,0.711538461538462,0.381443298969072,0.489102564102564,glmnet,17
0.572520864069645,0.661940215909115,0.615384615384615,0.597363226894179,0.608247422680412,0.190601668862538,0.688524590163935,0.807692307692308,0.377777777777778,0.6,0.62962962962963,0.6,0.807692307692308,0.43298969072165,0.592735042735043,glmnet,18
0.59895294336148,0.730528631208155,0.581196581196581,0.548132155263949,0.587628865979381,0.155787641427328,0.655172413793103,0.730769230769231,0.422222222222222,0.59375,0.575757575757576,0.59375,0.730769230769231,0.391752577319588,0.576495726495726,glmnet,19
0.575271142222362,0.665018365054639,0.611965811965812,0.596835077516849,0.556701030927835,0.082691884759182,0.650406504065041,0.769230769230769,0.311111111111111,0.563380281690141,0.538461538461539,0.563380281690141,0.769230769230769,0.412371134020619,0.54017094017094,glmnet,20
0.588411610216488,0.672179126330737,0.57051282051282,0.559961496783531,0.577319587628866,0.130710382513661,0.453333333333333,0.377777777777778,0.75,0.566666666666667,0.582089552238806,0.566666666666667,0.377777777777778,0.175257731958763,0.563888888888889,glmnet,21
0.586509796381748,0.66848745898497,0.588888888888889,0.569102822586234,0.618556701030928,0.21311115983337,0.694214876033058,0.807692307692308,0.4,0.608695652173913,0.642857142857143,0.608695652173913,0.807692307692308,0.43298969072165,0.603846153846154,glmnet,22
0.57917079971958,0.719268263265894,0.53974358974359,0.52125659443579,0.515463917525773,4.38500328875061e-4,0.611570247933884,0.711538461538462,0.288888888888889,0.536231884057971,0.464285714285714,0.536231884057971,0.711538461538462,0.381443298969072,0.500213675213675,glmnet,23
0.588218606236899,0.694555558900181,0.580769230769231,0.580658120649331,0.556701030927835,0.0855075641306731,0.644628099173554,0.75,0.333333333333333,0.565217391304348,0.535714285714286,0.565217391304348,0.75,0.402061855670103,0.541666666666667,glmnet,24
0.579519988629745,0.674955777773274,0.606837606837607,0.574213305017928,0.577319587628866,0.117203107658158,0.369230769230769,0.266666666666667,0.846153846153846,0.6,0.571428571428571,0.6,0.266666666666667,0.123711340206186,0.556410256410256,glmnet,25
0.587779774548067,0.662520497856817,0.584188034188034,0.592417781594086,0.587628865979381,0.155787641427328,0.655172413793103,0.730769230769231,0.422222222222222,0.59375,0.575757575757576,0.59375,0.730769230769231,0.391752577319588,0.576495726495726,glmnet,26
0.602968339419559,0.745534292268355,0.558119658119658,0.551859284417744,0.505154639175258,-0.0161501527717154,0.593220338983051,0.673076923076923,0.311111111111111,0.53030303030303,0.451612903225807,0.53030303030303,0.673076923076923,0.360824742268041,0.492094017094017,glmnet,27
0.572584240163509,0.677779795326073,0.616239316239316,0.57906658199994,0.587628865979381,0.148001756697409,0.672131147540984,0.788461538461538,0.355555555555556,0.585714285714286,0.592592592592593,0.585714285714286,0.788461538461538,0.422680412371134,0.572008547008547,glmnet,28
0.582530402353573,0.720777611490414,0.505555555555556,0.492015476283333,0.505154639175258,-0.0223978919631093,0.60655737704918,0.711538461538462,0.266666666666667,0.528571428571429,0.444444444444444,0.528571428571429,0.711538461538462,0.381443298969072,0.489102564102564,glmnet,29
0.602272522522523,0.707542993497797,0.518376068376068,0.531006895620622,0.56701030927835006,0.102643171806167,0.661290322580645,0.788461538461538,0.311111111111111,0.569444444444444,0.56,0.569444444444444,0.788461538461538,0.422680412371134,0.549786324786325,glmnet,30
0.5783469732799,0.681891365066068,0.558547008547009,0.551958626217137,0.54639175257732,0.0685290266259275,0.421052631578947,0.355555555555556,0.711538461538462,0.516129032258065,0.560606060606061,0.516129032258065,0.355555555555556,0.164948453608247,0.533547008547009,glmnet,31
0.57662181257913,0.6770575563026,0.579059829059829,0.578698724598949,0.536082474226804,0.0340783359150253,0.645669291338583,0.788461538461538,0.244444444444444,0.546666666666667,0.5,0.546666666666667,0.788461538461538,0.422680412371134,0.516452991452991,glmnet,32
0.600679768618793,0.731724911381849,0.541880341880342,0.527491303272847,0.577319587628866,0.128042096031572,0.661157024793388,0.769230769230769,0.355555555555556,0.579710144927536,0.571428571428572,0.579710144927536,0.769230769230769,0.412371134020619,0.562393162393162,glmnet,33
0.599728580496873,0.686382525613572,0.516666666666667,0.522080328506012,0.54639175257732,0.0599118942731277,0.645161290322581,0.769230769230769,0.288888888888889,0.555555555555556,0.52,0.555555555555556,0.769230769230769,0.412371134020619,0.529059829059829,glmnet,34
0.588097157261791,0.672680118462281,0.576495726495726,0.557085468267699,0.618556701030928,0.21311115983337,0.694214876033058,0.807692307692308,0.4,0.608695652173913,0.642857142857143,0.608695652173913,0.807692307692308,0.43298969072165,0.603846153846154,glmnet,35
0.586547000833586,0.682794634861147,0.558547008547009,0.554253015950946,0.556701030927835,0.0938518357592874,0.626086956521739,0.692307692307692,0.4,0.571428571428571,0.529411764705882,0.571428571428571,0.692307692307692,0.371134020618557,0.546153846153846,glmnet,36
0.571701566549128,0.6969263135397,0.551709401709402,0.532717031900628,0.54639175257732,0.0540780141843972,0.65625,0.807692307692308,0.244444444444444,0.552631578947368,0.523809523809524,0.552631578947368,0.807692307692308,0.43298969072165,0.526068376068376,glmnet,37
0.598614972114972,0.688214478119124,0.546153846153846,0.544854863431637,0.536082474226804,0.0459016393442623,0.621848739495798,0.711538461538462,0.333333333333333,0.552238805970149,0.5,0.552238805970149,0.711538461538462,0.381443298969072,0.522435897435897,glmnet,38
0.587105092025824,0.670776486322734,0.583760683760684,0.563941210013646,0.618556701030928,0.210688365955575,0.699186991869919,0.826923076923077,0.377777777777778,0.605633802816901,0.653846153846154,0.605633802816901,0.826923076923077,0.443298969072165,0.602350427350427,glmnet,39
0.569149110783257,0.697561964198118,0.635470085470085,0.59192714984386,0.608247422680412,0.180524677634504,0.707692307692308,0.884615384615385,0.288888888888889,0.58974358974359,0.684210526315789,0.58974358974359,0.884615384615385,0.474226804123711,0.586752136752137,glmnet,40
0.572066999926756,0.661874718066335,0.631196581196581,0.604782317855296,0.597938144329897,0.170576627932471,0.677685950413223,0.788461538461538,0.377777777777778,0.594202898550725,0.607142857142857,0.594202898550725,0.788461538461538,0.422680412371134,0.583119658119658,glmnet,41
0.587427457945751,0.700838282977773,0.605982905982906,0.580171954818134,0.56701030927835006,0.105401844532279,0.655737704918033,0.769230769230769,0.333333333333333,0.571428571428571,0.555555555555556,0.571428571428571,0.769230769230769,0.412371134020619,0.551282051282051,glmnet,42
0.59184081119447,0.698073174479125,0.55,0.545242080467828,0.618556701030928,0.205797742863465,0.708661417322835,0.865384615384615,0.333333333333333,0.6,0.681818181818182,0.6,0.865384615384615,0.463917525773196,0.599358974358974,glmnet,43
0.580473986181303,0.666123902321983,0.59957264957265,0.584908198649792,0.587628865979381,0.134701159678858,0.696969696969697,0.884615384615385,0.244444444444444,0.575,0.647058823529412,0.575,0.884615384615385,0.474226804123711,0.564529914529915,glmnet,44
0.568811468262688,0.644748145730566,0.647435897435897,0.644953661008351,0.65979381443299,0.28945615982242,0.744186046511628,0.923076923076923,0.355555555555556,0.623376623376623,0.8,0.623376623376623,0.923076923076923,0.494845360824742,0.639316239316239,glmnet,45
0.60422378476037,0.675806428775113,0.574358974358974,0.547564056662533,0.577319587628866,0.125357378491313,0.666666666666667,0.788461538461538,0.333333333333333,0.577464788732394,0.576923076923077,0.577464788732394,0.788461538461538,0.422680412371134,0.560897435897436,glmnet,46
0.57908202278934,0.679640459245979,0.640598290598291,0.603038353436197,0.618556701030928,0.217912399215515,0.683760683760684,0.769230769230769,0.444444444444444,0.615384615384615,0.625,0.615384615384615,0.769230769230769,0.412371134020619,0.606837606837607,glmnet,47
0.586303328589914,0.680877737821389,0.582478632478632,0.567304759085056,0.556701030927835,0.0798588131480256,0.656,0.788461538461538,0.288888888888889,0.561643835616438,0.541666666666667,0.561643835616438,0.788461538461538,0.422680412371134,0.538675213675214,glmnet,48
0.575076187685944,0.674239032477923,0.596153846153846,0.595350169962921,0.587628865979381,0.153208206023571,0.661016949152542,0.75,0.4,0.590909090909091,0.580645161290323,0.590909090909091,0.75,0.402061855670103,0.575,glmnet,49
0.583104223561541,0.687144403789822,0.607692307692308,0.589311879785486,0.597938144329897,0.168022872223444,0.682926829268293,0.807692307692308,0.355555555555556,0.591549295774648,0.615384615384616,0.591549295774648,0.807692307692308,0.43298969072165,0.581623931623932,glmnet,50
0.57029154938911,0.643273452733704,0.664102564102564,0.616970667548396,0.639175257731959,0.246392896781354,0.728682170542636,0.903846153846154,0.333333333333333,0.61038961038961,0.75,0.61038961038961,0.903846153846154,0.484536082474227,0.618589743589744,glmnet,51
0.547577405803016,0.662645643640627,0.67008547008547,0.634789024526617,0.649484536082474,0.275801493192798,0.721311475409836,0.846153846153846,0.422222222222222,0.628571428571429,0.703703703703704,0.628571428571429,0.846153846153846,0.45360824742268,0.634188034188034,glmnet,52
0.561758384691312,0.663512048853465,0.641025641025641,0.628800014613277,0.597938144329897,0.162867891126355,0.692913385826772,0.846153846153846,0.311111111111111,0.586666666666667,0.636363636363636,0.586666666666667,0.846153846153846,0.45360824742268,0.578632478632479,glmnet,53
0.562798450017962,0.639780515499193,0.674358974358974,0.632022072979662,0.618556701030928,0.210688365955575,0.47887323943662,0.377777777777778,0.826923076923077,0.653846153846154,0.605633802816901,0.653846153846154,0.377777777777778,0.175257731958763,0.602350427350427,glmnet,54
0.603326091771214,0.6712225027212,0.607264957264957,0.58151170061258,0.587628865979381,0.155787641427328,0.655172413793103,0.730769230769231,0.422222222222222,0.59375,0.575757575757576,0.59375,0.730769230769231,0.391752577319588,0.576495726495726,glmnet,55
0.598232232232232,0.702124836897425,0.507264957264957,0.506120746418514,0.474226804123711,-0.0913302448709464,0.592,0.711538461538462,0.2,0.506849315068493,0.375,0.506849315068493,0.711538461538462,0.381443298969072,0.455769230769231,glmnet,56
0.565568138696187,0.65559114950873,0.658119658119658,0.64149381485827806,0.577319587628866,0.111681929863748,0.691729323308271,0.884615384615385,0.222222222222222,0.567901234567901,0.625,0.567901234567901,0.884615384615385,0.474226804123711,0.553418803418803,glmnet,57
0.571930119143534,0.666566440531672,0.608547008547008,0.596367513022759,0.608247422680412,0.188105726872247,0.693548387096774,0.826923076923077,0.355555555555556,0.597222222222222,0.64,0.597222222222222,0.826923076923077,0.443298969072165,0.591239316239316,glmnet,58
0.527908381377894,0.635034954244302,0.728205128205128,0.703785357718075,0.649484536082474,0.273568281938326,0.725806451612903,0.865384615384615,0.4,0.625,0.72,0.625,0.865384615384615,0.463917525773196,0.632692307692308,glmnet,59
0.586766235747943,0.695787587010855,0.616666666666667,0.57789857104893,0.597938144329897,0.160266370699223,0.697674418604651,0.865384615384615,0.288888888888889,0.584415584415584,0.65,0.584415584415584,0.865384615384615,0.463917525773196,0.577136752136752,glmnet,60
0.588978696466501,0.691469502987184,0.573076923076923,0.543422590806392,0.577319587628866,0.141222198229324,0.630630630630631,0.673076923076923,0.466666666666667,0.593220338983051,0.552631578947368,0.593220338983051,0.673076923076923,0.360824742268041,0.569871794871795,glmnet,61
0.582882846260895,0.672609362378783,0.578632478632479,0.56849870469525,0.639175257731959,0.253353859687706,0.715447154471545,0.846153846153846,0.4,0.619718309859155,0.692307692307692,0.619718309859155,0.846153846153846,0.45360824742268,0.623076923076923,glmnet,62
0.5801328898585,0.675736134317,0.611538461538462,0.589358735893109,0.639175257731959,0.253353859687706,0.715447154471545,0.846153846153846,0.4,0.619718309859155,0.692307692307692,0.619718309859155,0.846153846153846,0.45360824742268,0.623076923076923,glmnet,63
0.600538150519858,0.714503023309038,0.538888888888889,0.525200445250601,0.556701030927835,0.0910873828720855,0.632478632478632,0.711538461538462,0.377777777777778,0.569230769230769,0.53125,0.569230769230769,0.711538461538462,0.381443298969072,0.54465811965812,glmnet,64
0.57916994084677,0.671863465375748,0.617521367521368,0.588543823920297,0.556701030927835,0.0798588131480256,0.656,0.788461538461538,0.288888888888889,0.561643835616438,0.541666666666667,0.561643835616438,0.788461538461538,0.422680412371134,0.538675213675214,glmnet,65
0.573885525769672,0.685891295121172,0.595299145299145,0.557368751614749,0.556701030927835,0.0712536183478068,0.67175572519084,0.846153846153846,0.222222222222222,0.556962025316456,0.555555555555555,0.556962025316456,0.846153846153846,0.45360824742268,0.534188034188034,glmnet,66
0.580032932758543,0.667512928577139,0.593589743589744,0.591513037927448,0.587628865979381,0.140070921985816,0.6875,0.846153846153846,0.288888888888889,0.578947368421053,0.619047619047619,0.578947368421053,0.846153846153846,0.45360824742268,0.567521367521368,glmnet,67
0.580590646395524,0.68070651902139,0.560683760683761,0.549945707580406,0.54639175257732,0.0540780141843972,0.65625,0.807692307692308,0.244444444444444,0.552631578947368,0.523809523809524,0.552631578947368,0.807692307692308,0.43298969072165,0.526068376068376,glmnet,68
0.574201704317558,0.661199443758831,0.620512820512821,0.585306109714729,0.628865979381443,0.226063829787234,0.71875,0.884615384615385,0.333333333333333,0.605263157894737,0.714285714285714,0.605263157894737,0.884615384615385,0.474226804123711,0.608974358974359,glmnet,69
0.57952486022608,0.683543357358423,0.613675213675214,0.597161166398368,0.608247422680412,0.185594343791427,0.698412698412698,0.846153846153846,0.333333333333333,0.594594594594595,0.652173913043478,0.594594594594595,0.846153846153846,0.45360824742268,0.58974358974359,glmnet,70
0.580089259991699,0.68289644604109,0.562820512820513,0.539027542682538,0.536082474226804,0.0310765815760267,0.651162790697674,0.807692307692308,0.222222222222222,0.545454545454545,0.5,0.545454545454545,0.807692307692308,0.43298969072165,0.514957264957265,glmnet,71
0.58667590674298,0.713557434100634,0.611111111111111,0.572926133080539,0.556701030927835,0.0798588131480256,0.656,0.788461538461538,0.288888888888889,0.561643835616438,0.541666666666667,0.561643835616438,0.788461538461538,0.422680412371134,0.538675213675214,glmnet,72
0.582576550418014,0.6885150756461,0.544444444444444,0.527733014327842,0.556701030927835,0.0798588131480256,0.656,0.788461538461538,0.288888888888889,0.561643835616438,0.541666666666667,0.561643835616438,0.788461538461538,0.422680412371134,0.538675213675214,glmnet,73
0.558150885205763,0.663247426013557,0.637606837606838,0.606264666302761,0.618556701030928,0.210688365955575,0.699186991869919,0.826923076923077,0.377777777777778,0.605633802816901,0.653846153846154,0.605633802816901,0.826923076923077,0.443298969072165,0.602350427350427,glmnet,74
0.580471217733413,0.681330777246958,0.574358974358974,0.552303398091619,0.577319587628866,0.125357378491313,0.666666666666667,0.788461538461538,0.333333333333333,0.577464788732394,0.576923076923077,0.577464788732394,0.788461538461538,0.422680412371134,0.560897435897436,glmnet,75
0.592630751831971,0.696488673054143,0.553418803418803,0.532293069080805,0.577319587628866,0.119938039389245,0.677165354330709,0.826923076923077,0.288888888888889,0.573333333333333,0.590909090909091,0.573333333333333,0.826923076923077,0.443298969072165,0.557905982905983,glmnet,76
0.558776058288253,0.672555487848271,0.643162393162393,0.597368669289197,0.608247422680412,0.180524677634504,0.707692307692308,0.884615384615385,0.288888888888889,0.58974358974359,0.684210526315789,0.58974358974359,0.884615384615385,0.474226804123711,0.586752136752137,glmnet,77
0.547742916261209,0.656641316225775,0.687179487179487,0.656297968817126,0.618556701030928,0.205797742863465,0.708661417322835,0.865384615384615,0.333333333333333,0.6,0.681818181818182,0.6,0.865384615384615,0.463917525773196,0.599358974358974,glmnet,78
0.613246073599732,0.770423437623908,0.556837606837607,0.536128772822375,0.54639175257732,0.0685290266259275,0.627118644067797,0.711538461538462,0.355555555555556,0.560606060606061,0.516129032258065,0.560606060606061,0.711538461538462,0.381443298969072,0.533547008547009,glmnet,79
0.572059996407557,0.667922458691191,0.585897435897436,0.579993842989017,0.618556701030928,0.210688365955575,0.699186991869919,0.826923076923077,0.377777777777778,0.605633802816901,0.653846153846154,0.605633802816901,0.826923076923077,0.443298969072165,0.602350427350427,glmnet,80
0.564240162636504,0.661289738091066,0.630769230769231,0.619698079201947,0.649484536082474,0.266785237883504,0.738461538461538,0.923076923076923,0.333333333333333,0.615384615384615,0.789473684210526,0.615384615384615,0.923076923076923,0.494845360824742,0.628205128205128,glmnet,81
0.586764586014586,0.679479799143526,0.61965811965812,0.587124211411528,0.56701030927835006,0.105401844532279,0.655737704918033,0.769230769230769,0.333333333333333,0.571428571428571,0.555555555555556,0.571428571428571,0.769230769230769,0.412371134020619,0.551282051282051,glmnet,82
0.583789498557791,0.709834510661639,0.587179487179487,0.560131869126004,0.515463917525773,-0.0026391027050803,0.617886178861789,0.730769230769231,0.266666666666667,0.535211267605634,0.461538461538461,0.535211267605634,0.730769230769231,0.391752577319588,0.498717948717949,glmnet,83
0.546880938429719,0.656203536198535,0.644444444444444,0.627326132865411,0.65979381443299,0.287241148964596,0.748091603053435,0.942307692307692,0.333333333333333,0.620253164556962,0.833333333333333,0.620253164556962,0.942307692307692,0.505154639175258,0.637820512820513,glmnet,84
0.549671109262573,0.656011441323295,0.686752136752137,0.653002312965672,0.618556701030928,0.21311115983337,0.694214876033058,0.807692307692308,0.4,0.608695652173913,0.642857142857143,0.608695652173913,0.807692307692308,0.43298969072165,0.603846153846154,glmnet,85
0.575541667102643,0.679030224454451,0.578205128205128,0.563914120282491,0.587628865979381,0.140070921985816,0.6875,0.846153846153846,0.288888888888889,0.578947368421053,0.619047619047619,0.578947368421053,0.846153846153846,0.45360824742268,0.567521367521368,glmnet,86
0.594024419890274,0.686153501251361,0.591452991452991,0.565900761560855,0.618556701030928,0.217912399215515,0.683760683760684,0.769230769230769,0.444444444444444,0.615384615384615,0.625,0.615384615384615,0.769230769230769,0.412371134020619,0.606837606837607,glmnet,87
0.541446696696697,0.654646499085489,0.734615384615385,0.705289876125935,0.597938144329897,0.157648630594522,0.702290076335878,0.884615384615385,0.266666666666667,0.582278481012658,0.666666666666667,0.582278481012658,0.884615384615385,0.474226804123711,0.575641025641026,glmnet,88
0.594271909540202,0.726165328199306,0.508974358974359,0.488784341654057,0.484536082474227,-0.0488754325259515,0.553571428571429,0.596153846153846,0.355555555555556,0.516666666666667,0.432432432432432,0.516666666666667,0.596153846153846,0.319587628865979,0.475854700854701,glmnet,89
0.560327579321482,0.653710761365702,0.673504273504273,0.648519284695429,0.65979381443299,0.28945615982242,0.744186046511628,0.923076923076923,0.355555555555556,0.623376623376623,0.8,0.623376623376623,0.923076923076923,0.494845360824742,0.639316239316239,glmnet,90
0.593794222794223,0.702123830716863,0.568376068376068,0.549129962226906,0.577319587628866,0.125357378491313,0.666666666666667,0.788461538461538,0.333333333333333,0.577464788732394,0.576923076923077,0.577464788732394,0.788461538461538,0.422680412371134,0.560897435897436,glmnet,91
0.590250374939399,0.682600683704595,0.547863247863248,0.565278146298746,0.515463917525773,-0.0026391027050803,0.617886178861789,0.730769230769231,0.266666666666667,0.535211267605634,0.461538461538461,0.535211267605634,0.730769230769231,0.391752577319588,0.498717948717949,glmnet,92
0.592998937090401,0.704017484884659,0.612393162393162,0.575706810053197,0.577319587628866,0.125357378491313,0.666666666666667,0.788461538461538,0.333333333333333,0.577464788732394,0.576923076923077,0.577464788732394,0.788461538461538,0.422680412371134,0.560897435897436,glmnet,93
0.571158669122084,0.659462831043948,0.62991452991453,0.60485008887399,0.597938144329897,0.168022872223444,0.682926829268293,0.807692307692308,0.355555555555556,0.591549295774648,0.615384615384616,0.591549295774648,0.807692307692308,0.43298969072165,0.581623931623932,glmnet,94
0.592804762951104,0.698342379699875,0.561965811965812,0.544079036329825,0.536082474226804,0.0400263910270508,0.634146341463415,0.75,0.288888888888889,0.549295774647887,0.5,0.549295774647887,0.75,0.402061855670103,0.519444444444444,glmnet,95
0.567107022527754,0.657244393390041,0.64957264957265,0.630246475437341,0.618556701030928,0.205797742863465,0.708661417322835,0.865384615384615,0.333333333333333,0.6,0.681818181818182,0.6,0.865384615384615,0.463917525773196,0.599358974358974,glmnet,96
0.541721549075208,0.652406728141245,0.697863247863248,0.668360452482561,0.649484536082474,0.269060283687943,0.734375,0.903846153846154,0.355555555555556,0.618421052631579,0.761904761904762,0.618421052631579,0.903846153846154,0.484536082474227,0.629700854700855,glmnet,97
0.558935130252203,0.668369540532087,0.581196581196581,0.571530965208598,0.587628865979381,0.131991051454139,0.701492537313433,0.903846153846154,0.222222222222222,0.573170731707317,0.666666666666667,0.573170731707317,0.903846153846154,0.484536082474227,0.563034188034188,glmnet,98
0.608254201065177,0.703822615801095,0.502136752136752,0.504466614706685,0.525773195876289,0.0110815602836881,0.640625,0.788461538461538,0.222222222222222,0.539473684210526,0.476190476190476,0.539473684210526,0.788461538461538,0.422680412371134,0.50534188034188,glmnet,99
0.595797718450157,0.674948157830705,0.576068376068376,0.560760856755198,0.608247422680412,0.195547795722392,0.677966101694915,0.769230769230769,0.422222222222222,0.606060606060606,0.612903225806452,0.606060606060606,0.769230769230769,0.412371134020619,0.595726495726496,glmnet,100
