cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.637743367932392,0.630027983451801,0.721367521367521,0.688826919370339,0.639175257731959,0.273485983308367,0.666666666666667,0.673076923076923,0.6,0.660377358490566,0.613636363636364,0.660377358490566,0.673076923076923,0.360824742268041,0.636538461538461,rf,11
0.674786224813664,0.665024155833948,0.636752136752137,0.614900962866297,0.577319587628866,0.125357378491313,0.666666666666667,0.788461538461538,0.333333333333333,0.577464788732394,0.576923076923077,0.577464788732394,0.788461538461538,0.422680412371134,0.560897435897436,rf,12
0.660120786291518,0.653655518922298,0.643162393162393,0.630723728669161,0.597938144329897,0.180636777128005,0.654867256637168,0.711538461538462,0.466666666666667,0.60655737704918,0.583333333333333,0.60655737704918,0.711538461538462,0.381443298969072,0.589102564102564,rf,13
0.642978881756321,0.633477974839248,0.689957264957265,0.669857590406031,0.577319587628866,0.135998262003041,0.643478260869565,0.711538461538462,0.422222222222222,0.587301587301587,0.558823529411765,0.587301587301587,0.711538461538462,0.381443298969072,0.566880341880342,rf,14
0.633747445180372,0.620939407595952,0.748290598290598,0.703600606596904,0.721649484536082,0.432748538011696,0.761061946902655,0.826923076923077,0.6,0.704918032786885,0.75,0.704918032786885,0.826923076923077,0.443298969072165,0.713461538461538,rf,15
0.667004566849079,0.653041140464952,0.673931623931624,0.623104662082582,0.628865979381443,0.237887385421213,0.694915254237288,0.788461538461538,0.444444444444444,0.621212121212121,0.645161290322581,0.621212121212121,0.788461538461538,0.422680412371134,0.616452991452991,rf,16
0.634664652457335,0.642568967441302,0.708119658119658,0.65880175092702,0.670103092783505,0.324630113141862,0.58974358974359,0.511111111111111,0.807692307692308,0.696969696969697,0.65625,0.696969696969697,0.511111111111111,0.237113402061856,0.659401709401709,rf,17
0.678211806318514,0.665394252956668,0.615384615384615,0.606763891922068,0.56701030927835006,0.116268980477223,0.631578947368421,0.692307692307692,0.422222222222222,0.580645161290323,0.542857142857143,0.580645161290323,0.692307692307692,0.371134020618557,0.557264957264957,rf,18
0.674080961623645,0.676237652074531,0.600641025641026,0.588716816020326,0.54639175257732,0.0741865509761387,0.614035087719298,0.673076923076923,0.4,0.564516129032258,0.514285714285714,0.564516129032258,0.673076923076923,0.360824742268041,0.536538461538462,rf,19
0.652836552144479,0.652640589275894,0.647649572649573,0.638959956294379,0.608247422680412,0.202854671280277,0.660714285714286,0.711538461538462,0.488888888888889,0.616666666666667,0.594594594594595,0.616666666666667,0.711538461538462,0.381443298969072,0.600213675213675,rf,20
0.650189316058219,0.667428178484736,0.639102564102564,0.599907226193054,0.628865979381443,0.237887385421213,0.526315789473684,0.444444444444444,0.788461538461538,0.645161290322581,0.621212121212121,0.645161290322581,0.444444444444444,0.206185567010309,0.616452991452991,rf,21
0.652399245935831,0.639715306775061,0.688247863247863,0.66150193300933,0.639175257731959,0.262437540734304,0.695652173913043,0.769230769230769,0.488888888888889,0.634920634920635,0.647058823529412,0.634920634920635,0.769230769230769,0.412371134020619,0.629059829059829,rf,22
0.683790378357451,0.689752538721981,0.586965811965812,0.555806809195751,0.597938144329897,0.183113798315699,0.530120481927711,0.488888888888889,0.692307692307692,0.578947368421053,0.610169491525424,0.578947368421053,0.488888888888889,0.22680412371134,0.590598290598291,rf,23
0.657494571226279,0.667920064500786,0.626495726495726,0.592096265761196,0.608247422680412,0.205260888313928,0.654545454545455,0.692307692307692,0.511111111111111,0.620689655172414,0.58974358974359,0.620689655172414,0.692307692307692,0.371134020618557,0.601709401709402,rf,24
0.703545993728921,0.696464652912497,0.556410256410256,0.541224689164788,0.525773195876289,0.0202020202020204,0.622950819672131,0.730769230769231,0.288888888888889,0.542857142857143,0.481481481481481,0.542857142857143,0.730769230769231,0.391752577319588,0.50982905982906,rf,25
0.656492607590169,0.672871886283025,0.623290598290598,0.604803424710339,0.649484536082474,0.286764705882353,0.696428571428572,0.75,0.533333333333333,0.65,0.648648648648649,0.65,0.75,0.402061855670103,0.641666666666667,rf,26
0.675507940431721,0.683709280725945,0.565384615384615,0.570474238719195,0.505154639175258,-0.0130548302872062,0.586206896551724,0.653846153846154,0.333333333333333,0.53125,0.454545454545455,0.53125,0.653846153846154,0.350515463917526,0.493589743589744,rf,27
0.67908610439708,0.670520562282948,0.620726495726496,0.599477265328511,0.556701030927835,0.104743507190384,0.598130841121495,0.615384615384615,0.488888888888889,0.581818181818182,0.523809523809524,0.581818181818182,0.615384615384615,0.329896907216495,0.552136752136752,rf,28
0.682383207685037,0.673611623498325,0.622863247863248,0.577333677017308,0.597938144329897,0.173114754098361,0.672268907563025,0.769230769230769,0.4,0.597014925373134,0.6,0.597014925373134,0.769230769230769,0.412371134020619,0.584615384615385,rf,29
0.654239396190616,0.66291418755529,0.622222222222222,0.601879205918902,0.618556701030928,0.222655403941954,0.672566371681416,0.730769230769231,0.488888888888889,0.622950819672131,0.611111111111111,0.622950819672131,0.730769230769231,0.391752577319588,0.60982905982906,rf,30
0.6636602704621,0.663645684842546,0.645940170940171,0.617253740894905,0.649484536082474,0.282419495213229,0.564102564102564,0.488888888888889,0.788461538461538,0.666666666666667,0.640625,0.666666666666667,0.488888888888889,0.22680412371134,0.638675213675214,rf,31
0.659837544861935,0.655854734015077,0.660042735042735,0.620955415241862,0.649484536082474,0.280226975120035,0.711864406779661,0.807692307692308,0.466666666666667,0.636363636363636,0.67741935483871,0.636363636363636,0.807692307692308,0.43298969072165,0.637179487179487,rf,32
0.682563804222341,0.677927811170689,0.583974358974359,0.570647925060538,0.587628865979381,0.160899653979239,0.642857142857143,0.692307692307692,0.466666666666667,0.6,0.567567567567568,0.6,0.692307692307692,0.371134020618557,0.579487179487179,rf,33
0.65282761158370906,0.654671538584327,0.649145299145299,0.625428877543616,0.65979381443299,0.306692657569851,0.707964601769911,0.769230769230769,0.533333333333333,0.655737704918033,0.666666666666667,0.655737704918033,0.769230769230769,0.412371134020619,0.651282051282051,rf,34
0.67297660726929,0.658269974553075,0.656196581196581,0.612263083217736,0.649484536082474,0.286764705882353,0.696428571428572,0.75,0.533333333333333,0.65,0.648648648648649,0.65,0.75,0.402061855670103,0.641666666666667,rf,35
0.659505868673552,0.668275677937953,0.616239316239316,0.598615738760018,0.597938144329897,0.183113798315699,0.530120481927711,0.488888888888889,0.692307692307692,0.578947368421053,0.610169491525424,0.578947368421053,0.488888888888889,0.22680412371134,0.590598290598291,rf,36
0.675965645087596,0.667457333381133,0.620512820512821,0.580823063839356,0.639175257731959,0.266896998488447,0.684684684684685,0.730769230769231,0.533333333333333,0.644067796610169,0.631578947368421,0.644067796610169,0.730769230769231,0.391752577319588,0.632051282051282,rf,37
0.682624246197417,0.70910936003415,0.536538461538462,0.514042946287319,0.525773195876289,0.0350346020761246,0.589285714285714,0.634615384615385,0.4,0.55,0.486486486486486,0.55,0.634615384615385,0.34020618556701,0.517307692307692,rf,38
0.657250290796022,0.656806430937465,0.649358974358974,0.620867886557549,0.680412371134021,0.346730393221812,0.730434782608696,0.807692307692308,0.533333333333333,0.666666666666667,0.705882352941177,0.666666666666667,0.807692307692308,0.43298969072165,0.670512820512821,rf,39
0.662239040870138,0.661899223920711,0.642094017094017,0.617032356021595,0.587628865979381,0.148001756697409,0.672131147540984,0.788461538461538,0.355555555555556,0.585714285714286,0.592592592592593,0.585714285714286,0.788461538461538,0.422680412371134,0.572008547008547,rf,40
0.655346227324886,0.660671928058327,0.680128205128205,0.623913657477904,0.649484536082474,0.282419495213229,0.706896551724138,0.788461538461538,0.488888888888889,0.640625,0.666666666666667,0.640625,0.788461538461538,0.422680412371134,0.638675213675214,rf,41
0.645066393920052,0.626322888507814,0.741880341880342,0.702370422465532,0.701030927835051,0.394402583423035,0.73394495412844,0.769230769230769,0.622222222222222,0.701754385964912,0.7,0.701754385964912,0.769230769230769,0.412371134020619,0.695726495726496,rf,42
0.625540447241667,0.629678192105735,0.723076923076923,0.704401355164016,0.649484536082474,0.271321254971277,0.73015873015873,0.884615384615385,0.377777777777778,0.621621621621622,0.739130434782609,0.621621621621622,0.884615384615385,0.474226804123711,0.631196581196581,rf,43
0.645748175440249,0.642115810237122,0.667521367521367,0.663010528653189,0.618556701030928,0.225005398402073,0.55421686746988,0.511111111111111,0.711538461538462,0.605263157894737,0.627118644067796,0.605263157894737,0.511111111111111,0.237113402061856,0.611324786324786,rf,44
0.629990803085315,0.623022867458376,0.744871794871795,0.726586241553731,0.628865979381443,0.235551663747811,0.7,0.807692307692308,0.422222222222222,0.617647058823529,0.655172413793103,0.617647058823529,0.807692307692308,0.43298969072165,0.614957264957265,rf,45
0.668503957790543,0.657850898979663,0.643589743589744,0.610543662275941,0.649484536082474,0.282419495213229,0.564102564102564,0.488888888888889,0.788461538461538,0.666666666666667,0.640625,0.666666666666667,0.488888888888889,0.22680412371134,0.638675213675214,rf,46
0.62105870068675,0.607985866877213,0.76474358974359,0.747236775516962,0.690721649484536,0.366840731070496,0.741379310344828,0.826923076923077,0.533333333333333,0.671875,0.727272727272727,0.671875,0.826923076923077,0.443298969072165,0.680128205128205,rf,47
0.649146617000276,0.654749133812249,0.668376068376068,0.621859617969549,0.680412371134021,0.346730393221812,0.730434782608696,0.807692307692308,0.533333333333333,0.666666666666667,0.705882352941177,0.666666666666667,0.807692307692308,0.43298969072165,0.670512820512821,rf,48
0.639853884372177,0.642599737399246,0.703846153846154,0.666970078251074,0.628865979381443,0.242516268980477,0.68421052631579,0.75,0.488888888888889,0.629032258064516,0.628571428571429,0.629032258064516,0.75,0.402061855670103,0.619444444444444,rf,49
0.688498824608581,0.686964674021494,0.557051282051282,0.556517077891057,0.525773195876289,0.0141405214317278,0.634920634920635,0.769230769230769,0.244444444444444,0.540540540540541,0.478260869565217,0.540540540540541,0.769230769230769,0.412371134020619,0.506837606837607,rf,50
0.612445243588536,0.614321462335371,0.775854700854701,0.747451182956181,0.680412371134021,0.350680198661196,0.720720720720721,0.769230769230769,0.577777777777778,0.677966101694915,0.68421052631579,0.677966101694915,0.769230769230769,0.412371134020619,0.673504273504274,rf,51
0.619551944365969,0.629606774510737,0.712393162393162,0.697088407548096,0.65979381443299,0.306692657569851,0.707964601769911,0.769230769230769,0.533333333333333,0.655737704918033,0.666666666666667,0.655737704918033,0.769230769230769,0.412371134020619,0.651282051282051,rf,52
0.649098530586335,0.650840312060618,0.670726495726496,0.639339030956408,0.65979381443299,0.304583966978058,0.71304347826087,0.788461538461538,0.511111111111111,0.650793650793651,0.676470588235294,0.650793650793651,0.788461538461538,0.422680412371134,0.649786324786325,rf,53
0.691338292124878,0.694827005897622,0.580982905982906,0.555108889752736,0.587628865979381,0.158351409978308,0.5,0.444444444444444,0.711538461538462,0.571428571428572,0.596774193548387,0.571428571428571,0.444444444444444,0.206185567010309,0.577991452991453,rf,54
0.658878068835386,0.653384766403264,0.646794871794872,0.61947165087202,0.608247422680412,0.200433839479392,0.666666666666667,0.730769230769231,0.466666666666667,0.612903225806452,0.6,0.612903225806452,0.730769230769231,0.391752577319588,0.598717948717949,rf,55
0.655710089444846,0.658699830849418,0.619017094017094,0.607735833931806,0.608247422680412,0.202854671280277,0.660714285714286,0.711538461538462,0.488888888888889,0.616666666666667,0.594594594594595,0.616666666666667,0.711538461538462,0.381443298969072,0.600213675213675,rf,56
0.666995110092671,0.649187268314641,0.682051282051282,0.649689266635511,0.608247422680412,0.190601668862538,0.688524590163935,0.807692307692308,0.377777777777778,0.6,0.62962962962963,0.6,0.807692307692308,0.43298969072165,0.592735042735043,rf,57
0.648194215121044,0.648603236121914,0.693162393162393,0.653835274381758,0.649484536082474,0.280226975120035,0.711864406779661,0.807692307692308,0.466666666666667,0.636363636363636,0.67741935483871,0.636363636363636,0.807692307692308,0.43298969072165,0.637179487179487,rf,58
0.657760214046799,0.646491182463297,0.693376068376068,0.639099557254573,0.649484536082474,0.271321254971277,0.73015873015873,0.884615384615385,0.377777777777778,0.621621621621622,0.739130434782609,0.621621621621622,0.884615384615385,0.474226804123711,0.631196581196581,rf,59
0.646631311625214,0.63379363988442206,0.703632478632479,0.669007672575757,0.649484536082474,0.284598698481562,0.701754385964912,0.769230769230769,0.511111111111111,0.645161290322581,0.657142857142857,0.645161290322581,0.769230769230769,0.412371134020619,0.64017094017094,rf,60
0.659436730284291,0.65215850098217,0.658760683760684,0.646130742052102,0.577319587628866,0.130710382513661,0.655462184873949,0.75,0.377777777777778,0.582089552238806,0.566666666666667,0.582089552238806,0.75,0.402061855670103,0.563888888888889,rf,61
0.67795250564153,0.673636316753708,0.622008547008547,0.585370248057067,0.608247422680412,0.207652622527945,0.648148148148148,0.673076923076923,0.533333333333333,0.625,0.585365853658537,0.625,0.673076923076923,0.360824742268041,0.603205128205128,rf,62
0.684920049840782,0.683178234256213,0.578205128205128,0.561782634207887,0.597938144329897,0.173114754098361,0.672268907563025,0.769230769230769,0.4,0.597014925373134,0.6,0.597014925373134,0.769230769230769,0.412371134020619,0.584615384615385,rf,63
0.661745738334153,0.665623061923679,0.616880341880342,0.582495735415535,0.587628865979381,0.148001756697409,0.672131147540984,0.788461538461538,0.355555555555556,0.585714285714286,0.592592592592593,0.585714285714286,0.788461538461538,0.422680412371134,0.572008547008547,rf,64
0.654258604423239,0.648871740330735,0.674786324786325,0.64426080161498,0.670103092783505,0.326681127982646,0.719298245614035,0.788461538461538,0.533333333333333,0.661290322580645,0.685714285714286,0.661290322580645,0.788461538461538,0.422680412371134,0.660897435897436,rf,65
0.655990860198177,0.643783964443981,0.693589743589744,0.650567360895687,0.65979381443299,0.300327868852459,0.722689075630252,0.826923076923077,0.466666666666667,0.641791044776119,0.7,0.641791044776119,0.826923076923077,0.443298969072165,0.646794871794872,rf,66
0.66747620922316,0.675132298723378,0.623931623931624,0.581968867886502,0.597938144329897,0.168022872223444,0.682926829268293,0.807692307692308,0.355555555555556,0.591549295774648,0.615384615384616,0.591549295774648,0.807692307692308,0.43298969072165,0.581623931623932,rf,67
0.630773641237056,0.625158980937047,0.737179487179487,0.704179430962936,0.701030927835051,0.387012421006755,0.752136752136752,0.846153846153846,0.533333333333333,0.676923076923077,0.75,0.676923076923077,0.846153846153846,0.45360824742268,0.68974358974359,rf,68
0.660457645363133,0.650486445730267,0.676923076923077,0.634773398846774,0.639175257731959,0.255645691734269,0.710743801652893,0.826923076923077,0.422222222222222,0.623188405797101,0.678571428571428,0.623188405797101,0.826923076923077,0.443298969072165,0.62457264957265,rf,69
0.655564687509809,0.645253770942265,0.673717948717949,0.644910710944863,0.618556701030928,0.222655403941954,0.672566371681416,0.730769230769231,0.488888888888889,0.622950819672131,0.611111111111111,0.622950819672131,0.730769230769231,0.391752577319588,0.60982905982906,rf,70
0.618911155057496,0.61738715466096,0.785470085470085,0.759210872938722,0.752577319587629,0.491924923614142,0.796610169491525,0.903846153846154,0.577777777777778,0.712121212121212,0.838709677419355,0.712121212121212,0.903846153846154,0.484536082474227,0.740811965811966,rf,71
0.659761722523918,0.669958459185911,0.653205128205128,0.602023785176442,0.680412371134021,0.342732240437158,0.739495798319328,0.846153846153846,0.488888888888889,0.656716417910448,0.733333333333333,0.656716417910448,0.846153846153846,0.45360824742268,0.667521367521367,rf,72
0.651540470784373,0.642625696620872,0.697222222222222,0.650718573625435,0.680412371134021,0.350680198661196,0.720720720720721,0.769230769230769,0.577777777777778,0.677966101694915,0.68421052631579,0.677966101694915,0.769230769230769,0.412371134020619,0.673504273504274,rf,73
0.630266449376205,0.620271007402576,0.753632478632479,0.703517485314174,0.731958762886598,0.45786758383491,0.759259259259259,0.788461538461538,0.666666666666667,0.732142857142857,0.731707317073171,0.732142857142857,0.788461538461538,0.422680412371134,0.727564102564103,rf,74
0.657370942370942,0.657098901508207,0.622649572649573,0.628455363515225,0.597938144329897,0.175637393767705,0.666666666666667,0.75,0.422222222222222,0.6,0.59375,0.6,0.75,0.402061855670103,0.586111111111111,rf,75
0.656622642241545,0.661247262335102,0.663034188034188,0.610946081724042,0.577319587628866,0.130710382513661,0.655462184873949,0.75,0.377777777777778,0.582089552238806,0.566666666666667,0.582089552238806,0.75,0.402061855670103,0.563888888888889,rf,76
0.632746886259081,0.627734207578216,0.750854700854701,0.707739583886791,0.721649484536082,0.432748538011696,0.761061946902655,0.826923076923077,0.6,0.704918032786885,0.75,0.704918032786885,0.826923076923077,0.443298969072165,0.713461538461538,rf,77
0.65705542389079,0.637632526974509,0.690811965811966,0.67106903832179,0.618556701030928,0.231970896640274,0.647619047619048,0.653846153846154,0.577777777777778,0.641509433962264,0.590909090909091,0.641509433962264,0.653846153846154,0.350515463917526,0.615811965811966,rf,78
0.654250755110511,0.642393668992917,0.709615384615385,0.664489472407064,0.618556701030928,0.208250606662255,0.704,0.846153846153846,0.355555555555556,0.602739726027397,0.666666666666667,0.602739726027397,0.846153846153846,0.45360824742268,0.600854700854701,rf,79
0.672702437193291,0.663026893563729,0.634188034188034,0.595424780546669,0.608247422680412,0.210030004286327,0.641509433962264,0.653846153846154,0.555555555555556,0.62962962962963,0.581395348837209,0.62962962962963,0.653846153846154,0.350515463917526,0.604700854700855,rf,80
0.65228689447287,0.643790728510598,0.672863247863248,0.648952740407233,0.618556701030928,0.217912399215515,0.683760683760684,0.769230769230769,0.444444444444444,0.615384615384615,0.625,0.615384615384615,0.769230769230769,0.412371134020619,0.606837606837607,rf,81
0.66545367449330906,0.676542398763383,0.61025641025641,0.587530615975056,0.608247422680412,0.207652622527945,0.558139534883721,0.533333333333333,0.673076923076923,0.585365853658537,0.625,0.585365853658537,0.533333333333333,0.247422680412371,0.603205128205128,rf,82
0.640565475318524,0.629504466624588,0.722649572649573,0.701845191492489,0.670103092783505,0.328719723183391,0.714285714285714,0.769230769230769,0.555555555555556,0.666666666666667,0.675675675675676,0.666666666666667,0.769230769230769,0.412371134020619,0.662393162393162,rf,83
0.627893855528002,0.603901694778441,0.760470085470085,0.740494830629456,0.670103092783505,0.332760103181427,0.703703703703704,0.730769230769231,0.6,0.678571428571428,0.658536585365854,0.678571428571429,0.730769230769231,0.391752577319588,0.665384615384615,rf,84
0.640532717822352,0.650751388272392,0.664102564102564,0.640713940123687,0.639175257731959,0.269106566200215,0.678899082568807,0.711538461538462,0.555555555555556,0.649122807017544,0.625,0.649122807017544,0.711538461538462,0.381443298969072,0.633547008547009,rf,85
0.657340766724913,0.638852877037602,0.687393162393162,0.660945000297331,0.680412371134021,0.344737415558945,0.735042735042735,0.826923076923077,0.511111111111111,0.661538461538461,0.71875,0.661538461538462,0.826923076923077,0.443298969072165,0.669017094017094,rf,86
0.64727621523963,0.649739902398144,0.68482905982906,0.639927888009105,0.639175257731959,0.264674030755902,0.690265486725664,0.75,0.511111111111111,0.639344262295082,0.638888888888889,0.639344262295082,0.75,0.402061855670103,0.630555555555556,rf,87
0.675834510032681,0.673025564532326,0.593376068376068,0.596639704786882,0.556701030927835,0.0965995235001083,0.619469026548673,0.673076923076923,0.422222222222222,0.573770491803279,0.527777777777778,0.573770491803279,0.673076923076923,0.360824742268041,0.547649572649573,rf,88
0.666271620052108,0.645749200214219,0.667735042735043,0.662753049620908,0.628865979381443,0.228457799381352,0.714285714285714,0.865384615384615,0.355555555555556,0.608108108108108,0.695652173913044,0.608108108108108,0.865384615384615,0.463917525773196,0.610470085470086,rf,89
0.660169900736974,0.673267774582847,0.64465811965812,0.603192136854277,0.649484536082474,0.295299145299145,0.673076923076923,0.673076923076923,0.622222222222222,0.673076923076923,0.622222222222222,0.673076923076923,0.673076923076923,0.360824742268041,0.647649572649573,rf,90
0.62829997724205,0.627073699532577,0.734188034188034,0.709136147284175,0.690721649484536,0.364906154517678,0.745762711864407,0.846153846153846,0.511111111111111,0.666666666666667,0.741935483870968,0.666666666666667,0.846153846153846,0.45360824742268,0.678632478632479,rf,91
0.654466314310826,0.646198363516036,0.686111111111111,0.668680330246044,0.618556701030928,0.21311115983337,0.694214876033058,0.807692307692308,0.4,0.608695652173913,0.642857142857143,0.608695652173913,0.807692307692308,0.43298969072165,0.603846153846154,rf,92
0.640287336988557,0.638334812198328,0.722649572649573,0.683874013186823,0.649484536082474,0.278021015761821,0.716666666666667,0.826923076923077,0.444444444444444,0.632352941176471,0.689655172413793,0.632352941176471,0.826923076923077,0.443298969072165,0.635683760683761,rf,93
0.691350892268575,0.70066519836873,0.552350427350427,0.534659650576451,0.608247422680412,0.210030004286327,0.641509433962264,0.653846153846154,0.555555555555556,0.62962962962963,0.581395348837209,0.62962962962963,0.653846153846154,0.350515463917526,0.604700854700855,rf,94
0.633794125571565,0.628187933741028,0.724358974358974,0.6986081461598,0.65979381443299,0.317047151696181,0.679611650485437,0.673076923076923,0.644444444444444,0.686274509803922,0.630434782608696,0.686274509803922,0.673076923076923,0.360824742268041,0.658760683760684,rf,95
0.675197960155277,0.692590865688188,0.592094017094017,0.565852709511435,0.56701030927835006,0.116268980477223,0.631578947368421,0.692307692307692,0.422222222222222,0.580645161290323,0.542857142857143,0.580645161290323,0.692307692307692,0.371134020618557,0.557264957264957,rf,96
0.638079683777855,0.629637671665453,0.743803418803419,0.702554566574402,0.690721649484536,0.368763557483731,0.736842105263158,0.807692307692308,0.555555555555556,0.67741935483871,0.714285714285714,0.67741935483871,0.807692307692308,0.43298969072165,0.681623931623932,rf,97
0.66484115299969,0.649965160818534,0.658760683760684,0.643960893073954,0.577319587628866,0.135998262003041,0.643478260869565,0.711538461538462,0.422222222222222,0.587301587301587,0.558823529411765,0.587301587301587,0.711538461538462,0.381443298969072,0.566880341880342,rf,98
0.660160858157809,0.661001551498084,0.641239316239316,0.616516934412185,0.628865979381443,0.240208877284595,0.689655172413793,0.769230769230769,0.466666666666667,0.625,0.636363636363636,0.625,0.769230769230769,0.412371134020619,0.617948717948718,rf,99
0.685312600492479,0.692159492217386,0.573717948717949,0.53797629381674,0.577319587628866,0.14638334406525,0.616822429906542,0.634615384615385,0.511111111111111,0.6,0.547619047619048,0.6,0.634615384615385,0.34020618556701,0.572863247863248,rf,100
