perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.660974358974359,0.00547863247863245,Otu011,rf,AUC,1,genus
0.6671880341880342,-7.35042735042768e-4,Otu017,rf,AUC,1,genus
0.671724358974359,-0.005271367521367587,Otu036,rf,AUC,1,genus
0.671181623931624,-0.004728632478632533,Otu013,rf,AUC,1,genus
0.66925,-0.002797008547008595,Otu053,rf,AUC,1,genus
0.6630363247863248,0.0034166666666666234,Otu079,rf,AUC,1,genus
0.6481602564102564,0.018292735042734987,Otu066,rf,AUC,1,genus
0.6668162393162393,-3.6324786324792857e-4,Otu056,rf,AUC,1,genus
0.65641452991453,0.01003846153846144,Otu088,rf,AUC,1,genus
0.6670470085470085,-5.940170940170741e-4,Otu059,rf,AUC,1,genus
0.667155982905983,-7.029914529915748e-4,Otu029,rf,AUC,1,genus
0.6617307692307692,0.004722222222222183,Otu048,rf,AUC,1,genus
0.6683931623931624,-0.00194017094017096,Otu064,rf,AUC,1,genus
0.6663205128205127,1.3247863247867198e-4,Otu047,rf,AUC,1,genus
0.666405982905983,4.700854700845358e-5,Otu089,rf,AUC,1,genus
0.6691688034188035,-0.002715811965812054,Otu107,rf,AUC,1,genus
0.6635341880341881,0.0029188034188033507,Otu129,rf,AUC,1,genus
0.6671239316239316,-6.709401709401597e-4,Otu031,rf,AUC,1,genus
0.6687948717948718,-0.0023418803418804313,Otu054,rf,AUC,1,genus
0.6686709401709402,-0.002217948717948781,Otu050,rf,AUC,1,genus
0.6623076923076923,0.004145299145299153,Otu009,rf,AUC,1,genus
0.6667863247863248,-3.3333333333340764e-4,Otu125,rf,AUC,1,genus
0.6665405982905983,-8.760683760689059e-5,Otu150,rf,AUC,1,genus
0.6645363247863247,0.0019166666666666776,Otu019,rf,AUC,1,genus
0.6652350427350427,0.0012179487179486692,Otu062,rf,AUC,1,genus
0.6698376068376067,-0.0033846153846153193,Otu065,rf,AUC,1,genus
0.660681623931624,0.005771367521367421,Otu016,rf,AUC,1,genus
0.6703183760683761,-0.0038653846153846594,Otu051,rf,AUC,1,genus
0.6663162393162394,1.3675213675201636e-4,Otu010,rf,AUC,1,genus
0.6681388888888888,-0.001685897435897421,Otu109,rf,AUC,1,genus
0.6662970085470086,1.5598290598284326e-4,Otu027,rf,AUC,1,genus
0.6691452991452991,-0.0026923076923076605,Otu067,rf,AUC,1,genus
0.6637286324786325,0.0027243589743589647,Otu026,rf,AUC,1,genus
0.672767094017094,-0.006314102564102586,Otu061,rf,AUC,1,genus
0.6666944444444444,-2.4145299145295063e-4,Otu049,rf,AUC,1,genus
0.6688782051282051,-0.0024252136752136444,Otu071,rf,AUC,1,genus
0.6643824786324787,0.0020705128205127377,Otu128,rf,AUC,1,genus
0.6696645299145298,-0.0032115384615384324,Otu063,rf,AUC,1,genus
0.6703910256410256,-0.0039380341880341785,Otu008,rf,AUC,1,genus
0.6671901709401709,-7.371794871794402e-4,Otu041,rf,AUC,1,genus
0.6525235042735043,0.013929487179487166,Otu005,rf,AUC,1,genus
0.6657927350427351,6.602564102563546e-4,Otu108,rf,AUC,1,genus
0.6668525641025641,-3.995726495726881e-4,Otu012,rf,AUC,1,genus
0.6654038461538461,0.0010491452991453487,Otu015,rf,AUC,1,genus
0.6664807692307693,-2.7777777777848733e-5,Otu004,rf,AUC,1,genus
0.6662393162393162,2.1367521367521292e-4,Otu152,rf,AUC,1,genus
0.663508547008547,0.0029444444444444162,Otu003,rf,AUC,1,genus
0.6629465811965812,0.0035064102564101862,Otu074,rf,AUC,1,genus
0.667076923076923,-6.239316239315951e-4,Otu030,rf,AUC,1,genus
0.6667029914529914,-2.4999999999997247e-4,Otu169,rf,AUC,1,genus
0.6509807692307693,3.012820512819925e-4,Otu141,rf,AUC,10,genus
0.6519529914529915,-6.709401709401597e-4,Otu009,rf,AUC,10,genus
0.6503397435897437,9.423076923076312e-4,Otu078,rf,AUC,10,genus
0.653292735042735,-0.002010683760683696,Otu156,rf,AUC,10,genus
0.6516431623931623,-3.6111111111103433e-4,Otu080,rf,AUC,10,genus
0.6502072649572649,0.0010747863247864142,Otu056,rf,AUC,10,genus
0.6502628205128205,0.0010192307692308278,Otu076,rf,AUC,10,genus
0.647198717948718,0.004083333333333328,Otu055,rf,AUC,10,genus
0.6485598290598291,0.0027222222222221815,Otu039,rf,AUC,10,genus
0.6520213675213675,-7.393162393162234e-4,Otu092,rf,AUC,10,genus
0.6496709401709402,0.0016111111111111187,Otu102,rf,AUC,10,genus
0.6534914529914531,-0.0022094017094017593,Otu015,rf,AUC,10,genus
0.653301282051282,-0.0020192307692307176,Otu131,rf,AUC,10,genus
0.6531260683760683,-0.0018440170940170475,Otu042,rf,AUC,10,genus
0.6518141025641025,-5.320512820512491e-4,Otu074,rf,AUC,10,genus
0.6511581196581198,1.2393162393153911e-4,Otu161,rf,AUC,10,genus
0.6494786324786326,0.0018034188034187215,Otu034,rf,AUC,10,genus
0.653517094017094,-0.0022350427350427138,Otu024,rf,AUC,10,genus
0.6566025641025641,-0.005320512820512824,Otu013,rf,AUC,10,genus
0.6489615384615385,0.002320512820512821,Otu111,rf,AUC,10,genus
0.6473461538461538,0.003935897435897506,Otu008,rf,AUC,10,genus
0.6434294871794871,0.007852564102564186,Otu007,rf,AUC,10,genus
0.6466623931623932,0.004619658119658143,Otu027,rf,AUC,10,genus
0.6484529914529915,0.002829059829059788,Otu097,rf,AUC,10,genus
0.6518867521367521,-6.047008547007682e-4,Otu091,rf,AUC,10,genus
0.6516645299145299,-3.8247863247864444e-4,Otu029,rf,AUC,10,genus
0.6506239316239316,6.581196581196824e-4,Otu104,rf,AUC,10,genus
0.652155982905983,-8.739316239316786e-4,Otu096,rf,AUC,10,genus
0.644724358974359,0.00655769230769232,Otu051,rf,AUC,10,genus
0.648576923076923,0.002705128205128249,Otu026,rf,AUC,10,genus
0.6478183760683761,0.003463675213675188,Otu033,rf,AUC,10,genus
0.649715811965812,0.0015662393162393373,Otu109,rf,AUC,10,genus
0.6517222222222222,-4.401709401709031e-4,Otu107,rf,AUC,10,genus
0.6523782051282052,-0.0010961538461539133,Otu101,rf,AUC,10,genus
0.6498782051282052,0.0014038461538461444,Otu030,rf,AUC,10,genus
0.6590961538461538,-0.007814102564102532,Otu070,rf,AUC,10,genus
0.6410448717948718,0.010237179487179504,Otu052,rf,AUC,10,genus
0.6514957264957265,-2.1367521367521292e-4,Otu143,rf,AUC,10,genus
0.648465811965812,0.0028162393162393107,Otu060,rf,AUC,10,genus
0.6483226495726495,0.0029594017094017877,Otu032,rf,AUC,10,genus
0.6549957264957266,-0.0037136752136752715,Otu011,rf,AUC,10,genus
0.650681623931624,6.004273504273128e-4,Otu134,rf,AUC,10,genus
0.653630341880342,-0.00234829059829067,Otu128,rf,AUC,10,genus
0.6526581196581196,-0.0013760683760682957,Otu077,rf,AUC,10,genus
0.6507670940170941,5.149572649572054e-4,Otu117,rf,AUC,10,genus
0.6504230769230769,8.589743589744181e-4,Otu125,rf,AUC,10,genus
0.6562094017094018,-0.004927350427350485,Otu016,rf,AUC,10,genus
0.6516474358974359,-3.6538461538460076e-4,Otu139,rf,AUC,10,genus
0.6495876068376069,0.0016944444444444429,Otu049,rf,AUC,10,genus
0.6424743589743589,0.008807692307692405,Otu023,rf,AUC,10,genus
0.6511602564102564,1.2179487179486692e-4,Otu129,rf,AUC,10,genus
0.6528482905982906,-0.0015662393162393373,Otu063,rf,AUC,10,genus
0.6488611111111112,0.002420940170940078,Otu047,rf,AUC,10,genus
0.6508611111111111,4.209401709401872e-4,Otu119,rf,AUC,10,genus
0.6516559829059829,-3.739316239316226e-4,Otu120,rf,AUC,10,genus
0.6561410256410256,-0.004858974358974311,Otu004,rf,AUC,10,genus
0.6502307692307693,0.001051282051282021,Otu035,rf,AUC,10,genus
0.6522991452991453,-0.0010170940170940446,Otu014,rf,AUC,10,genus
0.6537735042735042,-0.002491452991452925,Otu073,rf,AUC,10,genus
0.6516602564102564,-3.78205128205078e-4,Otu081,rf,AUC,10,genus
0.6482243589743589,0.0030576923076923723,Otu010,rf,AUC,10,genus
0.6509423076923078,3.3974358974353525e-4,Otu150,rf,AUC,10,genus
0.6515534188034188,-2.7136752136747155e-4,Otu169,rf,AUC,10,genus
0.6503611111111112,9.209401709401321e-4,Otu071,rf,AUC,10,genus
0.6460982905982905,0.0051837606837608075,Otu066,rf,AUC,10,genus
0.6437649572649572,0.007517094017094106,Otu031,rf,AUC,10,genus
0.6498226495726496,0.0014594017094017309,Otu082,rf,AUC,10,genus
0.6503012820512821,9.80769230769174e-4,Otu037,rf,AUC,10,genus
0.6500662393162393,0.001215811965811997,Otu068,rf,AUC,10,genus
0.6508119658119658,4.7008547008553503e-4,Otu045,rf,AUC,10,genus
0.6492094017094017,0.002072649572649632,Otu054,rf,AUC,10,genus
0.6497820512820514,0.0014999999999999458,Otu025,rf,AUC,10,genus
0.6511880341880343,9.401709401701819e-5,Otu018,rf,AUC,10,genus
0.6481923076923077,0.0030897435897435654,Otu003,rf,AUC,10,genus
0.6468675213675213,0.004414529914529952,Otu022,rf,AUC,10,genus
0.6461004273504274,0.005181623931623913,Otu050,rf,AUC,10,genus
0.653190170940171,-0.0019081196581196558,Otu085,rf,AUC,10,genus
0.6513034188034189,-2.136752136761011e-5,Otu127,rf,AUC,10,genus
0.6406217948717949,0.010660256410256364,Otu088,rf,AUC,10,genus
0.6491303418803419,0.0021517094017093896,Otu059,rf,AUC,10,genus
0.6503461538461539,9.358974358973926e-4,Otu028,rf,AUC,10,genus
0.6462115384615384,0.005070512820512851,Otu062,rf,AUC,10,genus
0.6481025641025642,0.0031794871794871282,Otu061,rf,AUC,10,genus
0.6498547008547009,0.0014273504273504267,Otu105,rf,AUC,10,genus
0.6511858974358974,9.615384615391243e-5,Otu020,rf,AUC,10,genus
0.6493098290598291,0.001972222222222153,Otu103,rf,AUC,10,genus
0.6518311965811967,-5.491452991454038e-4,Otu144,rf,AUC,10,genus
0.6494273504273506,0.0018547008547007415,Otu067,rf,AUC,10,genus
0.6450897435897436,0.006192307692307719,Otu017,rf,AUC,10,genus
0.6493376068376068,0.0019444444444445264,Otu053,rf,AUC,10,genus
0.6514764957264957,-1.9444444444438602e-4,Otu152,rf,AUC,10,genus
0.6488440170940172,0.0024380341880341216,Otu041,rf,AUC,10,genus
0.6516196581196582,-3.3760683760686305e-4,Otu089,rf,AUC,10,genus
0.6530833333333333,-0.0018012820512820493,Otu165,rf,AUC,10,genus
0.6514252136752137,-1.43162393162366e-4,Otu048,rf,AUC,10,genus
0.6432799145299145,0.00800213675213679,Otu021,rf,AUC,10,genus
0.6564081196581196,-0.005126068376068327,Otu065,rf,AUC,10,genus
0.6518611111111112,-5.790598290599247e-4,Otu064,rf,AUC,10,genus
0.6498012820512821,0.00148076923076923,Otu108,rf,AUC,10,genus
0.6491153846153846,0.00216666666666665,Otu006,rf,AUC,10,genus
0.6551837606837607,-0.003901709401709419,Otu040,rf,AUC,10,genus
0.6516730769230769,-3.9102564102555526e-4,Otu094,rf,AUC,10,genus
0.6499786324786325,0.0013034188034187766,Otu019,rf,AUC,10,genus
0.6518440170940171,-5.6196581196577e-4,Otu113,rf,AUC,10,genus
0.6507521367521367,5.299145299145769e-4,Otu038,rf,AUC,10,genus
0.6510299145299147,2.5213675213664466e-4,Otu058,rf,AUC,10,genus
0.6522307692307692,-9.487179487178699e-4,Otu057,rf,AUC,10,genus
0.6495170940170941,0.0017649572649571788,Otu079,rf,AUC,10,genus
0.6586559829059828,-0.007373931623931518,Otu044,rf,AUC,10,genus
0.6376452991452991,0.013636752136752195,Otu012,rf,AUC,10,genus
0.6567457264957265,-0.00546367521367519,Otu036,rf,AUC,10,genus
0.6537286324786326,-0.0024465811965812545,Otu043,rf,AUC,10,genus
0.6490683760683761,0.0022136752136752147,Otu002,rf,AUC,10,genus
0.6477970085470085,0.003485042735042798,Otu005,rf,AUC,10,genus
0.6516987179487179,-4.166666666666208e-4,Otu001,rf,AUC,10,genus
0.7754401709401709,0.0012692307692308002,Otu078,rf,AUC,100,genus
0.7740534188034188,0.002655982905982901,Otu128,rf,AUC,100,genus
0.7660320512820513,0.010677350427350407,Otu156,rf,AUC,100,genus
0.78283547008547,-0.006126068376068328,Otu103,rf,AUC,100,genus
0.7735021367521366,0.003207264957265088,Otu082,rf,AUC,100,genus
0.7766581196581197,5.1282051282020014e-5,Otu143,rf,AUC,100,genus
0.7789807692307693,-0.0022713675213675844,Otu023,rf,AUC,100,genus
0.7713076923076924,0.005401709401709365,Otu097,rf,AUC,100,genus
0.7759145299145299,7.948717948718098e-4,Otu073,rf,AUC,100,genus
0.7744786324786326,0.0022307692307691473,Otu004,rf,AUC,100,genus
0.7701260683760683,0.0065833333333333854,Otu056,rf,AUC,100,genus
0.7764893162393163,2.2008547008545154e-4,Otu141,rf,AUC,100,genus
0.777888888888889,-0.0011794871794872375,Otu119,rf,AUC,100,genus
0.7634850427350428,0.013224358974358918,Otu007,rf,AUC,100,genus
0.7781623931623932,-0.0014529914529914922,Otu165,rf,AUC,100,genus
0.7753012820512821,0.0014081196581195998,Otu134,rf,AUC,100,genus
0.7775726495726495,-8.632478632477625e-4,Otu043,rf,AUC,100,genus
0.776301282051282,4.0811965811970996e-4,Otu091,rf,AUC,100,genus
0.770551282051282,0.006158119658119743,Otu062,rf,AUC,100,genus
0.7646837606837606,0.012025641025641076,Otu012,rf,AUC,100,genus
0.7568867521367522,0.019822649572649564,Otu052,rf,AUC,100,genus
0.7773119658119658,-6.02564102564096e-4,Otu076,rf,AUC,100,genus
0.7720662393162392,0.0046431623931625365,Otu018,rf,AUC,100,genus
0.7762136752136751,4.957264957266005e-4,Otu025,rf,AUC,100,genus
0.7740128205128205,0.002696581196581227,Otu002,rf,AUC,100,genus
0.7702179487179487,0.0064914529914530394,Otu111,rf,AUC,100,genus
0.7758034188034187,9.059829059829827e-4,Otu070,rf,AUC,100,genus
0.776784188034188,-7.478632478630232e-5,Otu161,rf,AUC,100,genus
0.7755448717948719,0.001164529914529866,Otu053,rf,AUC,100,genus
0.7768717948717949,-1.623931623931929e-4,Otu049,rf,AUC,100,genus
0.7681111111111111,0.008598290598290648,Otu032,rf,AUC,100,genus
0.7775876068376069,-8.78205128205134e-4,Otu039,rf,AUC,100,genus
0.7633824786324785,0.01332692307692318,Otu016,rf,AUC,100,genus
0.7681901709401708,0.00851923076923089,Otu079,rf,AUC,100,genus
0.7785833333333333,-0.0018739316239315684,Otu067,rf,AUC,100,genus
0.7754764957264958,0.0012329059829059297,Otu131,rf,AUC,100,genus
0.7795876068376069,-0.0028782051282051357,Otu045,rf,AUC,100,genus
0.7766367521367522,7.26495726495191e-5,Otu030,rf,AUC,100,genus
0.7759957264957265,7.136752136752689e-4,Otu152,rf,AUC,100,genus
0.7741410256410256,0.0025683760683761214,Otu029,rf,AUC,100,genus
0.7709038461538461,0.005805555555555619,Otu031,rf,AUC,100,genus
0.773474358974359,0.0032350427350427147,Otu055,rf,AUC,100,genus
0.7717008547008547,0.005008547008547026,Otu041,rf,AUC,100,genus
0.7767542735042735,-4.487179487178139e-5,Otu077,rf,AUC,100,genus
0.7746452991452992,0.002064102564102499,Otu024,rf,AUC,100,genus
0.7755491452991453,0.0011602564102564106,Otu120,rf,AUC,100,genus
0.7765021367521368,2.072649572649743e-4,Otu127,rf,AUC,100,genus
0.7783397435897436,-0.0016303418803418346,Otu064,rf,AUC,100,genus
0.7711602564102564,0.005549145299145297,Otu066,rf,AUC,100,genus
0.7745128205128204,0.002196581196581282,Otu009,rf,AUC,100,genus
0.7681025641025642,0.008606837606837558,Otu020,rf,AUC,100,genus
0.7781816239316239,-0.0014722222222222081,Otu014,rf,AUC,100,genus
0.7839508547008546,-0.007241452991452846,Otu088,rf,AUC,100,genus
0.7773547008547008,-6.452991452990942e-4,Otu085,rf,AUC,100,genus
0.7720149572649572,0.0046944444444445566,Otu065,rf,AUC,100,genus
0.7731645299145299,0.00354487179487184,Otu074,rf,AUC,100,genus
0.7744017094017095,0.002307692307692233,Otu003,rf,AUC,100,genus
0.7734423076923076,0.00326709401709413,Otu047,rf,AUC,100,genus
0.7851901709401709,-0.008480769230769125,Otu036,rf,AUC,100,genus
0.775284188034188,0.0014252136752137545,Otu104,rf,AUC,100,genus
0.7767863247863248,-7.692307692308553e-5,Otu057,rf,AUC,100,genus
0.776147435897436,5.6196581196577e-4,Otu027,rf,AUC,100,genus
0.7788440170940172,-0.002134615384615457,Otu059,rf,AUC,100,genus
0.7778782051282052,-0.0011688034188034324,Otu101,rf,AUC,100,genus
0.7716773504273504,0.005032051282051309,Otu054,rf,AUC,100,genus
0.7512905982905983,0.025418803418803426,Otu005,rf,AUC,100,genus
0.7666794871794872,0.01002991452991453,Otu048,rf,AUC,100,genus
0.7711239316239316,0.005585470085470168,Otu050,rf,AUC,100,genus
0.776232905982906,4.7649572649577365e-4,Otu139,rf,AUC,100,genus
0.7755299145299145,0.0011794871794872375,Otu113,rf,AUC,100,genus
0.7758589743589743,8.504273504273963e-4,Otu092,rf,AUC,100,genus
0.7646901709401709,0.012019230769230838,Otu022,rf,AUC,100,genus
0.7776004273504273,-8.910256410256112e-4,Otu108,rf,AUC,100,genus
0.7752777777777777,0.0014316239316239932,Otu060,rf,AUC,100,genus
0.7759081196581197,8.012820512820484e-4,Otu051,rf,AUC,100,genus
0.7707692307692308,0.0059401709401709635,Otu021,rf,AUC,100,genus
0.7900042735042735,-0.013294871794871765,Otu028,rf,AUC,100,genus
0.7764679487179487,2.4145299145306165e-4,Otu107,rf,AUC,100,genus
0.771190170940171,0.005519230769230776,Otu015,rf,AUC,100,genus
0.7766111111111111,9.829059829058462e-5,Otu125,rf,AUC,100,genus
0.777042735042735,-3.333333333332966e-4,Otu026,rf,AUC,100,genus
0.7865598290598291,-0.009850427350427404,Otu061,rf,AUC,100,genus
0.7762564102564103,4.5299145299138033e-4,Otu058,rf,AUC,100,genus
0.7781773504273504,-0.0014679487179486417,Otu089,rf,AUC,100,genus
0.7764978632478632,2.1153846153854072e-4,Otu035,rf,AUC,100,genus
0.77725,-5.405982905982709e-4,Otu011,rf,AUC,100,genus
0.7767884615384615,-7.905982905975772e-5,Otu144,rf,AUC,100,genus
0.7796773504273504,-0.0029679487179486985,Otu081,rf,AUC,100,genus
0.776465811965812,2.4358974358973384e-4,Otu042,rf,AUC,100,genus
0.7790876068376069,-0.002378205128205191,Otu129,rf,AUC,100,genus
0.7781260683760683,-0.0014166666666666217,Otu096,rf,AUC,100,genus
0.7787222222222222,-0.002012820512820479,Otu063,rf,AUC,100,genus
0.7769145299145299,-2.0512820512819108e-4,Otu034,rf,AUC,100,genus
0.7663589743589744,0.01035042735042735,Otu044,rf,AUC,100,genus
0.7751495726495726,0.0015598290598290987,Otu109,rf,AUC,100,genus
0.7786880341880342,-0.0019786324786325027,Otu102,rf,AUC,100,genus
0.7751816239316238,0.0015277777777779056,Otu008,rf,AUC,100,genus
0.7768846153846154,-1.7521367521367015e-4,Otu019,rf,AUC,100,genus
0.7741260683760685,0.002583333333333271,Otu105,rf,AUC,100,genus
0.7774594017094018,-7.500000000000284e-4,Otu169,rf,AUC,100,genus
0.7740106837606838,0.002698717948717899,Otu037,rf,AUC,100,genus
0.7734893162393162,0.0032200854700855652,Otu071,rf,AUC,100,genus
0.7769230769230769,-2.1367521367521292e-4,Otu033,rf,AUC,100,genus
0.7819123931623931,-0.005202991452991412,Otu010,rf,AUC,100,genus
0.7764188034188034,2.9059829059829845e-4,Otu040,rf,AUC,100,genus
0.7745811965811966,0.0021282051282051073,Otu117,rf,AUC,100,genus
0.7767713675213677,-6.196581196593609e-5,Otu068,rf,AUC,100,genus
0.7740320512820513,0.0026773504273504,Otu013,rf,AUC,100,genus
0.7616346153846153,0.015074786324786427,Otu001,rf,AUC,100,genus
0.7766367521367522,7.26495726495191e-5,Otu150,rf,AUC,100,genus
0.7665491452991452,0.01016025641025653,Otu017,rf,AUC,100,genus
0.7707970085470086,0.005912393162393115,Otu080,rf,AUC,100,genus
0.7756858974358974,0.0010235042735042832,Otu094,rf,AUC,100,genus
0.7735940170940171,0.003115384615384631,Otu006,rf,AUC,100,genus
0.7750534188034187,0.0016559829059830111,Otu038,rf,AUC,100,genus
0.6836047008547008,0.0025064102564102964,Otu034,rf,AUC,11,genus
0.6814764957264957,0.004634615384615404,Otu057,rf,AUC,11,genus
0.6855769230769231,5.341880341880323e-4,Otu025,rf,AUC,11,genus
0.6857393162393163,3.717948717948394e-4,Otu016,rf,AUC,11,genus
0.6883141025641025,-0.0022029914529914096,Otu037,rf,AUC,11,genus
0.6849636752136752,0.0011474358974359333,Otu061,rf,AUC,11,genus
0.6837735042735043,0.002337606837606865,Otu012,rf,AUC,11,genus
0.684482905982906,0.0016282051282051624,Otu096,rf,AUC,11,genus
0.6798141025641026,0.006297008547008542,Otu097,rf,AUC,11,genus
0.6864294871794872,-3.1837606837603616e-4,Otu063,rf,AUC,11,genus
0.6861282051282052,-1.709401709404368e-5,Otu109,rf,AUC,11,genus
0.6866431623931624,-5.320512820512491e-4,Otu129,rf,AUC,11,genus
0.6883461538461539,-0.002235042735042825,Otu134,rf,AUC,11,genus
0.6873739316239316,-0.0012628205128204506,Otu143,rf,AUC,11,genus
0.6837115384615384,0.00239957264957269,Otu035,rf,AUC,11,genus
0.6885320512820513,-0.002420940170940189,Otu108,rf,AUC,11,genus
0.7017735042735042,-0.01566239316239304,Otu039,rf,AUC,11,genus
0.6904145299145299,-0.004303418803418779,Otu045,rf,AUC,11,genus
0.6861303418803419,-1.9230769230826894e-5,Otu169,rf,AUC,11,genus
0.6881581196581196,-0.0020470085470084554,Otu050,rf,AUC,11,genus
0.6857158119658119,3.952991452992327e-4,Otu111,rf,AUC,11,genus
0.682732905982906,0.0033782051282050807,Otu040,rf,AUC,11,genus
0.6821410256410256,0.003970085470085483,Otu048,rf,AUC,11,genus
0.6860299145299146,8.119658119654094e-5,Otu120,rf,AUC,11,genus
0.688861111111111,-0.002749999999999919,Otu006,rf,AUC,11,genus
0.6873055555555555,-0.001194444444444387,Otu068,rf,AUC,11,genus
0.6868824786324786,-7.713675213675275e-4,Otu091,rf,AUC,11,genus
0.6872628205128205,-0.0011517094017093887,Otu144,rf,AUC,11,genus
0.6813568376068376,0.004754273504273487,Otu003,rf,AUC,11,genus
0.6879102564102564,-0.0017991452991452661,Otu010,rf,AUC,11,genus
0.6812970085470086,0.004814102564102529,Otu088,rf,AUC,11,genus
0.6824252136752136,0.003685897435897534,Otu011,rf,AUC,11,genus
0.6840705128205129,0.0020405982905982167,Otu077,rf,AUC,11,genus
0.686068376068376,4.2735042735109197e-5,Otu150,rf,AUC,11,genus
0.6856645299145299,4.465811965812527e-4,Otu131,rf,AUC,11,genus
0.6826388888888889,0.00347222222222221,Otu074,rf,AUC,11,genus
0.6831495726495728,0.002961538461538349,Otu008,rf,AUC,11,genus
