perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.6868076923076923,0.005927350427350375,Otu01,xgbTree,AUC,10,class
0.6914465811965812,0.0012884615384615161,Otu19,xgbTree,AUC,10,class
0.6764273504273504,0.016307692307692356,Otu04,xgbTree,AUC,10,class
0.6257948717948718,0.013521367521367456,Otu10,xgbTree,AUC,100,class
0.6123461538461538,0.026970085470085503,Otu06,xgbTree,AUC,100,class
0.6393846153846153,-6.837606837606369e-5,Otu17,xgbTree,AUC,100,class
0.6268461538461538,0.012470085470085435,Otu03,xgbTree,AUC,100,class
0.6219230769230769,0.017393162393162354,Otu09,xgbTree,AUC,100,class
0.6435940170940171,-0.004277777777777825,Otu24,xgbTree,AUC,100,class
0.6163760683760684,0.022940170940170868,Otu12,xgbTree,AUC,100,class
0.6436282051282051,-0.004311965811965801,Otu07,xgbTree,AUC,100,class
0.6393162393162393,0,Otu21,xgbTree,AUC,100,class
0.6347051282051281,0.004611111111111121,Otu11,xgbTree,AUC,100,class
0.6370641025641026,0.0022521367521366464,Otu04,xgbTree,AUC,100,class
0.6283504273504273,0.010965811965811922,Otu13,xgbTree,AUC,100,class
0.6043333333333333,0.03498290598290599,Otu14,xgbTree,AUC,100,class
0.6183803418803419,0.02093589743589741,Otu02,xgbTree,AUC,100,class
0.6458290598290598,-0.0065128205128205385,Otu19,xgbTree,AUC,100,class
0.640008547008547,-6.923076923077698e-4,Otu15,xgbTree,AUC,100,class
0.6318846153846154,0.0074316239316238875,Otu08,xgbTree,AUC,100,class
0.6351880341880342,0.004128205128205109,Otu01,xgbTree,AUC,100,class
0.6352008547008547,0.004115384615384521,Otu05,xgbTree,AUC,100,class
0.5617521367521368,0.013461538461538414,Otu02,xgbTree,AUC,11,class
0.5731837606837606,0.0020299145299145227,Otu17,xgbTree,AUC,11,class
0.5775726495726495,-0.002358974358974364,Otu19,xgbTree,AUC,11,class
0.5783675213675213,-0.0031538461538461737,Otu05,xgbTree,AUC,11,class
0.5653076923076923,0.00990598290598288,Otu12,xgbTree,AUC,11,class
0.5549358974358974,0.020277777777777728,Otu06,xgbTree,AUC,11,class
0.5752136752136752,0,Otu15,xgbTree,AUC,11,class
0.5773290598290598,-0.00211538461538463,Otu21,xgbTree,AUC,11,class
0.5397735042735043,0.03544017094017082,Otu14,xgbTree,AUC,11,class
0.5601068376068377,0.015106837606837509,Otu07,xgbTree,AUC,11,class
0.5533418803418804,0.021871794871794803,Otu13,xgbTree,AUC,11,class
0.5906794871794872,-0.015465811965811982,Otu03,xgbTree,AUC,11,class
0.5732307692307692,0.001982905982905958,Otu09,xgbTree,AUC,11,class
0.5899102564102564,-0.014696581196581238,Otu08,xgbTree,AUC,11,class
0.5661666666666667,0.009047008547008462,Otu10,xgbTree,AUC,11,class
0.5752136752136752,0,Otu24,xgbTree,AUC,11,class
0.583025641025641,-0.00781196581196586,Otu01,xgbTree,AUC,11,class
0.5669786324786324,0.008235042735042719,Otu11,xgbTree,AUC,11,class
0.5688589743589744,0.006354700854700801,Otu04,xgbTree,AUC,11,class
0.5779102564102564,-0.010816239316239318,Otu02,xgbTree,AUC,12,class
0.5627649572649572,0.004329059829059845,Otu17,xgbTree,AUC,12,class
0.5211367521367521,0.04595726495726493,Otu14,xgbTree,AUC,12,class
0.5737136752136752,-0.006619658119658145,Otu05,xgbTree,AUC,12,class
0.5670940170940171,0,Otu21,xgbTree,AUC,12,class
0.5510726495726496,0.016021367521367513,Otu12,xgbTree,AUC,12,class
0.5670940170940171,0,Otu24,xgbTree,AUC,12,class
0.5594743589743589,0.007619658119658146,Otu08,xgbTree,AUC,12,class
0.5478717948717948,0.01922222222222225,Otu11,xgbTree,AUC,12,class
0.5435555555555556,0.023538461538461508,Otu13,xgbTree,AUC,12,class
0.558025641025641,0.009068376068376072,Otu10,xgbTree,AUC,12,class
0.569440170940171,-0.0023461538461538867,Otu01,xgbTree,AUC,12,class
0.5582307692307693,0.00886324786324777,Otu06,xgbTree,AUC,12,class
0.5870384615384615,-0.01994444444444443,Otu04,xgbTree,AUC,12,class
0.5803376068376068,-0.013243589743589745,Otu09,xgbTree,AUC,12,class
0.5670940170940171,0,Otu15,xgbTree,AUC,12,class
0.5615811965811965,0.005512820512820538,Otu03,xgbTree,AUC,12,class
0.535482905982906,0.031611111111111034,Otu07,xgbTree,AUC,12,class
0.5709487179487179,-0.0038547008547008543,Otu19,xgbTree,AUC,12,class
0.6051581196581196,-0.024388888888888904,Otu03,xgbTree,AUC,13,class
0.5816538461538461,-8.846153846153726e-4,Otu05,xgbTree,AUC,13,class
0.5813717948717949,-6.02564102564207e-4,Otu10,xgbTree,AUC,13,class
0.5705854700854701,0.01018376068376059,Otu13,xgbTree,AUC,13,class
0.5697820512820513,0.010987179487179421,Otu06,xgbTree,AUC,13,class
0.5801410256410255,6.282051282051615e-4,Otu15,xgbTree,AUC,13,class
0.5758974358974358,0.004871794871794899,Otu04,xgbTree,AUC,13,class
0.5527393162393163,0.028029914529914435,Otu12,xgbTree,AUC,13,class
0.5778034188034188,0.0029658119658119153,Otu08,xgbTree,AUC,13,class
0.5807692307692307,0,Otu24,xgbTree,AUC,13,class
0.587431623931624,-0.006662393162393254,Otu01,xgbTree,AUC,13,class
0.5693376068376068,0.011431623931623891,Otu11,xgbTree,AUC,13,class
0.5714102564102564,0.009358974358974259,Otu02,xgbTree,AUC,13,class
0.5807692307692307,0,Otu21,xgbTree,AUC,13,class
0.5798290598290597,9.40170940170959e-4,Otu17,xgbTree,AUC,13,class
0.5768846153846154,0.0038846153846152642,Otu09,xgbTree,AUC,13,class
0.5788376068376069,0.001931623931623827,Otu07,xgbTree,AUC,13,class
0.5799957264957265,7.735042735041997e-4,Otu19,xgbTree,AUC,13,class
0.5566153846153846,0.02415384615384608,Otu14,xgbTree,AUC,13,class
0.6511068376068375,0.010431623931624001,Otu09,xgbTree,AUC,14,class
0.6615384615384614,1.1102230246251565e-16,Otu24,xgbTree,AUC,14,class
0.6514401709401709,0.010098290598290594,Otu11,xgbTree,AUC,14,class
0.6539700854700854,0.007568376068376126,Otu04,xgbTree,AUC,14,class
0.6621923076923076,-6.53846153846116e-4,Otu19,xgbTree,AUC,14,class
0.6758888888888889,-0.014350427350427353,Otu14,xgbTree,AUC,14,class
0.6595982905982907,0.001940170940170849,Otu17,xgbTree,AUC,14,class
0.6579700854700854,0.0035683760683761223,Otu10,xgbTree,AUC,14,class
0.6652777777777777,-0.003739316239316226,Otu01,xgbTree,AUC,14,class
0.6615384615384614,1.1102230246251565e-16,Otu21,xgbTree,AUC,14,class
0.683008547008547,-0.021470085470085443,Otu03,xgbTree,AUC,14,class
0.6440042735042735,0.017534188034188047,Otu13,xgbTree,AUC,14,class
0.6613931623931625,1.452991452990382e-4,Otu05,xgbTree,AUC,14,class
0.6366837606837606,0.024854700854700873,Otu12,xgbTree,AUC,14,class
0.6625726495726495,-0.0010341880341879772,Otu15,xgbTree,AUC,14,class
0.6185811965811966,0.04295726495726493,Otu02,xgbTree,AUC,14,class
0.6036111111111111,0.05792735042735042,Otu06,xgbTree,AUC,14,class
0.6565128205128206,0.005025641025640959,Otu07,xgbTree,AUC,14,class
0.6678675213675214,-0.0063290598290598465,Otu08,xgbTree,AUC,14,class
0.6200555555555556,-0.006807692307692292,Otu05,xgbTree,AUC,15,class
0.613,2.478632478633003e-4,Otu15,xgbTree,AUC,15,class
0.6095726495726496,0.0036752136752137288,Otu10,xgbTree,AUC,15,class
0.597267094017094,0.0159807692307693,Otu02,xgbTree,AUC,15,class
0.6074017094017095,0.005846153846153834,Otu09,xgbTree,AUC,15,class
0.6261196581196581,-0.012871794871794795,Otu06,xgbTree,AUC,15,class
0.6134273504273504,-1.7948717948712556e-4,Otu01,xgbTree,AUC,15,class
0.6132478632478633,0,Otu24,xgbTree,AUC,15,class
0.6132478632478633,0,Otu21,xgbTree,AUC,15,class
0.6073119658119658,0.005935897435897508,Otu04,xgbTree,AUC,15,class
0.5696196581196581,0.0436282051282052,Otu14,xgbTree,AUC,15,class
0.6042393162393163,0.00900854700854703,Otu13,xgbTree,AUC,15,class
0.6132863247863248,-3.8461538461542766e-5,Otu19,xgbTree,AUC,15,class
0.6076196581196581,0.005628205128205166,Otu12,xgbTree,AUC,15,class
0.5931068376068376,0.02014102564102571,Otu11,xgbTree,AUC,15,class
0.6104786324786324,0.002769230769230857,Otu03,xgbTree,AUC,15,class
0.6111752136752137,0.002072649572649632,Otu17,xgbTree,AUC,15,class
0.6126965811965812,5.51282051282076e-4,Otu08,xgbTree,AUC,15,class
0.6091709401709402,0.004076923076923089,Otu07,xgbTree,AUC,15,class
0.6189145299145299,-0.010794871794871708,Otu01,xgbTree,AUC,16,class
0.6081196581196582,0,Otu15,xgbTree,AUC,16,class
0.6229145299145299,-0.014794871794871711,Otu11,xgbTree,AUC,16,class
0.6376239316239316,-0.029504273504273426,Otu08,xgbTree,AUC,16,class
0.5956239316239317,0.0124957264957265,Otu04,xgbTree,AUC,16,class
0.5993119658119658,0.008807692307692405,Otu14,xgbTree,AUC,16,class
0.6081196581196582,0,Otu19,xgbTree,AUC,16,class
0.6081196581196582,0,Otu21,xgbTree,AUC,16,class
0.6081196581196582,0,Otu24,xgbTree,AUC,16,class
0.6043034188034188,0.0038162393162394226,Otu10,xgbTree,AUC,16,class
0.6071410256410256,9.786324786326128e-4,Otu03,xgbTree,AUC,16,class
0.5444102564102564,0.06370940170940176,Otu12,xgbTree,AUC,16,class
0.6079829059829059,1.367521367522384e-4,Otu07,xgbTree,AUC,16,class
0.5614529914529914,0.046666666666666745,Otu06,xgbTree,AUC,16,class
0.5967606837606837,0.011358974358974483,Otu13,xgbTree,AUC,16,class
0.5753162393162393,0.03280341880341886,Otu02,xgbTree,AUC,16,class
0.5996025641025642,0.008517094017093996,Otu09,xgbTree,AUC,16,class
0.6239102564102564,-0.015790598290598257,Otu05,xgbTree,AUC,16,class
0.6108803418803419,-0.0027606837606837242,Otu17,xgbTree,AUC,16,class
0.6047222222222222,-2.1367521367388065e-5,Otu21,xgbTree,AUC,17,class
0.6132991452991453,-0.008598290598290537,Otu08,xgbTree,AUC,17,class
0.5883931623931624,0.016307692307692356,Otu01,xgbTree,AUC,17,class
0.552008547008547,0.052692307692307816,Otu14,xgbTree,AUC,17,class
0.5377307692307692,0.06697008547008554,Otu12,xgbTree,AUC,17,class
0.6368376068376068,-0.032136752136752045,Otu07,xgbTree,AUC,17,class
0.6032905982905983,0.001410256410256494,Otu17,xgbTree,AUC,17,class
0.595059829059829,0.009641025641025758,Otu13,xgbTree,AUC,17,class
0.6037735042735043,9.273504273504818e-4,Otu10,xgbTree,AUC,17,class
0.5755,0.02920085470085476,Otu06,xgbTree,AUC,17,class
0.6047692307692308,-6.837606837606369e-5,Otu19,xgbTree,AUC,17,class
0.6319957264957266,-0.027294871794871778,Otu04,xgbTree,AUC,17,class
0.6058247863247863,-0.00112393162393154,Otu09,xgbTree,AUC,17,class
0.5848888888888889,0.01981196581196587,Otu02,xgbTree,AUC,17,class
0.6035683760683761,0.0011324786324786729,Otu24,xgbTree,AUC,17,class
0.6127735042735043,-0.008072649572649526,Otu15,xgbTree,AUC,17,class
0.6058162393162393,-0.0011153846153845182,Otu11,xgbTree,AUC,17,class
0.6149615384615384,-0.010260683760683675,Otu05,xgbTree,AUC,17,class
0.5944999999999999,0.010200854700854856,Otu03,xgbTree,AUC,17,class
0.6622521367521367,0.0018504273504273971,Otu10,xgbTree,AUC,18,class
0.6580470085470086,0.006055555555555481,Otu17,xgbTree,AUC,18,class
0.6571410256410256,0.0069615384615384635,Otu01,xgbTree,AUC,18,class
0.6641025641025641,0,Otu21,xgbTree,AUC,18,class
0.6309786324786324,0.03312393162393168,Otu12,xgbTree,AUC,18,class
0.6553846153846153,0.008717948717948731,Otu02,xgbTree,AUC,18,class
0.6259615384615385,0.03814102564102562,Otu06,xgbTree,AUC,18,class
0.6381282051282051,0.025974358974358958,Otu09,xgbTree,AUC,18,class
0.6408717948717948,0.023230769230769277,Otu11,xgbTree,AUC,18,class
0.6672435897435898,-0.0031410256410256965,Otu04,xgbTree,AUC,18,class
0.6641025641025641,0,Otu15,xgbTree,AUC,18,class
0.6477991452991454,0.01630341880341868,Otu13,xgbTree,AUC,18,class
0.6642991452991452,-1.9658119658116924e-4,Otu24,xgbTree,AUC,18,class
0.6641025641025641,0,Otu19,xgbTree,AUC,18,class
0.6547948717948718,0.009307692307692239,Otu07,xgbTree,AUC,18,class
0.6658888888888889,-0.0017863247863247889,Otu08,xgbTree,AUC,18,class
0.6158290598290599,0.048273504273504186,Otu14,xgbTree,AUC,18,class
0.6588760683760684,0.005226495726495695,Otu05,xgbTree,AUC,18,class
0.6491153846153845,0.014987179487179536,Otu03,xgbTree,AUC,18,class
0.5416025641025641,0.00540598290598282,Otu10,xgbTree,AUC,19,class
0.5433974358974358,0.0036111111111111205,Otu03,xgbTree,AUC,19,class
0.5459401709401709,0.0010683760683760646,Otu05,xgbTree,AUC,19,class
0.545923076923077,0.0010854700854699972,Otu02,xgbTree,AUC,19,class
0.5542777777777778,-0.007269230769230806,Otu09,xgbTree,AUC,19,class
0.5465085470085469,5.00000000000056e-4,Otu21,xgbTree,AUC,19,class
0.5337478632478633,0.013260683760683678,Otu13,xgbTree,AUC,19,class
0.5532606837606838,-0.006252136752136872,Otu01,xgbTree,AUC,19,class
0.6048846153846154,-0.0578760683760684,Otu06,xgbTree,AUC,19,class
0.5593547008547008,-0.012346153846153896,Otu04,xgbTree,AUC,19,class
0.547008547008547,0,Otu24,xgbTree,AUC,19,class
0.5493675213675213,-0.002358974358974364,Otu08,xgbTree,AUC,19,class
0.5453205128205129,0.0016880341880340932,Otu07,xgbTree,AUC,19,class
0.5483376068376068,-0.001329059829059842,Otu19,xgbTree,AUC,19,class
0.5495,-0.002491452991453036,Otu15,xgbTree,AUC,19,class
0.5397606837606838,0.0072478632478631955,Otu12,xgbTree,AUC,19,class
0.5083717948717948,0.038636752136752106,Otu14,xgbTree,AUC,19,class
0.5388974358974359,0.008111111111111069,Otu11,xgbTree,AUC,19,class
0.5519914529914529,-0.004982905982905961,Otu17,xgbTree,AUC,19,class
0.6391282051282051,-0.012632478632478628,Otu15,xgbTree,AUC,2,class
0.6125598290598291,0.013935897435897404,Otu06,xgbTree,AUC,2,class
0.6264957264957265,0,Otu21,xgbTree,AUC,2,class
0.6283632478632479,-0.0018675213675214408,Otu17,xgbTree,AUC,2,class
0.6208162393162393,0.005679487179487186,Otu08,xgbTree,AUC,2,class
0.6276239316239316,-0.0011282051282051064,Otu01,xgbTree,AUC,2,class
0.6132136752136752,0.013282051282051288,Otu13,xgbTree,AUC,2,class
0.5855683760683761,0.040927350427350406,Otu14,xgbTree,AUC,2,class
0.6207777777777778,0.005717948717948729,Otu09,xgbTree,AUC,2,class
0.6153119658119658,0.011183760683760702,Otu02,xgbTree,AUC,2,class
0.6245128205128205,0.001982905982905958,Otu12,xgbTree,AUC,2,class
0.619948717948718,0.006547008547008515,Otu03,xgbTree,AUC,2,class
0.6264957264957265,0,Otu19,xgbTree,AUC,2,class
0.6227820512820513,0.0037136752136751605,Otu10,xgbTree,AUC,2,class
0.6264957264957265,0,Otu24,xgbTree,AUC,2,class
0.6441111111111111,-0.01761538461538459,Otu05,xgbTree,AUC,2,class
0.618542735042735,0.0079529914529914425,Otu04,xgbTree,AUC,2,class
0.6191538461538462,0.007341880341880325,Otu07,xgbTree,AUC,2,class
0.6110982905982906,0.015397435897435918,Otu11,xgbTree,AUC,2,class
0.6680470085470085,0.03836324786324785,Otu06,xgbTree,AUC,20,class
0.6892820512820512,0.01712820512820512,Otu11,xgbTree,AUC,20,class
0.6961068376068376,0.010303418803418785,Otu02,xgbTree,AUC,20,class
0.7009358974358975,0.005474358974358884,Otu09,xgbTree,AUC,20,class
0.7069273504273503,-5.170940170939886e-4,Otu19,xgbTree,AUC,20,class
0.6797735042735042,0.026636752136752095,Otu13,xgbTree,AUC,20,class
0.6677008547008547,0.038709401709401625,Otu14,xgbTree,AUC,20,class
0.7095128205128205,-0.0031025641025641537,Otu17,xgbTree,AUC,20,class
0.6897692307692307,0.016641025641025653,Otu03,xgbTree,AUC,20,class
0.6718418803418804,0.03456837606837593,Otu12,xgbTree,AUC,20,class
0.7021239316239316,0.004286324786324736,Otu08,xgbTree,AUC,20,class
0.7079401709401709,-0.0015299145299145778,Otu15,xgbTree,AUC,20,class
0.6962991452991453,0.01011111111111107,Otu07,xgbTree,AUC,20,class
0.6935470085470086,0.012863247863247773,Otu04,xgbTree,AUC,20,class
0.7148247863247863,-0.008414529914529956,Otu01,xgbTree,AUC,20,class
0.700448717948718,0.0059615384615383515,Otu05,xgbTree,AUC,20,class
0.7064102564102563,0,Otu24,xgbTree,AUC,20,class
0.7064102564102563,0,Otu21,xgbTree,AUC,20,class
0.7182649572649572,-0.011854700854700861,Otu10,xgbTree,AUC,20,class
0.550534188034188,0.001602564102564208,Otu01,xgbTree,AUC,21,class
0.549991452991453,0.002145299145299151,Otu03,xgbTree,AUC,21,class
0.557974358974359,-0.005837606837606812,Otu10,xgbTree,AUC,21,class
0.5528675213675214,-7.307692307692015e-4,Otu15,xgbTree,AUC,21,class
0.5773547008547009,-0.02521794871794869,Otu05,xgbTree,AUC,21,class
0.5529273504273504,-7.905982905982434e-4,Otu11,xgbTree,AUC,21,class
0.5521367521367522,0,Otu21,xgbTree,AUC,21,class
0.5807136752136752,-0.028576923076923055,Otu04,xgbTree,AUC,21,class
0.5718632478632478,-0.019726495726495652,Otu19,xgbTree,AUC,21,class
0.5123504273504274,0.03978632478632482,Otu06,xgbTree,AUC,21,class
0.5504273504273504,0.0017094017094018144,Otu08,xgbTree,AUC,21,class
0.5252478632478632,0.026888888888888962,Otu14,xgbTree,AUC,21,class
0.5302692307692307,0.02186752136752146,Otu13,xgbTree,AUC,21,class
0.5460213675213675,0.006115384615384634,Otu09,xgbTree,AUC,21,class
0.5272521367521368,0.024884615384615394,Otu02,xgbTree,AUC,21,class
0.5664145299145299,-0.014277777777777723,Otu07,xgbTree,AUC,21,class
0.5521367521367522,0,Otu24,xgbTree,AUC,21,class
0.5563376068376068,-0.004200854700854628,Otu17,xgbTree,AUC,21,class
0.5382521367521368,0.013884615384615384,Otu12,xgbTree,AUC,21,class
0.6260341880341881,0.04276923076923067,Otu06,xgbTree,AUC,22,class
0.6706666666666666,-0.0018632478632478744,Otu09,xgbTree,AUC,22,class
0.6673760683760683,0.0014273504273504267,Otu10,xgbTree,AUC,22,class
0.6311239316239317,0.0376794871794871,Otu14,xgbTree,AUC,22,class
0.6420299145299145,0.026773504273504223,Otu12,xgbTree,AUC,22,class
0.6688034188034188,0,Otu15,xgbTree,AUC,22,class
0.6541837606837606,0.014619658119658152,Otu11,xgbTree,AUC,22,class
0.6842820512820512,-0.01547863247863246,Otu01,xgbTree,AUC,22,class
0.662051282051282,0.006752136752136706,Otu05,xgbTree,AUC,22,class
0.6512393162393163,0.017564102564102457,Otu03,xgbTree,AUC,22,class
0.6955641025641026,-0.026760683760683857,Otu04,xgbTree,AUC,22,class
0.6649700854700855,0.0038333333333332442,Otu08,xgbTree,AUC,22,class
0.6182435897435897,0.05055982905982903,Otu02,xgbTree,AUC,22,class
0.6688034188034188,0,Otu24,xgbTree,AUC,22,class
0.6688034188034188,0,Otu21,xgbTree,AUC,22,class
0.671923076923077,-0.0031196581196581974,Otu17,xgbTree,AUC,22,class
0.6330897435897436,0.03571367521367519,Otu13,xgbTree,AUC,22,class
0.6494487179487181,0.0193547008547007,Otu07,xgbTree,AUC,22,class
0.6688034188034188,0,Otu19,xgbTree,AUC,22,class
0.6106837606837606,0,Otu24,xgbTree,AUC,23,class
0.6051709401709402,0.005512820512820427,Otu08,xgbTree,AUC,23,class
0.5924358974358974,0.018247863247863205,Otu11,xgbTree,AUC,23,class
0.600957264957265,0.009726495726495643,Otu07,xgbTree,AUC,23,class
0.5911538461538461,0.019529914529914483,Otu13,xgbTree,AUC,23,class
0.5761068376068377,0.03457692307692295,Otu02,xgbTree,AUC,23,class
0.6064102564102565,0.004273504273504147,Otu01,xgbTree,AUC,23,class
0.6061794871794871,0.004504273504273515,Otu17,xgbTree,AUC,23,class
0.5995555555555555,0.011128205128205115,Otu05,xgbTree,AUC,23,class
0.6106837606837606,0,Otu15,xgbTree,AUC,23,class
0.6106837606837606,0,Otu21,xgbTree,AUC,23,class
0.6180940170940171,-0.007410256410256499,Otu04,xgbTree,AUC,23,class
0.6102008547008547,4.8290598290590125e-4,Otu03,xgbTree,AUC,23,class
0.574,0.03668376068376067,Otu06,xgbTree,AUC,23,class
0.6111153846153846,-4.3162393162399226e-4,Otu19,xgbTree,AUC,23,class
0.6102222222222222,4.6153846153840217e-4,Otu14,xgbTree,AUC,23,class
0.6061752136752137,0.00450854700854697,Otu09,xgbTree,AUC,23,class
0.6196367521367522,-0.008952991452991554,Otu10,xgbTree,AUC,23,class
0.5899444444444445,0.02073931623931613,Otu12,xgbTree,AUC,23,class
0.5797051282051282,0.003628205128205164,Otu07,xgbTree,AUC,24,class
0.5790128205128204,0.004320512820512934,Otu08,xgbTree,AUC,24,class
0.5823632478632479,9.7008547008548e-4,Otu02,xgbTree,AUC,24,class
0.5751538461538461,0.008179487179487244,Otu03,xgbTree,AUC,24,class
0.5914572649572649,-0.008123931623931546,Otu13,xgbTree,AUC,24,class
0.5822735042735043,0.0010598290598290427,Otu10,xgbTree,AUC,24,class
0.5836153846153846,-2.820512820512766e-4,Otu21,xgbTree,AUC,24,class
0.6038888888888888,-0.020555555555555438,Otu06,xgbTree,AUC,24,class
0.5366538461538461,0.04667948717948722,Otu14,xgbTree,AUC,24,class
0.5815598290598291,0.0017735042735043116,Otu09,xgbTree,AUC,24,class
0.588534188034188,-0.005200854700854629,Otu04,xgbTree,AUC,24,class
0.5846153846153846,-0.0012820512820512775,Otu01,xgbTree,AUC,24,class
0.5833333333333334,0,Otu24,xgbTree,AUC,24,class
0.5834572649572649,-1.2393162393153911e-4,Otu15,xgbTree,AUC,24,class
0.5844145299145299,-0.0010811965811965418,Otu05,xgbTree,AUC,24,class
0.5806025641025641,0.0027307692307693143,Otu11,xgbTree,AUC,24,class
0.5798888888888889,0.003444444444444472,Otu12,xgbTree,AUC,24,class
0.584034188034188,-7.008547008546806e-4,Otu17,xgbTree,AUC,24,class
0.5833333333333334,0,Otu19,xgbTree,AUC,24,class
0.6178504273504274,0.0022350427350427138,Otu07,xgbTree,AUC,25,class
0.6200555555555556,2.9914529914520926e-5,Otu19,xgbTree,AUC,25,class
0.6183717948717949,0.0017136752136751587,Otu08,xgbTree,AUC,25,class
0.6081068376068376,0.011978632478632512,Otu09,xgbTree,AUC,25,class
0.6179059829059829,0.0021794871794872384,Otu10,xgbTree,AUC,25,class
0.6187307692307692,0.0013547008547009076,Otu11,xgbTree,AUC,25,class
0.6066260683760684,0.013459401709401742,Otu06,xgbTree,AUC,25,class
0.6183504273504273,0.0017350427350427688,Otu04,xgbTree,AUC,25,class
0.6175256410256411,0.0025598290598289886,Otu01,xgbTree,AUC,25,class
0.6216837606837607,-0.0015982905982906415,Otu21,xgbTree,AUC,25,class
0.6138119658119658,0.00627350427350426,Otu03,xgbTree,AUC,25,class
0.5993418803418803,0.020743589743589808,Otu14,xgbTree,AUC,25,class
0.6033568376068376,0.016728632478632544,Otu12,xgbTree,AUC,25,class
0.5883974358974359,0.03168803418803423,Otu02,xgbTree,AUC,25,class
0.6257393162393162,-0.0056538461538461204,Otu17,xgbTree,AUC,25,class
0.6216153846153847,-0.0015299145299145778,Otu05,xgbTree,AUC,25,class
0.6189188034188035,0.0011666666666666492,Otu15,xgbTree,AUC,25,class
0.6200042735042736,8.119658119654094e-5,Otu24,xgbTree,AUC,25,class
0.6450769230769231,-0.024991452991453,Otu13,xgbTree,AUC,25,class
0.6381196581196581,7.692307692307443e-4,Otu08,xgbTree,AUC,26,class
0.6384529914529914,4.3589743589744767e-4,Otu17,xgbTree,AUC,26,class
0.6375427350427351,0.0013461538461537748,Otu11,xgbTree,AUC,26,class
0.6293418803418803,0.009547008547008518,Otu03,xgbTree,AUC,26,class
0.6338717948717949,0.005017094017093937,Otu09,xgbTree,AUC,26,class
0.6438931623931624,-0.005004273504273571,Otu07,xgbTree,AUC,26,class
0.6235897435897436,0.015299145299145223,Otu06,xgbTree,AUC,26,class
0.6481068376068376,-0.009217948717948787,Otu04,xgbTree,AUC,26,class
0.6095512820512821,0.029337606837606778,Otu02,xgbTree,AUC,26,class
0.6432692307692308,-0.004380341880341976,Otu13,xgbTree,AUC,26,class
0.6314188034188034,0.00747008547008543,Otu10,xgbTree,AUC,26,class
0.6349145299145299,0.003974358974358938,Otu05,xgbTree,AUC,26,class
0.6388888888888888,0,Otu21,xgbTree,AUC,26,class
0.6377136752136752,0.001175213675213671,Otu15,xgbTree,AUC,26,class
0.6402264957264957,-0.001337606837606864,Otu19,xgbTree,AUC,26,class
0.6191282051282051,0.01976068376068374,Otu12,xgbTree,AUC,26,class
0.6125683760683761,0.02632051282051273,Otu14,xgbTree,AUC,26,class
