cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.639652870640676,0.694889490879357,0.537820512820513,0.539722729977543,0.54639175257732,0.0656742556917687,0.633333333333333,0.730769230769231,0.333333333333333,0.558823529411765,0.517241379310345,0.558823529411765,0.730769230769231,0.391752577319588,0.532051282051282,rf,33
0.643304360545214,0.703487189411345,0.539529914529915,0.520121737323493,0.577319587628866,0.133362388319895,0.649572649572649,0.730769230769231,0.4,0.584615384615385,0.5625,0.584615384615385,0.730769230769231,0.391752577319588,0.565384615384615,rf,34
0.604942015185918,0.667919129770405,0.596581196581197,0.58626147435016,0.56701030927835006,0.105401844532279,0.655737704918033,0.769230769230769,0.333333333333333,0.571428571428571,0.555555555555556,0.571428571428571,0.769230769230769,0.412371134020619,0.551282051282051,rf,35
0.612865804393243,0.692387281237434,0.592735042735043,0.558430136058929,0.618556701030928,0.227341227125942,0.564705882352941,0.533333333333333,0.692307692307692,0.6,0.631578947368421,0.6,0.533333333333333,0.247422680412371,0.612820512820513,rf,36
0.617848544101593,0.677515971439399,0.581837606837607,0.559929527155121,0.56701030927835006,0.110868616324749,0.64406779661017,0.730769230769231,0.377777777777778,0.575757575757576,0.548387096774194,0.575757575757576,0.730769230769231,0.391752577319588,0.554273504273504,rf,37
0.635045954491076,0.709019303093025,0.528632478632479,0.512194926116106,0.56701030927835006,0.110868616324749,0.64406779661017,0.730769230769231,0.377777777777778,0.575757575757576,0.548387096774194,0.575757575757576,0.730769230769231,0.391752577319588,0.554273504273504,rf,38
0.632806952858782,0.732057014597987,0.539102564102564,0.5053257983515,0.577319587628866,0.130710382513661,0.655462184873949,0.75,0.377777777777778,0.582089552238806,0.566666666666667,0.582089552238806,0.75,0.402061855670103,0.563888888888889,rf,39
0.599944802816754,0.67321821515945,0.622863247863248,0.604513082325428,0.639175257731959,0.271302854689847,0.672897196261682,0.692307692307692,0.577777777777778,0.654545454545455,0.619047619047619,0.654545454545455,0.692307692307692,0.371134020618557,0.635042735042735,rf,40
0.611587823450628,0.663549939130668,0.651068376068376,0.622450545777894,0.56701030927835006,0.121604139715395,0.618181818181818,0.653846153846154,0.466666666666667,0.586206896551724,0.538461538461538,0.586206896551724,0.653846153846154,0.350515463917526,0.56025641025641,rf,41
0.604961189412409,0.679745661594445,0.581837606837607,0.568128375340385,0.628865979381443,0.244809688581315,0.678571428571428,0.730769230769231,0.511111111111111,0.633333333333333,0.621621621621622,0.633333333333333,0.730769230769231,0.391752577319588,0.620940170940171,rf,42
0.591131419311297,0.667871844222375,0.616025641025641,0.605831173472454,0.56701030927835006,0.12948717948718,0.596153846153846,0.596153846153846,0.533333333333333,0.596153846153846,0.533333333333333,0.596153846153846,0.596153846153846,0.319587628865979,0.56474358974359,rf,43
0.629412335244652,0.702488030969691,0.560042735042735,0.55069151784287,0.515463917525773,0.0243954632998074,0.552380952380953,0.557692307692308,0.466666666666667,0.547169811320755,0.477272727272727,0.547169811320755,0.557692307692308,0.298969072164948,0.512179487179487,rf,44
0.600955606739143,0.656049070760962,0.664102564102564,0.624854758183321,0.56701030927835006,0.110868616324749,0.64406779661017,0.730769230769231,0.377777777777778,0.575757575757576,0.548387096774194,0.575757575757576,0.730769230769231,0.391752577319588,0.554273504273504,rf,45
0.625324409339653,0.701803043666602,0.523076923076923,0.522802248551169,0.505154639175258,-0.0130548302872062,0.586206896551724,0.653846153846154,0.333333333333333,0.53125,0.454545454545455,0.53125,0.653846153846154,0.350515463917526,0.493589743589744,rf,46
0.609149800497361,0.683339754726782,0.578846153846154,0.565421247135606,0.515463917525773,0.00955898327177908,0.591304347826087,0.653846153846154,0.355555555555556,0.53968253968254,0.470588235294118,0.53968253968254,0.653846153846154,0.350515463917526,0.504700854700855,rf,47
0.619707218542584,0.694783200015904,0.565384615384615,0.535583835289543,0.54639175257732,0.0825451418744624,0.592592592592593,0.615384615384615,0.466666666666667,0.571428571428572,0.51219512195122,0.571428571428571,0.615384615384615,0.329896907216495,0.541025641025641,rf,48
0.614356081255471,0.693564759600506,0.564316239316239,0.556080892881121,0.54639175257732,0.0797757654161276,0.6,0.634615384615385,0.444444444444444,0.568965517241379,0.512820512820513,0.568965517241379,0.634615384615385,0.34020618556701,0.539529914529915,rf,49
0.591196310857896,0.673632285972296,0.627991452991453,0.601173674665591,0.608247422680412,0.210030004286327,0.641509433962264,0.653846153846154,0.555555555555556,0.62962962962963,0.581395348837209,0.62962962962963,0.653846153846154,0.350515463917526,0.604700854700855,rf,50
0.61390129458727,0.681483889855498,0.603846153846154,0.584460192275308,0.587628865979381,0.163432514014662,0.636363636363636,0.673076923076923,0.488888888888889,0.603448275862069,0.564102564102564,0.603448275862069,0.673076923076923,0.360824742268041,0.580982905982906,rf,51
0.583497039722649,0.637128048669567,0.692948717948718,0.659505855653605,0.618556701030928,0.21311115983337,0.694214876033058,0.807692307692308,0.4,0.608695652173913,0.642857142857143,0.608695652173913,0.807692307692308,0.43298969072165,0.603846153846154,rf,52
0.596453142166557,0.658179411285091,0.627136752136752,0.620867290354791,0.618556701030928,0.210688365955575,0.47887323943662,0.377777777777778,0.826923076923077,0.653846153846154,0.605633802816901,0.653846153846154,0.377777777777778,0.175257731958763,0.602350427350427,rf,53
0.587335795290064,0.643416753975276,0.674358974358974,0.643891787762421,0.701030927835051,0.388876819465566,0.632911392405063,0.555555555555556,0.826923076923077,0.735294117647059,0.682539682539683,0.735294117647059,0.555555555555556,0.257731958762887,0.691239316239316,rf,54
0.575057249322493,0.645134790080957,0.695940170940171,0.656598396035203,0.608247422680412,0.202854671280277,0.660714285714286,0.711538461538462,0.488888888888889,0.616666666666667,0.594594594594595,0.616666666666667,0.711538461538462,0.381443298969072,0.600213675213675,rf,55
0.606448430137455,0.67104365621127,0.606837606837607,0.592440268886345,0.54639175257732,0.0713664055700609,0.620689655172414,0.692307692307692,0.377777777777778,0.5625,0.515151515151515,0.5625,0.692307692307692,0.371134020618557,0.535042735042735,rf,56
0.601378177829397,0.65413983340387,0.660042735042735,0.632304759045307,0.65979381443299,0.300327868852459,0.722689075630252,0.826923076923077,0.466666666666667,0.641791044776119,0.7,0.641791044776119,0.826923076923077,0.443298969072165,0.646794871794872,rf,57
0.597960980143907,0.666963176852817,0.636538461538461,0.593561405665388,0.628865979381443,0.247089262613195,0.672727272727273,0.711538461538462,0.533333333333333,0.637931034482759,0.615384615384615,0.637931034482759,0.711538461538462,0.381443298969072,0.622435897435897,rf,58
0.614471035931402,0.667723327670634,0.608333333333333,0.596510509619627,0.618556701030928,0.21311115983337,0.694214876033058,0.807692307692308,0.4,0.608695652173913,0.642857142857143,0.608695652173913,0.807692307692308,0.43298969072165,0.603846153846154,rf,59
0.592184321516639,0.65099788704412,0.680982905982906,0.633588296194711,0.628865979381443,0.233201581027668,0.704918032786885,0.826923076923077,0.4,0.614285714285714,0.666666666666667,0.614285714285714,0.826923076923077,0.443298969072165,0.613461538461539,rf,60
0.638164957640567,0.708715393737155,0.530555555555556,0.51410575339819,0.525773195876289,0.0202020202020204,0.622950819672131,0.730769230769231,0.288888888888889,0.542857142857143,0.481481481481481,0.542857142857143,0.730769230769231,0.391752577319588,0.50982905982906,rf,61
0.612308253811303,0.657302378655027,0.636538461538461,0.617412751922616,0.649484536082474,0.278021015761821,0.716666666666667,0.826923076923077,0.444444444444444,0.632352941176471,0.689655172413793,0.632352941176471,0.826923076923077,0.443298969072165,0.635683760683761,rf,62
0.591527416353636,0.642492199376334,0.67948717948718,0.656697294469326,0.608247422680412,0.197998259355962,0.672413793103448,0.75,0.444444444444444,0.609375,0.606060606060606,0.609375,0.75,0.402061855670103,0.597222222222222,rf,63
0.621109422575886,0.697599565402209,0.595299145299145,0.573067538931186,0.577319587628866,0.138618150314057,0.63716814159292,0.692307692307692,0.444444444444444,0.590163934426229,0.555555555555555,0.590163934426229,0.692307692307692,0.371134020618557,0.568376068376068,rf,64
0.615829249981689,0.688550818112496,0.576709401709402,0.56725832304603,0.54639175257732,0.0825451418744624,0.592592592592593,0.615384615384615,0.466666666666667,0.571428571428572,0.51219512195122,0.571428571428571,0.615384615384615,0.329896907216495,0.541025641025641,rf,65
0.620245114452432,0.69452246009829,0.594017094017094,0.574023695542145,0.597938144329897,0.178144688246795,0.660869565217391,0.730769230769231,0.444444444444444,0.603174603174603,0.588235294117647,0.603174603174603,0.730769230769231,0.391752577319588,0.587606837606838,rf,66
0.613721422642154,0.685728596812186,0.589957264957265,0.577246549273233,0.56701030927835006,0.116268980477223,0.631578947368421,0.692307692307692,0.422222222222222,0.580645161290323,0.542857142857143,0.580645161290323,0.692307692307692,0.371134020618557,0.557264957264957,rf,67
0.641495485468046,0.701143454883275,0.542735042735043,0.53353123772712,0.54639175257732,0.0713664055700609,0.620689655172414,0.692307692307692,0.377777777777778,0.5625,0.515151515151515,0.5625,0.692307692307692,0.371134020618557,0.535042735042735,rf,68
0.572572643636668,0.631619099725817,0.722008547008547,0.691703419147316,0.701030927835051,0.388876819465566,0.747826086956522,0.826923076923077,0.555555555555556,0.682539682539683,0.735294117647059,0.682539682539683,0.826923076923077,0.443298969072165,0.691239316239316,rf,69
0.644048694600524,0.712421729138716,0.555555555555556,0.527703752526224,0.505154639175258,-0.0130548302872062,0.586206896551724,0.653846153846154,0.333333333333333,0.53125,0.454545454545455,0.53125,0.653846153846154,0.350515463917526,0.493589743589744,rf,70
0.579683347110176,0.643927572232638,0.68482905982906,0.647695881880527,0.670103092783505,0.324630113141862,0.724137931034483,0.807692307692308,0.511111111111111,0.65625,0.696969696969697,0.65625,0.807692307692308,0.43298969072165,0.659401709401709,rf,71
0.607053717044571,0.654846272169805,0.636752136752137,0.620736326302986,0.597938144329897,0.190455809972181,0.628571428571428,0.634615384615385,0.555555555555556,0.622641509433962,0.568181818181818,0.622641509433962,0.634615384615385,0.34020618556701,0.59508547008547,rf,72
0.578788800560142,0.650720674013553,0.670726495726496,0.635660453218676,0.649484536082474,0.286764705882353,0.696428571428572,0.75,0.533333333333333,0.65,0.648648648648649,0.65,0.75,0.402061855670103,0.641666666666667,rf,73
0.57374656450876,0.633888802620007,0.683760683760684,0.673342003996041,0.65979381443299,0.308788598574822,0.702702702702703,0.75,0.555555555555556,0.661016949152542,0.657894736842105,0.661016949152542,0.75,0.402061855670103,0.652777777777778,rf,74
0.618567276335569,0.688960783492922,0.577991452991453,0.577127046780398,0.505154639175258,-8.5984522785907e-4,0.555555555555555,0.576923076923077,0.422222222222222,0.535714285714286,0.463414634146341,0.535714285714286,0.576923076923077,0.309278350515464,0.49957264957265,rf,75
0.632633021523265,0.691331431243274,0.541025641025641,0.548447202902478,0.525773195876289,0.0141405214317278,0.634920634920635,0.769230769230769,0.244444444444444,0.540540540540541,0.478260869565217,0.540540540540541,0.769230769230769,0.412371134020619,0.506837606837607,rf,76
0.607014426011377,0.673010649636373,0.609401709401709,0.569875110120328,0.54639175257732,0.0769896193771625,0.607142857142857,0.653846153846154,0.422222222222222,0.566666666666667,0.513513513513513,0.566666666666667,0.653846153846154,0.350515463917526,0.538034188034188,rf,77
0.57260642872838,0.636887171706403,0.716666666666667,0.673045098056525,0.639175257731959,0.260187404663325,0.700854700854701,0.788461538461538,0.466666666666667,0.630769230769231,0.65625,0.630769230769231,0.788461538461538,0.422680412371134,0.627564102564103,rf,78
0.620488193768682,0.689784494826619,0.553205128205128,0.559712487784487,0.54639175257732,0.0685290266259275,0.627118644067797,0.711538461538462,0.355555555555556,0.560606060606061,0.516129032258065,0.560606060606061,0.711538461538462,0.381443298969072,0.533547008547009,rf,79
0.626851770324331,0.671801528894122,0.619017094017094,0.595352012997104,0.628865979381443,0.247089262613195,0.672727272727273,0.711538461538462,0.533333333333333,0.637931034482759,0.615384615384615,0.637931034482759,0.711538461538462,0.381443298969072,0.622435897435897,rf,80
0.596449727602167,0.650542805617028,0.657051282051282,0.633412338589876,0.628865979381443,0.242516268980477,0.68421052631579,0.75,0.488888888888889,0.629032258064516,0.628571428571429,0.629032258064516,0.75,0.402061855670103,0.619444444444444,rf,81
0.603574025244757,0.657051191981284,0.648931623931624,0.620384182329332,0.639175257731959,0.260187404663325,0.700854700854701,0.788461538461538,0.466666666666667,0.630769230769231,0.65625,0.630769230769231,0.788461538461538,0.422680412371134,0.627564102564103,rf,82
0.603946768632744,0.680597301121154,0.58482905982906,0.573425878935354,0.597938144329897,0.188023180940116,0.635514018691589,0.653846153846154,0.533333333333333,0.618181818181818,0.571428571428571,0.618181818181818,0.653846153846154,0.350515463917526,0.593589743589744,rf,83
0.598731286164213,0.65124493364523,0.666452991452991,0.631453700046875,0.628865979381443,0.244809688581315,0.678571428571428,0.730769230769231,0.511111111111111,0.633333333333333,0.621621621621622,0.633333333333333,0.730769230769231,0.391752577319588,0.620940170940171,rf,84
0.591508334554066,0.664129794741717,0.620726495726496,0.606820573402151,0.618556701030928,0.227341227125942,0.660550458715596,0.692307692307692,0.533333333333333,0.631578947368421,0.6,0.631578947368421,0.692307692307692,0.371134020618557,0.612820512820513,rf,85
0.560551521469204,0.631454763623088,0.713888888888889,0.677939598759931,0.65979381443299,0.308788598574822,0.702702702702703,0.75,0.555555555555556,0.661016949152542,0.657894736842105,0.661016949152542,0.75,0.402061855670103,0.652777777777778,rf,86
0.655605792639329,0.735633661442715,0.520299145299145,0.509091938041488,0.536082474226804,0.068700661403883,0.563106796116505,0.557692307692308,0.511111111111111,0.568627450980392,0.5,0.568627450980392,0.557692307692308,0.298969072164948,0.534401709401709,rf,87
0.59322124563588,0.650744049798087,0.652350427350427,0.634517616926749,0.628865979381443,0.230837004405286,0.709677419354839,0.846153846153846,0.377777777777778,0.611111111111111,0.68,0.611111111111111,0.846153846153846,0.45360824742268,0.611965811965812,rf,88
0.622322497584693,0.68851767965001,0.55,0.548997057167258,0.505154639175258,-0.0130548302872062,0.586206896551724,0.653846153846154,0.333333333333333,0.53125,0.454545454545455,0.53125,0.653846153846154,0.350515463917526,0.493589743589744,rf,89
0.59015974336706,0.669608667408324,0.626068376068376,0.60735337208312,0.618556701030928,0.227341227125942,0.660550458715596,0.692307692307692,0.533333333333333,0.631578947368421,0.6,0.631578947368421,0.692307692307692,0.371134020618557,0.612820512820513,rf,90
0.594582205899279,0.674205656815461,0.605982905982906,0.582775645637729,0.608247422680412,0.188105726872247,0.693548387096774,0.826923076923077,0.355555555555556,0.597222222222222,0.64,0.597222222222222,0.826923076923077,0.443298969072165,0.591239316239316,rf,91
0.570039092228117,0.651657523364852,0.656410256410256,0.622667687046796,0.618556701030928,0.225005398402073,0.666666666666667,0.711538461538462,0.511111111111111,0.627118644067796,0.605263157894737,0.627118644067797,0.711538461538462,0.381443298969072,0.611324786324786,rf,92
0.600742177281811,0.665003685766412,0.626709401709402,0.598507409077613,0.618556701030928,0.21551912568306,0.689075630252101,0.788461538461538,0.422222222222222,0.611940298507463,0.633333333333333,0.611940298507463,0.788461538461538,0.422680412371134,0.60534188034188,rf,93
0.629143919180505,0.705790360234045,0.575854700854701,0.563256792022787,0.577319587628866,0.156521739130435,0.585858585858586,0.557692307692308,0.6,0.617021276595745,0.54,0.617021276595745,0.557692307692308,0.298969072164948,0.578846153846154,rf,94
0.645458266193022,0.700639635817564,0.542307692307692,0.517303635651118,0.556701030927835,0.0965995235001083,0.619469026548673,0.673076923076923,0.422222222222222,0.573770491803279,0.527777777777778,0.573770491803279,0.673076923076923,0.360824742268041,0.547649572649573,rf,95
0.629392815289157,0.705332126072399,0.552136752136752,0.558984606529805,0.56701030927835006,0.124247635425623,0.611111111111111,0.634615384615385,0.488888888888889,0.589285714285714,0.536585365853658,0.589285714285714,0.634615384615385,0.34020618556701,0.561752136752137,rf,96
0.604518290503047,0.686681934838727,0.58482905982906,0.56028675073896,0.587628865979381,0.165950128976784,0.62962962962963,0.653846153846154,0.511111111111111,0.607142857142857,0.560975609756098,0.607142857142857,0.653846153846154,0.350515463917526,0.582478632478632,rf,97
0.594992598870648,0.661264576106267,0.62542735042735,0.603863137506986,0.618556701030928,0.21551912568306,0.689075630252101,0.788461538461538,0.422222222222222,0.611940298507463,0.633333333333333,0.611940298507463,0.788461538461538,0.422680412371134,0.60534188034188,rf,98
0.616686968327212,0.685106759922372,0.591239316239316,0.599247445766656,0.536082474226804,0.0631036703155183,0.579439252336449,0.596153846153846,0.466666666666667,0.563636363636364,0.5,0.563636363636364,0.596153846153846,0.319587628865979,0.531410256410256,rf,99
0.626613362055435,0.683690959608939,0.580128205128205,0.563639692211828,0.515463917525773,0.00653737197646542,0.598290598290598,0.673076923076923,0.333333333333333,0.538461538461538,0.46875,0.538461538461538,0.673076923076923,0.360824742268041,0.503205128205128,rf,100
