cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.613259212609822,0.648985139580874,0.58547008547008506,0.305489769736464,0.608247422680412,0.172800718132855,0.720588235294118,0.942307692307692,0.222222222222222,0.583333333333333,0.769230769230769,0.583333333333333,0.942307692307692,0.505154639175258,0.582264957264957,rpart2,22
0.619178833450175,0.693080690802323,0.577991452991453,0.323108157061759,0.587628865979381,0.148001756697409,0.672131147540984,0.788461538461538,0.355555555555556,0.585714285714286,0.592592592592593,0.585714285714286,0.788461538461538,0.422680412371134,0.572008547008547,rpart2,23
0.613061023785109,1.71518569797063,0.546367521367521,0.519096655678843,0.484536082474227,-0.0394342048864123,0.528301886792453,0.538461538461538,0.422222222222222,0.518518518518518,0.441860465116279,0.518518518518518,0.538461538461538,0.288659793814433,0.48034188034188,rpart2,24
0.610803561837098,0.628302205671799,0.646794871794872,0.295430516574313,0.65979381443299,0.291657446337685,0.740157480314961,0.903846153846154,0.377777777777778,0.626666666666667,0.772727272727273,0.626666666666667,0.903846153846154,0.484536082474227,0.640811965811966,rpart2,25
0.563813943080711,1.29075664863675,0.775,0.699636351965833,0.680412371134021,0.358438233411564,0.699029126213592,0.692307692307692,0.666666666666667,0.705882352941176,0.652173913043478,0.705882352941177,0.692307692307692,0.371134020618557,0.67948717948718,rpart2,26
0.609882013982624,0.626601329049085,0.626068376068376,0.30865908146836,0.639175257731959,0.246392896781354,0.728682170542636,0.903846153846154,0.333333333333333,0.61038961038961,0.75,0.61038961038961,0.903846153846154,0.484536082474227,0.618589743589744,rpart2,27
0.604775340235706,0.991826812866481,0.612820512820513,0.345008515549968,0.618556701030928,0.217912399215515,0.683760683760684,0.769230769230769,0.444444444444444,0.615384615384615,0.625,0.615384615384615,0.769230769230769,0.412371134020619,0.606837606837607,rpart2,28
0.574789884832568,0.944918545535098,0.58547008547008506,0.536913574457601,0.536082474226804,0.0659105499679007,0.571428571428571,0.576923076923077,0.488888888888889,0.566037735849057,0.5,0.566037735849057,0.576923076923077,0.309278350515464,0.532905982905983,rpart2,29
0.595380252421411,0.908390712281896,0.532051282051282,0.508838005858935,0.525773195876289,0.0522514868309261,0.54,0.519230769230769,0.533333333333333,0.5625,0.489795918367347,0.5625,0.519230769230769,0.278350515463918,0.526282051282051,rpart2,30
0.580909362323996,2.01920098920297,0.609401709401709,0.497676289172083,0.587628865979381,0.160899653979239,0.51219512195122,0.466666666666667,0.692307692307692,0.567567567567568,0.6,0.567567567567568,0.466666666666667,0.216494845360825,0.579487179487179,rpart2,31
0.62465362095545,0.681708504196763,0.559188034188034,0.322692761228075,0.56701030927835006,0.102643171806167,0.661290322580645,0.788461538461538,0.311111111111111,0.569444444444444,0.56,0.569444444444444,0.788461538461538,0.422680412371134,0.549786324786325,rpart2,32
0.576155042237359,0.98834790658323,0.61965811965812,0.552093661322953,0.587628865979381,0.165950128976784,0.62962962962963,0.653846153846154,0.511111111111111,0.607142857142857,0.560975609756098,0.607142857142857,0.653846153846154,0.350515463917526,0.582478632478632,rpart2,33
0.580940673251649,1.75217498640514,0.688247863247863,0.547056963603088,0.649484536082474,0.295299145299145,0.673076923076923,0.673076923076923,0.622222222222222,0.673076923076923,0.622222222222222,0.673076923076923,0.673076923076923,0.360824742268041,0.647649572649573,rpart2,34
0.59805386484045,1.12979089367522,0.653205128205128,0.593348337056224,0.608247422680412,0.202854671280277,0.660714285714286,0.711538461538462,0.488888888888889,0.616666666666667,0.594594594594595,0.616666666666667,0.711538461538462,0.381443298969072,0.600213675213675,rpart2,35
0.588063288462679,0.623252085508495,0.67008547008547,0.286824167757448,0.680412371134021,0.338684847151968,0.747967479674797,0.884615384615385,0.444444444444444,0.647887323943662,0.769230769230769,0.647887323943662,0.884615384615385,0.474226804123711,0.664529914529915,rpart2,36
0.614352884679104,0.675463116421798,0.581196581196581,0.35257588062752,0.587628865979381,0.15061295971979,0.666666666666667,0.769230769230769,0.377777777777778,0.588235294117647,0.586206896551724,0.588235294117647,0.769230769230769,0.412371134020619,0.573504273504273,rpart2,37
0.602570645122474,0.953654960052119,0.628846153846154,0.295633153933639,0.649484536082474,0.264495985727029,0.742424242424242,0.942307692307692,0.311111111111111,0.6125,0.823529411764706,0.6125,0.942307692307692,0.505154639175258,0.626709401709402,rpart2,38
0.575088054953909,5.59532521827133,0.524145299145299,0.48742417155755,0.556701030927835,0.110091743119266,0.58252427184466,0.576923076923077,0.533333333333333,0.588235294117647,0.521739130434783,0.588235294117647,0.576923076923077,0.309278350515464,0.555128205128205,rpart2,39
0.590505176779567,0.905259631778233,0.544871794871795,0.494545606191587,0.525773195876289,0.0408426483233018,0.574074074074074,0.596153846153846,0.444444444444444,0.553571428571429,0.48780487804878,0.553571428571429,0.596153846153846,0.319587628865979,0.520299145299145,rpart2,40
0.616732206945622,0.670506125330228,0.588034188034188,0.301669200226164,0.608247422680412,0.177966101694915,0.712121212121212,0.903846153846154,0.266666666666667,0.5875,0.705882352941177,0.5875,0.903846153846154,0.484536082474227,0.58525641025641,rpart2,41
0.57518365316536,0.617718431193897,0.685042735042735,0.301828447274764,0.670103092783505,0.328719723183391,0.714285714285714,0.769230769230769,0.555555555555556,0.666666666666667,0.675675675675676,0.666666666666667,0.769230769230769,0.412371134020619,0.662393162393162,rpart2,42
0.614775059467133,0.982197739393039,0.603846153846154,0.295170240216429,0.618556701030928,0.203329633740289,0.713178294573643,0.884615384615385,0.311111111111111,0.597402597402597,0.7,0.597402597402597,0.884615384615385,0.474226804123711,0.597863247863248,rpart2,43
0.581556034039266,0.651911281169168,0.607478632478633,0.504494103185763,0.639175257731959,0.248727594600575,0.724409448818898,0.884615384615385,0.355555555555556,0.613333333333333,0.727272727272727,0.613333333333333,0.884615384615385,0.474226804123711,0.62008547008547,rpart2,44
0.587930101704492,0.604177508191725,0.643589743589744,0.29478827400578,0.65979381443299,0.287241148964596,0.748091603053435,0.942307692307692,0.333333333333333,0.620253164556962,0.833333333333333,0.620253164556962,0.942307692307692,0.505154639175258,0.637820512820513,rpart2,45
0.59557302271784,1.09704689113363,0.643803418803419,0.61289647829003,0.618556701030928,0.21311115983337,0.694214876033058,0.807692307692308,0.4,0.608695652173913,0.642857142857143,0.608695652173913,0.807692307692308,0.43298969072165,0.603846153846154,rpart2,46
0.5999213289945,0.620802838200358,0.633333333333333,0.321195549723452,0.649484536082474,0.266785237883504,0.738461538461538,0.923076923076923,0.333333333333333,0.615384615384615,0.789473684210526,0.615384615384615,0.923076923076923,0.494845360824742,0.628205128205128,rpart2,47
0.607872920394262,0.71265211992352,0.554059829059829,0.51884249566783,0.54639175257732,0.0741865509761387,0.614035087719298,0.673076923076923,0.4,0.564516129032258,0.514285714285714,0.564516129032258,0.673076923076923,0.360824742268041,0.536538461538462,rpart2,48
0.632563004206297,0.701173840676406,0.571367521367521,0.278134303863718,0.587628865979381,0.137394397510005,0.692307692307692,0.865384615384615,0.266666666666667,0.576923076923077,0.631578947368421,0.576923076923077,0.865384615384615,0.463917525773196,0.566025641025641,rpart2,49
0.602552139029273,0.692593931367266,0.577777777777778,0.57608228120308,0.515463917525773,0.0214638334406524,0.560747663551402,0.576923076923077,0.444444444444444,0.545454545454545,0.476190476190476,0.545454545454545,0.576923076923077,0.309278350515464,0.510683760683761,rpart2,50
0.623884885320861,1.46204500407897,0.551068376068376,0.500195347531058,0.505154639175258,0.0168918918918919,0.5,0.461538461538462,0.555555555555556,0.545454545454546,0.471698113207547,0.545454545454545,0.461538461538462,0.247422680412371,0.508547008547009,rpart2,51
0.609084313189496,0.706222363199452,0.619444444444444,0.395807430479032,0.556701030927835,0.102045209903122,0.605504587155963,0.634615384615385,0.466666666666667,0.578947368421053,0.525,0.578947368421053,0.634615384615385,0.34020618556701,0.550641025641026,rpart2,52
0.60694169953926,0.649244887311388,0.593589743589743,0.304195831628398,0.597938144329897,0.165453342157512,0.688,0.826923076923077,0.333333333333333,0.589041095890411,0.625,0.589041095890411,0.826923076923077,0.443298969072165,0.580128205128205,rpart2,53
0.596413085559427,0.624544068083394,0.651282051282051,0.290656285971706,0.65979381443299,0.293845135671741,0.521739130434783,0.4,0.884615384615385,0.75,0.63013698630137,0.75,0.4,0.185567010309278,0.642307692307692,rpart2,54
0.602113080850886,2.94748252425278,0.519017094017094,0.492820789436391,0.556701030927835,0.0965995235001083,0.619469026548673,0.673076923076923,0.422222222222222,0.573770491803279,0.527777777777778,0.573770491803279,0.673076923076923,0.360824742268041,0.547649572649573,rpart2,55
0.602419627815969,1.51379807336703,0.569230769230769,0.529683852924799,0.56701030927835006,0.116268980477223,0.631578947368421,0.692307692307692,0.422222222222222,0.580645161290323,0.542857142857143,0.580645161290323,0.692307692307692,0.371134020618557,0.557264957264957,rpart2,56
0.590931814654376,0.616611173738089,0.65,0.333414840467164,0.65979381443299,0.293845135671741,0.736,0.884615384615385,0.4,0.63013698630137,0.75,0.63013698630137,0.884615384615385,0.474226804123711,0.642307692307692,rpart2,57
0.609129939172622,0.655584731828535,0.58974358974359,0.321707908923084,0.597938144329897,0.165453342157512,0.688,0.826923076923077,0.333333333333333,0.589041095890411,0.625,0.589041095890411,0.826923076923077,0.443298969072165,0.580128205128205,rpart2,58
0.589294276419276,3.27665287016927,0.522435897435897,0.473514284905218,0.54639175257732,0.0713664055700609,0.620689655172414,0.692307692307692,0.377777777777778,0.5625,0.515151515151515,0.5625,0.692307692307692,0.371134020618557,0.535042735042735,rpart2,59
0.590582197833722,1.01328148731029,0.616880341880342,0.443936464572141,0.628865979381443,0.240208877284595,0.689655172413793,0.769230769230769,0.466666666666667,0.625,0.636363636363636,0.625,0.769230769230769,0.412371134020619,0.617948717948718,rpart2,60
0.570527876090376,1.51983740718824,0.609401709401709,0.567093514320185,0.536082474226804,0.068700661403883,0.563106796116505,0.557692307692308,0.511111111111111,0.568627450980392,0.5,0.568627450980392,0.557692307692308,0.298969072164948,0.534401709401709,rpart2,61
0.587000595543278,0.830149599029439,0.638888888888889,0.514192611649833,0.577319587628866,0.133362388319895,0.649572649572649,0.730769230769231,0.4,0.584615384615385,0.5625,0.584615384615385,0.730769230769231,0.391752577319588,0.565384615384615,rpart2,62
0.589019289324167,2.18665672773317,0.539957264957265,0.465569806244445,0.556701030927835,0.102045209903122,0.605504587155963,0.634615384615385,0.466666666666667,0.578947368421053,0.525,0.578947368421053,0.634615384615385,0.34020618556701,0.550641025641026,rpart2,63
0.602709893691601,0.649127064245841,0.619230769230769,0.30874880782554,0.639175257731959,0.244043642841238,0.732824427480916,0.923076923076923,0.311111111111111,0.607594936708861,0.777777777777778,0.607594936708861,0.923076923076923,0.494845360824742,0.617094017094017,rpart2,64
0.581028339750901,0.597650845615543,0.675641025641026,0.317539191475298,0.65979381443299,0.304583966978058,0.582278481012658,0.511111111111111,0.788461538461538,0.676470588235294,0.650793650793651,0.676470588235294,0.511111111111111,0.237113402061856,0.649786324786325,rpart2,65
0.620088713931702,0.811931400514616,0.583119658119658,0.451590758715927,0.597938144329897,0.185575888051668,0.642201834862385,0.673076923076923,0.511111111111111,0.614035087719298,0.575,0.614035087719298,0.673076923076923,0.360824742268041,0.592094017094017,rpart2,66
0.598620703456069,0.781398548183686,0.505128205128205,0.280139217835318,0.525773195876289,0.0141405214317278,0.634920634920635,0.769230769230769,0.244444444444444,0.540540540540541,0.478260869565217,0.540540540540541,0.769230769230769,0.412371134020619,0.506837606837607,rpart2,67
0.596102420800592,0.698781190303083,0.574786324786325,0.501090330030735,0.597938144329897,0.175637393767705,0.666666666666667,0.75,0.422222222222222,0.6,0.59375,0.6,0.75,0.402061855670103,0.586111111111111,rpart2,68
0.614260669641767,1.34143865634698,0.593589743589744,0.300037947659247,0.608247422680412,0.185594343791427,0.698412698412698,0.846153846153846,0.333333333333333,0.594594594594595,0.652173913043478,0.594594594594595,0.846153846153846,0.45360824742268,0.58974358974359,rpart2,69
0.586825810130688,0.601037491346851,0.654059829059829,0.309773744870069,0.670103092783505,0.309915518008003,0.753846153846154,0.942307692307692,0.355555555555556,0.628205128205128,0.842105263157895,0.628205128205128,0.942307692307692,0.505154639175258,0.648931623931624,rpart2,70
0.561898160573465,0.845869101718377,0.686752136752137,0.661567611327721,0.639175257731959,0.284208306978705,0.631578947368421,0.576923076923077,0.711111111111111,0.697674418604651,0.592592592592593,0.697674418604651,0.576923076923077,0.309278350515464,0.644017094017094,rpart2,71
0.589706382340529,0.674023387046135,0.547222222222222,0.307222744958999,0.54639175257732,0.0628019323671498,0.639344262295082,0.75,0.311111111111111,0.557142857142857,0.518518518518519,0.557142857142857,0.75,0.402061855670103,0.530555555555556,rpart2,72
0.592938619804473,0.724427747881528,0.540811965811966,0.31920733177254,0.525773195876289,0.0379473911168609,0.581818181818182,0.615384615384615,0.422222222222222,0.551724137931034,0.487179487179487,0.551724137931034,0.615384615384615,0.329896907216495,0.518803418803419,rpart2,73
0.623535905679198,0.686532678403855,0.583333333333333,0.295146867737074,0.597938144329897,0.160266370699223,0.697674418604651,0.865384615384615,0.288888888888889,0.584415584415584,0.65,0.584415584415584,0.865384615384615,0.463917525773196,0.577136752136752,rpart2,74
0.57570622015744,0.594532026130711,0.661965811965812,0.313606425861921,0.680412371134021,0.330438655087954,0.763358778625954,0.961538461538462,0.355555555555556,0.632911392405063,0.888888888888889,0.632911392405063,0.961538461538462,0.515463917525773,0.658547008547009,rpart2,75
0.605556840376962,1.85639629842221,0.435470085470085,0.43344771987286,0.463917525773196,-0.0681914443032612,0.469387755102041,0.442307692307692,0.488888888888889,0.5,0.431372549019608,0.5,0.442307692307692,0.237113402061856,0.465598290598291,rpart2,76
0.630803502544356,0.720816917565528,0.55982905982906,0.26322842228372,0.577319587628866,0.114451124471164,0.687022900763359,0.865384615384615,0.244444444444444,0.569620253164557,0.611111111111111,0.569620253164557,0.865384615384615,0.463917525773196,0.55491452991453,rpart2,77
0.585125922089337,0.647131495407986,0.664957264957265,0.317002862519476,0.680412371134021,0.338684847151968,0.563380281690141,0.444444444444444,0.884615384615385,0.769230769230769,0.647887323943662,0.769230769230769,0.444444444444444,0.206185567010309,0.664529914529915,rpart2,78
0.612890614046102,0.777571780626858,0.548290598290598,0.509623559800723,0.515463917525773,0.0273095796884999,0.483516483516484,0.488888888888889,0.538461538461538,0.478260869565217,0.549019607843137,0.478260869565217,0.488888888888889,0.22680412371134,0.513675213675214,rpart2,79
0.61925760647407,0.655045214356606,0.616025641025641,0.292557457760817,0.628865979381443,0.226063829787234,0.71875,0.884615384615385,0.333333333333333,0.605263157894737,0.714285714285714,0.605263157894737,0.884615384615385,0.474226804123711,0.608974358974359,rpart2,80
0.621924311070652,1.04872665813116,0.511965811965812,0.327087607496141,0.505154639175258,-0.00997830802603045,0.578947368421053,0.634615384615385,0.355555555555556,0.532258064516129,0.457142857142857,0.532258064516129,0.634615384615385,0.34020618556701,0.49508547008547,rpart2,81
0.597233551495747,0.665359160376724,0.617094017094017,0.285029696809598,0.628865979381443,0.228457799381352,0.714285714285714,0.865384615384615,0.355555555555556,0.608108108108108,0.695652173913044,0.608108108108108,0.865384615384615,0.463917525773196,0.610470085470086,rpart2,82
0.61889280831354,0.657967268329934,0.597222222222222,0.307943184769351,0.608247422680412,0.183067375886525,0.703125,0.865384615384615,0.311111111111111,0.592105263157895,0.666666666666667,0.592105263157895,0.865384615384615,0.463917525773196,0.588247863247863,rpart2,83
0.580104757632197,0.940669565410989,0.609188034188034,0.607654644396223,0.536082474226804,0.0659105499679007,0.571428571428571,0.576923076923077,0.488888888888889,0.566037735849057,0.5,0.566037735849057,0.576923076923077,0.309278350515464,0.532905982905983,rpart2,84
0.575229424110522,0.645978072674037,0.584188034188034,0.277729196312768,0.608247422680412,0.170193606483566,0.321428571428571,0.2,0.961538461538462,0.818181818181818,0.581395348837209,0.818181818181818,0.2,0.0927835051546392,0.580769230769231,rpart2,85
0.612788498864718,0.687651588123135,0.591025641025641,0.364671219013752,0.597938144329897,0.168022872223444,0.682926829268293,0.807692307692308,0.355555555555556,0.591549295774648,0.615384615384616,0.591549295774648,0.807692307692308,0.43298969072165,0.581623931623932,rpart2,86
0.605005575697649,0.759828980801111,0.552350427350427,0.526585286334148,0.54639175257732,0.0628019323671498,0.388888888888889,0.311111111111111,0.75,0.518518518518519,0.557142857142857,0.518518518518518,0.311111111111111,0.144329896907216,0.530555555555556,rpart2,87
0.630808508421313,0.683377322934499,0.59059829059829,0.318123331669603,0.587628865979381,0.153208206023571,0.661016949152542,0.75,0.4,0.590909090909091,0.580645161290323,0.590909090909091,0.75,0.402061855670103,0.575,rpart2,88
0.591039916222843,0.616494505995492,0.672222222222222,0.628213101111803,0.670103092783505,0.322566564818856,0.728813559322034,0.826923076923077,0.488888888888889,0.651515151515151,0.709677419354839,0.651515151515151,0.826923076923077,0.443298969072165,0.657905982905983,rpart2,89
0.592153971916167,0.646106344795338,0.629487179487179,0.580341779448244,0.577319587628866,0.154009785152095,0.594059405940594,0.576923076923077,0.577777777777778,0.612244897959184,0.541666666666667,0.612244897959184,0.576923076923077,0.309278350515464,0.577350427350427,rpart2,90
0.60227188556152,1.94220499554309,0.521153846153846,0.497149805545493,0.494845360824742,-0.0140815020268829,0.524271844660194,0.519230769230769,0.466666666666667,0.529411764705882,0.456521739130435,0.529411764705882,0.519230769230769,0.278350515463918,0.492948717948718,rpart2,91
0.588871581511825,1.17093508858981,0.610683760683761,0.582298711866781,0.608247422680412,0.200433839479392,0.666666666666667,0.730769230769231,0.466666666666667,0.612903225806452,0.6,0.612903225806452,0.730769230769231,0.391752577319588,0.598717948717949,rpart2,92
0.589173218514682,0.605730850586752,0.657264957264957,0.30993597711599,0.65979381443299,0.296019353419837,0.731707317073171,0.865384615384615,0.422222222222222,0.633802816901408,0.730769230769231,0.633802816901408,0.865384615384615,0.463917525773196,0.643803418803419,rpart2,93
0.613406337086215,0.639480599780146,0.611111111111111,0.319902587174159,0.618556701030928,0.208250606662255,0.704,0.846153846153846,0.355555555555556,0.602739726027397,0.666666666666667,0.602739726027397,0.846153846153846,0.45360824742268,0.600854700854701,rpart2,94
0.610172689675738,0.681334873740792,0.595940170940171,0.335989745268096,0.597938144329897,0.175637393767705,0.666666666666667,0.75,0.422222222222222,0.6,0.59375,0.6,0.75,0.402061855670103,0.586111111111111,rpart2,95
0.618139821005675,0.640679801151047,0.625641025641026,0.329548165779459,0.608247422680412,0.200433839479392,0.666666666666667,0.730769230769231,0.466666666666667,0.612903225806452,0.6,0.612903225806452,0.730769230769231,0.391752577319588,0.598717948717949,rpart2,96
0.599748712998713,0.696909135352038,0.621153846153846,0.299131881989967,0.639175257731959,0.251047871166997,0.492753623188406,0.377777777777778,0.865384615384615,0.708333333333333,0.616438356164384,0.708333333333333,0.377777777777778,0.175257731958763,0.621581196581197,rpart2,97
0.606924814622985,0.626767105400543,0.657264957264957,0.565047871093228,0.608247422680412,0.212393162393162,0.634615384615385,0.634615384615385,0.577777777777778,0.634615384615385,0.577777777777778,0.634615384615385,0.634615384615385,0.34020618556701,0.606196581196581,rpart2,98
0.615360958955471,1.33762159145199,0.591239316239316,0.295969278907282,0.608247422680412,0.183067375886525,0.703125,0.865384615384615,0.311111111111111,0.592105263157895,0.666666666666667,0.592105263157895,0.865384615384615,0.463917525773196,0.588247863247863,rpart2,99
0.580705942876675,0.632256537781654,0.617521367521368,0.361181474309888,0.639175257731959,0.241679696225151,0.736842105263158,0.942307692307692,0.288888888888889,0.604938271604938,0.8125,0.604938271604938,0.942307692307692,0.505154639175258,0.615598290598291,rpart2,100
