perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.5771944444444445,0.083275641025641,Otu02,rf,AUC,14,phylum
0.6681388888888888,-0.007668803418803383,Otu05,rf,AUC,14,phylum
0.657508547008547,0.00296153846153846,Otu08,rf,AUC,14,phylum
0.5870854700854701,-0.023410256410256403,Otu05,rf,AUC,15,phylum
0.5407051282051282,0.0229700854700855,Otu07,rf,AUC,15,phylum
0.5399871794871794,0.023688034188034224,Otu02,rf,AUC,15,phylum
0.5419423076923077,0.021732905982906003,Otu08,rf,AUC,15,phylum
0.5651260683760684,-0.001450854700854709,Otu01,rf,AUC,15,phylum
0.5728311965811966,-0.009155982905982962,Otu06,rf,AUC,15,phylum
0.559542735042735,0.0041324786324786755,Otu12,rf,AUC,15,phylum
0.5461688034188034,0.01750641025641031,Otu03,rf,AUC,15,phylum
0.5606196581196581,0.003055555555555589,Otu04,rf,AUC,15,phylum
0.5516111111111112,0.013559829059828998,Otu01,rf,AUC,16,phylum
0.5650790598290598,9.1880341880346e-5,Otu07,rf,AUC,16,phylum
0.5537286324786325,0.011442307692307696,Otu03,rf,AUC,16,phylum
0.5807606837606838,-0.015589743589743632,Otu05,rf,AUC,16,phylum
0.5123675213675214,0.05280341880341877,Otu08,rf,AUC,16,phylum
0.5695448717948718,-0.004373931623931626,Otu04,rf,AUC,16,phylum
0.5559081196581197,0.009262820512820458,Otu02,rf,AUC,16,phylum
0.5764615384615385,-0.011290598290598308,Otu06,rf,AUC,16,phylum
0.5737393162393163,-0.008568376068376127,Otu12,rf,AUC,16,phylum
0.4827371794871794,0.04525427350427358,Otu02,rf,AUC,17,phylum
0.545309829059829,-0.01731837606837605,Otu08,rf,AUC,17,phylum
0.536707264957265,-0.008715811965811948,Otu01,rf,AUC,17,phylum
0.5596944444444444,-0.03170299145299138,Otu06,rf,AUC,17,phylum
0.5395470085470085,-0.011555555555555541,Otu04,rf,AUC,17,phylum
0.537732905982906,-0.009741452991453015,Otu03,rf,AUC,17,phylum
0.5556709401709401,-0.027679487179487094,Otu05,rf,AUC,17,phylum
0.46327777777777773,0.06471367521367527,Otu07,rf,AUC,17,phylum
0.5335726495726496,-0.005581196581196601,Otu12,rf,AUC,17,phylum
0.6683653846153846,-0.005972222222222268,Otu01,rf,AUC,18,phylum
0.637042735042735,0.025350427350427363,Otu08,rf,AUC,18,phylum
0.6483269230769231,0.014066239316239293,Otu04,rf,AUC,18,phylum
0.6031623931623932,0.0592307692307692,Otu02,rf,AUC,18,phylum
0.6666816239316239,-0.004288461538461519,Otu12,rf,AUC,18,phylum
0.6579316239316239,0.004461538461538517,Otu07,rf,AUC,18,phylum
0.6610299145299144,0.0013632478632479295,Otu03,rf,AUC,18,phylum
0.6678247863247863,-0.005431623931623886,Otu06,rf,AUC,18,phylum
0.6870448717948717,-0.024651709401709354,Otu05,rf,AUC,18,phylum
0.5667649572649572,-0.021465811965811987,Otu06,rf,AUC,19,phylum
0.551673076923077,-0.006373931623931739,Otu03,rf,AUC,19,phylum
0.5363589743589743,0.008940170940170966,Otu05,rf,AUC,19,phylum
0.5322094017094017,0.013089743589743574,Otu02,rf,AUC,19,phylum
0.5545235042735043,-0.009224358974359026,Otu01,rf,AUC,19,phylum
0.495309829059829,0.04998931623931624,Otu08,rf,AUC,19,phylum
0.5598311965811965,-0.014532051282051262,Otu07,rf,AUC,19,phylum
0.5376901709401709,0.007608974358974341,Otu04,rf,AUC,19,phylum
0.5430064102564102,0.0022927350427350834,Otu12,rf,AUC,19,phylum
0.5519337606837607,-0.016891025641025625,Otu05,rf,AUC,2,phylum
0.5288888888888889,0.006153846153846176,Otu07,rf,AUC,2,phylum
0.5531346153846154,-0.018091880341880362,Otu06,rf,AUC,2,phylum
0.4835235042735043,0.051519230769230706,Otu08,rf,AUC,2,phylum
0.5677307692307693,-0.03268803418803423,Otu01,rf,AUC,2,phylum
0.5428354700854701,-0.007792735042735033,Otu12,rf,AUC,2,phylum
0.5134188034188034,0.021623931623931614,Otu04,rf,AUC,2,phylum
0.544181623931624,-0.009138888888888919,Otu02,rf,AUC,2,phylum
0.5581474358974359,-0.023104700854700844,Otu03,rf,AUC,2,phylum
0.6077564102564103,-0.01715811965811964,Otu06,rf,AUC,20,phylum
0.569482905982906,0.021115384615384647,Otu07,rf,AUC,20,phylum
0.6216111111111111,-0.031012820512820505,Otu03,rf,AUC,20,phylum
0.5457970085470085,0.04480128205128209,Otu02,rf,AUC,20,phylum
0.6205811965811966,-0.029982905982905983,Otu01,rf,AUC,20,phylum
0.5915363247863248,-9.380341880341758e-4,Otu12,rf,AUC,20,phylum
0.5996645299145299,-0.009066239316239288,Otu05,rf,AUC,20,phylum
0.5863397435897436,0.004258547008546998,Otu04,rf,AUC,20,phylum
0.5539166666666666,0.036681623931624,Otu08,rf,AUC,20,phylum
0.5016752136752136,0.0015299145299145778,Otu01,rf,AUC,21,phylum
0.5089230769230769,-0.005717948717948729,Otu03,rf,AUC,21,phylum
0.5031923076923077,1.2820512820477248e-5,Otu12,rf,AUC,21,phylum
0.46941880341880343,0.03378632478632476,Otu02,rf,AUC,21,phylum
0.5211880341880342,-0.017982905982905972,Otu05,rf,AUC,21,phylum
0.49395726495726494,0.009247863247863253,Otu08,rf,AUC,21,phylum
0.4975790598290598,0.005626068376068383,Otu04,rf,AUC,21,phylum
0.532448717948718,-0.02924358974358976,Otu06,rf,AUC,21,phylum
0.5144059829059828,-0.011200854700854634,Otu07,rf,AUC,21,phylum
0.6120982905982906,2.948717948718649e-4,Otu06,rf,AUC,22,phylum
0.6121260683760683,2.6709401709412717e-4,Otu01,rf,AUC,22,phylum
0.5923440170940171,0.020049145299145366,Otu02,rf,AUC,22,phylum
0.6099209401709402,0.002472222222222209,Otu12,rf,AUC,22,phylum
0.604207264957265,0.008185897435897482,Otu04,rf,AUC,22,phylum
0.6068717948717949,0.0055213675213675595,Otu05,rf,AUC,22,phylum
0.6101111111111112,0.0022820512820512784,Otu03,rf,AUC,22,phylum
0.5798760683760684,0.03251709401709402,Otu08,rf,AUC,22,phylum
0.5817606837606837,0.030632478632478755,Otu07,rf,AUC,22,phylum
0.5742521367521367,-0.0052350427350427164,Otu08,rf,AUC,23,phylum
0.600784188034188,-0.03176709401709399,Otu03,rf,AUC,23,phylum
0.5560790598290598,0.012938034188034186,Otu01,rf,AUC,23,phylum
0.5796623931623932,-0.010645299145299214,Otu12,rf,AUC,23,phylum
0.5828611111111112,-0.01384401709401717,Otu05,rf,AUC,23,phylum
0.5031303418803419,0.0658867521367521,Otu02,rf,AUC,23,phylum
0.5294294871794871,0.03958760683760687,Otu07,rf,AUC,23,phylum
0.6056068376068375,-0.03658974358974354,Otu06,rf,AUC,23,phylum
0.5465256410256409,0.022491452991453054,Otu04,rf,AUC,23,phylum
0.5683098290598291,-1.4743589743593244e-4,Otu07,rf,AUC,24,phylum
0.5875683760683761,-0.019405982905982944,Otu03,rf,AUC,24,phylum
0.5695918803418804,-0.00142948717948721,Otu12,rf,AUC,24,phylum
0.5592820512820513,0.008880341880341813,Otu02,rf,AUC,24,phylum
0.5101153846153846,0.058047008547008505,Otu08,rf,AUC,24,phylum
0.5549551282051283,0.013207264957264875,Otu01,rf,AUC,24,phylum
0.5739871794871795,-0.005824786324786335,Otu06,rf,AUC,24,phylum
0.5691538461538461,-9.91452991452979e-4,Otu05,rf,AUC,24,phylum
0.5632628205128205,0.004899572649572637,Otu04,rf,AUC,24,phylum
0.5656367521367521,0.02581623931623933,Otu07,rf,AUC,25,phylum
0.5917158119658119,-2.628205128204497e-4,Otu05,rf,AUC,25,phylum
0.5768440170940171,0.014608974358974347,Otu04,rf,AUC,25,phylum
0.6053012820512821,-0.013848290598290625,Otu01,rf,AUC,25,phylum
0.5980555555555556,-0.006602564102564101,Otu06,rf,AUC,25,phylum
0.5884700854700855,0.002982905982905959,Otu12,rf,AUC,25,phylum
0.5907350427350427,7.179487179487243e-4,Otu08,rf,AUC,25,phylum
0.566482905982906,0.0249700854700855,Otu02,rf,AUC,25,phylum
0.573974358974359,0.01747863247863246,Otu03,rf,AUC,25,phylum
0.5631773504273504,0.0289166666666667,Otu08,rf,AUC,26,phylum
0.5924188034188034,-3.247863247862748e-4,Otu12,rf,AUC,26,phylum
0.5916730769230769,4.209401709401872e-4,Otu03,rf,AUC,26,phylum
0.5982286324786324,-0.0061346153846153495,Otu07,rf,AUC,26,phylum
0.5918205128205128,2.7350427350425477e-4,Otu01,rf,AUC,26,phylum
0.5913076923076923,7.86324786324788e-4,Otu06,rf,AUC,26,phylum
0.5552606837606837,0.036833333333333385,Otu02,rf,AUC,26,phylum
0.602051282051282,-0.0099572649572649,Otu04,rf,AUC,26,phylum
0.5879038461538462,0.004190170940170934,Otu05,rf,AUC,26,phylum
0.5792094017094017,-0.006559829059829103,Otu05,rf,AUC,27,phylum
0.5721068376068376,5.427350427350541e-4,Otu02,rf,AUC,27,phylum
0.5747542735042735,-0.002104700854700936,Otu06,rf,AUC,27,phylum
0.5743910256410256,-0.0017414529914530075,Otu01,rf,AUC,27,phylum
0.5741474358974359,-0.0014978632478632736,Otu03,rf,AUC,27,phylum
0.5704594017094017,0.0021901709401709324,Otu04,rf,AUC,27,phylum
0.5898141025641026,-0.01716452991452999,Otu07,rf,AUC,27,phylum
0.5741816239316239,-0.00153205128205125,Otu12,rf,AUC,27,phylum
0.5247072649572649,0.04794230769230767,Otu08,rf,AUC,27,phylum
0.6270876068376068,0.007955128205128226,Otu01,rf,AUC,28,phylum
0.6092905982905983,0.025752136752136723,Otu08,rf,AUC,28,phylum
0.6285598290598291,0.006482905982905907,Otu12,rf,AUC,28,phylum
0.6182200854700854,0.016822649572649562,Otu07,rf,AUC,28,phylum
0.625826923076923,0.009215811965812004,Otu06,rf,AUC,28,phylum
0.6113034188034188,0.023739316239316244,Otu02,rf,AUC,28,phylum
0.6231175213675213,0.011925213675213708,Otu04,rf,AUC,28,phylum
0.6393589743589744,-0.0043162393162393675,Otu05,rf,AUC,28,phylum
0.6187051282051282,0.016337606837606766,Otu03,rf,AUC,28,phylum
0.6401581196581196,-0.006824786324786336,Otu05,rf,AUC,29,phylum
0.6012371794871795,0.03209615384615383,Otu04,rf,AUC,29,phylum
0.6391923076923076,-0.0058589743589743115,Otu12,rf,AUC,29,phylum
0.5740405982905983,0.05929273504273502,Otu02,rf,AUC,29,phylum
0.6587649572649572,-0.025431623931623903,Otu06,rf,AUC,29,phylum
0.6283482905982907,0.004985042735042633,Otu01,rf,AUC,29,phylum
0.6458952991452992,-0.012561965811965892,Otu03,rf,AUC,29,phylum
0.6110363247863247,0.022297008547008557,Otu08,rf,AUC,29,phylum
0.6061559829059829,0.027177350427350366,Otu07,rf,AUC,29,phylum
0.5673183760683761,-0.0164636752136752,Otu05,rf,AUC,3,phylum
0.5333055555555556,0.017549145299145308,Otu02,rf,AUC,3,phylum
0.5925213675213675,-0.04166666666666663,Otu04,rf,AUC,3,phylum
0.5236474358974359,0.027207264957265,Otu07,rf,AUC,3,phylum
0.5223931623931624,0.028461538461538538,Otu08,rf,AUC,3,phylum
0.5571709401709402,-0.006316239316239258,Otu06,rf,AUC,3,phylum
0.552784188034188,-0.0019294871794871549,Otu03,rf,AUC,3,phylum
0.5544337606837607,-0.0035790598290598163,Otu01,rf,AUC,3,phylum
0.5492692307692307,0.0015854700854701642,Otu12,rf,AUC,3,phylum
0.5499700854700855,0.012636752136752083,Otu02,rf,AUC,30,phylum
0.5851709401709402,-0.022564102564102573,Otu06,rf,AUC,30,phylum
0.5923418803418804,-0.029735042735042794,Otu05,rf,AUC,30,phylum
0.5569358974358974,0.005670940170940164,Otu04,rf,AUC,30,phylum
0.5830448717948717,-0.020438034188034138,Otu12,rf,AUC,30,phylum
0.5421987179487179,0.020408119658119728,Otu03,rf,AUC,30,phylum
0.5468611111111111,0.015745726495726475,Otu07,rf,AUC,30,phylum
0.5650042735042735,-0.0023974358974359067,Otu01,rf,AUC,30,phylum
0.5450491452991453,0.01755769230769233,Otu08,rf,AUC,30,phylum
0.529784188034188,0.007608974358974341,Otu01,rf,AUC,31,phylum
0.5446324786324787,-0.007239316239316285,Otu03,rf,AUC,31,phylum
0.5141517094017094,0.02324145299145297,Otu02,rf,AUC,31,phylum
0.4844636752136752,0.052929487179487145,Otu08,rf,AUC,31,phylum
0.5514722222222221,-0.01407905982905977,Otu06,rf,AUC,31,phylum
0.5624102564102564,-0.025017094017094066,Otu07,rf,AUC,31,phylum
0.5361517094017094,0.0012414529914529515,Otu12,rf,AUC,31,phylum
0.5493675213675213,-0.011974358974358945,Otu05,rf,AUC,31,phylum
0.5446495726495726,-0.007256410256410217,Otu04,rf,AUC,31,phylum
0.507361111111111,-0.0075747863247862535,Otu06,rf,AUC,32,phylum
0.5168205128205128,-0.01703418803418799,Otu03,rf,AUC,32,phylum
0.5216111111111111,-0.02182478632478635,Otu04,rf,AUC,32,phylum
0.5076944444444444,-0.007908119658119661,Otu01,rf,AUC,32,phylum
0.5093119658119658,-0.009525641025641018,Otu12,rf,AUC,32,phylum
0.4986367521367521,0.001149572649572661,Otu07,rf,AUC,32,phylum
0.5158162393162393,-0.016029914529914535,Otu05,rf,AUC,32,phylum
0.49024572649572645,0.009540598290598334,Otu08,rf,AUC,32,phylum
0.49711111111111106,0.002675213675213728,Otu02,rf,AUC,32,phylum
0.5969743589743589,0.0628547008547009,Otu08,rf,AUC,33,phylum
0.6537029914529914,0.006126068376068439,Otu06,rf,AUC,33,phylum
0.6573226495726496,0.0025064102564101853,Otu04,rf,AUC,33,phylum
0.6364337606837607,0.023395299145299142,Otu01,rf,AUC,33,phylum
0.6274636752136752,0.03236538461538463,Otu02,rf,AUC,33,phylum
0.6049273504273505,0.05490170940170935,Otu07,rf,AUC,33,phylum
0.6458995726495727,0.013929487179487166,Otu12,rf,AUC,33,phylum
0.6380149572649573,0.021814102564102544,Otu03,rf,AUC,33,phylum
0.6630790598290598,-0.003249999999999975,Otu05,rf,AUC,33,phylum
0.512042735042735,0.0016324786324786178,Otu01,rf,AUC,34,phylum
0.5124594017094016,0.001215811965811997,Otu12,rf,AUC,34,phylum
0.5114380341880341,0.002237179487179497,Otu02,rf,AUC,34,phylum
0.5008098290598291,0.012865384615384556,Otu07,rf,AUC,34,phylum
0.5378782051282051,-0.02420299145299143,Otu04,rf,AUC,34,phylum
0.4912970085470086,0.022378205128205042,Otu08,rf,AUC,34,phylum
0.5368910256410256,-0.023215811965812017,Otu03,rf,AUC,34,phylum
0.5053910256410257,0.008284188034187956,Otu06,rf,AUC,34,phylum
0.5419850427350427,-0.02830982905982904,Otu05,rf,AUC,34,phylum
0.5301153846153847,-0.00853418803418804,Otu06,rf,AUC,35,phylum
0.5282841880341881,-0.006702991452991469,Otu08,rf,AUC,35,phylum
0.5489551282051282,-0.027373931623931536,Otu01,rf,AUC,35,phylum
0.522508547008547,-9.273504273503708e-4,Otu03,rf,AUC,35,phylum
0.5165106837606838,0.005070512820512851,Otu07,rf,AUC,35,phylum
0.5292457264957264,-0.007664529914529816,Otu02,rf,AUC,35,phylum
0.5226495726495727,-0.0010683760683760646,Otu05,rf,AUC,35,phylum
0.5059636752136751,0.01561752136752148,Otu04,rf,AUC,35,phylum
0.5155598290598291,0.006021367521367504,Otu12,rf,AUC,35,phylum
0.6091773504273504,-0.023279914529914514,Otu05,rf,AUC,36,phylum
0.5935213675213675,-0.007623931623931601,Otu06,rf,AUC,36,phylum
0.5841303418803419,0.001767094017094073,Otu03,rf,AUC,36,phylum
0.5686901709401709,0.01720726495726499,Otu04,rf,AUC,36,phylum
0.5863440170940171,-4.465811965811417e-4,Otu01,rf,AUC,36,phylum
0.5386431623931623,0.04725427350427358,Otu07,rf,AUC,36,phylum
0.6146923076923076,-0.028794871794871724,Otu02,rf,AUC,36,phylum
0.5695683760683761,0.016329059829059855,Otu08,rf,AUC,36,phylum
0.5913589743589743,-0.005461538461538407,Otu12,rf,AUC,36,phylum
0.5379722222222223,-0.02216025641025654,Otu06,rf,AUC,37,phylum
0.5050448717948718,0.01076709401709397,Otu07,rf,AUC,37,phylum
0.5134188034188034,0.0023931623931623403,Otu02,rf,AUC,37,phylum
0.5361923076923076,-0.02038034188034188,Otu03,rf,AUC,37,phylum
0.5368397435897436,-0.021027777777777867,Otu05,rf,AUC,37,phylum
0.5134188034188034,0.0023931623931623403,Otu04,rf,AUC,37,phylum
0.5363055555555555,-0.020493589743589724,Otu01,rf,AUC,37,phylum
0.4930598290598291,0.022752136752136665,Otu08,rf,AUC,37,phylum
0.5116858974358974,0.004126068376068326,Otu12,rf,AUC,37,phylum
0.5091047008547008,-0.015301282051282061,Otu01,rf,AUC,38,phylum
0.4930277777777778,7.756410256409829e-4,Otu12,rf,AUC,38,phylum
0.5115448717948717,-0.017741452991452966,Otu05,rf,AUC,38,phylum
0.48853632478632475,0.005267094017094021,Otu07,rf,AUC,38,phylum
0.5023247863247863,-0.008521367521367507,Otu02,rf,AUC,38,phylum
0.5103653846153846,-0.01656196581196584,Otu04,rf,AUC,38,phylum
0.5256944444444445,-0.031891025641025694,Otu06,rf,AUC,38,phylum
0.4851495726495727,0.008653846153846068,Otu03,rf,AUC,38,phylum
0.46840170940170944,0.025401709401709327,Otu08,rf,AUC,38,phylum
0.5427649572649572,-0.005585470085470057,Otu12,rf,AUC,39,phylum
0.5227478632478633,0.014431623931623894,Otu03,rf,AUC,39,phylum
0.5666944444444444,-0.02951495726495723,Otu02,rf,AUC,39,phylum
0.5445235042735043,-0.007344017094017108,Otu05,rf,AUC,39,phylum
0.5149679487179487,0.02221153846153845,Otu04,rf,AUC,39,phylum
0.561732905982906,-0.02455341880341888,Otu01,rf,AUC,39,phylum
0.5058803418803418,0.03129914529914535,Otu07,rf,AUC,39,phylum
0.5250149572649573,0.012164529914529876,Otu08,rf,AUC,39,phylum
0.5532158119658119,-0.016036324786324774,Otu06,rf,AUC,39,phylum
0.5679636752136752,0.056608974358974384,Otu08,rf,AUC,4,phylum
0.6243034188034188,2.6923076923079936e-4,Otu03,rf,AUC,4,phylum
0.6153076923076923,0.009264957264957241,Otu12,rf,AUC,4,phylum
0.5940726495726496,0.03049999999999997,Otu07,rf,AUC,4,phylum
0.6320341880341881,-0.007461538461538519,Otu04,rf,AUC,4,phylum
0.6670106837606837,-0.04243803418803416,Otu06,rf,AUC,4,phylum
0.5946880341880342,0.0298846153846154,Otu02,rf,AUC,4,phylum
0.6329038461538461,-0.00833119658119652,Otu01,rf,AUC,4,phylum
0.6187307692307692,0.005841880341880379,Otu05,rf,AUC,4,phylum
0.5642115384615384,0.005446581196581257,Otu07,rf,AUC,40,phylum
0.5458012820512821,0.023856837606837544,Otu04,rf,AUC,40,phylum
0.5944230769230769,-0.02476495726495731,Otu06,rf,AUC,40,phylum
0.601784188034188,-0.03212606837606835,Otu05,rf,AUC,40,phylum
0.5325726495726496,0.03708547008547003,Otu02,rf,AUC,40,phylum
0.5883739316239316,-0.018715811965811957,Otu03,rf,AUC,40,phylum
0.5756303418803419,-0.005972222222222268,Otu12,rf,AUC,40,phylum
0.5559145299145299,0.01374358974358969,Otu08,rf,AUC,40,phylum
0.5818055555555556,-0.012147435897435943,Otu01,rf,AUC,40,phylum
0.5907735042735043,0.0015341880341880332,Otu08,rf,AUC,41,phylum
0.578008547008547,0.014299145299145333,Otu03,rf,AUC,41,phylum
0.6101474358974359,-0.017839743589743606,Otu05,rf,AUC,41,phylum
0.6108803418803419,-0.01857264957264959,Otu06,rf,AUC,41,phylum
0.5839700854700854,0.00833760683760687,Otu02,rf,AUC,41,phylum
0.5970106837606838,-0.004702991452991467,Otu01,rf,AUC,41,phylum
0.597991452991453,-0.005683760683760641,Otu07,rf,AUC,41,phylum
0.5990021367521368,-0.006694444444444447,Otu12,rf,AUC,41,phylum
0.5694508547008547,0.022856837606837654,Otu04,rf,AUC,41,phylum
0.6688290598290598,-0.02160683760683757,Otu01,rf,AUC,42,phylum
0.6643782051282051,-0.01715598290598286,Otu05,rf,AUC,42,phylum
0.6426666666666666,0.004555555555555646,Otu12,rf,AUC,42,phylum
0.6220128205128205,0.02520940170940178,Otu07,rf,AUC,42,phylum
0.6149102564102564,0.032311965811965826,Otu02,rf,AUC,42,phylum
0.638741452991453,0.008480769230769236,Otu04,rf,AUC,42,phylum
0.6137350427350428,0.0334871794871795,Otu08,rf,AUC,42,phylum
0.648534188034188,-0.0013119658119657984,Otu03,rf,AUC,42,phylum
0.6596175213675214,-0.012395299145299132,Otu06,rf,AUC,42,phylum
0.6255235042735042,0.019348290598290685,Otu08,rf,AUC,43,phylum
0.6053461538461539,0.039525641025641045,Otu04,rf,AUC,43,phylum
0.6611752136752136,-0.01630341880341868,Otu05,rf,AUC,43,phylum
0.5852457264957265,0.05962606837606843,Otu02,rf,AUC,43,phylum
0.6414871794871795,0.0033846153846154303,Otu07,rf,AUC,43,phylum
0.6593311965811965,-0.014459401709401631,Otu06,rf,AUC,43,phylum
0.6375555555555555,0.00731623931623937,Otu01,rf,AUC,43,phylum
0.6288760683760684,0.01599572649572656,Otu03,rf,AUC,43,phylum
0.6461004273504274,-0.0012286324786324743,Otu12,rf,AUC,43,phylum
0.6263311965811965,0.013412393162393177,Otu01,rf,AUC,44,phylum
0.6517179487179487,-0.011974358974359056,Otu03,rf,AUC,44,phylum
0.6109017094017094,0.028841880341880288,Otu08,rf,AUC,44,phylum
0.6488504273504273,-0.009106837606837614,Otu12,rf,AUC,44,phylum
0.6431858974358974,-0.003442307692307689,Otu04,rf,AUC,44,phylum
0.661940170940171,-0.0221965811965813,Otu06,rf,AUC,44,phylum
0.6404722222222222,-7.286324786325293e-4,Otu05,rf,AUC,44,phylum
0.6207179487179487,0.01902564102564097,Otu02,rf,AUC,44,phylum
0.5874807692307692,0.052262820512820496,Otu07,rf,AUC,44,phylum
0.629309829059829,-0.0051645299145298695,Otu05,rf,AUC,45,phylum
0.6435491452991452,-0.01940384615384605,Otu03,rf,AUC,45,phylum
0.6477115384615385,-0.023566239316239357,Otu06,rf,AUC,45,phylum
0.5957264957264957,0.02841880341880343,Otu02,rf,AUC,45,phylum
0.5693910256410256,0.05475427350427353,Otu08,rf,AUC,45,phylum
0.6211837606837607,0.00296153846153846,Otu12,rf,AUC,45,phylum
0.6175534188034189,0.006591880341880296,Otu04,rf,AUC,45,phylum
0.6059145299145299,0.018230769230769273,Otu07,rf,AUC,45,phylum
0.6355384615384615,-0.011393162393162348,Otu01,rf,AUC,45,phylum
0.5305705128205128,0.025198717948717975,Otu02,rf,AUC,46,phylum
0.5762521367521367,-0.02048290598290592,Otu06,rf,AUC,46,phylum
0.5607136752136752,-0.004944444444444418,Otu01,rf,AUC,46,phylum
0.5371367521367522,0.018632478632478633,Otu04,rf,AUC,46,phylum
0.5397307692307692,0.016038461538461557,Otu08,rf,AUC,46,phylum
0.5541538461538462,0.0016153846153845741,Otu12,rf,AUC,46,phylum
0.5476175213675214,0.008151709401709395,Otu07,rf,AUC,46,phylum
0.5546858974358975,0.001083333333333325,Otu03,rf,AUC,46,phylum
0.570818376068376,-0.01504914529914525,Otu05,rf,AUC,46,phylum
0.6428333333333334,-0.0033034188034188894,Otu12,rf,AUC,47,phylum
0.6162136752136752,0.023316239316239273,Otu02,rf,AUC,47,phylum
