cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.576473204912229,0.671667518983738,0.658119658119658,0.612910612708045,0.639175257731959,0.253353859687706,0.715447154471545,0.846153846153846,0.4,0.619718309859155,0.692307692307692,0.619718309859155,0.846153846153846,0.45360824742268,0.623076923076923,rpart2,26
0.596831805237293,0.710871898666397,0.54465811965812,0.345110421419411,0.536082474226804,0.0574389980565753,0.594594594594595,0.634615384615385,0.422222222222222,0.559322033898305,0.5,0.559322033898305,0.634615384615385,0.34020618556701,0.528418803418803,rpart2,27
0.638024100319832,0.807418549207693,0.526923076923077,0.401834126995094,0.54639175257732,0.085297899699957,0.584905660377358,0.596153846153846,0.488888888888889,0.574074074074074,0.511627906976744,0.574074074074074,0.596153846153846,0.319587628865979,0.542521367521367,rpart2,28
0.586629521943546,0.906373021369686,0.559615384615385,0.510619236919145,0.54639175257732,0.101473684210526,0.531914893617021,0.480769230769231,0.622222222222222,0.595238095238095,0.509090909090909,0.595238095238095,0.480769230769231,0.257731958762887,0.551495726495727,rpart2,29
0.624124888826108,0.68992620346566,0.533333333333333,0.307686855231694,0.536082474226804,0.0400263910270508,0.634146341463415,0.75,0.288888888888889,0.549295774647887,0.5,0.549295774647887,0.75,0.402061855670103,0.519444444444444,rpart2,30
0.580698131929839,0.848024424970815,0.602136752136752,0.575380934946296,0.587628865979381,0.165950128976784,0.62962962962963,0.653846153846154,0.511111111111111,0.607142857142857,0.560975609756098,0.607142857142857,0.653846153846154,0.350515463917526,0.582478632478632,rpart2,31
0.581979751092556,1.03830091812176,0.570940170940171,0.265578452659098,0.577319587628866,0.108895361864217,0.696296296296296,0.903846153846154,0.2,0.566265060240964,0.642857142857143,0.566265060240964,0.903846153846154,0.484536082474227,0.551923076923077,rpart2,32
0.580198872217165,0.644246283476709,0.611111111111111,0.355858482160711,0.608247422680412,0.197998259355962,0.672413793103448,0.75,0.444444444444444,0.609375,0.606060606060606,0.609375,0.75,0.402061855670103,0.597222222222222,rpart2,33
0.597376174519467,0.791277750462853,0.579273504273504,0.493015528744655,0.556701030927835,0.0798588131480256,0.656,0.788461538461538,0.288888888888889,0.561643835616438,0.541666666666667,0.561643835616438,0.788461538461538,0.422680412371134,0.538675213675214,rpart2,34
0.57930994387244406,1.585811432954,0.561752136752137,0.501376127299347,0.54639175257732,0.0825451418744624,0.592592592592593,0.615384615384615,0.466666666666667,0.571428571428572,0.51219512195122,0.571428571428571,0.615384615384615,0.329896907216495,0.541025641025641,rpart2,35
0.605715645959548,0.699183588328816,0.538461538461538,0.39049011969522,0.536082474226804,0.0602798708288481,0.587155963302752,0.615384615384615,0.444444444444444,0.56140350877193,0.5,0.56140350877193,0.615384615384615,0.329896907216495,0.52991452991453,rpart2,36
0.576892975728342,0.666384611308034,0.673290598290598,0.461795114428935,0.65979381443299,0.302462410111135,0.717948717948718,0.807692307692308,0.488888888888889,0.646153846153846,0.6875,0.646153846153846,0.807692307692308,0.43298969072165,0.648290598290598,rpart2,37
0.564315508670692,0.701293014119917,0.620726495726496,0.335001757733172,0.597938144329897,0.170576627932471,0.677685950413223,0.788461538461538,0.377777777777778,0.594202898550725,0.607142857142857,0.594202898550725,0.788461538461538,0.422680412371134,0.583119658119658,rpart2,38
0.56676479833492,1.19865038473442,0.573183760683761,0.501588839288946,0.577319587628866,0.154009785152095,0.594059405940594,0.576923076923077,0.577777777777778,0.612244897959184,0.541666666666667,0.612244897959184,0.576923076923077,0.309278350515464,0.577350427350427,rpart2,39
0.585648537910733,0.643156993776594,0.600213675213675,0.289856818368378,0.608247422680412,0.183067375886525,0.424242424242424,0.311111111111111,0.865384615384615,0.666666666666667,0.592105263157895,0.666666666666667,0.311111111111111,0.144329896907216,0.588247863247863,rpart2,40
0.590292844237966,1.02792944857864,0.609615384615385,0.502734049734174,0.608247422680412,0.210030004286327,0.641509433962264,0.653846153846154,0.555555555555556,0.62962962962963,0.581395348837209,0.62962962962963,0.653846153846154,0.350515463917526,0.604700854700855,rpart2,41
0.598325957490592,0.66893876100968,0.566666666666667,0.338872265797675,0.556701030927835,0.0938518357592874,0.626086956521739,0.692307692307692,0.4,0.571428571428571,0.529411764705882,0.571428571428571,0.692307692307692,0.371134020618557,0.546153846153846,rpart2,42
0.590403845701102,1.55336307739427,0.623504273504274,0.464196491171963,0.587628865979381,0.173412867490413,0.607843137254902,0.596153846153846,0.577777777777778,0.62,0.553191489361702,0.62,0.596153846153846,0.319587628865979,0.586965811965812,rpart2,43
0.589415956461688,1.47871173521601,0.502777777777778,0.410971579333107,0.505154639175258,-0.0069204152249135,0.571428571428572,0.615384615384615,0.377777777777778,0.533333333333333,0.45945945945946,0.533333333333333,0.615384615384615,0.329896907216495,0.496581196581197,rpart2,44
0.591132858250236,1.48681039631733,0.536752136752137,0.403122371605933,0.463917525773196,-0.0875377317809399,0.527272727272727,0.557692307692308,0.355555555555556,0.5,0.41025641025641,0.5,0.557692307692308,0.298969072164948,0.456623931623932,rpart2,45
0.578409633501097,0.662815710729855,0.666025641025641,0.424708880775079,0.628865979381443,0.253846153846154,0.653846153846154,0.653846153846154,0.6,0.653846153846154,0.6,0.653846153846154,0.653846153846154,0.350515463917526,0.626923076923077,rpart2,46
0.605578763868398,0.749265229448708,0.528205128205128,0.259762031780951,0.536082474226804,0.0370615486432826,0.64,0.769230769230769,0.266666666666667,0.547945205479452,0.5,0.547945205479452,0.769230769230769,0.412371134020619,0.517948717948718,rpart2,47
0.604273050489514,1.02274971826109,0.547649572649573,0.288318997919192,0.56701030927835006,0.091436217662801,0.681818181818182,0.865384615384615,0.222222222222222,0.5625,0.588235294117647,0.5625,0.865384615384615,0.463917525773196,0.543803418803419,rpart2,48
0.572283418653845,1.95655052597321,0.571581196581197,0.482922692497935,0.536082474226804,0.0574389980565753,0.594594594594595,0.634615384615385,0.422222222222222,0.559322033898305,0.5,0.559322033898305,0.634615384615385,0.34020618556701,0.528418803418803,rpart2,49
0.580438106878656,2.07327708191655,0.497863247863248,0.441999030010027,0.494845360824742,-0.0110614762816422,0.514851485148515,0.5,0.488888888888889,0.530612244897959,0.458333333333333,0.530612244897959,0.5,0.268041237113402,0.494444444444444,rpart2,50
0.572404191648094,0.878129445252643,0.584615384615385,0.505972979165989,0.556701030927835,0.107425636635994,0.51685393258427,0.511111111111111,0.596153846153846,0.522727272727273,0.584905660377358,0.522727272727273,0.511111111111111,0.237113402061856,0.553632478632479,rpart2,51
0.591851370316309,0.691133359838986,0.598504273504273,0.546657967918865,0.608247422680412,0.180524677634504,0.707692307692308,0.884615384615385,0.288888888888889,0.58974358974359,0.684210526315789,0.58974358974359,0.884615384615385,0.474226804123711,0.586752136752137,rpart2,52
0.588125473469986,1.86003201421483,0.655448717948718,0.502931296636214,0.639175257731959,0.266896998488447,0.578313253012048,0.533333333333333,0.730769230769231,0.631578947368421,0.644067796610169,0.631578947368421,0.533333333333333,0.247422680412371,0.632051282051282,rpart2,53
0.584960437789706,0.779440207184222,0.525641025641026,0.506189272233821,0.536082474226804,0.0459016393442623,0.4,0.333333333333333,0.711538461538462,0.5,0.552238805970149,0.5,0.333333333333333,0.154639175257732,0.522435897435897,rpart2,54
0.571190396842836,0.712109661084543,0.623290598290598,0.556625218068399,0.628865979381443,0.237887385421213,0.694915254237288,0.788461538461538,0.444444444444444,0.621212121212121,0.645161290322581,0.621212121212121,0.788461538461538,0.422680412371134,0.616452991452991,rpart2,55
0.569952598504428,2.21784256528896,0.594871794871795,0.522047332380353,0.577319587628866,0.143810548977395,0.623853211009174,0.653846153846154,0.488888888888889,0.596491228070176,0.55,0.596491228070175,0.653846153846154,0.350515463917526,0.571367521367521,rpart2,56
0.586853618426789,1.34486026868468,0.581196581196581,0.286984984245916,0.587628865979381,0.145374449339207,0.428571428571429,0.333333333333333,0.807692307692308,0.6,0.583333333333333,0.6,0.333333333333333,0.154639175257732,0.57051282051282,rpart2,57
0.569369135904197,0.718730762881457,0.62542735042735,0.545245117823653,0.608247422680412,0.1930823117338,0.683333333333333,0.788461538461538,0.4,0.602941176470588,0.620689655172414,0.602941176470588,0.788461538461538,0.422680412371134,0.594230769230769,rpart2,58
0.579471464931831,0.745724921130807,0.521581196581197,0.382707881319767,0.56701030927835006,0.102643171806167,0.661290322580645,0.788461538461538,0.311111111111111,0.569444444444444,0.56,0.569444444444444,0.788461538461538,0.422680412371134,0.549786324786325,rpart2,59
0.579387611479075,0.820654272873514,0.549145299145299,0.480441880454065,0.54639175257732,0.0797757654161276,0.6,0.634615384615385,0.444444444444444,0.568965517241379,0.512820512820513,0.568965517241379,0.634615384615385,0.34020618556701,0.539529914529915,rpart2,60
0.577753086492416,2.70794875683808,0.526709401709402,0.389226767657831,0.525773195876289,0.0494247976139753,0.549019607843137,0.538461538461538,0.511111111111111,0.56,0.48936170212766,0.56,0.538461538461538,0.288659793814433,0.524786324786325,rpart2,61
0.580080144168559,2.24915919635519,0.571794871794872,0.438792541650933,0.536082474226804,0.0574389980565753,0.594594594594595,0.634615384615385,0.422222222222222,0.559322033898305,0.5,0.559322033898305,0.634615384615385,0.34020618556701,0.528418803418803,rpart2,62
0.570652064520967,2.14483061109869,0.625213675213675,0.549906843010531,0.597938144329897,0.180636777128005,0.654867256637168,0.711538461538462,0.466666666666667,0.60655737704918,0.583333333333333,0.60655737704918,0.711538461538462,0.381443298969072,0.589102564102564,rpart2,63
0.580822339325388,1.86863938289058,0.520940170940171,0.436553504336829,0.525773195876289,0.0437205315045007,0.566037735849057,0.576923076923077,0.466666666666667,0.555555555555555,0.488372093023256,0.555555555555556,0.576923076923077,0.309278350515464,0.521794871794872,rpart2,64
0.576510749207396,3.18937902157765,0.643162393162393,0.525615610577333,0.577319587628866,0.154009785152095,0.594059405940594,0.576923076923077,0.577777777777778,0.612244897959184,0.541666666666667,0.612244897959184,0.576923076923077,0.309278350515464,0.577350427350427,rpart2,65
0.590259075713344,1.34114168370092,0.590598290598291,0.397821240922458,0.556701030927835,0.123186882488964,0.537634408602151,0.480769230769231,0.644444444444444,0.609756097560976,0.517857142857143,0.609756097560976,0.480769230769231,0.257731958762887,0.562606837606838,rpart2,66
0.567772597946378,1.8803573180106,0.570940170940171,0.443568029888941,0.54639175257732,0.0741865509761387,0.614035087719298,0.673076923076923,0.4,0.564516129032258,0.514285714285714,0.564516129032258,0.673076923076923,0.360824742268041,0.536538461538462,rpart2,67
0.570528566022468,0.736685934900641,0.625,0.432205410390792,0.556701030927835,0.0883060109289618,0.426666666666667,0.355555555555556,0.730769230769231,0.533333333333333,0.567164179104478,0.533333333333333,0.355555555555556,0.164948453608247,0.543162393162393,rpart2,68
0.5760077023888,0.944037169492216,0.589957264957265,0.440378522687846,0.536082474226804,0.0602798708288481,0.587155963302752,0.615384615384615,0.444444444444444,0.56140350877193,0.5,0.56140350877193,0.615384615384615,0.329896907216495,0.52991452991453,rpart2,69
0.598537321729395,1.92473677570793,0.553846153846154,0.538368288530498,0.536082474226804,0.0714741544352265,0.554455445544554,0.538461538461538,0.533333333333333,0.571428571428571,0.5,0.571428571428571,0.538461538461538,0.288659793814433,0.535897435897436,rpart2,70
0.574721734801003,0.647654065334723,0.621367521367521,0.582219142693496,0.649484536082474,0.269060283687943,0.734375,0.903846153846154,0.355555555555556,0.618421052631579,0.761904761904762,0.618421052631579,0.903846153846154,0.484536082474227,0.629700854700855,rpart2,71
0.57748286308957,0.852817496693486,0.611752136752137,0.537842383561807,0.587628865979381,0.175870858113849,0.6,0.576923076923077,0.6,0.625,0.551020408163265,0.625,0.576923076923077,0.309278350515464,0.588461538461538,rpart2,72
0.631301511441755,0.76340988455181,0.534188034188034,0.290087304976282,0.536082474226804,0.0488123774242755,0.615384615384615,0.692307692307692,0.355555555555556,0.553846153846154,0.5,0.553846153846154,0.692307692307692,0.371134020618557,0.523931623931624,rpart2,73
0.574088434689044,0.782660127239074,0.544444444444445,0.500985286885493,0.525773195876289,0.0742738589211619,0.452380952380952,0.365384615384615,0.711111111111111,0.59375,0.492307692307692,0.59375,0.365384615384615,0.195876288659794,0.538247863247863,rpart2,74
0.600693214774008,2.37712766765467,0.456196581196581,0.438948123220776,0.494845360824742,-0.0263442021161735,0.558558558558559,0.596153846153846,0.377777777777778,0.525423728813559,0.447368421052632,0.525423728813559,0.596153846153846,0.319587628865979,0.486965811965812,rpart2,75
0.568317213990994,0.924672807916242,0.582478632478633,0.500992322771358,0.56701030927835006,0.126875267895414,0.60377358490566,0.615384615384615,0.511111111111111,0.592592592592593,0.534883720930233,0.592592592592593,0.615384615384615,0.329896907216495,0.563247863247863,rpart2,76
0.587186113378187,0.985410218316173,0.596367521367521,0.318376027003336,0.587628865979381,0.155787641427328,0.655172413793103,0.730769230769231,0.422222222222222,0.59375,0.575757575757576,0.59375,0.730769230769231,0.391752577319588,0.576495726495726,rpart2,77
0.578767675340846,1.96725712676852,0.531410256410256,0.377647553388229,0.494845360824742,-0.0110614762816422,0.514851485148515,0.5,0.488888888888889,0.530612244897959,0.458333333333333,0.530612244897959,0.5,0.268041237113402,0.494444444444444,rpart2,78
0.576120681439279,0.93480305738857306,0.58034188034188,0.471742020403521,0.54639175257732,0.0934579439252336,0.56,0.538461538461538,0.555555555555556,0.583333333333333,0.510204081632653,0.583333333333333,0.538461538461538,0.288659793814433,0.547008547008547,rpart2,79
0.583546847370018,1.16440475843671,0.657905982905983,0.566854081381273,0.628865979381443,0.251607372481783,0.660377358490566,0.673076923076923,0.577777777777778,0.648148148148148,0.604651162790698,0.648148148148148,0.673076923076923,0.360824742268041,0.62542735042735,rpart2,80
0.58234672193971,1.77920541957806,0.648290598290598,0.463417545615793,0.639175257731959,0.266896998488447,0.684684684684685,0.730769230769231,0.533333333333333,0.644067796610169,0.631578947368421,0.644067796610169,0.730769230769231,0.391752577319588,0.632051282051282,rpart2,81
0.571977479003394,2.99859208827929,0.571153846153846,0.522909835022032,0.536082474226804,0.0602798708288481,0.587155963302752,0.615384615384615,0.444444444444444,0.56140350877193,0.5,0.56140350877193,0.615384615384615,0.329896907216495,0.52991452991453,rpart2,82
0.591337607642486,0.742664819904208,0.580555555555555,0.423857550381351,0.54639175257732,0.0907541542394545,0.521739130434782,0.533333333333333,0.557692307692308,0.51063829787234,0.58,0.51063829787234,0.533333333333333,0.247422680412371,0.545512820512821,rpart2,83
0.581655865142146,0.878964605424727,0.617735042735043,0.629078515134075,0.587628865979381,0.175870858113849,0.6,0.576923076923077,0.6,0.625,0.551020408163265,0.625,0.576923076923077,0.309278350515464,0.588461538461538,rpart2,84
0.581936881567979,0.663484379573601,0.629487179487179,0.622799308743879,0.587628865979381,0.170940170940171,0.615384615384615,0.615384615384615,0.555555555555556,0.615384615384615,0.555555555555556,0.615384615384615,0.615384615384615,0.329896907216495,0.58547008547008506,rpart2,85
0.606210551143478,1.11439393420332,0.474358974358974,0.337326736273462,0.474226804123711,-0.068235802202548,0.385542168674699,0.355555555555556,0.576923076923077,0.421052631578947,0.508474576271186,0.421052631578947,0.355555555555556,0.164948453608247,0.466239316239316,rpart2,86
0.555342184519014,0.655102434841853,0.65042735042735,0.513581076865412,0.56701030927835006,0.15230961298377,0.511627906976744,0.423076923076923,0.733333333333333,0.647058823529412,0.523809523809524,0.647058823529412,0.423076923076923,0.22680412371134,0.578205128205128,rpart2,87
0.583187617277556,2.0366533441388,0.548076923076923,0.467574622216681,0.536082474226804,0.0659105499679007,0.571428571428571,0.576923076923077,0.488888888888889,0.566037735849057,0.5,0.566037735849057,0.576923076923077,0.309278350515464,0.532905982905983,rpart2,88
0.595618766414498,0.974103450814479,0.591666666666667,0.57097914206741,0.56701030927835006,0.134664401019541,0.58,0.557692307692308,0.577777777777778,0.604166666666667,0.530612244897959,0.604166666666667,0.557692307692308,0.298969072164948,0.567735042735043,rpart2,89
0.5684729997855,1.77767558649966,0.611752136752137,0.54249946483046,0.587628865979381,0.160899653979239,0.642857142857143,0.692307692307692,0.466666666666667,0.6,0.567567567567568,0.6,0.692307692307692,0.371134020618557,0.579487179487179,rpart2,90
0.59179751310544,0.777808543355674,0.587179487179487,0.419110339222281,0.56701030927835006,0.102643171806167,0.661290322580645,0.788461538461538,0.311111111111111,0.569444444444444,0.56,0.569444444444444,0.788461538461538,0.422680412371134,0.549786324786325,rpart2,91
0.576173894495541,0.724763663728318,0.514102564102564,0.453483289725177,0.587628865979381,0.140070921985816,0.6875,0.846153846153846,0.288888888888889,0.578947368421053,0.619047619047619,0.578947368421053,0.846153846153846,0.45360824742268,0.567521367521368,rpart2,92
0.56309525553428,0.697041628907512,0.622008547008547,0.471586722274571,0.597938144329897,0.168022872223444,0.682926829268293,0.807692307692308,0.355555555555556,0.591549295774648,0.615384615384616,0.591549295774648,0.807692307692308,0.43298969072165,0.581623931623932,rpart2,93
0.603752590787652,1.96678986633669,0.570299145299145,0.525947093990205,0.556701030927835,0.104743507190384,0.598130841121495,0.615384615384615,0.488888888888889,0.581818181818182,0.523809523809524,0.581818181818182,0.615384615384615,0.329896907216495,0.552136752136752,rpart2,94
0.57223993047926,2.19210368656173,0.651923076923077,0.507226948520978,0.56701030927835006,0.147341984093763,0.596153846153846,0.688888888888889,0.461538461538462,0.525423728813559,0.631578947368421,0.525423728813559,0.688888888888889,0.319587628865979,0.575213675213675,rpart2,95
0.581958965716588,0.79880135645930594,0.665811965811966,0.545114011289379,0.577319587628866,0.156521739130435,0.585858585858586,0.557692307692308,0.6,0.617021276595745,0.54,0.617021276595745,0.557692307692308,0.298969072164948,0.578846153846154,rpart2,96
0.587221118984839,1.4569510735239,0.640598290598291,0.535612893661541,0.628865979381443,0.242516268980477,0.55,0.488888888888889,0.75,0.628571428571429,0.629032258064516,0.628571428571429,0.488888888888889,0.22680412371134,0.619444444444444,rpart2,97
0.577492999532634,0.667568408012411,0.617735042735043,0.503368859128161,0.639175257731959,0.251047871166997,0.72,0.865384615384615,0.377777777777778,0.616438356164384,0.708333333333333,0.616438356164384,0.865384615384615,0.463917525773196,0.621581196581197,rpart2,98
0.579943671894891,0.653319962440871,0.590598290598291,0.297915555235143,0.597938144329897,0.162867891126355,0.692913385826772,0.846153846153846,0.311111111111111,0.586666666666667,0.636363636363636,0.586666666666667,0.846153846153846,0.45360824742268,0.578632478632479,rpart2,99
0.572372572267389,1.55119085507704,0.575854700854701,0.539595863689554,0.597938144329897,0.178144688246795,0.660869565217391,0.730769230769231,0.444444444444444,0.603174603174603,0.588235294117647,0.603174603174603,0.730769230769231,0.391752577319588,0.587606837606838,rpart2,100
