perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.504059829059829,0,Otu038032,rpart2,AUC,1,asv
0.504059829059829,0,Otu023899,rpart2,AUC,1,asv
0.504059829059829,0,Otu108525,rpart2,AUC,1,asv
0.504059829059829,0,Otu005576,rpart2,AUC,1,asv
0.504059829059829,0,Otu181365,rpart2,AUC,1,asv
0.504059829059829,0,Otu047334,rpart2,AUC,1,asv
0.504059829059829,0,Otu136285,rpart2,AUC,1,asv
0.504059829059829,0,Otu169421,rpart2,AUC,1,asv
0.504059829059829,0,Otu005573,rpart2,AUC,1,asv
0.504059829059829,0,Otu083047,rpart2,AUC,1,asv
0.504059829059829,0,Otu000336,rpart2,AUC,1,asv
0.504059829059829,0,Otu062655,rpart2,AUC,1,asv
0.504059829059829,0,Otu203218,rpart2,AUC,1,asv
0.504059829059829,0,Otu018669,rpart2,AUC,1,asv
0.504059829059829,0,Otu091293,rpart2,AUC,1,asv
0.504059829059829,0,Otu055540,rpart2,AUC,1,asv
0.504059829059829,0,Otu005586,rpart2,AUC,1,asv
0.504059829059829,0,Otu003071,rpart2,AUC,1,asv
0.504059829059829,0,Otu100400,rpart2,AUC,1,asv
0.504059829059829,0,Otu000355,rpart2,AUC,1,asv
0.504059829059829,0,Otu010652,rpart2,AUC,1,asv
0.504059829059829,0,Otu046278,rpart2,AUC,1,asv
0.504059829059829,0,Otu034585,rpart2,AUC,1,asv
0.504059829059829,0,Otu005584,rpart2,AUC,1,asv
0.504059829059829,0,Otu068349,rpart2,AUC,1,asv
0.504059829059829,0,Otu000359,rpart2,AUC,1,asv
0.504059829059829,0,Otu185491,rpart2,AUC,1,asv
0.504059829059829,0,Otu011820,rpart2,AUC,1,asv
0.504059829059829,0,Otu058475,rpart2,AUC,1,asv
0.504059829059829,0,Otu005572,rpart2,AUC,1,asv
0.504059829059829,0,Otu010828,rpart2,AUC,1,asv
0.504059829059829,0,Otu208253,rpart2,AUC,1,asv
0.504059829059829,0,Otu163347,rpart2,AUC,1,asv
0.504059829059829,0,Otu089299,rpart2,AUC,1,asv
0.504059829059829,0,Otu007432,rpart2,AUC,1,asv
0.504059829059829,0,Otu091602,rpart2,AUC,1,asv
0.504059829059829,0,Otu121856,rpart2,AUC,1,asv
0.504059829059829,0,Otu005580,rpart2,AUC,1,asv
0.504059829059829,0,Otu002872,rpart2,AUC,1,asv
0.504059829059829,0,Otu035021,rpart2,AUC,1,asv
0.504059829059829,0,Otu135253,rpart2,AUC,1,asv
0.504059829059829,0,Otu075714,rpart2,AUC,1,asv
0.504059829059829,0,Otu002853,rpart2,AUC,1,asv
0.504059829059829,0,Otu123935,rpart2,AUC,1,asv
0.504059829059829,0,Otu200835,rpart2,AUC,1,asv
0.504059829059829,0,Otu010460,rpart2,AUC,1,asv
0.504059829059829,0,Otu238595,rpart2,AUC,1,asv
0.504059829059829,0,Otu235134,rpart2,AUC,1,asv
0.504059829059829,0,Otu056954,rpart2,AUC,1,asv
0.504059829059829,0,Otu010824,rpart2,AUC,1,asv
0.504059829059829,0,Otu057199,rpart2,AUC,1,asv
0.504059829059829,0,Otu016855,rpart2,AUC,1,asv
0.504059829059829,0,Otu002849,rpart2,AUC,1,asv
0.504059829059829,0,Otu027961,rpart2,AUC,1,asv
0.504059829059829,0,Otu062247,rpart2,AUC,1,asv
0.504059829059829,0,Otu000348,rpart2,AUC,1,asv
0.504059829059829,0,Otu020513,rpart2,AUC,1,asv
0.504059829059829,0,Otu029456,rpart2,AUC,1,asv
0.504059829059829,0,Otu171846,rpart2,AUC,1,asv
0.504059829059829,0,Otu036020,rpart2,AUC,1,asv
0.504059829059829,0,Otu195627,rpart2,AUC,1,asv
0.504059829059829,0,Otu115516,rpart2,AUC,1,asv
0.504059829059829,0,Otu015584,rpart2,AUC,1,asv
0.504059829059829,0,Otu001663,rpart2,AUC,1,asv
0.504059829059829,0,Otu000001,rpart2,AUC,1,asv
0.504059829059829,0,Otu128497,rpart2,AUC,1,asv
0.504059829059829,0,Otu003061,rpart2,AUC,1,asv
0.504059829059829,0,Otu136091,rpart2,AUC,1,asv
0.504059829059829,0,Otu056957,rpart2,AUC,1,asv
0.504059829059829,0,Otu006559,rpart2,AUC,1,asv
0.504059829059829,0,Otu040318,rpart2,AUC,1,asv
0.504059829059829,0,Otu061191,rpart2,AUC,1,asv
0.504059829059829,0,Otu002867,rpart2,AUC,1,asv
0.504059829059829,0,Otu003074,rpart2,AUC,1,asv
0.504059829059829,0,Otu081505,rpart2,AUC,1,asv
0.504059829059829,0,Otu129455,rpart2,AUC,1,asv
0.504059829059829,0,Otu228090,rpart2,AUC,1,asv
0.5008141025641026,0.0032457264957264087,Otu066100,rpart2,AUC,1,asv
0.504059829059829,0,Otu002850,rpart2,AUC,1,asv
0.504059829059829,0,Otu111126,rpart2,AUC,1,asv
0.504059829059829,0,Otu042395,rpart2,AUC,1,asv
0.504059829059829,0,Otu044605,rpart2,AUC,1,asv
0.504059829059829,0,Otu069330,rpart2,AUC,1,asv
0.504059829059829,0,Otu070610,rpart2,AUC,1,asv
0.504059829059829,0,Otu044816,rpart2,AUC,1,asv
0.504059829059829,0,Otu042279,rpart2,AUC,1,asv
0.504059829059829,0,Otu034481,rpart2,AUC,1,asv
0.504059829059829,0,Otu009552,rpart2,AUC,1,asv
0.504059829059829,0,Otu175374,rpart2,AUC,1,asv
0.5128568376068376,-0.0087970085470086,Otu166628,rpart2,AUC,1,asv
0.504059829059829,0,Otu111123,rpart2,AUC,1,asv
0.504059829059829,0,Otu002855,rpart2,AUC,1,asv
0.504059829059829,0,Otu148086,rpart2,AUC,1,asv
0.504059829059829,0,Otu115363,rpart2,AUC,1,asv
0.504059829059829,0,Otu002874,rpart2,AUC,1,asv
0.504059829059829,0,Otu088555,rpart2,AUC,1,asv
0.504059829059829,0,Otu203402,rpart2,AUC,1,asv
0.504059829059829,0,Otu008198,rpart2,AUC,1,asv
0.504059829059829,0,Otu003056,rpart2,AUC,1,asv
0.504059829059829,0,Otu031918,rpart2,AUC,1,asv
0.504059829059829,0,Otu005559,rpart2,AUC,1,asv
0.504059829059829,0,Otu023962,rpart2,AUC,1,asv
0.504059829059829,0,Otu000343,rpart2,AUC,1,asv
0.504059829059829,0,Otu055166,rpart2,AUC,1,asv
0.504059829059829,0,Otu000357,rpart2,AUC,1,asv
0.504059829059829,0,Otu018538,rpart2,AUC,1,asv
0.504059829059829,0,Otu041167,rpart2,AUC,1,asv
0.504059829059829,0,Otu002974,rpart2,AUC,1,asv
0.504059829059829,0,Otu000339,rpart2,AUC,1,asv
0.504059829059829,0,Otu162139,rpart2,AUC,1,asv
0.504059829059829,0,Otu050283,rpart2,AUC,1,asv
0.504059829059829,0,Otu004629,rpart2,AUC,1,asv
0.504059829059829,0,Otu008033,rpart2,AUC,1,asv
0.504059829059829,0,Otu013417,rpart2,AUC,1,asv
0.504059829059829,0,Otu108232,rpart2,AUC,1,asv
0.504059829059829,0,Otu028615,rpart2,AUC,1,asv
0.504059829059829,0,Otu044989,rpart2,AUC,1,asv
0.504059829059829,0,Otu177423,rpart2,AUC,1,asv
0.504059829059829,0,Otu037855,rpart2,AUC,1,asv
0.504059829059829,0,Otu010552,rpart2,AUC,1,asv
0.504059829059829,0,Otu008202,rpart2,AUC,1,asv
0.504059829059829,0,Otu151722,rpart2,AUC,1,asv
0.504059829059829,0,Otu096966,rpart2,AUC,1,asv
0.504059829059829,0,Otu097302,rpart2,AUC,1,asv
0.504059829059829,0,Otu054228,rpart2,AUC,1,asv
0.504059829059829,0,Otu080613,rpart2,AUC,1,asv
0.504059829059829,0,Otu079233,rpart2,AUC,1,asv
0.504059829059829,0,Otu072002,rpart2,AUC,1,asv
0.504059829059829,0,Otu029240,rpart2,AUC,1,asv
0.504059829059829,0,Otu008317,rpart2,AUC,1,asv
0.504059829059829,0,Otu009441,rpart2,AUC,1,asv
0.504059829059829,0,Otu001483,rpart2,AUC,1,asv
0.504059829059829,0,Otu000362,rpart2,AUC,1,asv
0.504059829059829,0,Otu163363,rpart2,AUC,1,asv
0.45386752136752134,0.0501923076923077,Otu107590,rpart2,AUC,1,asv
0.504059829059829,0,Otu118027,rpart2,AUC,1,asv
0.504059829059829,0,Otu006934,rpart2,AUC,1,asv
0.504059829059829,0,Otu117904,rpart2,AUC,1,asv
0.504059829059829,0,Otu002851,rpart2,AUC,1,asv
0.504059829059829,0,Otu047210,rpart2,AUC,1,asv
0.504059829059829,0,Otu002883,rpart2,AUC,1,asv
0.504059829059829,0,Otu092528,rpart2,AUC,1,asv
0.504059829059829,0,Otu016478,rpart2,AUC,1,asv
0.504059829059829,0,Otu089868,rpart2,AUC,1,asv
0.504059829059829,0,Otu006049,rpart2,AUC,1,asv
0.504059829059829,0,Otu040633,rpart2,AUC,1,asv
0.504059829059829,0,Otu162472,rpart2,AUC,1,asv
0.504059829059829,0,Otu002887,rpart2,AUC,1,asv
0.504059829059829,0,Otu000353,rpart2,AUC,1,asv
0.504059829059829,0,Otu091704,rpart2,AUC,1,asv
0.504059829059829,0,Otu000338,rpart2,AUC,1,asv
0.504059829059829,0,Otu002868,rpart2,AUC,1,asv
0.504059829059829,0,Otu009267,rpart2,AUC,1,asv
0.504059829059829,0,Otu000361,rpart2,AUC,1,asv
0.504059829059829,0,Otu076217,rpart2,AUC,1,asv
0.5284316239316239,-0.02437179487179486,Otu077720,rpart2,AUC,1,asv
0.504059829059829,0,Otu021338,rpart2,AUC,1,asv
0.504059829059829,0,Otu013566,rpart2,AUC,1,asv
0.504059829059829,0,Otu071866,rpart2,AUC,1,asv
0.504059829059829,0,Otu042020,rpart2,AUC,1,asv
0.504059829059829,0,Otu204405,rpart2,AUC,1,asv
0.504059829059829,0,Otu034483,rpart2,AUC,1,asv
0.504059829059829,0,Otu038950,rpart2,AUC,1,asv
0.504059829059829,0,Otu000354,rpart2,AUC,1,asv
0.504059829059829,0,Otu042628,rpart2,AUC,1,asv
0.504059829059829,0,Otu050103,rpart2,AUC,1,asv
0.504059829059829,0,Otu010934,rpart2,AUC,1,asv
0.504059829059829,0,Otu093318,rpart2,AUC,1,asv
0.504059829059829,0,Otu057678,rpart2,AUC,1,asv
0.504059829059829,0,Otu178831,rpart2,AUC,1,asv
0.504059829059829,0,Otu002866,rpart2,AUC,1,asv
0.504059829059829,0,Otu039874,rpart2,AUC,1,asv
0.504059829059829,0,Otu137472,rpart2,AUC,1,asv
0.504059829059829,0,Otu125178,rpart2,AUC,1,asv
0.504059829059829,0,Otu055317,rpart2,AUC,1,asv
0.504059829059829,0,Otu047740,rpart2,AUC,1,asv
0.504059829059829,0,Otu000335,rpart2,AUC,1,asv
0.504059829059829,0,Otu004672,rpart2,AUC,1,asv
0.504059829059829,0,Otu003063,rpart2,AUC,1,asv
0.504059829059829,0,Otu218989,rpart2,AUC,1,asv
0.504059829059829,0,Otu027395,rpart2,AUC,1,asv
0.504059829059829,0,Otu074734,rpart2,AUC,1,asv
0.504059829059829,0,Otu000352,rpart2,AUC,1,asv
0.504059829059829,0,Otu155173,rpart2,AUC,1,asv
0.504059829059829,0,Otu213601,rpart2,AUC,1,asv
0.504059829059829,0,Otu128563,rpart2,AUC,1,asv
0.504059829059829,0,Otu130159,rpart2,AUC,1,asv
0.504059829059829,0,Otu089467,rpart2,AUC,1,asv
0.504059829059829,0,Otu131360,rpart2,AUC,1,asv
0.504059829059829,0,Otu101169,rpart2,AUC,1,asv
0.504059829059829,0,Otu136203,rpart2,AUC,1,asv
0.504059829059829,0,Otu123136,rpart2,AUC,1,asv
0.504059829059829,0,Otu084773,rpart2,AUC,1,asv
0.504059829059829,0,Otu062023,rpart2,AUC,1,asv
0.504059829059829,0,Otu029061,rpart2,AUC,1,asv
0.504059829059829,0,Otu003066,rpart2,AUC,1,asv
0.504059829059829,0,Otu005558,rpart2,AUC,1,asv
0.504059829059829,0,Otu055464,rpart2,AUC,1,asv
0.504059829059829,0,Otu255777,rpart2,AUC,1,asv
0.504059829059829,0,Otu002858,rpart2,AUC,1,asv
0.504059829059829,0,Otu026260,rpart2,AUC,1,asv
0.504059829059829,0,Otu018676,rpart2,AUC,1,asv
0.504059829059829,0,Otu026397,rpart2,AUC,1,asv
0.504059829059829,0,Otu106016,rpart2,AUC,1,asv
0.504059829059829,0,Otu233372,rpart2,AUC,1,asv
0.504059829059829,0,Otu005571,rpart2,AUC,1,asv
0.504059829059829,0,Otu047371,rpart2,AUC,1,asv
0.504059829059829,0,Otu071304,rpart2,AUC,1,asv
0.504059829059829,0,Otu000163,rpart2,AUC,1,asv
0.504059829059829,0,Otu054338,rpart2,AUC,1,asv
0.504059829059829,0,Otu009108,rpart2,AUC,1,asv
0.504059829059829,0,Otu089439,rpart2,AUC,1,asv
0.504059829059829,0,Otu016175,rpart2,AUC,1,asv
0.504059829059829,0,Otu034861,rpart2,AUC,1,asv
0.5043076923076923,-2.478632478633003e-4,Otu013735,rpart2,AUC,1,asv
0.504059829059829,0,Otu020644,rpart2,AUC,1,asv
0.504059829059829,0,Otu025058,rpart2,AUC,1,asv
0.504059829059829,0,Otu200870,rpart2,AUC,1,asv
0.504059829059829,0,Otu095505,rpart2,AUC,1,asv
0.504059829059829,0,Otu094889,rpart2,AUC,1,asv
0.504059829059829,0,Otu018393,rpart2,AUC,1,asv
0.504059829059829,0,Otu117524,rpart2,AUC,1,asv
0.504059829059829,0,Otu003068,rpart2,AUC,1,asv
0.504059829059829,0,Otu013414,rpart2,AUC,1,asv
0.504059829059829,0,Otu002879,rpart2,AUC,1,asv
0.504059829059829,0,Otu048532,rpart2,AUC,1,asv
0.504059829059829,0,Otu160397,rpart2,AUC,1,asv
0.504059829059829,0,Otu133814,rpart2,AUC,1,asv
0.504059829059829,0,Otu055539,rpart2,AUC,1,asv
0.504059829059829,0,Otu020481,rpart2,AUC,1,asv
0.504059829059829,0,Otu015471,rpart2,AUC,1,asv
0.504059829059829,0,Otu096409,rpart2,AUC,1,asv
0.504059829059829,0,Otu002889,rpart2,AUC,1,asv
0.504059829059829,0,Otu241897,rpart2,AUC,1,asv
0.504059829059829,0,Otu087380,rpart2,AUC,1,asv
0.504059829059829,0,Otu014937,rpart2,AUC,1,asv
0.504059829059829,0,Otu049599,rpart2,AUC,1,asv
0.504059829059829,0,Otu010521,rpart2,AUC,1,asv
0.504059829059829,0,Otu128026,rpart2,AUC,1,asv
0.504059829059829,0,Otu044558,rpart2,AUC,1,asv
0.504059829059829,0,Otu003090,rpart2,AUC,1,asv
0.504059829059829,0,Otu018559,rpart2,AUC,1,asv
0.504059829059829,0,Otu005747,rpart2,AUC,1,asv
0.504059829059829,0,Otu059443,rpart2,AUC,1,asv
0.504059829059829,0,Otu022926,rpart2,AUC,1,asv
0.504059829059829,0,Otu022927,rpart2,AUC,1,asv
0.504059829059829,0,Otu031652,rpart2,AUC,1,asv
0.504059829059829,0,Otu160821,rpart2,AUC,1,asv
0.504059829059829,0,Otu027658,rpart2,AUC,1,asv
0.504059829059829,0,Otu003065,rpart2,AUC,1,asv
0.504059829059829,0,Otu052548,rpart2,AUC,1,asv
0.504059829059829,0,Otu195026,rpart2,AUC,1,asv
0.504059829059829,0,Otu012352,rpart2,AUC,1,asv
0.504059829059829,0,Otu136087,rpart2,AUC,1,asv
0.504059829059829,0,Otu000169,rpart2,AUC,1,asv
0.504059829059829,0,Otu010933,rpart2,AUC,1,asv
0.504059829059829,0,Otu008417,rpart2,AUC,1,asv
0.504059829059829,0,Otu021930,rpart2,AUC,1,asv
0.504059829059829,0,Otu000325,rpart2,AUC,1,asv
0.504059829059829,0,Otu237735,rpart2,AUC,1,asv
0.504059829059829,0,Otu192330,rpart2,AUC,1,asv
0.504059829059829,0,Otu104338,rpart2,AUC,1,asv
0.504059829059829,0,Otu005579,rpart2,AUC,1,asv
0.504059829059829,0,Otu018978,rpart2,AUC,1,asv
0.504059829059829,0,Otu052726,rpart2,AUC,1,asv
0.504059829059829,0,Otu000347,rpart2,AUC,1,asv
0.504059829059829,0,Otu063921,rpart2,AUC,1,asv
0.504059829059829,0,Otu067075,rpart2,AUC,1,asv
0.504059829059829,0,Otu007552,rpart2,AUC,1,asv
0.504059829059829,0,Otu005562,rpart2,AUC,1,asv
0.504059829059829,0,Otu023644,rpart2,AUC,1,asv
0.504059829059829,0,Otu037781,rpart2,AUC,1,asv
0.504059829059829,0,Otu112893,rpart2,AUC,1,asv
0.504059829059829,0,Otu000342,rpart2,AUC,1,asv
0.504059829059829,0,Otu040991,rpart2,AUC,1,asv
0.504059829059829,0,Otu159949,rpart2,AUC,1,asv
0.504059829059829,0,Otu003768,rpart2,AUC,1,asv
0.504059829059829,0,Otu000358,rpart2,AUC,1,asv
0.504059829059829,0,Otu080947,rpart2,AUC,1,asv
0.504059829059829,0,Otu155838,rpart2,AUC,1,asv
0.504059829059829,0,Otu010247,rpart2,AUC,1,asv
0.504059829059829,0,Otu008199,rpart2,AUC,1,asv
0.504059829059829,0,Otu195626,rpart2,AUC,1,asv
0.504059829059829,0,Otu000345,rpart2,AUC,1,asv
0.504059829059829,0,Otu208229,rpart2,AUC,1,asv
0.504059829059829,0,Otu006552,rpart2,AUC,1,asv
0.504059829059829,0,Otu029114,rpart2,AUC,1,asv
0.504059829059829,0,Otu105239,rpart2,AUC,1,asv
0.504059829059829,0,Otu003080,rpart2,AUC,1,asv
0.504059829059829,0,Otu042394,rpart2,AUC,1,asv
0.504059829059829,0,Otu002882,rpart2,AUC,1,asv
0.504059829059829,0,Otu002865,rpart2,AUC,1,asv
0.504059829059829,0,Otu099970,rpart2,AUC,1,asv
0.504059829059829,0,Otu071815,rpart2,AUC,1,asv
0.504059829059829,0,Otu000356,rpart2,AUC,1,asv
0.504059829059829,0,Otu005585,rpart2,AUC,1,asv
0.504059829059829,0,Otu002863,rpart2,AUC,1,asv
0.504059829059829,0,Otu040798,rpart2,AUC,1,asv
0.504059829059829,0,Otu006519,rpart2,AUC,1,asv
0.504059829059829,0,Otu014312,rpart2,AUC,1,asv
0.504059829059829,0,Otu000327,rpart2,AUC,1,asv
0.504059829059829,0,Otu000360,rpart2,AUC,1,asv
0.504059829059829,0,Otu046770,rpart2,AUC,1,asv
0.504059829059829,0,Otu024788,rpart2,AUC,1,asv
0.504059829059829,0,Otu000340,rpart2,AUC,1,asv
0.504059829059829,0,Otu048990,rpart2,AUC,1,asv
0.504059829059829,0,Otu045382,rpart2,AUC,1,asv
0.504059829059829,0,Otu119374,rpart2,AUC,1,asv
0.504059829059829,0,Otu067939,rpart2,AUC,1,asv
0.504059829059829,0,Otu084335,rpart2,AUC,1,asv
0.504059829059829,0,Otu002877,rpart2,AUC,1,asv
0.504059829059829,0,Otu051561,rpart2,AUC,1,asv
0.504059829059829,0,Otu000331,rpart2,AUC,1,asv
0.504059829059829,0,Otu161282,rpart2,AUC,1,asv
0.504059829059829,0,Otu005549,rpart2,AUC,1,asv
0.504059829059829,0,Otu091945,rpart2,AUC,1,asv
0.504059829059829,0,Otu128859,rpart2,AUC,1,asv
0.504059829059829,0,Otu000326,rpart2,AUC,1,asv
0.504059829059829,0,Otu026395,rpart2,AUC,1,asv
0.504059829059829,0,Otu005570,rpart2,AUC,1,asv
0.504059829059829,0,Otu002857,rpart2,AUC,1,asv
0.504059829059829,0,Otu016480,rpart2,AUC,1,asv
0.504059829059829,0,Otu028459,rpart2,AUC,1,asv
0.504059829059829,0,Otu099670,rpart2,AUC,1,asv
0.504059829059829,0,Otu079001,rpart2,AUC,1,asv
0.504059829059829,0,Otu024263,rpart2,AUC,1,asv
0.504059829059829,0,Otu206662,rpart2,AUC,1,asv
0.504059829059829,0,Otu002880,rpart2,AUC,1,asv
0.504059829059829,0,Otu009691,rpart2,AUC,1,asv
0.504059829059829,0,Otu048528,rpart2,AUC,1,asv
0.504059829059829,0,Otu132022,rpart2,AUC,1,asv
0.504059829059829,0,Otu228168,rpart2,AUC,1,asv
0.504059829059829,0,Otu013739,rpart2,AUC,1,asv
0.504059829059829,0,Otu085825,rpart2,AUC,1,asv
0.504059829059829,0,Otu029239,rpart2,AUC,1,asv
0.504059829059829,0,Otu002854,rpart2,AUC,1,asv
0.504059829059829,0,Otu013606,rpart2,AUC,1,asv
0.504059829059829,0,Otu000507,rpart2,AUC,1,asv
0.504059829059829,0,Otu225493,rpart2,AUC,1,asv
0.504059829059829,0,Otu022411,rpart2,AUC,1,asv
0.504059829059829,0,Otu141501,rpart2,AUC,1,asv
0.5006474358974359,0.003412393162393168,Otu102805,rpart2,AUC,1,asv
0.504059829059829,0,Otu002848,rpart2,AUC,1,asv
0.504059829059829,0,Otu028633,rpart2,AUC,1,asv
0.504059829059829,0,Otu081506,rpart2,AUC,1,asv
0.504059829059829,0,Otu002847,rpart2,AUC,1,asv
0.504059829059829,0,Otu000334,rpart2,AUC,1,asv
0.504059829059829,0,Otu003051,rpart2,AUC,1,asv
0.504059829059829,0,Otu116630,rpart2,AUC,1,asv
0.504059829059829,0,Otu142732,rpart2,AUC,1,asv
0.504059829059829,0,Otu179809,rpart2,AUC,1,asv
0.504059829059829,0,Otu021539,rpart2,AUC,1,asv
0.504059829059829,0,Otu130763,rpart2,AUC,1,asv
0.504059829059829,0,Otu224960,rpart2,AUC,1,asv
0.504059829059829,0,Otu034733,rpart2,AUC,1,asv
0.504059829059829,0,Otu192186,rpart2,AUC,1,asv
0.504059829059829,0,Otu042393,rpart2,AUC,1,asv
0.504059829059829,0,Otu056395,rpart2,AUC,1,asv
0.504059829059829,0,Otu016061,rpart2,AUC,1,asv
0.504059829059829,0,Otu004921,rpart2,AUC,1,asv
0.504059829059829,0,Otu118415,rpart2,AUC,1,asv
0.504059829059829,0,Otu117728,rpart2,AUC,1,asv
0.504059829059829,0,Otu002869,rpart2,AUC,1,asv
0.504059829059829,0,Otu203071,rpart2,AUC,1,asv
0.504059829059829,0,Otu073624,rpart2,AUC,1,asv
0.504059829059829,0,Otu000330,rpart2,AUC,1,asv
0.504059829059829,0,Otu009458,rpart2,AUC,1,asv
0.504059829059829,0,Otu052393,rpart2,AUC,1,asv
0.504059829059829,0,Otu030332,rpart2,AUC,1,asv
0.504059829059829,0,Otu000332,rpart2,AUC,1,asv
0.504059829059829,0,Otu104046,rpart2,AUC,1,asv
0.504059829059829,0,Otu145181,rpart2,AUC,1,asv
0.504059829059829,0,Otu136504,rpart2,AUC,1,asv
0.504059829059829,0,Otu086709,rpart2,AUC,1,asv
0.504059829059829,0,Otu002856,rpart2,AUC,1,asv
0.504059829059829,0,Otu000333,rpart2,AUC,1,asv
0.504059829059829,0,Otu017280,rpart2,AUC,1,asv
0.504059829059829,0,Otu157327,rpart2,AUC,1,asv
0.504059829059829,0,Otu002860,rpart2,AUC,1,asv
0.504059829059829,0,Otu196259,rpart2,AUC,1,asv
0.504059829059829,0,Otu013604,rpart2,AUC,1,asv
0.504059829059829,0,Otu037083,rpart2,AUC,1,asv
0.504059829059829,0,Otu008044,rpart2,AUC,1,asv
0.504059829059829,0,Otu066102,rpart2,AUC,1,asv
0.504059829059829,0,Otu115992,rpart2,AUC,1,asv
0.47060042735042734,0.033459401709401704,Otu042581,rpart2,AUC,1,asv
0.504059829059829,0,Otu109384,rpart2,AUC,1,asv
0.504059829059829,0,Otu020590,rpart2,AUC,1,asv
0.504059829059829,0,Otu021146,rpart2,AUC,1,asv
0.504059829059829,0,Otu099078,rpart2,AUC,1,asv
0.504059829059829,0,Otu072925,rpart2,AUC,1,asv
0.504059829059829,0,Otu005553,rpart2,AUC,1,asv
0.504059829059829,0,Otu079873,rpart2,AUC,1,asv
0.504059829059829,0,Otu048812,rpart2,AUC,1,asv
0.504059829059829,0,Otu156353,rpart2,AUC,1,asv
0.504059829059829,0,Otu077701,rpart2,AUC,1,asv
0.504059829059829,0,Otu002878,rpart2,AUC,1,asv
0.504059829059829,0,Otu153423,rpart2,AUC,1,asv
