cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.619884784610394,0.689509359473688,0.601282051282051,0.575456902426616,0.54639175257732,0.0907541542394545,0.568627450980392,0.557692307692308,0.533333333333333,0.58,0.51063829787234,0.58,0.557692307692308,0.298969072164948,0.545512820512821,svmRadial,20
0.591984267368414,0.653078994801157,0.676068376068376,0.634799932623406,0.639175257731959,0.257923497267759,0.533333333333333,0.444444444444444,0.807692307692308,0.666666666666667,0.626865671641791,0.666666666666667,0.444444444444444,0.206185567010309,0.626068376068376,svmRadial,21
0.596361147733099,0.651507841172531,0.637179487179487,0.620790460791216,0.701030927835051,0.383249287436965,0.760330578512397,0.884615384615385,0.488888888888889,0.666666666666667,0.785714285714286,0.666666666666667,0.884615384615385,0.474226804123711,0.686752136752137,svmRadial,22
0.611926977500148,0.874043957926194,0.532051282051282,0.508044633365234,0.556701030927835,0.115376458112407,0.565656565656566,0.538461538461538,0.577777777777778,0.595744680851064,0.52,0.595744680851064,0.538461538461538,0.288659793814433,0.558119658119658,svmRadial,23
0.628326238259165,0.748638120882739,0.552991452991453,0.523834816038139,0.56701030927835006,0.126875267895414,0.60377358490566,0.615384615384615,0.511111111111111,0.592592592592593,0.534883720930233,0.592592592592593,0.615384615384615,0.329896907216495,0.563247863247863,svmRadial,24
0.587264251184983,0.622830981041296,0.725641025641026,0.685828956405342,0.711340206185567,0.41965811965812,0.730769230769231,0.730769230769231,0.688888888888889,0.730769230769231,0.688888888888889,0.730769230769231,0.730769230769231,0.391752577319588,0.70982905982906,svmRadial,25
0.611400307973479,0.693665137262759,0.614957264957265,0.587012970417344,0.628865979381443,0.249355116079106,0.666666666666667,0.692307692307692,0.555555555555556,0.642857142857143,0.609756097560976,0.642857142857143,0.692307692307692,0.371134020618557,0.623931623931624,svmRadial,26
0.58879457244701106,0.640773045568729,0.668803418803419,0.656524423598495,0.670103092783505,0.330746011211729,0.709090909090909,0.75,0.577777777777778,0.672413793103448,0.666666666666667,0.672413793103448,0.75,0.402061855670103,0.663888888888889,svmRadial,27
0.588357702650386,0.679240535713222,0.687606837606838,0.635871510763891,0.618556701030928,0.205797742863465,0.708661417322835,0.865384615384615,0.333333333333333,0.6,0.681818181818182,0.6,0.865384615384615,0.463917525773196,0.599358974358974,svmRadial,28
0.588353747475699,0.642447175655719,0.67051282051282,0.662326681713231,0.597938144329897,0.188023180940116,0.635514018691589,0.653846153846154,0.533333333333333,0.618181818181818,0.571428571428571,0.618181818181818,0.653846153846154,0.350515463917526,0.593589743589744,svmRadial,29
0.613728520332179,0.698164366010653,0.568376068376068,0.553643183701631,0.525773195876289,0.0437205315045007,0.566037735849057,0.576923076923077,0.466666666666667,0.555555555555555,0.488372093023256,0.555555555555556,0.576923076923077,0.309278350515464,0.521794871794872,svmRadial,30
0.600999673889918,0.651647321672841,0.641880341880342,0.624290841796652,0.628865979381443,0.247089262613195,0.571428571428572,0.533333333333333,0.711538461538462,0.615384615384615,0.637931034482759,0.615384615384615,0.533333333333333,0.247422680412371,0.622435897435897,svmRadial,31
0.647172070153777,0.768500213896424,0.434188034188034,0.445695921724028,0.505154639175258,-0.0161501527717154,0.593220338983051,0.673076923076923,0.311111111111111,0.53030303030303,0.451612903225807,0.53030303030303,0.673076923076923,0.360824742268041,0.492094017094017,svmRadial,32
0.577339320592369,0.689087216661278,0.558547008547009,0.559420223730484,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,33
0.599066983359666,0.696774145256364,0.627777777777778,0.608006752324687,0.649484536082474,0.288917636912462,0.690909090909091,0.730769230769231,0.555555555555556,0.655172413793104,0.641025641025641,0.655172413793103,0.730769230769231,0.391752577319588,0.643162393162393,svmRadial,34
0.591337761106054,0.659113203304867,0.611965811965812,0.61207003371548,0.56701030927835006,0.118944636678201,0.625,0.673076923076923,0.444444444444444,0.583333333333333,0.540540540540541,0.583333333333333,0.673076923076923,0.360824742268041,0.558760683760684,svmRadial,35
0.583142965264916,0.645102527189346,0.679059829059829,0.644195273296416,0.618556701030928,0.231970896640274,0.647619047619048,0.653846153846154,0.577777777777778,0.641509433962264,0.590909090909091,0.641509433962264,0.653846153846154,0.350515463917526,0.615811965811966,svmRadial,36
0.608875269869172,0.677427818291143,0.617948717948718,0.574906535506582,0.597938144329897,0.180636777128005,0.654867256637168,0.711538461538462,0.466666666666667,0.60655737704918,0.583333333333333,0.60655737704918,0.711538461538462,0.381443298969072,0.589102564102564,svmRadial,37
0.581855342276074,0.645836498840461,0.694444444444444,0.651480597821396,0.680412371134021,0.344737415558945,0.735042735042735,0.826923076923077,0.511111111111111,0.661538461538461,0.71875,0.661538461538462,0.826923076923077,0.443298969072165,0.669017094017094,svmRadial,38
0.594119521089033,0.677954630300917,0.65042735042735,0.615358109416484,0.670103092783505,0.330746011211729,0.709090909090909,0.75,0.577777777777778,0.672413793103448,0.666666666666667,0.672413793103448,0.75,0.402061855670103,0.663888888888889,svmRadial,39
0.60642167515948,0.70982866144533,0.592735042735043,0.554169669710149,0.587628865979381,0.16845263609087,0.622641509433962,0.634615384615385,0.533333333333333,0.611111111111111,0.558139534883721,0.611111111111111,0.634615384615385,0.34020618556701,0.583974358974359,svmRadial,40
0.619367152867153,0.679474636049477,0.577777777777778,0.572022920131772,0.54639175257732,0.088034188034188,0.576923076923077,0.576923076923077,0.511111111111111,0.576923076923077,0.511111111111111,0.576923076923077,0.576923076923077,0.309278350515464,0.544017094017094,svmRadial,41
0.611340304590305,0.712078010406449,0.612820512820513,0.595597959361209,0.587628865979381,0.178314273612876,0.591836734693878,0.557692307692308,0.622222222222222,0.630434782608696,0.549019607843137,0.630434782608696,0.557692307692308,0.298969072164948,0.589957264957265,svmRadial,42
0.609371435023874,0.671462391420056,0.605128205128205,0.587438739275358,0.597938144329897,0.188023180940116,0.635514018691589,0.653846153846154,0.533333333333333,0.618181818181818,0.571428571428571,0.618181818181818,0.653846153846154,0.350515463917526,0.593589743589744,svmRadial,43
0.640598134720086,0.773073729536597,0.548290598290598,0.527550319834001,0.608247422680412,0.200433839479392,0.666666666666667,0.730769230769231,0.466666666666667,0.612903225806452,0.6,0.612903225806452,0.730769230769231,0.391752577319588,0.598717948717949,svmRadial,44
0.612822653664117,0.626622550385154,0.65,0.641652847171053,0.608247422680412,0.212393162393162,0.634615384615385,0.634615384615385,0.577777777777778,0.634615384615385,0.577777777777778,0.634615384615385,0.634615384615385,0.34020618556701,0.606196581196581,svmRadial,45
0.637993122041903,0.734648636655379,0.522222222222222,0.509758899796465,0.608247422680412,0.197998259355962,0.672413793103448,0.75,0.444444444444444,0.609375,0.606060606060606,0.609375,0.75,0.402061855670103,0.597222222222222,svmRadial,46
0.567799845577285,0.681745864637712,0.551923076923077,0.550733775584272,0.484536082474227,-0.00622406639004146,0.404761904761905,0.326923076923077,0.666666666666667,0.53125,0.461538461538462,0.53125,0.326923076923077,0.175257731958763,0.496794871794872,svmRadial,47
0.625422040507406,0.756482005778783,0.54017094017094,0.53457774733563,0.525773195876289,0.0408426483233018,0.574074074074074,0.596153846153846,0.444444444444444,0.553571428571429,0.48780487804878,0.553571428571429,0.596153846153846,0.319587628865979,0.520299145299145,svmRadial,48
0.642438388737169,0.759995910783453,0.512393162393162,0.504771719736751,0.556701030927835,0.0993305981429498,0.612612612612613,0.653846153846154,0.444444444444444,0.576271186440678,0.526315789473684,0.576271186440678,0.653846153846154,0.350515463917526,0.549145299145299,svmRadial,49
0.6299861586325,0.687170185589413,0.57008547008547,0.563146903266695,0.54639175257732,0.0825451418744624,0.592592592592593,0.615384615384615,0.466666666666667,0.571428571428572,0.51219512195122,0.571428571428571,0.615384615384615,0.329896907216495,0.541025641025641,svmRadial,50
0.652117580123678,0.813901878198802,0.506837606837607,0.49964897058027,0.505154639175258,0.0110450297366185,0.52,0.5,0.511111111111111,0.541666666666667,0.469387755102041,0.541666666666667,0.5,0.268041237113402,0.505555555555556,svmRadial,51
0.566468822481018,0.587921473544914,0.781623931623932,0.781464180398437,0.721649484536082,0.427540983606557,0.773109243697479,0.884615384615385,0.533333333333333,0.686567164179104,0.8,0.686567164179104,0.884615384615385,0.474226804123711,0.708974358974359,svmRadial,52
0.623593284050601,0.7574203316145,0.497435897435897,0.483716994793566,0.525773195876289,0.0494247976139753,0.549019607843137,0.538461538461538,0.511111111111111,0.56,0.48936170212766,0.56,0.538461538461538,0.288659793814433,0.524786324786325,svmRadial,53
0.620393603533847,0.713324537413211,0.617948717948718,0.572993927828977,0.639175257731959,0.275656069980798,0.615384615384615,0.622222222222222,0.653846153846154,0.608695652173913,0.666666666666667,0.608695652173913,0.622222222222222,0.288659793814433,0.638034188034188,svmRadial,54
0.593882638736297,0.670299795506149,0.691452991452991,0.633214427209746,0.65979381443299,0.302462410111135,0.717948717948718,0.807692307692308,0.488888888888889,0.646153846153846,0.6875,0.646153846153846,0.807692307692308,0.43298969072165,0.648290598290598,svmRadial,55
0.619416562904368,0.664202538936347,0.603846153846154,0.597270180636956,0.587628865979381,0.140070921985816,0.6875,0.846153846153846,0.288888888888889,0.578947368421053,0.619047619047619,0.578947368421053,0.846153846153846,0.45360824742268,0.567521367521368,svmRadial,56
0.591604207866403,0.651045860318075,0.647863247863248,0.614758606862268,0.618556701030928,0.234264988265415,0.640776699029126,0.634615384615385,0.6,0.647058823529412,0.58695652173913,0.647058823529412,0.634615384615385,0.34020618556701,0.617307692307692,svmRadial,57
0.6103145166072,0.719384552257976,0.622222222222222,0.584461467640041,0.65979381443299,0.304583966978058,0.71304347826087,0.788461538461538,0.511111111111111,0.650793650793651,0.676470588235294,0.650793650793651,0.788461538461538,0.422680412371134,0.649786324786325,svmRadial,58
0.598780394506004,0.650750465590577,0.647008547008547,0.64051792668731,0.639175257731959,0.262437540734304,0.695652173913043,0.769230769230769,0.488888888888889,0.634920634920635,0.647058823529412,0.634920634920635,0.769230769230769,0.412371134020619,0.629059829059829,svmRadial,59
0.589781223732443,0.645448677789059,0.678632478632479,0.650845131841284,0.618556701030928,0.234264988265415,0.640776699029126,0.634615384615385,0.6,0.647058823529412,0.58695652173913,0.647058823529412,0.634615384615385,0.34020618556701,0.617307692307692,svmRadial,60
0.595239288068556,0.650470896483461,0.64957264957265,0.637035293233017,0.608247422680412,0.197998259355962,0.672413793103448,0.75,0.444444444444444,0.609375,0.606060606060606,0.609375,0.75,0.402061855670103,0.597222222222222,svmRadial,61
0.60433522459742,0.723628108133143,0.565384615384615,0.525752941135788,0.618556701030928,0.227341227125942,0.660550458715596,0.692307692307692,0.533333333333333,0.631578947368421,0.6,0.631578947368421,0.692307692307692,0.371134020618557,0.612820512820513,svmRadial,62
0.591586052951907,0.67161990699702,0.627350427350427,0.594149598591653,0.639175257731959,0.257923497267759,0.705882352941177,0.807692307692308,0.444444444444444,0.626865671641791,0.666666666666667,0.626865671641791,0.807692307692308,0.43298969072165,0.626068376068376,svmRadial,63
0.604020798673238,0.660821852644764,0.627350427350427,0.60990220515778,0.628865979381443,0.251607372481783,0.660377358490566,0.673076923076923,0.577777777777778,0.648148148148148,0.604651162790698,0.648148148148148,0.673076923076923,0.360824742268041,0.62542735042735,svmRadial,64
0.587310613749638,0.633094336911323,0.662820512820513,0.636000793135415,0.639175257731959,0.260187404663325,0.545454545454545,0.466666666666667,0.788461538461538,0.65625,0.630769230769231,0.65625,0.466666666666667,0.216494845360825,0.627564102564103,svmRadial,65
0.604708591867128,0.731053599786688,0.58974358974359,0.570848401303276,0.597938144329897,0.190455809972181,0.628571428571428,0.634615384615385,0.555555555555556,0.622641509433962,0.568181818181818,0.622641509433962,0.634615384615385,0.34020618556701,0.59508547008547,svmRadial,66
0.60090277646985,0.66383697631485,0.620512820512821,0.59714235221829,0.556701030927835,0.0883060109289618,0.638655462184874,0.730769230769231,0.355555555555556,0.567164179104478,0.533333333333333,0.567164179104478,0.730769230769231,0.391752577319588,0.543162393162393,svmRadial,67
0.594403167104387,0.648851961925929,0.620512820512821,0.606767295658278,0.587628865979381,0.158351409978308,0.649122807017544,0.711538461538462,0.444444444444444,0.596774193548387,0.571428571428572,0.596774193548387,0.711538461538462,0.381443298969072,0.577991452991453,svmRadial,68
0.61397960068082,0.654724983939416,0.601709401709402,0.596334340668019,0.597938144329897,0.19527760051053,0.613861386138614,0.596153846153846,0.6,0.63265306122449,0.5625,0.63265306122449,0.596153846153846,0.319587628865979,0.598076923076923,svmRadial,69
0.595163325346252,0.676308665337851,0.56965811965812,0.557186945910982,0.577319587628866,0.130710382513661,0.655462184873949,0.75,0.377777777777778,0.582089552238806,0.566666666666667,0.582089552238806,0.75,0.402061855670103,0.563888888888889,svmRadial,70
0.601991458357312,0.742758595361643,0.647863247863248,0.621213675100358,0.587628865979381,0.178314273612876,0.591836734693878,0.557692307692308,0.622222222222222,0.630434782608696,0.549019607843137,0.630434782608696,0.557692307692308,0.298969072164948,0.589957264957265,svmRadial,71
0.634285117870484,0.72419251512647,0.497863247863248,0.499483509291076,0.525773195876289,0.0232049036777583,0.616666666666667,0.711538461538462,0.311111111111111,0.544117647058823,0.482758620689655,0.544117647058823,0.711538461538462,0.381443298969072,0.511324786324786,svmRadial,72
0.604947045477533,0.669968362002317,0.615384615384615,0.59723199175309,0.618556701030928,0.227341227125942,0.660550458715596,0.692307692307692,0.533333333333333,0.631578947368421,0.6,0.631578947368421,0.692307692307692,0.371134020618557,0.612820512820513,svmRadial,73
0.608911763680056,0.651310557406249,0.633333333333333,0.624257976974978,0.56701030927835006,0.121604139715395,0.618181818181818,0.653846153846154,0.466666666666667,0.586206896551724,0.538461538461538,0.586206896551724,0.653846153846154,0.350515463917526,0.56025641025641,svmRadial,74
0.626008390794976,0.669657398612792,0.600854700854701,0.601268693762025,0.556701030927835,0.102045209903122,0.605504587155963,0.634615384615385,0.466666666666667,0.578947368421053,0.525,0.578947368421053,0.634615384615385,0.34020618556701,0.550641025641026,svmRadial,75
0.597594541405517,0.660871168859337,0.646581196581197,0.614203518436483,0.618556701030928,0.21551912568306,0.689075630252101,0.788461538461538,0.422222222222222,0.611940298507463,0.633333333333333,0.611940298507463,0.788461538461538,0.422680412371134,0.60534188034188,svmRadial,76
0.626533482960312,0.695961726977438,0.575641025641026,0.574610767409576,0.577319587628866,0.148940723304087,0.60952380952381,0.615384615384615,0.533333333333333,0.60377358490566,0.545454545454546,0.60377358490566,0.615384615384615,0.329896907216495,0.574358974358974,svmRadial,77
0.620633939688818,0.676452238966179,0.627777777777778,0.601271113826151,0.608247422680412,0.200433839479392,0.525,0.466666666666667,0.730769230769231,0.6,0.612903225806452,0.6,0.466666666666667,0.216494845360825,0.598717948717949,svmRadial,78
0.586924574400184,0.644042328167166,0.687606837606838,0.648942480415417,0.628865979381443,0.251607372481783,0.590909090909091,0.577777777777778,0.673076923076923,0.604651162790698,0.648148148148148,0.604651162790698,0.577777777777778,0.268041237113402,0.62542735042735,svmRadial,79
0.631229195223098,0.719148392439374,0.547008547008547,0.540169202901569,0.556701030927835,0.112741969793661,0.574257425742574,0.557692307692308,0.555555555555556,0.591836734693878,0.520833333333333,0.591836734693878,0.557692307692308,0.298969072164948,0.556623931623932,svmRadial,80
0.60258717166644,0.652826864961428,0.633760683760684,0.612945296744405,0.639175257731959,0.262437540734304,0.695652173913043,0.769230769230769,0.488888888888889,0.634920634920635,0.647058823529412,0.634920634920635,0.769230769230769,0.412371134020619,0.629059829059829,svmRadial,81
0.605633804536244,0.701216778784796,0.631623931623932,0.608870911727443,0.577319587628866,0.14638334406525,0.616822429906542,0.634615384615385,0.511111111111111,0.6,0.547619047619048,0.6,0.634615384615385,0.34020618556701,0.572863247863248,svmRadial,82
0.614783566667713,0.721116358194823,0.589316239316239,0.550515168470379,0.587628865979381,0.163432514014662,0.636363636363636,0.673076923076923,0.488888888888889,0.603448275862069,0.564102564102564,0.603448275862069,0.673076923076923,0.360824742268041,0.580982905982906,svmRadial,83
0.593630459728021,0.624251981529639,0.661965811965812,0.671719876216419,0.618556701030928,0.225005398402073,0.666666666666667,0.711538461538462,0.511111111111111,0.627118644067796,0.605263157894737,0.627118644067797,0.711538461538462,0.381443298969072,0.611324786324786,svmRadial,84
0.59241164858238,0.743532496494113,0.605982905982906,0.613261381864709,0.628865979381443,0.235551663747811,0.513513513513513,0.422222222222222,0.807692307692308,0.655172413793103,0.617647058823529,0.655172413793103,0.422222222222222,0.195876288659794,0.614957264957265,svmRadial,85
0.592748086937111,0.681574065399777,0.65042735042735,0.617156294002482,0.618556701030928,0.222655403941954,0.672566371681416,0.730769230769231,0.488888888888889,0.622950819672131,0.611111111111111,0.622950819672131,0.730769230769231,0.391752577319588,0.60982905982906,svmRadial,86
0.609039550874917,0.658879032945991,0.629059829059829,0.608764739635009,0.608247422680412,0.195547795722392,0.5,0.422222222222222,0.769230769230769,0.612903225806452,0.606060606060606,0.612903225806452,0.422222222222222,0.195876288659794,0.595726495726496,svmRadial,87
0.63226225703055,0.717640270658603,0.536324786324786,0.549178536112589,0.56701030927835006,0.121604139715395,0.618181818181818,0.653846153846154,0.466666666666667,0.586206896551724,0.538461538461538,0.586206896551724,0.653846153846154,0.350515463917526,0.56025641025641,svmRadial,88
0.589458346848591,0.634413228649393,0.673076923076923,0.657399707173176,0.670103092783505,0.328719723183391,0.714285714285714,0.769230769230769,0.555555555555556,0.666666666666667,0.675675675675676,0.666666666666667,0.769230769230769,0.412371134020619,0.662393162393162,svmRadial,89
0.604842297872786,0.688932245164168,0.615811965811966,0.587718251286818,0.597938144329897,0.183113798315699,0.648648648648649,0.692307692307692,0.488888888888889,0.610169491525424,0.578947368421053,0.610169491525424,0.692307692307692,0.371134020618557,0.590598290598291,svmRadial,90
0.5941553199541,0.667369218216277,0.626923076923077,0.601399961887426,0.628865979381443,0.242516268980477,0.68421052631579,0.75,0.488888888888889,0.629032258064516,0.628571428571429,0.629032258064516,0.75,0.402061855670103,0.619444444444444,svmRadial,91
0.640968486779462,0.787356492369443,0.495299145299145,0.490126403470275,0.515463917525773,0.0214638334406524,0.560747663551402,0.576923076923077,0.444444444444444,0.545454545454545,0.476190476190476,0.545454545454545,0.576923076923077,0.309278350515464,0.510683760683761,svmRadial,92
0.598455873992459,0.675308604100332,0.649145299145299,0.614446416676211,0.608247422680412,0.212393162393162,0.634615384615385,0.634615384615385,0.577777777777778,0.634615384615385,0.577777777777778,0.634615384615385,0.634615384615385,0.34020618556701,0.606196581196581,svmRadial,93
0.635851074070586,0.690498319507972,0.589316239316239,0.569494564200646,0.587628865979381,0.16845263609087,0.622641509433962,0.634615384615385,0.533333333333333,0.611111111111111,0.558139534883721,0.611111111111111,0.634615384615385,0.34020618556701,0.583974358974359,svmRadial,94
0.583527651344725,0.690282669930638,0.608974358974359,0.580011899989215,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,95
0.592983248056419,0.690937298934851,0.579059829059829,0.557320491673432,0.577319587628866,0.130710382513661,0.655462184873949,0.75,0.377777777777778,0.582089552238806,0.566666666666667,0.582089552238806,0.75,0.402061855670103,0.563888888888889,svmRadial,96
0.600410196782148,0.652713568645812,0.673931623931624,0.65297280022098,0.639175257731959,0.273485983308367,0.606741573033708,0.6,0.673076923076923,0.613636363636364,0.660377358490566,0.613636363636364,0.6,0.278350515463918,0.636538461538461,svmRadial,97
0.585382619553351,0.657470360230702,0.665384615384615,0.630511181330998,0.649484536082474,0.284598698481562,0.701754385964912,0.769230769230769,0.511111111111111,0.645161290322581,0.657142857142857,0.645161290322581,0.769230769230769,0.412371134020619,0.64017094017094,svmRadial,98
0.633169143010606,0.78357093689603,0.558547008547009,0.53614551364247,0.525773195876289,0.0578547297297298,0.520833333333333,0.480769230769231,0.577777777777778,0.568181818181818,0.490566037735849,0.568181818181818,0.480769230769231,0.257731958762887,0.529273504273504,svmRadial,99
0.574783539637198,0.660130182691566,0.677777777777778,0.660740547744763,0.618556701030928,0.222655403941954,0.672566371681416,0.730769230769231,0.488888888888889,0.622950819672131,0.611111111111111,0.622950819672131,0.730769230769231,0.391752577319588,0.60982905982906,svmRadial,100
