cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.601577587169051,0.67847070564177,0.632051282051282,0.616246776399455,0.618556701030928,0.193301865587773,0.72992700729927,0.961538461538462,0.222222222222222,0.588235294117647,0.833333333333333,0.588235294117647,0.961538461538462,0.515463917525773,0.591880341880342,glmnet,11
0.652128964330184,0.694494336281859,0.574358974358974,0.574359394997987,0.597938144329897,0.183113798315699,0.530120481927711,0.488888888888889,0.692307692307692,0.578947368421053,0.610169491525424,0.578947368421053,0.488888888888889,0.22680412371134,0.590598290598291,glmnet,12
0.619809404352087,0.677677584453656,0.596581196581197,0.598980296659959,0.56701030927835006,0.12948717948718,0.596153846153846,0.596153846153846,0.533333333333333,0.596153846153846,0.533333333333333,0.596153846153846,0.596153846153846,0.319587628865979,0.56474358974359,glmnet,13
0.620103846006285,0.679442730690345,0.635042735042735,0.594248104852923,0.556701030927835,0.0595264937993236,0.690647482014389,0.923076923076923,0.133333333333333,0.551724137931034,0.6,0.551724137931034,0.923076923076923,0.494845360824742,0.528205128205128,glmnet,14
0.605816394792005,0.645532133247441,0.669230769230769,0.641565733846641,0.65979381443299,0.317047151696181,0.637362637362637,0.644444444444444,0.673076923076923,0.630434782608696,0.686274509803922,0.630434782608696,0.644444444444444,0.298969072164948,0.658760683760684,glmnet,15
0.623289711314102,0.668554579972576,0.627350427350427,0.610528639696838,0.597938144329897,0.178144688246795,0.660869565217391,0.730769230769231,0.444444444444444,0.603174603174603,0.588235294117647,0.603174603174603,0.730769230769231,0.391752577319588,0.587606837606838,glmnet,16
0.633587686118174,0.739987521647255,0.537606837606838,0.525862902567277,0.536082474226804,0.0574389980565753,0.594594594594595,0.634615384615385,0.422222222222222,0.559322033898305,0.5,0.559322033898305,0.634615384615385,0.34020618556701,0.528418803418803,glmnet,17
0.620962908901933,0.678644489785712,0.626068376068376,0.591674045508633,0.608247422680412,0.1930823117338,0.683333333333333,0.788461538461538,0.4,0.602941176470588,0.620689655172414,0.602941176470588,0.788461538461538,0.422680412371134,0.594230769230769,glmnet,18
0.598168176015737,0.677557312125133,0.652136752136752,0.614973131328366,0.608247422680412,0.172800718132855,0.720588235294118,0.942307692307692,0.222222222222222,0.583333333333333,0.769230769230769,0.583333333333333,0.942307692307692,0.505154639175258,0.582264957264957,glmnet,19
0.61968561244171,0.686167693551871,0.608119658119658,0.595687741739966,0.577319587628866,0.141222198229324,0.630630630630631,0.673076923076923,0.466666666666667,0.593220338983051,0.552631578947368,0.593220338983051,0.673076923076923,0.360824742268041,0.569871794871795,glmnet,20
0.641151833017687,0.730921901532019,0.561965811965812,0.536143230154888,0.536082474226804,0.0545808966861598,0.601769911504425,0.653846153846154,0.4,0.557377049180328,0.5,0.557377049180328,0.653846153846154,0.350515463917526,0.526923076923077,glmnet,21
0.638036422310813,0.68080899777827,0.556410256410256,0.55491828374144,0.597938144329897,0.155014518650882,0.706766917293233,0.903846153846154,0.244444444444444,0.580246913580247,0.6875,0.580246913580247,0.903846153846154,0.484536082474227,0.574145299145299,glmnet,22
0.633557115477847,0.67948871751117,0.611111111111111,0.606827691819484,0.54639175257732,0.085297899699957,0.584905660377358,0.596153846153846,0.488888888888889,0.574074074074074,0.511627906976744,0.574074074074074,0.596153846153846,0.319587628865979,0.542521367521367,glmnet,23
0.599440581696679,0.68423375107739,0.599145299145299,0.570420843798118,0.56701030927835006,0.0799457994579947,0.7,0.942307692307692,0.133333333333333,0.556818181818182,0.666666666666667,0.556818181818182,0.942307692307692,0.505154639175258,0.537820512820513,glmnet,24
0.61062538147904,0.685275638596148,0.608119658119658,0.5665924004311,0.515463917525773,-0.031214657317349,0.666666666666667,0.903846153846154,0.0666666666666667,0.528089887640449,0.375,0.528089887640449,0.903846153846154,0.484536082474227,0.48525641025641,glmnet,25
0.571158159902062,0.667331423010072,0.756410256410256,0.719064126643736,0.639175257731959,0.234498308906426,0.748201438848921,1,0.222222222222222,0.597701149425287,1,0.597701149425287,1,0.536082474226804,0.611111111111111,glmnet,26
0.654977452190867,0.704107055515323,0.557264957264957,0.544027718610941,0.556701030927835,0.102045209903122,0.605504587155963,0.634615384615385,0.466666666666667,0.578947368421053,0.525,0.578947368421053,0.634615384615385,0.34020618556701,0.550641025641026,glmnet,27
0.634772895718018,0.692569418291912,0.57008547008547,0.559496633480854,0.577319587628866,0.133362388319895,0.649572649572649,0.730769230769231,0.4,0.584615384615385,0.5625,0.584615384615385,0.730769230769231,0.391752577319588,0.565384615384615,glmnet,28
0.617095130845131,0.685768866163338,0.58034188034188,0.563518044510275,0.577319587628866,0.108895361864217,0.696296296296296,0.903846153846154,0.2,0.566265060240964,0.642857142857143,0.566265060240964,0.903846153846154,0.484536082474227,0.551923076923077,glmnet,29
0.619223823126262,0.720539999031783,0.549145299145299,0.537166155079714,0.56701030927835006,0.121604139715395,0.618181818181818,0.653846153846154,0.466666666666667,0.586206896551724,0.538461538461538,0.586206896551724,0.653846153846154,0.350515463917526,0.56025641025641,glmnet,30
0.609007718519914,0.657801574229161,0.66709401709401694,0.632896078566269,0.628865979381443,0.244809688581315,0.678571428571428,0.730769230769231,0.511111111111111,0.633333333333333,0.621621621621622,0.633333333333333,0.730769230769231,0.391752577319588,0.620940170940171,glmnet,31
0.639640599658892,0.8475629260666,0.593162393162393,0.558988235908229,0.587628865979381,0.16845263609087,0.622641509433962,0.634615384615385,0.533333333333333,0.611111111111111,0.558139534883721,0.611111111111111,0.634615384615385,0.34020618556701,0.583974358974359,glmnet,32
0.600116861635154,0.61093715180721,0.726068376068376,0.716288367034136,0.701030927835051,0.385136612021858,0.756302521008403,0.865384615384615,0.511111111111111,0.671641791044776,0.766666666666667,0.671641791044776,0.865384615384615,0.463917525773196,0.688247863247863,glmnet,33
0.614109048944415,0.675721477713969,0.64957264957265,0.623524832393123,0.597938144329897,0.15236388079767,0.711111111111111,0.923076923076923,0.222222222222222,0.578313253012048,0.714285714285714,0.578313253012048,0.923076923076923,0.494845360824742,0.572649572649573,glmnet,34
0.611774773902823,0.681033820387901,0.611965811965812,0.584316010700424,0.618556701030928,0.198347107438017,0.721804511278196,0.923076923076923,0.266666666666667,0.592592592592593,0.75,0.592592592592593,0.923076923076923,0.494845360824742,0.594871794871795,glmnet,35
0.63420376474035,0.699455616937004,0.55982905982906,0.556322944072302,0.536082474226804,0.068700661403883,0.563106796116505,0.557692307692308,0.511111111111111,0.568627450980392,0.5,0.568627450980392,0.557692307692308,0.298969072164948,0.534401709401709,glmnet,36
0.626347443262077,0.696863395763997,0.58974358974359,0.573011960785445,0.56701030927835006,0.118944636678201,0.625,0.673076923076923,0.444444444444444,0.583333333333333,0.540540540540541,0.583333333333333,0.673076923076923,0.360824742268041,0.558760683760684,glmnet,37
0.64291833994273,0.736895796895768,0.544017094017094,0.528097366897335,0.56701030927835006,0.105401844532279,0.655737704918033,0.769230769230769,0.333333333333333,0.571428571428571,0.555555555555556,0.571428571428571,0.769230769230769,0.412371134020619,0.551282051282051,glmnet,38
0.586882677102189,0.675038605191853,0.674358974358974,0.629410594344769,0.587628865979381,0.129263913824058,0.705882352941177,0.923076923076923,0.2,0.571428571428571,0.692307692307693,0.571428571428571,0.923076923076923,0.494845360824742,0.561538461538462,glmnet,39
0.647478031167056,0.712166060703263,0.52991452991453,0.526140908116677,0.515463917525773,0.0214638334406524,0.459770114942529,0.444444444444444,0.576923076923077,0.476190476190476,0.545454545454545,0.476190476190476,0.444444444444444,0.206185567010309,0.510683760683761,glmnet,40
0.607812441361222,0.674967047456037,0.677777777777778,0.642983332659178,0.597938144329897,0.149696561024949,0.715328467153285,0.942307692307692,0.2,0.576470588235294,0.75,0.576470588235294,0.942307692307692,0.505154639175258,0.571153846153846,glmnet,41
0.596278196314782,0.686694374004906,0.617521367521368,0.598538889583698,0.54639175257732,0.0237877401646843,0.702702702702703,1,0.0222222222222222,0.541666666666667,1,0.541666666666667,1,0.536082474226804,0.511111111111111,glmnet,42
0.619778678504288,0.683342276797818,0.581623931623932,0.561620312939833,0.56701030927835006,0.0885906040268457,0.686567164179104,0.884615384615385,0.2,0.560975609756098,0.6,0.560975609756098,0.884615384615385,0.474226804123711,0.542307692307692,glmnet,43
0.625608953901637,0.674865428267122,0.618803418803419,0.595371370479652,0.56701030927835006,0.108143607705779,0.65,0.75,0.355555555555556,0.573529411764706,0.551724137931034,0.573529411764706,0.75,0.402061855670103,0.552777777777778,glmnet,44
0.607766566217786,0.675218433052336,0.67991452991453,0.651689272047262,0.597938144329897,0.144311241800498,0.723404255319149,0.980769230769231,0.155555555555556,0.573033707865168,0.875,0.573033707865168,0.980769230769231,0.525773195876289,0.568162393162393,glmnet,45
0.60878982728373,0.694063169925919,0.596153846153846,0.558958024698437,0.628865979381443,0.242516268980477,0.68421052631579,0.75,0.488888888888889,0.629032258064516,0.628571428571429,0.629032258064516,0.75,0.402061855670103,0.619444444444444,glmnet,46
0.631299540830029,0.665019074296598,0.614957264957265,0.609640549818803,0.577319587628866,0.138618150314057,0.63716814159292,0.692307692307692,0.444444444444444,0.590163934426229,0.555555555555555,0.590163934426229,0.692307692307692,0.371134020618557,0.568376068376068,glmnet,47
0.626712295919613,0.680353319016863,0.674786324786325,0.618942092907391,0.65979381443299,0.310871905274489,0.697247706422018,0.730769230769231,0.577777777777778,0.666666666666667,0.65,0.666666666666667,0.730769230769231,0.391752577319588,0.654273504273504,glmnet,48
0.601457911744497,0.695598585098678,0.655982905982906,0.610887577544484,0.597938144329897,0.190455809972181,0.628571428571428,0.634615384615385,0.555555555555556,0.622641509433962,0.568181818181818,0.622641509433962,0.634615384615385,0.34020618556701,0.59508547008547,glmnet,49
0.598549250469982,0.687845114558573,0.61965811965812,0.590071962837786,0.577319587628866,0.135998262003041,0.643478260869565,0.711538461538462,0.422222222222222,0.587301587301587,0.558823529411765,0.587301587301587,0.711538461538462,0.381443298969072,0.566880341880342,glmnet,50
0.638717954016734,0.97446496007172,0.553846153846154,0.522543333699977,0.56701030927835006,0.121604139715395,0.5,0.466666666666667,0.653846153846154,0.538461538461538,0.586206896551724,0.538461538461538,0.466666666666667,0.216494845360825,0.56025641025641,glmnet,51
0.618063516478151,0.688951791679738,0.646581196581197,0.603370881181525,0.597938144329897,0.173114754098361,0.672268907563025,0.769230769230769,0.4,0.597014925373134,0.6,0.597014925373134,0.769230769230769,0.412371134020619,0.584615384615385,glmnet,52
0.590084694450548,0.620608880303662,0.75128205128205106,0.69498721826674,0.628865979381443,0.237887385421213,0.526315789473684,0.444444444444444,0.788461538461538,0.645161290322581,0.621212121212121,0.645161290322581,0.444444444444444,0.206185567010309,0.616452991452991,glmnet,53
0.613380662892858,0.678633690223579,0.626923076923077,0.606384294928134,0.597938144329897,0.15236388079767,0.338983050847458,0.222222222222222,0.923076923076923,0.714285714285714,0.578313253012048,0.714285714285714,0.222222222222222,0.103092783505155,0.572649572649573,glmnet,54
0.617545008423057,0.692517475295732,0.617094017094017,0.598372473615248,0.628865979381443,0.244809688581315,0.678571428571428,0.730769230769231,0.511111111111111,0.633333333333333,0.621621621621622,0.633333333333333,0.730769230769231,0.391752577319588,0.620940170940171,glmnet,55
0.613270394959419,0.697602443672423,0.573504273504273,0.537893484246852,0.587628865979381,0.15061295971979,0.666666666666667,0.769230769230769,0.377777777777778,0.588235294117647,0.586206896551724,0.588235294117647,0.769230769230769,0.412371134020619,0.573504273504273,glmnet,56
0.619758794508795,0.677102777563325,0.617521367521368,0.577885765368981,0.577319587628866,0.106091256462126,0.280701754385965,0.177777777777778,0.923076923076923,0.666666666666667,0.564705882352941,0.666666666666667,0.177777777777778,0.0824742268041237,0.55042735042735,glmnet,57
0.636716124661247,0.707724972641232,0.536324786324786,0.523827245188459,0.556701030927835,0.0965995235001083,0.619469026548673,0.673076923076923,0.422222222222222,0.573770491803279,0.527777777777778,0.573770491803279,0.673076923076923,0.360824742268041,0.547649572649573,glmnet,58
0.623025535116999,0.677471715207288,0.641880341880342,0.61241116030934,0.56701030927835006,0.0857271095152603,0.691176470588235,0.903846153846154,0.177777777777778,0.55952380952381,0.615384615384616,0.55952380952381,0.903846153846154,0.484536082474227,0.540811965811966,glmnet,59
0.629521375905522,0.683277926249621,0.58974358974359,0.56054330640789,0.608247422680412,0.183067375886525,0.703125,0.865384615384615,0.311111111111111,0.592105263157895,0.666666666666667,0.592105263157895,0.865384615384615,0.463917525773196,0.588247863247863,glmnet,60
0.616393010606425,0.664814078099538,0.616239316239316,0.602835851521125,0.577319587628866,0.143810548977395,0.623853211009174,0.653846153846154,0.488888888888889,0.596491228070176,0.55,0.596491228070175,0.653846153846154,0.350515463917526,0.571367521367521,glmnet,61
0.621608918151601,0.65120616155892,0.658974358974359,0.631577471942632,0.618556701030928,0.222655403941954,0.672566371681416,0.730769230769231,0.488888888888889,0.622950819672131,0.611111111111111,0.622950819672131,0.730769230769231,0.391752577319588,0.60982905982906,glmnet,62
0.616073945025165,0.687809390468601,0.65042735042735,0.592877968993066,0.680412371134021,0.354582528439579,0.710280373831776,0.730769230769231,0.622222222222222,0.690909090909091,0.666666666666667,0.690909090909091,0.730769230769231,0.391752577319588,0.676495726495727,glmnet,63
0.602918875321314,0.693123249592623,0.615384615384615,0.583413066622203,0.639175257731959,0.264674030755902,0.690265486725664,0.75,0.511111111111111,0.639344262295082,0.638888888888889,0.639344262295082,0.75,0.402061855670103,0.630555555555556,glmnet,64
0.607123141434117,0.635254842022677,0.698290598290598,0.664863249359088,0.639175257731959,0.271302854689847,0.672897196261682,0.692307692307692,0.577777777777778,0.654545454545455,0.619047619047619,0.654545454545455,0.692307692307692,0.371134020618557,0.635042735042735,glmnet,65
0.59384295009295,0.670880072647999,0.723931623931624,0.687573488915544,0.597938144329897,0.149696561024949,0.715328467153285,0.942307692307692,0.2,0.576470588235294,0.75,0.576470588235294,0.942307692307692,0.505154639175258,0.571153846153846,glmnet,66
0.623233117263605,0.673428959847176,0.626923076923077,0.600873100100546,0.556701030927835,0.102045209903122,0.605504587155963,0.634615384615385,0.466666666666667,0.578947368421053,0.525,0.578947368421053,0.634615384615385,0.34020618556701,0.550641025641026,glmnet,67
0.644609911305033,0.692826838766053,0.582051282051282,0.555299865991771,0.628865979381443,0.251607372481783,0.590909090909091,0.577777777777778,0.673076923076923,0.604651162790698,0.648148148148148,0.604651162790698,0.577777777777778,0.268041237113402,0.62542735042735,glmnet,68
0.653058638778151,0.720669103637363,0.558974358974359,0.534699444654608,0.587628865979381,0.16845263609087,0.622641509433962,0.634615384615385,0.533333333333333,0.611111111111111,0.558139534883721,0.611111111111111,0.634615384615385,0.34020618556701,0.583974358974359,glmnet,69
0.644220544586398,0.715997399423806,0.617094017094017,0.582024654340949,0.577319587628866,0.133362388319895,0.649572649572649,0.730769230769231,0.4,0.584615384615385,0.5625,0.584615384615385,0.730769230769231,0.391752577319588,0.565384615384615,glmnet,70
0.602985142808314,0.684364140177788,0.61965811965812,0.598108567217989,0.628865979381443,0.242516268980477,0.68421052631579,0.75,0.488888888888889,0.629032258064516,0.628571428571429,0.629032258064516,0.75,0.402061855670103,0.619444444444444,glmnet,71
0.618621441127539,0.686741673885778,0.575213675213675,0.539733631655883,0.556701030927835,0.0741398446170922,0.666666666666667,0.826923076923077,0.244444444444444,0.558441558441558,0.55,0.558441558441558,0.826923076923077,0.443298969072165,0.535683760683761,glmnet,72
0.628320731009755,0.678930987377076,0.608119658119658,0.578103173618633,0.597938144329897,0.185575888051668,0.642201834862385,0.673076923076923,0.511111111111111,0.614035087719298,0.575,0.614035087719298,0.673076923076923,0.360824742268041,0.592094017094017,glmnet,73
0.583395256755013,0.983955792908562,0.71965811965812,0.669548274656499,0.670103092783505,0.336752136752137,0.692307692307692,0.692307692307692,0.644444444444444,0.692307692307692,0.644444444444444,0.692307692307692,0.692307692307692,0.371134020618557,0.668376068376068,glmnet,74
0.608561744671501,0.679988150813323,0.617948717948718,0.583675434689106,0.608247422680412,0.200433839479392,0.666666666666667,0.730769230769231,0.466666666666667,0.612903225806452,0.6,0.612903225806452,0.730769230769231,0.391752577319588,0.598717948717949,glmnet,75
0.61282680328412,0.679875790962774,0.615384615384615,0.584606111215228,0.597938144329897,0.147012401352875,0.719424460431655,0.961538461538462,0.177777777777778,0.574712643678161,0.8,0.574712643678161,0.961538461538462,0.515463917525773,0.56965811965812,glmnet,76
0.644592633574341,0.734907204326266,0.610683760683761,0.573517118604381,0.608247422680412,0.212393162393162,0.634615384615385,0.634615384615385,0.577777777777778,0.634615384615385,0.577777777777778,0.634615384615385,0.634615384615385,0.34020618556701,0.606196581196581,glmnet,77
0.629094048752585,0.695289677884664,0.56965811965812,0.555452258247113,0.597938144329897,0.178144688246795,0.660869565217391,0.730769230769231,0.444444444444444,0.603174603174603,0.588235294117647,0.603174603174603,0.730769230769231,0.391752577319588,0.587606837606838,glmnet,78
0.603271986271986,0.643671480127115,0.671794871794872,0.653578669944023,0.628865979381443,0.260482846251588,0.63265306122449,0.596153846153846,0.666666666666667,0.673913043478261,0.588235294117647,0.673913043478261,0.596153846153846,0.319587628865979,0.631410256410256,glmnet,79
0.609417835082469,0.673888538151167,0.667521367521367,0.626204670098134,0.618556701030928,0.198347107438017,0.721804511278196,0.923076923076923,0.266666666666667,0.592592592592593,0.75,0.592592592592593,0.923076923076923,0.494845360824742,0.594871794871795,glmnet,80
0.601157069961948,0.64381565152376,0.708974358974359,0.674456707491841,0.628865979381443,0.240208877284595,0.689655172413793,0.769230769230769,0.466666666666667,0.625,0.636363636363636,0.625,0.769230769230769,0.412371134020619,0.617948717948718,glmnet,81
0.632664764939155,0.679513873026722,0.573076923076923,0.55813347931315,0.525773195876289,0.00178970917225968,0.656716417910448,0.846153846153846,0.155555555555556,0.536585365853659,0.466666666666667,0.536585365853659,0.846153846153846,0.45360824742268,0.500854700854701,glmnet,82
0.61599275843788,0.711475652155852,0.579059829059829,0.550814274296238,0.597938144329897,0.180636777128005,0.518518518518519,0.466666666666667,0.711538461538462,0.583333333333333,0.60655737704918,0.583333333333333,0.466666666666667,0.216494845360825,0.589102564102564,glmnet,83
0.64062583576608,0.681154138882386,0.589316239316239,0.570319678025017,0.608247422680412,0.188105726872247,0.693548387096774,0.826923076923077,0.355555555555556,0.597222222222222,0.64,0.597222222222222,0.826923076923077,0.443298969072165,0.591239316239316,glmnet,84
0.617965278867718,0.663921597198693,0.637179487179487,0.602324988988661,0.628865979381443,0.242516268980477,0.68421052631579,0.75,0.488888888888889,0.629032258064516,0.628571428571429,0.629032258064516,0.75,0.402061855670103,0.619444444444444,glmnet,85
0.606584246267173,0.67942531189136,0.618803418803419,0.599530697146262,0.618556701030928,0.20084613671787999,0.412698412698413,0.288888888888889,0.903846153846154,0.722222222222222,0.594936708860759,0.722222222222222,0.288888888888889,0.134020618556701,0.596367521367521,glmnet,86
0.640424517723298,0.73172730285712,0.601282051282051,0.562601640097053,0.577319587628866,0.148940723304087,0.60952380952381,0.615384615384615,0.533333333333333,0.60377358490566,0.545454545454546,0.60377358490566,0.615384615384615,0.329896907216495,0.574358974358974,glmnet,87
0.592096427437891,0.675561392260566,0.688034188034188,0.646408437058905,0.628865979381443,0.218791946308725,0.73134328358209,0.942307692307692,0.266666666666667,0.597560975609756,0.8,0.597560975609756,0.942307692307692,0.505154639175258,0.604487179487179,glmnet,88
0.613352371535298,0.685619628483985,0.593162393162393,0.576006219712865,0.577319587628866,0.106091256462126,0.700729927007299,0.923076923076923,0.177777777777778,0.564705882352941,0.666666666666667,0.564705882352941,0.923076923076923,0.494845360824742,0.55042735042735,glmnet,89
0.621542484121752,0.737511951640477,0.605555555555556,0.571038659881911,0.608247422680412,0.207652622527945,0.648148148148148,0.673076923076923,0.533333333333333,0.625,0.585365853658537,0.625,0.673076923076923,0.360824742268041,0.603205128205128,glmnet,90
0.637588942601138,0.703006362080547,0.634615384615385,0.600973569833843,0.628865979381443,0.247089262613195,0.672727272727273,0.711538461538462,0.533333333333333,0.637931034482759,0.615384615384615,0.637931034482759,0.711538461538462,0.381443298969072,0.622435897435897,glmnet,91
0.615989010787791,0.724499854791996,0.616666666666667,0.585190403529021,0.587628865979381,0.165950128976784,0.62962962962963,0.653846153846154,0.511111111111111,0.607142857142857,0.560975609756098,0.607142857142857,0.653846153846154,0.350515463917526,0.582478632478632,glmnet,92
0.629447485813339,0.667108637479908,0.642735042735043,0.605668927003345,0.587628865979381,0.153208206023571,0.661016949152542,0.75,0.4,0.590909090909091,0.580645161290323,0.590909090909091,0.75,0.402061855670103,0.575,glmnet,93
0.628485648540527,0.672583986288038,0.644444444444444,0.600506309828406,0.649484536082474,0.278021015761821,0.716666666666667,0.826923076923077,0.444444444444444,0.632352941176471,0.689655172413793,0.632352941176471,0.826923076923077,0.443298969072165,0.635683760683761,glmnet,94
0.635261853316731,0.700072267550964,0.60982905982906,0.585457611607352,0.587628865979381,0.16845263609087,0.545454545454545,0.533333333333333,0.634615384615385,0.558139534883721,0.611111111111111,0.558139534883721,0.533333333333333,0.247422680412371,0.583974358974359,glmnet,95
0.622901089242553,0.693136875317372,0.585897435897436,0.559536787991897,0.536082474226804,0.0188806473364801,0.671532846715329,0.884615384615385,0.133333333333333,0.541176470588235,0.5,0.541176470588235,0.884615384615385,0.474226804123711,0.508974358974359,glmnet,96
0.63661792280085,0.70031460575934,0.558974358974359,0.549546711323896,0.54639175257732,0.0713664055700609,0.435897435897436,0.377777777777778,0.692307692307692,0.515151515151515,0.5625,0.515151515151515,0.377777777777778,0.175257731958763,0.535042735042735,glmnet,97
0.586841174798492,0.665352130922634,0.678205128205128,0.646209018590385,0.628865979381443,0.244809688581315,0.678571428571428,0.730769230769231,0.511111111111111,0.633333333333333,0.621621621621622,0.633333333333333,0.730769230769231,0.391752577319588,0.620940170940171,glmnet,98
0.607386975826,0.726830736015379,0.631196581196581,0.580010282006546,0.597938144329897,0.185575888051668,0.642201834862385,0.673076923076923,0.511111111111111,0.614035087719298,0.575,0.614035087719298,0.673076923076923,0.360824742268041,0.592094017094017,glmnet,99
0.614095254662328,0.67219348348077,0.671794871794872,0.633440371910785,0.577319587628866,0.133362388319895,0.649572649572649,0.730769230769231,0.4,0.584615384615385,0.5625,0.584615384615385,0.730769230769231,0.391752577319588,0.565384615384615,glmnet,100
