perf_metric,perf_metric_diff,names,method,perf_metric_name,seed,level
0.6006410256410256,0,Otu00413,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00675,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00104,rpart2,AUC,1,otu
0.6006410256410256,0,Otu02114,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00652,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01259,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01247,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00576,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00769,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00180,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00379,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00110,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00084,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00029,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00142,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00262,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01281,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00323,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00855,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00905,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00301,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01240,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00147,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00356,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00636,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01415,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00672,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01280,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00991,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00641,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00103,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00336,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00051,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00304,rpart2,AUC,1,otu
0.6006410256410256,0,Otu06643,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00295,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00144,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00521,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00299,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00048,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00681,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00714,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00310,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00820,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00220,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00370,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00380,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00043,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00001,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01578,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01079,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00242,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00307,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00985,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00410,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00542,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00086,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00617,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00352,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00390,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00049,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00399,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01380,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00252,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00519,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00257,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00226,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00136,rpart2,AUC,1,otu
0.6006410256410256,0,Otu02011,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01982,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00420,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00461,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01366,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00951,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00580,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00392,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00131,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00065,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00396,rpart2,AUC,1,otu
0.6006410256410256,0,Otu02251,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00124,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00077,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00225,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00200,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00019,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00285,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00477,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00843,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00478,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00454,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00016,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01898,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00139,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00680,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00237,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00488,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00484,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00141,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00127,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01789,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00702,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00969,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00283,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01949,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00716,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01165,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00688,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00554,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00394,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00128,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00041,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00324,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00468,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01350,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00328,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00520,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00117,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00850,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00585,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00367,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00383,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00072,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00601,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00172,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01271,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00931,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00552,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01041,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00243,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00619,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01926,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00073,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00015,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00983,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00309,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00062,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01795,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00035,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00427,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01015,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01022,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01148,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00031,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00028,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00757,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00151,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01788,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00866,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00314,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00060,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00639,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00540,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00298,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00363,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00730,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00280,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00093,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00831,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00319,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00208,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00098,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01348,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00250,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00033,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00133,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00515,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00840,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01164,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00224,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01792,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01184,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00108,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01953,rpart2,AUC,1,otu
0.6006410256410256,0,Otu02939,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00248,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00215,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00369,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00097,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00232,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01873,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00053,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00056,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00239,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00205,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00512,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00266,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00207,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01999,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00389,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00393,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00830,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00075,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00002,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00116,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00132,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00408,rpart2,AUC,1,otu
0.6006410256410256,0,Otu02041,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01185,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00626,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00160,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00517,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00203,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00227,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00809,rpart2,AUC,1,otu
0.6006410256410256,0,Otu03383,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00244,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01216,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00177,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00388,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00083,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00460,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00347,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00214,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01099,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00191,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01385,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00430,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00870,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00263,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00185,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00166,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00228,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00167,rpart2,AUC,1,otu
0.6006410256410256,0,Otu02110,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00171,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01134,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00196,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00165,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00305,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00444,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01563,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01102,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00949,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01125,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01238,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00490,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00409,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00516,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00535,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00605,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00025,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00081,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01448,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00229,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00475,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00209,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00459,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01703,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00003,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00184,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00149,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00504,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00431,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01267,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00271,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00211,rpart2,AUC,1,otu
0.6006410256410256,0,Otu05095,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00344,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00187,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00134,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00106,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00754,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01054,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00291,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00415,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00501,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00168,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01864,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00099,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00514,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00717,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00153,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00792,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00173,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00650,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01444,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00265,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00018,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00044,rpart2,AUC,1,otu
0.6006410256410256,0,Otu02104,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00091,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00440,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00032,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01046,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00119,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00492,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00439,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00494,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00089,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00021,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00079,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00583,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00198,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00693,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00071,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00335,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00527,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00938,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00058,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00561,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00114,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00343,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00034,rpart2,AUC,1,otu
0.6006410256410256,0,Otu02643,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00546,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01175,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00970,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00718,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01660,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00320,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00815,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00345,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00862,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00433,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01834,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00294,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00247,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00122,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00218,rpart2,AUC,1,otu
0.5890128205128206,0.01162820512820506,Otu00005,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01796,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00020,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00189,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00982,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00566,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00579,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00491,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00069,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00397,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00443,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00311,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00495,rpart2,AUC,1,otu
0.6006410256410256,0,Otu02162,rpart2,AUC,1,otu
0.6006410256410256,0,Otu02420,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00042,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00123,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01118,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00449,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01743,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00765,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00373,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00276,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00181,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00700,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00322,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00092,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00414,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00321,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00238,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00140,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00008,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00221,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00195,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00115,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01438,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00163,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00417,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00378,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00300,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00666,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00109,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01624,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00007,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00112,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00027,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00665,rpart2,AUC,1,otu
0.6006410256410256,0,Otu02132,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00137,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00467,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01771,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00253,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01654,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00342,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00473,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00278,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00162,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01493,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00274,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00387,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01494,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00179,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00272,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00170,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00861,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00332,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00926,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00755,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00004,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00129,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00339,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00571,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00125,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00288,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00249,rpart2,AUC,1,otu
0.6006410256410256,0,Otu01648,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00407,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00085,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00219,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00534,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00472,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00223,rpart2,AUC,1,otu
0.6006410256410256,0,Otu00087,rpart2,AUC,1,otu
