cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.597839565174931,0.699371130248206,0.548717948717949,0.551231671912794,0.525773195876289,0.0437205315045007,0.566037735849057,0.576923076923077,0.466666666666667,0.555555555555555,0.488372093023256,0.555555555555556,0.576923076923077,0.309278350515464,0.521794871794872,glmnet,13
0.574532542124006,0.677197167471852,0.616239316239316,0.578282785540082,0.597938144329897,0.173114754098361,0.672268907563025,0.769230769230769,0.4,0.597014925373134,0.6,0.597014925373134,0.769230769230769,0.412371134020619,0.584615384615385,glmnet,14
0.567668845674943,0.652284267895126,0.65,0.633551842826351,0.608247422680412,0.190601668862538,0.688524590163935,0.807692307692308,0.377777777777778,0.6,0.62962962962963,0.6,0.807692307692308,0.43298969072165,0.592735042735043,glmnet,15
0.549604622043646,0.629313168879951,0.676923076923077,0.65803545317491,0.628865979381443,0.235551663747811,0.7,0.807692307692308,0.422222222222222,0.617647058823529,0.655172413793103,0.617647058823529,0.807692307692308,0.43298969072165,0.614957264957265,glmnet,16
0.573725926274707,0.667022373491712,0.607264957264957,0.597587630589637,0.597938144329897,0.175637393767705,0.493506493506493,0.422222222222222,0.75,0.59375,0.6,0.59375,0.422222222222222,0.195876288659794,0.586111111111111,glmnet,17
0.574008210300893,0.645519203010473,0.632905982905983,0.627676684919643,0.618556701030928,0.222655403941954,0.672566371681416,0.730769230769231,0.488888888888889,0.622950819672131,0.611111111111111,0.622950819672131,0.730769230769231,0.391752577319588,0.60982905982906,glmnet,18
0.601724733444246,0.691035684987378,0.503846153846154,0.524500450602321,0.577319587628866,0.111681929863748,0.691729323308271,0.884615384615385,0.222222222222222,0.567901234567901,0.625,0.567901234567901,0.884615384615385,0.474226804123711,0.553418803418803,glmnet,19
0.585877185547917,0.660437673489898,0.606837606837607,0.590598167745413,0.577319587628866,0.135998262003041,0.643478260869565,0.711538461538462,0.422222222222222,0.587301587301587,0.558823529411765,0.587301587301587,0.711538461538462,0.381443298969072,0.566880341880342,glmnet,20
0.599089223369711,0.772912229682154,0.464529914529914,0.472269955071537,0.484536082474227,-0.045709357481673,0.545454545454545,0.576923076923077,0.377777777777778,0.517241379310345,0.435897435897436,0.517241379310345,0.576923076923077,0.309278350515464,0.477350427350427,glmnet,21
0.573049880891344,0.676759759552509,0.614957264957265,0.583839437297237,0.618556701030928,0.22029111449055,0.678260869565217,0.75,0.466666666666667,0.619047619047619,0.617647058823529,0.619047619047619,0.75,0.402061855670103,0.608333333333333,glmnet,22
0.590761996316874,0.708199150634511,0.553846153846154,0.531019794014504,0.577319587628866,0.143810548977395,0.517647058823529,0.488888888888889,0.653846153846154,0.55,0.596491228070176,0.55,0.488888888888889,0.22680412371134,0.571367521367521,glmnet,23
0.613448955052614,0.715051390414869,0.516239316239316,0.520462191201784,0.525773195876289,0.0321041214750542,0.596491228070176,0.653846153846154,0.377777777777778,0.548387096774194,0.485714285714286,0.548387096774194,0.653846153846154,0.350515463917526,0.515811965811966,glmnet,24
0.572917390386903,0.664194211619799,0.614957264957265,0.603234938723486,0.608247422680412,0.190601668862538,0.688524590163935,0.807692307692308,0.377777777777778,0.6,0.62962962962963,0.6,0.807692307692308,0.43298969072165,0.592735042735043,glmnet,25
0.563479261491457,0.687752795909682,0.603846153846154,0.584652287423998,0.525773195876289,0.0202020202020204,0.622950819672131,0.730769230769231,0.288888888888889,0.542857142857143,0.481481481481481,0.542857142857143,0.730769230769231,0.391752577319588,0.50982905982906,glmnet,26
0.574162597266256,0.672319866336039,0.604700854700855,0.586965952934861,0.556701030927835,0.102045209903122,0.494117647058824,0.466666666666667,0.634615384615385,0.525,0.578947368421053,0.525,0.466666666666667,0.216494845360825,0.550641025641026,glmnet,27
0.596905864052205,0.710936630344202,0.541452991452991,0.530343477257948,0.536082474226804,0.0602798708288481,0.587155963302752,0.615384615384615,0.444444444444444,0.56140350877193,0.5,0.56140350877193,0.615384615384615,0.329896907216495,0.52991452991453,glmnet,28
0.60846943633529,0.735251845685383,0.53034188034188,0.506721572305852,0.587628865979381,0.160899653979239,0.642857142857143,0.692307692307692,0.466666666666667,0.6,0.567567567567568,0.6,0.692307692307692,0.371134020618557,0.579487179487179,glmnet,29
0.573850431441895,0.686542657805998,0.60042735042735,0.571117419356131,0.618556701030928,0.227341227125942,0.660550458715596,0.692307692307692,0.533333333333333,0.631578947368421,0.6,0.631578947368421,0.692307692307692,0.371134020618557,0.612820512820513,glmnet,30
0.591940934837276,0.774864410811229,0.472649572649573,0.47609958696493,0.556701030927835,0.0938518357592874,0.455696202531646,0.4,0.692307692307692,0.529411764705882,0.571428571428571,0.529411764705882,0.4,0.185567010309278,0.546153846153846,glmnet,31
0.562258117002019,0.632785092422572,0.675213675213675,0.66101638533184,0.639175257731959,0.264674030755902,0.690265486725664,0.75,0.511111111111111,0.639344262295082,0.638888888888889,0.639344262295082,0.75,0.402061855670103,0.630555555555556,glmnet,32
0.594595962687426,0.703517996960408,0.558974358974359,0.545151182635075,0.56701030927835006,0.105401844532279,0.655737704918033,0.769230769230769,0.333333333333333,0.571428571428571,0.555555555555556,0.571428571428571,0.769230769230769,0.412371134020619,0.551282051282051,glmnet,33
0.579086608385389,0.687478378642039,0.544017094017094,0.554776312387788,0.597938144329897,0.144311241800498,0.723404255319149,0.980769230769231,0.155555555555556,0.573033707865168,0.875,0.573033707865168,0.980769230769231,0.525773195876289,0.568162393162393,glmnet,34
0.573355500971355,0.686754547131901,0.53974358974359,0.529280475626916,0.56701030927835006,0.0857271095152603,0.691176470588235,0.903846153846154,0.177777777777778,0.55952380952381,0.615384615384616,0.55952380952381,0.903846153846154,0.484536082474227,0.540811965811966,glmnet,35
0.587264933051518,0.704324041228793,0.535470085470085,0.53686748236693,0.556701030927835,0.0910873828720855,0.441558441558442,0.377777777777778,0.711538461538462,0.53125,0.569230769230769,0.53125,0.377777777777778,0.175257731958763,0.54465811965812,glmnet,36
0.57871812317544,0.683690535555792,0.545299145299145,0.544761771423905,0.525773195876289,0.0291557876414275,0.603448275862069,0.673076923076923,0.355555555555556,0.546875,0.484848484848485,0.546875,0.673076923076923,0.360824742268041,0.514316239316239,glmnet,37
0.600589760492199,0.70919044029921,0.532905982905983,0.52773260694308,0.536082474226804,0.0574389980565753,0.594594594594595,0.634615384615385,0.422222222222222,0.559322033898305,0.5,0.559322033898305,0.634615384615385,0.34020618556701,0.528418803418803,glmnet,38
0.600167482813824,0.703916421162377,0.528632478632479,0.529577027198085,0.525773195876289,0.0291557876414275,0.603448275862069,0.673076923076923,0.355555555555556,0.546875,0.484848484848485,0.546875,0.673076923076923,0.360824742268041,0.514316239316239,glmnet,39
0.574127045163631,0.668118618437556,0.598717948717949,0.585337540218908,0.587628865979381,0.155787641427328,0.655172413793103,0.730769230769231,0.422222222222222,0.59375,0.575757575757576,0.59375,0.730769230769231,0.391752577319588,0.576495726495726,glmnet,40
0.570271233777331,0.652612906193397,0.621794871794872,0.614384435889831,0.608247422680412,0.205260888313928,0.654545454545455,0.692307692307692,0.511111111111111,0.620689655172414,0.58974358974359,0.620689655172414,0.692307692307692,0.371134020618557,0.601709401709402,glmnet,41
0.594278692455522,0.686905562421304,0.564957264957265,0.568443839491112,0.577319587628866,0.141222198229324,0.630630630630631,0.673076923076923,0.466666666666667,0.593220338983051,0.552631578947368,0.593220338983051,0.673076923076923,0.360824742268041,0.569871794871795,glmnet,42
0.566728706057974,0.718546927033795,0.58034188034188,0.540087331965776,0.608247422680412,0.200433839479392,0.666666666666667,0.730769230769231,0.466666666666667,0.612903225806452,0.6,0.612903225806452,0.730769230769231,0.391752577319588,0.598717948717949,glmnet,43
0.599015469302055,0.710800175632882,0.532478632478632,0.521431987277135,0.536082474226804,0.0517054095155332,0.608695652173913,0.673076923076923,0.377777777777778,0.555555555555556,0.5,0.555555555555556,0.673076923076923,0.360824742268041,0.52542735042735,glmnet,44
0.562106160167136,0.680811618712715,0.626068376068376,0.607099626989663,0.556701030927835,0.0565482922415744,0.695035460992908,0.942307692307692,0.111111111111111,0.550561797752809,0.625,0.550561797752809,0.942307692307692,0.505154639175258,0.526709401709402,glmnet,45
0.598831707142683,0.692188046393699,0.551709401709402,0.548211093317157,0.515463917525773,0.00955898327177908,0.591304347826087,0.653846153846154,0.355555555555556,0.53968253968254,0.470588235294118,0.53968253968254,0.653846153846154,0.350515463917526,0.504700854700855,glmnet,46
0.57644405904162,0.688016567178989,0.595726495726496,0.562749943620912,0.556701030927835,0.0938518357592874,0.626086956521739,0.692307692307692,0.4,0.571428571428571,0.529411764705882,0.571428571428571,0.692307692307692,0.371134020618557,0.546153846153846,glmnet,47
0.612568906014028,0.753645156776747,0.520940170940171,0.510072482183733,0.525773195876289,0.0437205315045007,0.566037735849057,0.576923076923077,0.466666666666667,0.555555555555555,0.488372093023256,0.555555555555556,0.576923076923077,0.309278350515464,0.521794871794872,glmnet,48
0.559657747468723,0.643210967396892,0.67008547008547,0.646740568184363,0.56701030927835006,0.102643171806167,0.661290322580645,0.788461538461538,0.311111111111111,0.569444444444444,0.56,0.569444444444444,0.788461538461538,0.422680412371134,0.549786324786325,glmnet,49
0.575713857585809,0.65503686568059,0.638888888888889,0.614060154497169,0.649484536082474,0.288917636912462,0.690909090909091,0.730769230769231,0.555555555555556,0.655172413793104,0.641025641025641,0.655172413793103,0.730769230769231,0.391752577319588,0.643162393162393,glmnet,50
0.544270413270413,0.676875380878814,0.668376068376068,0.635825425682284,0.577319587628866,0.100429767021036,0.709219858156028,0.961538461538462,0.133333333333333,0.561797752808989,0.75,0.561797752808989,0.961538461538462,0.515463917525773,0.547435897435897,glmnet,51
0.547875616906105,0.625796896830035,0.681196581196581,0.662252574195296,0.628865979381443,0.244809688581315,0.678571428571428,0.730769230769231,0.511111111111111,0.633333333333333,0.621621621621622,0.633333333333333,0.730769230769231,0.391752577319588,0.620940170940171,glmnet,52
0.589984325789204,0.700550826169091,0.579487179487179,0.557034995068149,0.597938144329897,0.180636777128005,0.518518518518519,0.466666666666667,0.711538461538462,0.583333333333333,0.60655737704918,0.583333333333333,0.466666666666667,0.216494845360825,0.589102564102564,glmnet,53
0.582702149885077,0.647675821438499,0.65,0.607428012643659,0.628865979381443,0.242516268980477,0.55,0.488888888888889,0.75,0.628571428571429,0.629032258064516,0.628571428571429,0.488888888888889,0.22680412371134,0.619444444444444,glmnet,54
0.583886716856229,0.648055168368955,0.623931623931624,0.599440744385775,0.597938144329897,0.180636777128005,0.654867256637168,0.711538461538462,0.466666666666667,0.60655737704918,0.583333333333333,0.60655737704918,0.711538461538462,0.381443298969072,0.589102564102564,glmnet,55
0.582065627474164,0.70687737611159,0.529059829059829,0.527856043843128,0.484536082474227,-0.0584897424705368,0.576271186440678,0.653846153846154,0.288888888888889,0.515151515151515,0.419354838709677,0.515151515151515,0.653846153846154,0.350515463917526,0.471367521367521,glmnet,56
0.560949283778552,0.649894527801223,0.655555555555556,0.643385216600527,0.618556701030928,0.208250606662255,0.704,0.846153846153846,0.355555555555556,0.602739726027397,0.666666666666667,0.602739726027397,0.846153846153846,0.45360824742268,0.600854700854701,glmnet,57
0.559355421623714,0.649376331658691,0.664102564102564,0.644187420190251,0.597938144329897,0.180636777128005,0.654867256637168,0.711538461538462,0.466666666666667,0.60655737704918,0.583333333333333,0.60655737704918,0.711538461538462,0.381443298969072,0.589102564102564,glmnet,58
0.557073923226362,0.650037451009079,0.661965811965812,0.621208066279369,0.628865979381443,0.240208877284595,0.689655172413793,0.769230769230769,0.466666666666667,0.625,0.636363636363636,0.625,0.769230769230769,0.412371134020619,0.617948717948718,glmnet,59
0.54147756205683,0.63334581218706,0.723504273504273,0.697467312491394,0.690721649484536,0.366840731070496,0.741379310344828,0.826923076923077,0.533333333333333,0.671875,0.727272727272727,0.671875,0.826923076923077,0.443298969072165,0.680128205128205,glmnet,60
0.615084546218693,0.760455770559168,0.48974358974359,0.47936028482545,0.515463917525773,0.0155473979702008,0.576576576576577,0.615384615384615,0.4,0.542372881355932,0.473684210526316,0.542372881355932,0.615384615384615,0.329896907216495,0.507692307692308,glmnet,61
0.584615032279666,0.679823096855113,0.578205128205128,0.574449059221398,0.577319587628866,0.143810548977395,0.623853211009174,0.653846153846154,0.488888888888889,0.596491228070176,0.55,0.596491228070175,0.653846153846154,0.350515463917526,0.571367521367521,glmnet,62
0.57013392399368,0.658574659788106,0.626495726495726,0.60417469600686,0.608247422680412,0.200433839479392,0.666666666666667,0.730769230769231,0.466666666666667,0.612903225806452,0.6,0.612903225806452,0.730769230769231,0.391752577319588,0.598717948717949,glmnet,63
0.590171423165326,0.687615078719269,0.564529914529915,0.556670537897406,0.577319587628866,0.138618150314057,0.63716814159292,0.692307692307692,0.444444444444444,0.590163934426229,0.555555555555555,0.590163934426229,0.692307692307692,0.371134020618557,0.568376068376068,glmnet,64
0.612302712991737,0.709816398329844,0.52008547008547,0.518205345100062,0.505154639175258,-8.5984522785907e-4,0.555555555555555,0.576923076923077,0.422222222222222,0.535714285714286,0.463414634146341,0.535714285714286,0.576923076923077,0.309278350515464,0.49957264957265,glmnet,65
0.577991108704523,0.695209990987843,0.627350427350427,0.598497014814633,0.597938144329897,0.165453342157512,0.688,0.826923076923077,0.333333333333333,0.589041095890411,0.625,0.589041095890411,0.826923076923077,0.443298969072165,0.580128205128205,glmnet,66
0.566149512753171,0.662248539870635,0.606410256410256,0.595992018857934,0.56701030927835006,0.116268980477223,0.631578947368421,0.692307692307692,0.422222222222222,0.580645161290323,0.542857142857143,0.580645161290323,0.692307692307692,0.371134020618557,0.557264957264957,glmnet,67
0.61083200186249,0.712357862024748,0.520512820512821,0.522838757050946,0.536082474226804,0.0488123774242755,0.615384615384615,0.692307692307692,0.355555555555556,0.553846153846154,0.5,0.553846153846154,0.692307692307692,0.371134020618557,0.523931623931624,glmnet,68
0.560828519285836,0.647405729606628,0.65982905982906,0.626455598184604,0.597938144329897,0.188023180940116,0.635514018691589,0.653846153846154,0.533333333333333,0.618181818181818,0.571428571428571,0.618181818181818,0.653846153846154,0.350515463917526,0.593589743589744,glmnet,69
0.583772130144081,0.683940195018527,0.544017094017094,0.554076737637252,0.556701030927835,0.0883060109289618,0.638655462184874,0.730769230769231,0.355555555555556,0.567164179104478,0.533333333333333,0.567164179104478,0.730769230769231,0.391752577319588,0.543162393162393,glmnet,70
0.582543536567927,0.66550126520144,0.602136752136752,0.593730798824736,0.54639175257732,0.0656742556917687,0.633333333333333,0.730769230769231,0.333333333333333,0.558823529411765,0.517241379310345,0.558823529411765,0.730769230769231,0.391752577319588,0.532051282051282,glmnet,71
0.588182520499594,0.679243271470819,0.562393162393162,0.560750505218663,0.54639175257732,0.0769896193771625,0.607142857142857,0.653846153846154,0.422222222222222,0.566666666666667,0.513513513513513,0.566666666666667,0.653846153846154,0.350515463917526,0.538034188034188,glmnet,72
0.583446688849128,0.701364440435593,0.600854700854701,0.577444884389549,0.618556701030928,0.231970896640274,0.647619047619048,0.653846153846154,0.577777777777778,0.641509433962264,0.590909090909091,0.641509433962264,0.653846153846154,0.350515463917526,0.615811965811966,glmnet,73
0.548675411474192,0.607062850243009,0.702564102564103,0.691579411529822,0.618556701030928,0.225005398402073,0.666666666666667,0.711538461538462,0.511111111111111,0.627118644067796,0.605263157894737,0.627118644067797,0.711538461538462,0.381443298969072,0.611324786324786,glmnet,74
0.594004651864408,0.694905696239832,0.598717948717949,0.56613664921595,0.556701030927835,0.0910873828720855,0.632478632478632,0.711538461538462,0.377777777777778,0.569230769230769,0.53125,0.569230769230769,0.711538461538462,0.381443298969072,0.54465811965812,glmnet,75
0.595145660468831,0.721665679270221,0.527777777777778,0.520680812085172,0.525773195876289,0.0171806167400882,0.629032258064516,0.75,0.266666666666667,0.541666666666667,0.48,0.541666666666667,0.75,0.402061855670103,0.508333333333333,glmnet,76
0.579736481254774,0.699079596746088,0.589316239316239,0.571144669703104,0.56701030927835006,0.124247635425623,0.611111111111111,0.634615384615385,0.488888888888889,0.589285714285714,0.536585365853658,0.589285714285714,0.634615384615385,0.34020618556701,0.561752136752137,glmnet,77
0.56409693578596,0.632542265349724,0.706410256410256,0.667591477417784,0.649484536082474,0.288917636912462,0.690909090909091,0.730769230769231,0.555555555555556,0.655172413793104,0.641025641025641,0.655172413793103,0.730769230769231,0.391752577319588,0.643162393162393,glmnet,78
0.605932102834542,0.699745915747485,0.522649572649573,0.526759799051365,0.56701030927835006,0.110868616324749,0.64406779661017,0.730769230769231,0.377777777777778,0.575757575757576,0.548387096774194,0.575757575757576,0.730769230769231,0.391752577319588,0.554273504273504,glmnet,79
0.575052415656074,0.684532271810692,0.633760683760684,0.605691059163116,0.587628865979381,0.165950128976784,0.62962962962963,0.653846153846154,0.511111111111111,0.607142857142857,0.560975609756098,0.607142857142857,0.653846153846154,0.350515463917526,0.582478632478632,glmnet,80
0.585646968396968,0.697498159827528,0.593162393162393,0.556749470668024,0.597938144329897,0.180636777128005,0.654867256637168,0.711538461538462,0.466666666666667,0.60655737704918,0.583333333333333,0.60655737704918,0.711538461538462,0.381443298969072,0.589102564102564,glmnet,81
0.589629210220674,0.66945877560899,0.58974358974359,0.582210307481098,0.54639175257732,0.0797757654161276,0.6,0.634615384615385,0.444444444444444,0.568965517241379,0.512820512820513,0.568965517241379,0.634615384615385,0.34020618556701,0.539529914529915,glmnet,82
0.610651908005567,0.760291805546184,0.519230769230769,0.508043678164867,0.556701030927835,0.0938518357592874,0.626086956521739,0.692307692307692,0.4,0.571428571428571,0.529411764705882,0.571428571428571,0.692307692307692,0.371134020618557,0.546153846153846,glmnet,83
0.534349207221158,0.637974836955784,0.715811965811966,0.665760269776987,0.649484536082474,0.288917636912462,0.690909090909091,0.730769230769231,0.555555555555556,0.655172413793104,0.641025641025641,0.655172413793103,0.730769230769231,0.391752577319588,0.643162393162393,glmnet,84
0.550792363792364,0.65864268974933,0.680769230769231,0.641235490709692,0.65979381443299,0.306692657569851,0.707964601769911,0.769230769230769,0.533333333333333,0.655737704918033,0.666666666666667,0.655737704918033,0.769230769230769,0.412371134020619,0.651282051282051,glmnet,85
0.566381395332615,0.66156679202949,0.632905982905983,0.613643040768865,0.608247422680412,0.197998259355962,0.672413793103448,0.75,0.444444444444444,0.609375,0.606060606060606,0.609375,0.75,0.402061855670103,0.597222222222222,glmnet,86
0.614765954107418,0.738322317966215,0.507264957264957,0.50094271286456,0.54639175257732,0.088034188034188,0.576923076923077,0.576923076923077,0.511111111111111,0.576923076923077,0.511111111111111,0.576923076923077,0.576923076923077,0.309278350515464,0.544017094017094,glmnet,87
0.57991317013878,0.679549180027467,0.626923076923077,0.583567525436276,0.608247422680412,0.197998259355962,0.672413793103448,0.75,0.444444444444444,0.609375,0.606060606060606,0.609375,0.75,0.402061855670103,0.597222222222222,glmnet,88
0.605638389260341,0.711811636304984,0.512393162393162,0.525787749520463,0.505154639175258,-0.0069204152249135,0.571428571428572,0.615384615384615,0.377777777777778,0.533333333333333,0.45945945945946,0.533333333333333,0.615384615384615,0.329896907216495,0.496581196581197,glmnet,89
0.562181165486044,0.649407608256225,0.642735042735043,0.63213929169653,0.639175257731959,0.257923497267759,0.705882352941177,0.807692307692308,0.444444444444444,0.626865671641791,0.666666666666667,0.626865671641791,0.807692307692308,0.43298969072165,0.626068376068376,glmnet,90
0.580576739631618,0.695624915322837,0.576923076923077,0.563351195337883,0.54639175257732,0.0628019323671498,0.639344262295082,0.75,0.311111111111111,0.557142857142857,0.518518518518519,0.557142857142857,0.75,0.402061855670103,0.530555555555556,glmnet,91
0.56446851904169,0.66090363706737,0.626068376068376,0.604039717737144,0.597938144329897,0.170576627932471,0.677685950413223,0.788461538461538,0.377777777777778,0.594202898550725,0.607142857142857,0.594202898550725,0.788461538461538,0.422680412371134,0.583119658119658,glmnet,92
0.599729151625493,0.7083115112705,0.535897435897436,0.548744999214488,0.556701030927835,0.107425636635994,0.59047619047619,0.596153846153846,0.511111111111111,0.584905660377358,0.522727272727273,0.584905660377358,0.596153846153846,0.319587628865979,0.553632478632479,glmnet,93
0.582953804850146,0.667192866501285,0.627350427350427,0.599989167421539,0.587628865979381,0.129263913824058,0.705882352941177,0.923076923076923,0.2,0.571428571428571,0.692307692307693,0.571428571428571,0.923076923076923,0.494845360824742,0.561538461538462,glmnet,94
0.594684335031896,0.688868067397981,0.565384615384615,0.561096392601426,0.56701030927835006,0.126875267895414,0.60377358490566,0.615384615384615,0.511111111111111,0.592592592592593,0.534883720930233,0.592592592592593,0.615384615384615,0.329896907216495,0.563247863247863,glmnet,95
0.56721509226997,0.65079983602074,0.627350427350427,0.624736767179876,0.587628865979381,0.165950128976784,0.62962962962963,0.653846153846154,0.511111111111111,0.607142857142857,0.560975609756098,0.607142857142857,0.653846153846154,0.350515463917526,0.582478632478632,glmnet,96
0.572674990321332,0.671241770654823,0.605128205128205,0.578772635580618,0.556701030927835,0.0938518357592874,0.626086956521739,0.692307692307692,0.4,0.571428571428571,0.529411764705882,0.571428571428571,0.692307692307692,0.371134020618557,0.546153846153846,glmnet,97
0.576737565091224,0.673926498010193,0.577777777777778,0.577540571336759,0.56701030927835006,0.102643171806167,0.661290322580645,0.788461538461538,0.311111111111111,0.569444444444444,0.56,0.569444444444444,0.788461538461538,0.422680412371134,0.549786324786325,glmnet,98
0.592356435703997,0.703269533393546,0.58034188034188,0.540558032214755,0.597938144329897,0.178144688246795,0.660869565217391,0.730769230769231,0.444444444444444,0.603174603174603,0.588235294117647,0.603174603174603,0.730769230769231,0.391752577319588,0.587606837606838,glmnet,99
0.567246576716089,0.648642346627315,0.654273504273504,0.639645094675044,0.618556701030928,0.22029111449055,0.678260869565217,0.75,0.466666666666667,0.619047619047619,0.617647058823529,0.619047619047619,0.75,0.402061855670103,0.608333333333333,glmnet,100
