cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.626637151088371,0.680018490064342,0.57991452991453,0.559970727283319,0.587628865979381,0.165950128976784,0.62962962962963,0.653846153846154,0.511111111111111,0.607142857142857,0.560975609756098,0.607142857142857,0.653846153846154,0.350515463917526,0.582478632478632,svmRadial,13
0.624450962286328,0.687468273052648,0.640598290598291,0.604609630452255,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,14
0.609366735202101,0.658220704135396,0.658119658119658,0.631357449667907,0.608247422680412,0.217077315208156,0.595744680851064,0.622222222222222,0.596153846153846,0.571428571428572,0.645833333333333,0.571428571428571,0.622222222222222,0.288659793814433,0.609188034188034,svmRadial,15
0.633233460812729,0.662507030278259,0.617094017094017,0.610304844315474,0.577319587628866,0.141222198229324,0.630630630630631,0.673076923076923,0.466666666666667,0.593220338983051,0.552631578947368,0.593220338983051,0.673076923076923,0.360824742268041,0.569871794871795,svmRadial,16
0.643793802513315,0.699920438930825,0.547008547008547,0.541811408674982,0.536082474226804,0.0517054095155332,0.608695652173913,0.673076923076923,0.377777777777778,0.555555555555556,0.5,0.555555555555556,0.673076923076923,0.360824742268041,0.52542735042735,svmRadial,17
0.628443895114627,0.666977576313406,0.631623931623932,0.596822002940034,0.649484536082474,0.29318474067724,0.679245283018868,0.692307692307692,0.6,0.666666666666667,0.627906976744186,0.666666666666667,0.692307692307692,0.371134020618557,0.646153846153846,svmRadial,18
0.612744740384984,0.633145325448721,0.711538461538461,0.686212264230063,0.628865979381443,0.240208877284595,0.689655172413793,0.769230769230769,0.466666666666667,0.625,0.636363636363636,0.625,0.769230769230769,0.412371134020619,0.617948717948718,svmRadial,19
0.624851736754176,0.670250138269001,0.620940170940171,0.597497758289126,0.587628865979381,0.173412867490413,0.607843137254902,0.596153846153846,0.577777777777778,0.62,0.553191489361702,0.62,0.596153846153846,0.319587628865979,0.586965811965812,svmRadial,20
0.645044449065791,0.690577809939591,0.537606837606838,0.517090087305126,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,21
0.636583501620087,0.697167578163433,0.571794871794872,0.55016666368253,0.54639175257732,0.085297899699957,0.584905660377358,0.596153846153846,0.488888888888889,0.574074074074074,0.511627906976744,0.574074074074074,0.596153846153846,0.319587628865979,0.542521367521367,svmRadial,22
0.652634678232239,0.706204146390002,0.555982905982906,0.522853932754122,0.54639175257732,0.0907541542394545,0.568627450980392,0.557692307692308,0.533333333333333,0.58,0.51063829787234,0.58,0.557692307692308,0.298969072164948,0.545512820512821,svmRadial,23
0.605361436785217,0.690577809810644,0.656410256410256,0.622938035336,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,24
0.626441437517657,0.703501484474073,0.57991452991453,0.560745364736192,0.56701030927835006,0.139780405405405,0.5625,0.519230769230769,0.622222222222222,0.613636363636364,0.528301886792453,0.613636363636364,0.519230769230769,0.278350515463918,0.570726495726496,svmRadial,25
0.573352441727442,0.690577809944731,0.779487179487179,0.740851427695059,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,26
0.664736330843038,0.726330047436522,0.538034188034188,0.520627588243997,0.556701030927835,0.115376458112407,0.565656565656566,0.538461538461538,0.577777777777778,0.595744680851064,0.52,0.595744680851064,0.538461538461538,0.288659793814433,0.558119658119658,svmRadial,27
0.636448572265645,0.688478572102177,0.588461538461538,0.569057422191779,0.556701030927835,0.104743507190384,0.598130841121495,0.615384615384615,0.488888888888889,0.581818181818182,0.523809523809524,0.581818181818182,0.615384615384615,0.329896907216495,0.552136752136752,svmRadial,28
0.620870783675662,0.690534999303092,0.608547008547009,0.588319711914009,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,29
0.632890188969457,0.686788315874883,0.547435897435897,0.557856287176908,0.515463917525773,0.0125622698722113,0.584070796460177,0.634615384615385,0.377777777777778,0.540983606557377,0.472222222222222,0.540983606557377,0.634615384615385,0.34020618556701,0.506196581196581,svmRadial,30
0.619226850543924,0.647186548242244,0.654700854700855,0.649617211760353,0.597938144329897,0.180636777128005,0.654867256637168,0.711538461538462,0.466666666666667,0.60655737704918,0.583333333333333,0.60655737704918,0.711538461538462,0.381443298969072,0.589102564102564,svmRadial,31
0.637133605731167,0.704973488876727,0.625213675213675,0.589870041181531,0.608247422680412,0.207652622527945,0.648148148148148,0.673076923076923,0.533333333333333,0.625,0.585365853658537,0.625,0.673076923076923,0.360824742268041,0.603205128205128,svmRadial,32
0.606490072825439,0.651112777777793,0.663247863247863,0.65933016370993,0.618556701030928,0.21551912568306,0.689075630252101,0.788461538461538,0.422222222222222,0.611940298507463,0.633333333333333,0.611940298507463,0.788461538461538,0.422680412371134,0.60534188034188,svmRadial,33
0.615240382368431,0.659028065585167,0.648717948717949,0.610394304342714,0.628865979381443,0.242516268980477,0.68421052631579,0.75,0.488888888888889,0.629032258064516,0.628571428571429,0.629032258064516,0.75,0.402061855670103,0.619444444444444,svmRadial,34
0.614932359188457,0.690577809941011,0.62991452991453,0.590825305704865,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,35
0.634461641083592,0.721428410113957,0.554273504273504,0.535217761216297,0.525773195876289,0.0606315789473685,0.51063829787234,0.461538461538462,0.6,0.571428571428571,0.490909090909091,0.571428571428571,0.461538461538462,0.247422680412371,0.530769230769231,svmRadial,36
0.62740779629804,0.690577809939609,0.605128205128205,0.577129635623873,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,37
0.648655369219394,0.721121656505018,0.538888888888889,0.5263728424176,0.56701030927835006,0.108143607705779,0.65,0.75,0.355555555555556,0.573529411764706,0.551724137931034,0.573529411764706,0.75,0.402061855670103,0.552777777777778,svmRadial,38
0.600953912100254,0.645321212897255,0.67991452991453,0.663966556672413,0.649484536082474,0.291057609630267,0.685185185185185,0.711538461538462,0.577777777777778,0.660714285714286,0.634146341463415,0.660714285714286,0.711538461538462,0.381443298969072,0.64465811965812,svmRadial,39
0.647877492475053,0.689163591245964,0.568376068376068,0.564808533605013,0.536082474226804,0.0714741544352265,0.516129032258065,0.533333333333333,0.538461538461538,0.5,0.571428571428571,0.5,0.533333333333333,0.247422680412371,0.535897435897436,svmRadial,40
0.610496642112496,0.638280949276182,0.703418803418803,0.663258961280508,0.670103092783505,0.338730293992331,0.686274509803922,0.673076923076923,0.666666666666667,0.7,0.638297872340426,0.7,0.673076923076923,0.360824742268041,0.669871794871795,svmRadial,41
0.606450818414233,0.664875973824869,0.630769230769231,0.605516866036502,0.639175257731959,0.260187404663325,0.700854700854701,0.788461538461538,0.466666666666667,0.630769230769231,0.65625,0.630769230769231,0.788461538461538,0.422680412371134,0.627564102564103,svmRadial,42
0.630017044919484,0.664898435968862,0.613675213675214,0.591154399420059,0.618556701030928,0.22029111449055,0.678260869565217,0.75,0.466666666666667,0.619047619047619,0.617647058823529,0.619047619047619,0.75,0.402061855670103,0.608333333333333,svmRadial,43
0.642852183629623,0.699730626244398,0.555982905982906,0.542370532472096,0.536082474226804,0.0602798708288481,0.587155963302752,0.615384615384615,0.444444444444444,0.56140350877193,0.5,0.56140350877193,0.615384615384615,0.329896907216495,0.52991452991453,svmRadial,44
0.612177740458228,0.690577809805846,0.677777777777778,0.639236371060208,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,45
0.612243207493207,0.680425366161909,0.593589743589744,0.553019416627987,0.608247422680412,0.200433839479392,0.666666666666667,0.730769230769231,0.466666666666667,0.612903225806452,0.6,0.612903225806452,0.730769230769231,0.391752577319588,0.598717948717949,svmRadial,46
0.637838206237596,0.678069948349006,0.583333333333333,0.580151385307803,0.556701030927835,0.0883060109289618,0.638655462184874,0.730769230769231,0.355555555555556,0.567164179104478,0.533333333333333,0.567164179104478,0.730769230769231,0.391752577319588,0.543162393162393,svmRadial,47
0.630440786605421,0.671040751295354,0.652136752136752,0.608365460475565,0.618556701030928,0.236545415868964,0.633663366336634,0.615384615384615,0.622222222222222,0.653061224489796,0.583333333333333,0.653061224489796,0.615384615384615,0.329896907216495,0.618803418803419,svmRadial,48
0.610441528636651,0.674925801019743,0.656410256410256,0.602333580206835,0.65979381443299,0.327096909817112,0.645161290322581,0.576923076923077,0.755555555555556,0.731707317073171,0.607142857142857,0.731707317073171,0.576923076923077,0.309278350515464,0.666239316239316,svmRadial,49
0.618045580205641,0.677279950563597,0.616239316239316,0.578940495900595,0.556701030927835,0.102045209903122,0.605504587155963,0.634615384615385,0.466666666666667,0.578947368421053,0.525,0.578947368421053,0.634615384615385,0.34020618556701,0.550641025641026,svmRadial,50
0.652016121086243,0.712268640496201,0.559401709401709,0.556226484929239,0.54639175257732,0.0741865509761387,0.45,0.4,0.673076923076923,0.514285714285714,0.564516129032258,0.514285714285714,0.4,0.185567010309278,0.536538461538462,svmRadial,51
0.63466863989425,0.669305781601896,0.626068376068376,0.593178896010665,0.56701030927835006,0.0970744680851065,0.671875,0.826923076923077,0.266666666666667,0.565789473684211,0.571428571428571,0.565789473684211,0.826923076923077,0.443298969072165,0.546794871794872,svmRadial,52
0.60031376018876,0.641725211919667,0.681623931623932,0.641655646407135,0.65979381443299,0.310871905274489,0.611764705882353,0.577777777777778,0.730769230769231,0.65,0.666666666666667,0.65,0.577777777777778,0.268041237113402,0.654273504273504,svmRadial,53
0.622218722642503,0.664581748067494,0.621794871794872,0.606757379044739,0.587628865979381,0.155787641427328,0.487179487179487,0.422222222222222,0.730769230769231,0.575757575757576,0.59375,0.575757575757576,0.422222222222222,0.195876288659794,0.576495726495726,svmRadial,54
0.624499910624911,0.690577809943834,0.616239316239316,0.592244693616702,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,55
0.608336475412695,0.666492093544103,0.613675213675214,0.618810860622526,0.587628865979381,0.148001756697409,0.672131147540984,0.788461538461538,0.355555555555556,0.585714285714286,0.592592592592593,0.585714285714286,0.788461538461538,0.422680412371134,0.572008547008547,svmRadial,56
0.622644401370011,0.674510122245622,0.633760683760684,0.586316646866802,0.628865979381443,0.253846153846154,0.6,0.6,0.653846153846154,0.6,0.653846153846154,0.6,0.6,0.278350515463918,0.626923076923077,svmRadial,57
0.641955911050423,0.692379428174094,0.549145299145299,0.531915773872833,0.597938144329897,0.178144688246795,0.660869565217391,0.730769230769231,0.444444444444444,0.603174603174603,0.588235294117647,0.603174603174603,0.730769230769231,0.391752577319588,0.587606837606838,svmRadial,58
0.626682689658299,0.672646607200041,0.616239316239316,0.580854257533197,0.597938144329897,0.183113798315699,0.648648648648649,0.692307692307692,0.488888888888889,0.610169491525424,0.578947368421053,0.610169491525424,0.692307692307692,0.371134020618557,0.590598290598291,svmRadial,59
0.633153618339594,0.690801819451383,0.602136752136752,0.570311222728845,0.608247422680412,0.207652622527945,0.648148148148148,0.673076923076923,0.533333333333333,0.625,0.585365853658537,0.625,0.673076923076923,0.360824742268041,0.603205128205128,svmRadial,60
0.61551958230007,0.657213609703832,0.646153846153846,0.620316754695098,0.628865979381443,0.249355116079106,0.666666666666667,0.692307692307692,0.555555555555556,0.642857142857143,0.609756097560976,0.642857142857143,0.692307692307692,0.371134020618557,0.623931623931624,svmRadial,61
0.628095180982376,0.670281108197908,0.636752136752137,0.607046542615982,0.618556701030928,0.21311115983337,0.694214876033058,0.807692307692308,0.4,0.608695652173913,0.642857142857143,0.608695652173913,0.807692307692308,0.43298969072165,0.603846153846154,svmRadial,62
0.622565448723985,0.69057780986049,0.63974358974359,0.589177044280084,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,63
0.604795492356468,0.686873240420761,0.581196581196581,0.5602578136777,0.587628865979381,0.158351409978308,0.649122807017544,0.711538461538462,0.444444444444444,0.596774193548387,0.571428571428572,0.596774193548387,0.711538461538462,0.381443298969072,0.577991452991453,svmRadial,64
0.609995512062585,0.640030310637406,0.691452991452991,0.659576544428353,0.65979381443299,0.312942691564713,0.691588785046729,0.711538461538462,0.6,0.672727272727273,0.642857142857143,0.672727272727273,0.711538461538462,0.381443298969072,0.655769230769231,svmRadial,65
0.601549257009623,0.649709107944679,0.682051282051282,0.654749014381631,0.639175257731959,0.271302854689847,0.672897196261682,0.692307692307692,0.577777777777778,0.654545454545455,0.619047619047619,0.654545454545455,0.692307692307692,0.371134020618557,0.635042735042735,svmRadial,66
0.63872246724076,0.701475784481077,0.57991452991453,0.568124381808149,0.556701030927835,0.0965995235001083,0.619469026548673,0.673076923076923,0.422222222222222,0.573770491803279,0.527777777777778,0.573770491803279,0.673076923076923,0.360824742268041,0.547649572649573,svmRadial,67
0.651605051044075,0.690569137939342,0.514529914529914,0.503085056970719,0.536082474226804,0,NA,0,1,NaN,0.536082474226804,NA,0,0,0.5,svmRadial,68
0.655508606167143,0.750853428172144,0.538461538461538,0.534180111650643,0.505154639175258,0.00809544098849586,0.529411764705882,0.519230769230769,0.488888888888889,0.54,0.468085106382979,0.54,0.519230769230769,0.278350515463918,0.504059829059829,svmRadial,69
0.649649455204333,0.67506796381691,0.598290598290598,0.590304839072626,0.56701030927835006,0.121604139715395,0.618181818181818,0.653846153846154,0.466666666666667,0.586206896551724,0.538461538461538,0.586206896551724,0.653846153846154,0.350515463917526,0.56025641025641,svmRadial,70
0.60568168080973,0.670189453990447,0.605555555555556,0.583572452908662,0.608247422680412,0.197998259355962,0.672413793103448,0.75,0.444444444444444,0.609375,0.606060606060606,0.609375,0.75,0.402061855670103,0.597222222222222,svmRadial,71
0.622737650542529,0.689456693957786,0.622649572649573,0.589514297522174,0.556701030927835,0.112741969793661,0.574257425742574,0.557692307692308,0.555555555555556,0.591836734693878,0.520833333333333,0.591836734693878,0.557692307692308,0.298969072164948,0.556623931623932,svmRadial,72
0.633381590649883,0.69054102077035,0.607692307692308,0.591281775030679,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,73
0.605228534719388,0.636378682600905,0.702136752136752,0.689734515017501,0.608247422680412,0.212393162393162,0.634615384615385,0.634615384615385,0.577777777777778,0.634615384615385,0.577777777777778,0.634615384615385,0.634615384615385,0.34020618556701,0.606196581196581,svmRadial,74
0.617158094505656,0.688177627123911,0.635897435897436,0.603312214952022,0.649484536082474,0.295299145299145,0.673076923076923,0.673076923076923,0.622222222222222,0.673076923076923,0.622222222222222,0.673076923076923,0.673076923076923,0.360824742268041,0.647649572649573,svmRadial,75
0.616501726465141,0.678491155696386,0.64017094017094,0.604004263373046,0.577319587628866,0.156521739130435,0.585858585858586,0.557692307692308,0.6,0.617021276595745,0.54,0.617021276595745,0.557692307692308,0.298969072164948,0.578846153846154,svmRadial,76
0.644319955844346,0.689383809356949,0.581196581196581,0.54730316920461,0.515463917525773,-0.0411052751769813,0.680272108843537,0.961538461538462,0,0.526315789473684,0,0.526315789473684,0.961538461538462,0.515463917525773,0.480769230769231,svmRadial,77
0.62883335687604,0.756238747999973,0.521367521367521,0.513832766251469,0.505154639175258,-0.0069204152249135,0.571428571428572,0.615384615384615,0.377777777777778,0.533333333333333,0.45945945945946,0.533333333333333,0.615384615384615,0.329896907216495,0.496581196581197,svmRadial,78
0.618218611468611,0.658454940000697,0.646153846153846,0.618722745044794,0.608247422680412,0.217077315208156,0.62,0.596153846153846,0.622222222222222,0.645833333333333,0.571428571428572,0.645833333333333,0.596153846153846,0.319587628865979,0.609188034188034,svmRadial,79
0.629382038833258,0.66452806158643,0.641880341880342,0.605633303963385,0.577319587628866,0.143810548977395,0.623853211009174,0.653846153846154,0.488888888888889,0.596491228070176,0.55,0.596491228070175,0.653846153846154,0.350515463917526,0.571367521367521,svmRadial,80
0.612913464858587,0.642582786927864,0.711111111111111,0.678897671451539,0.618556701030928,0.225005398402073,0.666666666666667,0.711538461538462,0.511111111111111,0.627118644067796,0.605263157894737,0.627118644067797,0.711538461538462,0.381443298969072,0.611324786324786,svmRadial,81
0.639949110696062,0.671608492864497,0.600641025641026,0.587595057121404,0.556701030927835,0.0993305981429498,0.612612612612613,0.653846153846154,0.444444444444444,0.576271186440678,0.526315789473684,0.576271186440678,0.653846153846154,0.350515463917526,0.549145299145299,svmRadial,82
0.622574213150433,0.663755914520136,0.616666666666667,0.607106286685233,0.618556701030928,0.21551912568306,0.506666666666667,0.422222222222222,0.788461538461538,0.633333333333333,0.611940298507463,0.633333333333333,0.422222222222222,0.195876288659794,0.60534188034188,svmRadial,83
0.648230889426011,0.681462742793444,0.60042735042735,0.577898686189561,0.56701030927835006,0.105401844532279,0.655737704918033,0.769230769230769,0.333333333333333,0.571428571428571,0.555555555555556,0.571428571428571,0.769230769230769,0.412371134020619,0.551282051282051,svmRadial,84
0.622935885362715,0.690530091934853,0.62991452991453,0.582135264180012,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,85
0.609300443300443,0.690577809789127,0.657692307692308,0.636491505473488,0.536082474226804,0,NA,0,1,NaN,0.536082474226804,NA,0,0,0.5,svmRadial,86
0.641174688625908,0.685810312299898,0.60982905982906,0.570728501201652,0.597938144329897,0.183113798315699,0.648648648648649,0.692307692307692,0.488888888888889,0.610169491525424,0.578947368421053,0.610169491525424,0.692307692307692,0.371134020618557,0.590598290598291,svmRadial,87
0.596880828563755,0.656465090315475,0.676068376068376,0.652622637536497,0.608247422680412,0.212393162393162,0.634615384615385,0.634615384615385,0.577777777777778,0.634615384615385,0.577777777777778,0.634615384615385,0.634615384615385,0.34020618556701,0.606196581196581,svmRadial,88
0.620440470086812,0.690554915852407,0.58547008547008506,0.564735959704754,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,89
0.632613075183197,0.717579603874986,0.552564102564103,0.536300985906625,0.525773195876289,0.0350346020761246,0.589285714285714,0.634615384615385,0.4,0.55,0.486486486486486,0.55,0.634615384615385,0.34020618556701,0.517307692307692,svmRadial,90
0.634643574759428,0.675590346915444,0.636752136752137,0.592639559963377,0.628865979381443,0.242516268980477,0.68421052631579,0.75,0.488888888888889,0.629032258064516,0.628571428571429,0.629032258064516,0.75,0.402061855670103,0.619444444444444,svmRadial,91
0.616654087885795,0.690577809857777,0.607264957264957,0.574068790228374,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,92
0.634745640239543,0.671705787161134,0.629487179487179,0.592818098668623,0.587628865979381,0.153208206023571,0.661016949152542,0.75,0.4,0.590909090909091,0.580645161290323,0.590909090909091,0.75,0.402061855670103,0.575,svmRadial,93
0.627723470857617,0.663892870507742,0.635470085470085,0.612405659391972,0.618556701030928,0.222655403941954,0.672566371681416,0.730769230769231,0.488888888888889,0.622950819672131,0.611111111111111,0.622950819672131,0.730769230769231,0.391752577319588,0.60982905982906,svmRadial,94
0.635507092458312,0.667910817106405,0.62991452991453,0.601473976499145,0.597938144329897,0.204750893420223,0.613861386138614,0.688888888888889,0.519230769230769,0.553571428571429,0.658536585365854,0.553571428571429,0.688888888888889,0.319587628865979,0.604059829059829,svmRadial,95
0.629749506911092,0.690577809945587,0.591025641025641,0.557151135137575,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,96
0.648771974064657,0.716647622907029,0.55042735042735,0.541928930326665,0.494845360824742,-0.029456356941737,0.395061728395062,0.355555555555556,0.615384615384615,0.444444444444444,0.524590163934426,0.444444444444444,0.355555555555556,0.164948453608247,0.485470085470086,svmRadial,97
0.589394815111279,0.690577809940397,0.696581196581197,0.662155396293798,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,98
0.611429614283273,0.694640629586937,0.606410256410256,0.575513884265098,0.556701030927835,0.123186882488964,0.537634408602151,0.480769230769231,0.644444444444444,0.609756097560976,0.517857142857143,0.609756097560976,0.480769230769231,0.257731958762887,0.562606837606838,svmRadial,99
0.618400277019179,0.659108968329124,0.673076923076923,0.655053657134278,0.608247422680412,0.190601668862538,0.688524590163935,0.807692307692308,0.377777777777778,0.6,0.62962962962963,0.6,0.807692307692308,0.43298969072165,0.592735042735043,svmRadial,100
