cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.632221200294371,0.625682384105184,0.706410256410256,0.676802196577544,0.639175257731959,0.273485983308367,0.606741573033708,0.6,0.673076923076923,0.613636363636364,0.660377358490566,0.613636363636364,0.6,0.278350515463918,0.636538461538461,xgbTree,17
0.669479162088918,0.673105971994682,0.613675213675214,0.599138087347132,0.54639175257732,0.0685290266259275,0.627118644067797,0.711538461538462,0.355555555555556,0.560606060606061,0.516129032258065,0.560606060606061,0.711538461538462,0.381443298969072,0.533547008547009,xgbTree,18
0.669771235521236,0.674376157548632,0.593589743589744,0.580208585401225,0.56701030927835006,0.113577023498695,0.637931034482759,0.711538461538462,0.4,0.578125,0.545454545454545,0.578125,0.711538461538462,0.381443298969072,0.555769230769231,xgbTree,19
0.654724355017038,0.666608514280854,0.631196581196581,0.625478982716881,0.587628865979381,0.173412867490413,0.607843137254902,0.596153846153846,0.577777777777778,0.62,0.553191489361702,0.62,0.596153846153846,0.319587628865979,0.586965811965812,xgbTree,20
0.647915982184275,0.674466326133374,0.606837606837607,0.593803071086018,0.577319587628866,0.143810548977395,0.517647058823529,0.488888888888889,0.653846153846154,0.55,0.596491228070176,0.55,0.488888888888889,0.22680412371134,0.571367521367521,xgbTree,21
0.65293828061511,0.653383444813493,0.67051282051282,0.647543010984833,0.65979381443299,0.306692657569851,0.707964601769911,0.769230769230769,0.533333333333333,0.655737704918033,0.666666666666667,0.655737704918033,0.769230769230769,0.412371134020619,0.651282051282051,xgbTree,22
0.677180245576587,0.707266085591132,0.576068376068376,0.550421137799141,0.536082474226804,0.0659105499679007,0.49438202247191,0.488888888888889,0.576923076923077,0.5,0.566037735849057,0.5,0.488888888888889,0.22680412371134,0.532905982905983,xgbTree,23
0.65587932531835,0.669769380450658,0.629487179487179,0.595995466758157,0.608247422680412,0.207652622527945,0.648148148148148,0.673076923076923,0.533333333333333,0.625,0.585365853658537,0.625,0.673076923076923,0.360824742268041,0.603205128205128,xgbTree,24
0.693004461778852,0.693316212260464,0.552136752136752,0.52234508222008,0.587628865979381,0.148001756697409,0.672131147540984,0.788461538461538,0.355555555555556,0.585714285714286,0.592592592592593,0.585714285714286,0.788461538461538,0.422680412371134,0.572008547008547,xgbTree,25
0.65704022750974,0.658940984926564,0.63974358974359,0.619856977007075,0.65979381443299,0.302462410111135,0.717948717948718,0.807692307692308,0.488888888888889,0.646153846153846,0.6875,0.646153846153846,0.807692307692308,0.43298969072165,0.648290598290598,xgbTree,26
0.671863590942859,0.697751209939329,0.589316239316239,0.59480546627435,0.536082474226804,0.0545808966861598,0.601769911504425,0.653846153846154,0.4,0.557377049180328,0.5,0.557377049180328,0.653846153846154,0.350515463917526,0.526923076923077,xgbTree,27
0.672042811975739,0.661862742721257,0.63974358974359,0.608271276356986,0.608247422680412,0.207652622527945,0.648148148148148,0.673076923076923,0.533333333333333,0.625,0.585365853658537,0.625,0.673076923076923,0.360824742268041,0.603205128205128,xgbTree,28
0.678058203674057,0.712156651375267,0.582051282051282,0.576806062010593,0.556701030927835,0.0965995235001083,0.619469026548673,0.673076923076923,0.422222222222222,0.573770491803279,0.527777777777778,0.573770491803279,0.673076923076923,0.360824742268041,0.547649572649573,xgbTree,29
0.657393636232051,0.700125444145316,0.617521367521368,0.597124070477034,0.587628865979381,0.160899653979239,0.642857142857143,0.692307692307692,0.466666666666667,0.6,0.567567567567568,0.6,0.692307692307692,0.371134020618557,0.579487179487179,xgbTree,30
0.662139843676429,0.693295620057357,0.623504273504274,0.603838594926587,0.587628865979381,0.16845263609087,0.545454545454545,0.533333333333333,0.634615384615385,0.558139534883721,0.611111111111111,0.558139534883721,0.533333333333333,0.247422680412371,0.583974358974359,xgbTree,31
0.649496853124902,0.652497040442895,0.691025641025641,0.660291651599384,0.628865979381443,0.235551663747811,0.7,0.807692307692308,0.422222222222222,0.617647058823529,0.655172413793103,0.617647058823529,0.807692307692308,0.43298969072165,0.614957264957265,xgbTree,32
0.681655422844447,0.673030601453491,0.597008547008547,0.582895584285443,0.587628865979381,0.155787641427328,0.655172413793103,0.730769230769231,0.422222222222222,0.59375,0.575757575757576,0.59375,0.730769230769231,0.391752577319588,0.576495726495726,xgbTree,33
0.669887390003244,0.670133235459669,0.633333333333333,0.602148275738972,0.618556701030928,0.21551912568306,0.689075630252101,0.788461538461538,0.422222222222222,0.611940298507463,0.633333333333333,0.611940298507463,0.788461538461538,0.422680412371134,0.60534188034188,xgbTree,34
0.670278202418446,0.662353822620558,0.648290598290598,0.635223446821707,0.608247422680412,0.212393162393162,0.634615384615385,0.634615384615385,0.577777777777778,0.634615384615385,0.577777777777778,0.634615384615385,0.634615384615385,0.34020618556701,0.606196581196581,xgbTree,35
0.654452071409388,0.663224861415669,0.661111111111111,0.627371487843839,0.618556701030928,0.234264988265415,0.593406593406593,0.6,0.634615384615385,0.58695652173913,0.647058823529412,0.58695652173913,0.6,0.278350515463918,0.617307692307692,xgbTree,36
0.665180875997949,0.694092241594838,0.631623931623932,0.60634099474627,0.608247422680412,0.212393162393162,0.634615384615385,0.634615384615385,0.577777777777778,0.634615384615385,0.577777777777778,0.634615384615385,0.634615384615385,0.34020618556701,0.606196581196581,xgbTree,37
0.689830653824556,0.724776230524536,0.554273504273504,0.527408849837215,0.587628865979381,0.160899653979239,0.642857142857143,0.692307692307692,0.466666666666667,0.6,0.567567567567568,0.6,0.692307692307692,0.371134020618557,0.579487179487179,xgbTree,38
0.647840693480937,0.656694877998226,0.652136752136752,0.631493288730959,0.639175257731959,0.260187404663325,0.700854700854701,0.788461538461538,0.466666666666667,0.630769230769231,0.65625,0.630769230769231,0.788461538461538,0.422680412371134,0.627564102564103,xgbTree,39
0.663899664472835,0.672268108762991,0.622649572649573,0.586831109841304,0.587628865979381,0.155787641427328,0.655172413793103,0.730769230769231,0.422222222222222,0.59375,0.575757575757576,0.59375,0.730769230769231,0.391752577319588,0.576495726495726,xgbTree,40
0.647268093005898,0.659156560706496,0.681196581196581,0.640993453967238,0.639175257731959,0.260187404663325,0.700854700854701,0.788461538461538,0.466666666666667,0.630769230769231,0.65625,0.630769230769231,0.788461538461538,0.422680412371134,0.627564102564103,xgbTree,41
0.641962766773742,0.639672498265075,0.725641025641026,0.686616674054557,0.701030927835051,0.399829315126947,0.718446601941748,0.711538461538462,0.688888888888889,0.725490196078431,0.673913043478261,0.725490196078431,0.711538461538462,0.381443298969072,0.700213675213675,xgbTree,42
0.616230944358993,0.585584285943579,0.75128205128205106,0.735063228441871,0.680412371134021,0.346730393221812,0.730434782608696,0.807692307692308,0.533333333333333,0.666666666666667,0.705882352941177,0.666666666666667,0.807692307692308,0.43298969072165,0.670512820512821,xgbTree,43
0.632175005144517,0.647643346349925,0.694871794871795,0.684764002861467,0.618556701030928,0.225005398402073,0.55421686746988,0.511111111111111,0.711538461538462,0.605263157894737,0.627118644067796,0.605263157894737,0.511111111111111,0.237113402061856,0.611324786324786,xgbTree,44
0.631405556253117,0.62642090643133,0.697008547008547,0.668812687213164,0.628865979381443,0.240208877284595,0.689655172413793,0.769230769230769,0.466666666666667,0.625,0.636363636363636,0.625,0.769230769230769,0.412371134020619,0.617948717948718,xgbTree,45
0.668472432362676,0.66979743598215,0.632478632478632,0.618360279638541,0.618556701030928,0.225005398402073,0.55421686746988,0.511111111111111,0.711538461538462,0.605263157894737,0.627118644067796,0.605263157894737,0.511111111111111,0.237113402061856,0.611324786324786,xgbTree,46
0.619216489137221,0.613621576414589,0.708547008547009,0.690346385281234,0.628865979381443,0.253846153846154,0.653846153846154,0.653846153846154,0.6,0.653846153846154,0.6,0.653846153846154,0.653846153846154,0.350515463917526,0.626923076923077,xgbTree,47
0.646541572931817,0.659916343960921,0.675641025641026,0.624601189687797,0.628865979381443,0.240208877284595,0.689655172413793,0.769230769230769,0.466666666666667,0.625,0.636363636363636,0.625,0.769230769230769,0.412371134020619,0.617948717948718,xgbTree,48
0.63479692758961,0.642638983227729,0.744871794871795,0.716983504244013,0.670103092783505,0.330746011211729,0.709090909090909,0.75,0.577777777777778,0.672413793103448,0.666666666666667,0.672413793103448,0.75,0.402061855670103,0.663888888888889,xgbTree,49
0.684158958610178,0.717982367851794,0.596153846153846,0.587839236064026,0.536082474226804,0.0459016393442623,0.621848739495798,0.711538461538462,0.333333333333333,0.552238805970149,0.5,0.552238805970149,0.711538461538462,0.381443298969072,0.522435897435897,xgbTree,50
0.625143841576768,0.638620398199438,0.745299145299145,0.716637612187943,0.670103092783505,0.334762108872696,0.69811320754717,0.711538461538462,0.622222222222222,0.685185185185185,0.651162790697674,0.685185185185185,0.711538461538462,0.381443298969072,0.666880341880342,xgbTree,51
0.617936439924245,0.648318351999185,0.692735042735043,0.669506453434068,0.670103092783505,0.326681127982646,0.719298245614035,0.788461538461538,0.533333333333333,0.661290322580645,0.685714285714286,0.661290322580645,0.788461538461538,0.422680412371134,0.660897435897436,xgbTree,52
0.640056267940414,0.615252259529263,0.719230769230769,0.706878164121813,0.690721649484536,0.378205128205128,0.711538461538462,0.711538461538462,0.666666666666667,0.711538461538462,0.666666666666667,0.711538461538462,0.711538461538462,0.381443298969072,0.689102564102564,xgbTree,53
0.678600979027808,0.752650347530334,0.572222222222222,0.546746968205091,0.556701030927835,0.102045209903122,0.494117647058824,0.466666666666667,0.634615384615385,0.525,0.578947368421053,0.525,0.466666666666667,0.216494845360825,0.550641025641026,xgbTree,54
0.660460109063768,0.665471052243228,0.666239316239316,0.626604199496433,0.680412371134021,0.350680198661196,0.720720720720721,0.769230769230769,0.577777777777778,0.677966101694915,0.68421052631579,0.677966101694915,0.769230769230769,0.412371134020619,0.673504273504274,xgbTree,55
0.662797483895045,0.67862662305921,0.577350427350427,0.576623267306871,0.587628865979381,0.163432514014662,0.636363636363636,0.673076923076923,0.488888888888889,0.603448275862069,0.564102564102564,0.603448275862069,0.673076923076923,0.360824742268041,0.580982905982906,xgbTree,56
0.656693530638653,0.652080131421677,0.655555555555556,0.639307401539899,0.597938144329897,0.192873906550032,0.621359223300971,0.615384615384615,0.577777777777778,0.627450980392157,0.565217391304348,0.627450980392157,0.615384615384615,0.329896907216495,0.596581196581197,xgbTree,57
0.649592803604999,0.674780329035805,0.65982905982906,0.611720843839411,0.639175257731959,0.271302854689847,0.672897196261682,0.692307692307692,0.577777777777778,0.654545454545455,0.619047619047619,0.654545454545455,0.692307692307692,0.371134020618557,0.635042735042735,xgbTree,58
0.65849017745969,0.661907713432405,0.661111111111111,0.616652599594627,0.628865979381443,0.237887385421213,0.694915254237288,0.788461538461538,0.444444444444444,0.621212121212121,0.645161290322581,0.621212121212121,0.788461538461538,0.422680412371134,0.616452991452991,xgbTree,59
0.64032607346022,0.651168946757397,0.693589743589744,0.666568311105591,0.577319587628866,0.14638334406525,0.616822429906542,0.634615384615385,0.511111111111111,0.6,0.547619047619048,0.6,0.634615384615385,0.34020618556701,0.572863247863248,xgbTree,60
0.645196567647787,0.633759018626631,0.686752136752137,0.660821901068475,0.587628865979381,0.160899653979239,0.642857142857143,0.692307692307692,0.466666666666667,0.6,0.567567567567568,0.6,0.692307692307692,0.371134020618557,0.579487179487179,xgbTree,61
0.674793765891327,0.687806106089802,0.625641025641026,0.605851181151017,0.587628865979381,0.165950128976784,0.62962962962963,0.653846153846154,0.511111111111111,0.607142857142857,0.560975609756098,0.607142857142857,0.653846153846154,0.350515463917526,0.582478632478632,xgbTree,62
0.665682556249629,0.676341015182774,0.597435897435897,0.575658153512549,0.587628865979381,0.153208206023571,0.661016949152542,0.75,0.4,0.590909090909091,0.580645161290323,0.590909090909091,0.75,0.402061855670103,0.575,xgbTree,63
0.653904921471995,0.698325812382146,0.559401709401709,0.55400616428449,0.54639175257732,0.0685290266259275,0.627118644067797,0.711538461538462,0.355555555555556,0.560606060606061,0.516129032258065,0.560606060606061,0.711538461538462,0.381443298969072,0.533547008547009,xgbTree,64
0.654000003487808,0.654495293985865,0.658547008547009,0.627616085392503,0.608247422680412,0.210030004286327,0.641509433962264,0.653846153846154,0.555555555555556,0.62962962962963,0.581395348837209,0.62962962962963,0.653846153846154,0.350515463917526,0.604700854700855,xgbTree,65
0.654433070701363,0.658808893295187,0.65982905982906,0.636571360202815,0.608247422680412,0.1930823117338,0.683333333333333,0.788461538461538,0.4,0.602941176470588,0.620689655172414,0.602941176470588,0.788461538461538,0.422680412371134,0.594230769230769,xgbTree,66
0.672875225399616,0.674343474411173,0.604700854700855,0.570667968849281,0.618556701030928,0.217912399215515,0.683760683760684,0.769230769230769,0.444444444444444,0.615384615384615,0.625,0.615384615384615,0.769230769230769,0.412371134020619,0.606837606837607,xgbTree,67
0.624785446596422,0.60073567353271,0.72991452991453,0.705491774731135,0.670103092783505,0.332760103181427,0.703703703703704,0.730769230769231,0.6,0.678571428571428,0.658536585365854,0.678571428571429,0.730769230769231,0.391752577319588,0.665384615384615,xgbTree,68
0.65912706173072,0.669514842870852,0.676923076923077,0.647272116382844,0.639175257731959,0.260187404663325,0.700854700854701,0.788461538461538,0.466666666666667,0.630769230769231,0.65625,0.630769230769231,0.788461538461538,0.422680412371134,0.627564102564103,xgbTree,69
0.656570569698618,0.665944648789413,0.678205128205128,0.644385967938433,0.65979381443299,0.315001069976461,0.685714285714286,0.692307692307692,0.622222222222222,0.679245283018868,0.636363636363636,0.679245283018868,0.692307692307692,0.371134020618557,0.657264957264957,xgbTree,70
0.619354377025109,0.592872779713422,0.752136752136752,0.715414537023756,0.701030927835051,0.394402583423035,0.73394495412844,0.769230769230769,0.622222222222222,0.701754385964912,0.7,0.701754385964912,0.769230769230769,0.412371134020619,0.695726495726496,xgbTree,71
0.655218185955991,0.666526618730798,0.651709401709402,0.620331594775626,0.649484536082474,0.273568281938326,0.725806451612903,0.865384615384615,0.4,0.625,0.72,0.625,0.865384615384615,0.463917525773196,0.632692307692308,xgbTree,72
0.666927484104313,0.661665205737056,0.664102564102564,0.638027149499032,0.649484536082474,0.29318474067724,0.679245283018868,0.692307692307692,0.6,0.666666666666667,0.627906976744186,0.666666666666667,0.692307692307692,0.371134020618557,0.646153846153846,xgbTree,73
0.648390202048739,0.620404098410857,0.727350427350427,0.692507265877798,0.701030927835051,0.396222365314445,0.728971962616823,0.75,0.644444444444444,0.709090909090909,0.690476190476191,0.709090909090909,0.75,0.402061855670103,0.697222222222222,xgbTree,74
0.655099129617422,0.667485893508789,0.624358974358974,0.617977517404823,0.56701030927835006,0.102643171806167,0.661290322580645,0.788461538461538,0.311111111111111,0.569444444444444,0.56,0.569444444444444,0.788461538461538,0.422680412371134,0.549786324786325,xgbTree,75
0.652760659614318,0.659812127769761,0.671367521367521,0.610007551038025,0.65979381443299,0.300327868852459,0.722689075630252,0.826923076923077,0.466666666666667,0.641791044776119,0.7,0.641791044776119,0.826923076923077,0.443298969072165,0.646794871794872,xgbTree,76
0.63614080718349,0.62962800808516906,0.70042735042735,0.680944597961664,0.628865979381443,0.249355116079106,0.666666666666667,0.692307692307692,0.555555555555556,0.642857142857143,0.609756097560976,0.642857142857143,0.692307692307692,0.371134020618557,0.623931623931624,xgbTree,77
0.652557231447475,0.649557350474547,0.683333333333333,0.651398024771722,0.680412371134021,0.352637244348762,0.71559633027523,0.75,0.6,0.684210526315789,0.675,0.684210526315789,0.75,0.402061855670103,0.675,xgbTree,78
0.659805101268516,0.665985151332158,0.676495726495727,0.628199419835886,0.628865979381443,0.244809688581315,0.678571428571428,0.730769230769231,0.511111111111111,0.633333333333333,0.621621621621622,0.633333333333333,0.730769230769231,0.391752577319588,0.620940170940171,xgbTree,79
0.659784113381674,0.660248600576614,0.662393162393162,0.630690323426287,0.608247422680412,0.210030004286327,0.641509433962264,0.653846153846154,0.555555555555556,0.62962962962963,0.581395348837209,0.62962962962963,0.653846153846154,0.350515463917526,0.604700854700855,xgbTree,80
0.645610123189391,0.665604906135224,0.646153846153846,0.629057292576302,0.608247422680412,0.202854671280277,0.660714285714286,0.711538461538462,0.488888888888889,0.616666666666667,0.594594594594595,0.616666666666667,0.711538461538462,0.381443298969072,0.600213675213675,xgbTree,81
0.661721890880427,0.707301643324636,0.573504273504273,0.55470169835655,0.56701030927835006,0.12948717948718,0.533333333333333,0.533333333333333,0.596153846153846,0.533333333333333,0.596153846153846,0.533333333333333,0.533333333333333,0.247422680412371,0.56474358974359,xgbTree,82
0.633723406333162,0.650134577211404,0.696153846153846,0.688042682690715,0.639175257731959,0.269106566200215,0.678899082568807,0.711538461538462,0.555555555555556,0.649122807017544,0.625,0.649122807017544,0.711538461538462,0.381443298969072,0.633547008547009,xgbTree,83
0.630851138595041,0.631084697403624,0.797435897435897,0.774236682389874,0.670103092783505,0.326681127982646,0.719298245614035,0.788461538461538,0.533333333333333,0.661290322580645,0.685714285714286,0.661290322580645,0.788461538461538,0.422680412371134,0.660897435897436,xgbTree,84
0.637605126031955,0.666342840377596,0.643589743589744,0.603228678430694,0.608247422680412,0.205260888313928,0.654545454545455,0.692307692307692,0.511111111111111,0.620689655172414,0.58974358974359,0.620689655172414,0.692307692307692,0.371134020618557,0.601709401709402,xgbTree,85
0.653488797159529,0.632774000611403,0.707264957264957,0.677043109824021,0.639175257731959,0.264674030755902,0.690265486725664,0.75,0.511111111111111,0.639344262295082,0.638888888888889,0.639344262295082,0.75,0.402061855670103,0.630555555555556,xgbTree,86
0.653261542901787,0.675374401745228,0.667521367521367,0.628479869698612,0.639175257731959,0.275656069980798,0.660194174757282,0.653846153846154,0.622222222222222,0.666666666666667,0.608695652173913,0.666666666666667,0.653846153846154,0.350515463917526,0.638034188034188,xgbTree,87
0.669888798205871,0.675754921352995,0.591880341880342,0.57987270501994,0.54639175257732,0.0656742556917687,0.633333333333333,0.730769230769231,0.333333333333333,0.558823529411765,0.517241379310345,0.558823529411765,0.730769230769231,0.391752577319588,0.532051282051282,xgbTree,88
0.663917533387046,0.661092869179388,0.666666666666667,0.636645997351624,0.649484536082474,0.288917636912462,0.690909090909091,0.730769230769231,0.555555555555556,0.655172413793104,0.641025641025641,0.655172413793103,0.730769230769231,0.391752577319588,0.643162393162393,xgbTree,89
0.653461356827211,0.66961267901313,0.626495726495726,0.595363437591101,0.618556701030928,0.229663017814982,0.654205607476635,0.673076923076923,0.555555555555556,0.636363636363636,0.595238095238095,0.636363636363636,0.673076923076923,0.360824742268041,0.614316239316239,xgbTree,90
0.622622610415293,0.636506596663944,0.726923076923077,0.692593759530863,0.670103092783505,0.324630113141862,0.724137931034483,0.807692307692308,0.511111111111111,0.65625,0.696969696969697,0.65625,0.807692307692308,0.43298969072165,0.659401709401709,xgbTree,91
0.658024459128118,0.662597925441856,0.66025641025641,0.642004477807992,0.639175257731959,0.253353859687706,0.715447154471545,0.846153846153846,0.4,0.619718309859155,0.692307692307692,0.619718309859155,0.846153846153846,0.45360824742268,0.623076923076923,xgbTree,92
0.645517850603216,0.648936116834746,0.708974358974359,0.654992320769461,0.639175257731959,0.255645691734269,0.710743801652893,0.826923076923077,0.422222222222222,0.623188405797101,0.678571428571428,0.623188405797101,0.826923076923077,0.443298969072165,0.62457264957265,xgbTree,93
0.688353812000153,0.75516970584684,0.560683760683761,0.547579784878267,0.587628865979381,0.170940170940171,0.615384615384615,0.615384615384615,0.555555555555556,0.615384615384615,0.555555555555556,0.615384615384615,0.615384615384615,0.329896907216495,0.58547008547008506,xgbTree,94
0.626257594702717,0.646549987871255,0.719230769230769,0.697669811992993,0.65979381443299,0.308788598574822,0.702702702702703,0.75,0.555555555555556,0.661016949152542,0.657894736842105,0.661016949152542,0.75,0.402061855670103,0.652777777777778,xgbTree,95
0.674743378395817,0.677108025381798,0.598290598290598,0.568967040355305,0.587628865979381,0.158351409978308,0.649122807017544,0.711538461538462,0.444444444444444,0.596774193548387,0.571428571428572,0.596774193548387,0.711538461538462,0.381443298969072,0.577991452991453,xgbTree,96
0.628347134591037,0.640948843402948,0.727777777777778,0.69104405322675,0.690721649484536,0.368763557483731,0.736842105263158,0.807692307692308,0.555555555555556,0.67741935483871,0.714285714285714,0.67741935483871,0.807692307692308,0.43298969072165,0.681623931623932,xgbTree,97
0.655504629193654,0.66513094124192,0.638888888888889,0.620920720711111,0.618556701030928,0.227341227125942,0.660550458715596,0.692307692307692,0.533333333333333,0.631578947368421,0.6,0.631578947368421,0.692307692307692,0.371134020618557,0.612820512820513,xgbTree,98
0.66305286819921,0.673409039372417,0.587179487179487,0.587770672801335,0.577319587628866,0.130710382513661,0.655462184873949,0.75,0.377777777777778,0.582089552238806,0.566666666666667,0.582089552238806,0.75,0.402061855670103,0.563888888888889,xgbTree,99
0.692361008220764,0.721220525148493,0.563247863247863,0.541314977475491,0.536082474226804,0.0659105499679007,0.571428571428571,0.576923076923077,0.488888888888889,0.566037735849057,0.5,0.566037735849057,0.576923076923077,0.309278350515464,0.532905982905983,xgbTree,100
