cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.69849653355446,0.66797665928455,0.618589743589744,0.589165254395585,0.608247422680412,0.205260888313928,0.654545454545455,0.692307692307692,0.511111111111111,0.620689655172414,0.58974358974359,0.620689655172414,0.692307692307692,0.371134020618557,0.601709401709402,rf,23
0.659870711303638,0.637000054940261,0.732692307692308,0.703008657637239,0.639175257731959,0.255645691734269,0.710743801652893,0.826923076923077,0.422222222222222,0.623188405797101,0.678571428571428,0.623188405797101,0.826923076923077,0.443298969072165,0.62457264957265,rf,24
0.694552464921367,0.666143765735157,0.636538461538461,0.629296403911865,0.680412371134021,0.350680198661196,0.720720720720721,0.769230769230769,0.577777777777778,0.677966101694915,0.68421052631579,0.677966101694915,0.769230769230769,0.412371134020619,0.673504273504274,rf,25
0.657154678197361,0.601734664738366,0.77051282051282,0.749367228793777,0.711340206185567,0.410845986984816,0.754385964912281,0.826923076923077,0.577777777777778,0.693548387096774,0.742857142857143,0.693548387096774,0.826923076923077,0.443298969072165,0.702350427350427,rf,26
0.703423257752526,0.680395763637689,0.578418803418803,0.568323049046774,0.536082474226804,0.0631036703155183,0.579439252336449,0.596153846153846,0.466666666666667,0.563636363636364,0.5,0.563636363636364,0.596153846153846,0.319587628865979,0.531410256410256,rf,27
0.696023391422782,0.65101336864213,0.66709401709401694,0.654983667698464,0.587628865979381,0.163432514014662,0.636363636363636,0.673076923076923,0.488888888888889,0.603448275862069,0.564102564102564,0.603448275862069,0.673076923076923,0.360824742268041,0.580982905982906,rf,28
0.698423258624478,0.662817804219913,0.627136752136752,0.614610109927374,0.608247422680412,0.202854671280277,0.660714285714286,0.711538461538462,0.488888888888889,0.616666666666667,0.594594594594595,0.616666666666667,0.711538461538462,0.381443298969072,0.600213675213675,rf,29
0.685413063324649,0.641667110632196,0.661111111111111,0.661746868832186,0.639175257731959,0.255645691734269,0.710743801652893,0.826923076923077,0.422222222222222,0.623188405797101,0.678571428571428,0.623188405797101,0.826923076923077,0.443298969072165,0.62457264957265,rf,30
0.696235844293771,0.648003681109499,0.655555555555556,0.648543954773561,0.628865979381443,0.240208877284595,0.689655172413793,0.769230769230769,0.466666666666667,0.625,0.636363636363636,0.625,0.769230769230769,0.412371134020619,0.617948717948718,rf,31
0.663957361542727,0.616737784013394,0.75,0.733617550107269,0.690721649484536,0.368763557483731,0.736842105263158,0.807692307692308,0.555555555555556,0.67741935483871,0.714285714285714,0.67741935483871,0.807692307692308,0.43298969072165,0.681623931623932,rf,32
0.651021166201044,0.621063918280187,0.758333333333333,0.734410762866836,0.721649484536082,0.42223692918597,0.784,0.942307692307692,0.466666666666667,0.671232876712329,0.875,0.671232876712329,0.942307692307692,0.505154639175258,0.704487179487179,rf,33
0.68418216038338,0.633925211638808,0.707478632478632,0.677685298060538,0.65979381443299,0.300327868852459,0.722689075630252,0.826923076923077,0.466666666666667,0.641791044776119,0.7,0.641791044776119,0.826923076923077,0.443298969072165,0.646794871794872,rf,34
0.684246686582052,0.636744488750861,0.686752136752137,0.676454672810968,0.690721649484536,0.368763557483731,0.736842105263158,0.807692307692308,0.555555555555556,0.67741935483871,0.714285714285714,0.67741935483871,0.807692307692308,0.43298969072165,0.681623931623932,rf,35
0.694402615594689,0.654420052752859,0.648076923076923,0.630226959331259,0.618556701030928,0.229663017814982,0.654205607476635,0.673076923076923,0.555555555555556,0.636363636363636,0.595238095238095,0.636363636363636,0.673076923076923,0.360824742268041,0.614316239316239,rf,36
0.688672654361679,0.639040819632484,0.69465811965812,0.674738865421181,0.639175257731959,0.262437540734304,0.695652173913043,0.769230769230769,0.488888888888889,0.634920634920635,0.647058823529412,0.634920634920635,0.769230769230769,0.412371134020619,0.629059829059829,rf,37
0.683742448022936,0.656108925059076,0.666452991452991,0.63668228263895,0.628865979381443,0.233201581027668,0.704918032786885,0.826923076923077,0.4,0.614285714285714,0.666666666666667,0.614285714285714,0.826923076923077,0.443298969072165,0.613461538461539,rf,38
0.6731336924904,0.634471508709656,0.71047008547008506,0.704912106002064,0.628865979381443,0.233201581027668,0.704918032786885,0.826923076923077,0.4,0.614285714285714,0.666666666666667,0.614285714285714,0.826923076923077,0.443298969072165,0.613461538461539,rf,39
0.693784997541095,0.666118527396007,0.633119658119658,0.603614684861245,0.608247422680412,0.200433839479392,0.525,0.466666666666667,0.730769230769231,0.6,0.612903225806452,0.6,0.466666666666667,0.216494845360825,0.598717948717949,rf,40
0.664738494156177,0.609595603424313,0.761538461538461,0.727430066218744,0.711340206185567,0.410845986984816,0.754385964912281,0.826923076923077,0.577777777777778,0.693548387096774,0.742857142857143,0.693548387096774,0.826923076923077,0.443298969072165,0.702350427350427,rf,41
0.66639209941649,0.634551400367237,0.707264957264957,0.692824022456625,0.639175257731959,0.266896998488447,0.684684684684685,0.730769230769231,0.533333333333333,0.644067796610169,0.631578947368421,0.644067796610169,0.730769230769231,0.391752577319588,0.632051282051282,rf,42
0.698685940731672,0.652110742928003,0.642735042735043,0.627309282770191,0.639175257731959,0.260187404663325,0.700854700854701,0.788461538461538,0.466666666666667,0.630769230769231,0.65625,0.630769230769231,0.788461538461538,0.422680412371134,0.627564102564103,rf,43
0.698203899892924,0.664047223392443,0.611965811965812,0.602257512244803,0.608247422680412,0.188105726872247,0.693548387096774,0.826923076923077,0.355555555555556,0.597222222222222,0.64,0.597222222222222,0.826923076923077,0.443298969072165,0.591239316239316,rf,44
0.679853868677039,0.631984474852892,0.724786324786325,0.703197875527168,0.690721649484536,0.368763557483731,0.736842105263158,0.807692307692308,0.555555555555556,0.67741935483871,0.714285714285714,0.67741935483871,0.807692307692308,0.43298969072165,0.681623931623932,rf,45
0.670693043217434,0.637306733035648,0.720512820512821,0.686433390814948,0.721649484536082,0.432748538011696,0.761061946902655,0.826923076923077,0.6,0.704918032786885,0.75,0.704918032786885,0.826923076923077,0.443298969072165,0.713461538461538,rf,46
0.696089980660103,0.650094786552559,0.671153846153846,0.645080612320783,0.597938144329897,0.183113798315699,0.648648648648649,0.692307692307692,0.488888888888889,0.610169491525424,0.578947368421053,0.610169491525424,0.692307692307692,0.371134020618557,0.590598290598291,rf,47
0.68623224531151406,0.626696594608647,0.721367521367521,0.708130706413252,0.649484536082474,0.278021015761821,0.716666666666667,0.826923076923077,0.444444444444444,0.632352941176471,0.689655172413793,0.632352941176471,0.826923076923077,0.443298969072165,0.635683760683761,rf,48
0.677494132634377,0.63844864236678,0.724145299145299,0.708501574469568,0.65979381443299,0.302462410111135,0.717948717948718,0.807692307692308,0.488888888888889,0.646153846153846,0.6875,0.646153846153846,0.807692307692308,0.43298969072165,0.648290598290598,rf,49
0.673360817699232,0.629254388170988,0.711324786324786,0.695312680728359,0.649484536082474,0.286764705882353,0.696428571428572,0.75,0.533333333333333,0.65,0.648648648648649,0.65,0.75,0.402061855670103,0.641666666666667,rf,50
0.702929807420661,0.677840614581566,0.596367521367521,0.573906560281537,0.587628865979381,0.158351409978308,0.5,0.444444444444444,0.711538461538462,0.571428571428572,0.596774193548387,0.571428571428571,0.444444444444444,0.206185567010309,0.577991452991453,rf,51
0.692984633152316,0.640688929439306,0.693803418803419,0.673670021079392,0.628865979381443,0.237887385421213,0.694915254237288,0.788461538461538,0.444444444444444,0.621212121212121,0.645161290322581,0.621212121212121,0.788461538461538,0.422680412371134,0.616452991452991,rf,52
0.688976613808931,0.633036056642335,0.699145299145299,0.687962209647558,0.639175257731959,0.257923497267759,0.533333333333333,0.444444444444444,0.807692307692308,0.666666666666667,0.626865671641791,0.666666666666667,0.444444444444444,0.206185567010309,0.626068376068376,rf,53
0.667037286851311,0.637014818070659,0.736111111111111,0.700144789715479,0.711340206185567,0.40905134899913,0.641025641025641,0.555555555555556,0.846153846153846,0.757575757575758,0.6875,0.757575757575758,0.555555555555556,0.257731958762887,0.700854700854701,rf,54
0.688682747643114,0.628635426534902,0.705128205128205,0.689317569995016,0.618556701030928,0.22029111449055,0.678260869565217,0.75,0.466666666666667,0.619047619047619,0.617647058823529,0.619047619047619,0.75,0.402061855670103,0.608333333333333,rf,55
0.677198204737839,0.641019159621637,0.704700854700855,0.706255550341195,0.680412371134021,0.340714755536067,0.743801652892562,0.865384615384615,0.466666666666667,0.652173913043478,0.75,0.652173913043478,0.865384615384615,0.463917525773196,0.666025641025641,rf,56
0.66839353377768,0.632953451460348,0.708974358974359,0.696629681861598,0.65979381443299,0.302462410111135,0.571428571428571,0.488888888888889,0.807692307692308,0.6875,0.646153846153846,0.6875,0.488888888888889,0.22680412371134,0.648290598290598,rf,57
0.682573389155706,0.642941988208999,0.74017094017094,0.685482199642335,0.670103092783505,0.318401405357927,0.737704918032787,0.865384615384615,0.444444444444444,0.642857142857143,0.740740740740741,0.642857142857143,0.865384615384615,0.463917525773196,0.65491452991453,rf,58
0.680189695793354,0.630800552193911,0.723504273504273,0.697252087138803,0.680412371134021,0.344737415558945,0.735042735042735,0.826923076923077,0.511111111111111,0.661538461538461,0.71875,0.661538461538462,0.826923076923077,0.443298969072165,0.669017094017094,rf,59
0.683319116590458,0.641850312033887,0.675641025641026,0.664979722042145,0.649484536082474,0.282419495213229,0.706896551724138,0.788461538461538,0.488888888888889,0.640625,0.666666666666667,0.640625,0.788461538461538,0.422680412371134,0.638675213675214,rf,60
0.687039072173219,0.638441623113945,0.690811965811966,0.666782227860687,0.65979381443299,0.300327868852459,0.722689075630252,0.826923076923077,0.466666666666667,0.641791044776119,0.7,0.641791044776119,0.826923076923077,0.443298969072165,0.646794871794872,rf,61
0.698281248147102,0.644053874578945,0.680769230769231,0.648408917454794,0.65979381443299,0.304583966978058,0.71304347826087,0.788461538461538,0.511111111111111,0.650793650793651,0.676470588235294,0.650793650793651,0.788461538461538,0.422680412371134,0.649786324786325,rf,62
0.659145236700115,0.630820784316122,0.722222222222222,0.688568879232884,0.628865979381443,0.247089262613195,0.672727272727273,0.711538461538462,0.533333333333333,0.637931034482759,0.615384615384615,0.637931034482759,0.711538461538462,0.381443298969072,0.622435897435897,rf,63
0.683196504431261,0.62814931520333706,0.696581196581197,0.67675169306705,0.690721649484536,0.366840731070496,0.741379310344828,0.826923076923077,0.533333333333333,0.671875,0.727272727272727,0.671875,0.826923076923077,0.443298969072165,0.680128205128205,rf,64
0.664369181463694,0.622769363757053,0.722863247863248,0.706363967144566,0.65979381443299,0.306692657569851,0.707964601769911,0.769230769230769,0.533333333333333,0.655737704918033,0.666666666666667,0.655737704918033,0.769230769230769,0.412371134020619,0.651282051282051,rf,65
0.68386487532829,0.626907162416864,0.71517094017094,0.689263598427943,0.65979381443299,0.304583966978058,0.71304347826087,0.788461538461538,0.511111111111111,0.650793650793651,0.676470588235294,0.650793650793651,0.788461538461538,0.422680412371134,0.649786324786325,rf,66
0.683100406155284,0.63945569908975,0.704273504273504,0.695756381847426,0.649484536082474,0.284598698481562,0.701754385964912,0.769230769230769,0.511111111111111,0.645161290322581,0.657142857142857,0.645161290322581,0.769230769230769,0.412371134020619,0.64017094017094,rf,67
0.679366092137434,0.642040553600827,0.697222222222222,0.663924534377609,0.742268041237113,0.473169671953074,0.683544303797468,0.6,0.865384615384615,0.794117647058824,0.714285714285714,0.794117647058823,0.6,0.278350515463918,0.732692307692308,rf,68
0.704091922061434,0.655087354683162,0.670940170940171,0.628623953520545,0.639175257731959,0.264674030755902,0.690265486725664,0.75,0.511111111111111,0.639344262295082,0.638888888888889,0.639344262295082,0.75,0.402061855670103,0.630555555555556,rf,69
0.699236464687684,0.656771323996677,0.644871794871795,0.626546237462954,0.639175257731959,0.257923497267759,0.705882352941177,0.807692307692308,0.444444444444444,0.626865671641791,0.666666666666667,0.626865671641791,0.807692307692308,0.43298969072165,0.626068376068376,rf,70
0.667416126928322,0.615337589226158,0.765598290598291,0.75773802198114,0.721649484536082,0.432748538011696,0.761061946902655,0.826923076923077,0.6,0.704918032786885,0.75,0.704918032786885,0.826923076923077,0.443298969072165,0.713461538461538,rf,71
0.681767505310188,0.651988237833623,0.67051282051282,0.636267581673427,0.639175257731959,0.266896998488447,0.684684684684685,0.730769230769231,0.533333333333333,0.644067796610169,0.631578947368421,0.644067796610169,0.730769230769231,0.391752577319588,0.632051282051282,rf,72
0.688421766278474,0.652868234721016,0.647222222222222,0.635199392310372,0.56701030927835006,0.132083510864934,0.588235294117647,0.576923076923077,0.555555555555556,0.6,0.531914893617021,0.6,0.576923076923077,0.309278350515464,0.566239316239316,rf,73
0.664420168426266,0.612706018126318,0.803418803418803,0.792538854199403,0.721649484536082,0.434463398833945,0.756756756756757,0.807692307692308,0.622222222222222,0.711864406779661,0.736842105263158,0.711864406779661,0.807692307692308,0.43298969072165,0.714957264957265,rf,74
0.686711682065341,0.648315746948552,0.637606837606838,0.632264929792387,0.608247422680412,0.197998259355962,0.672413793103448,0.75,0.444444444444444,0.609375,0.606060606060606,0.609375,0.75,0.402061855670103,0.597222222222222,rf,75
0.681143428707453,0.641932456153473,0.658974358974359,0.674999376347832,0.670103092783505,0.318401405357927,0.737704918032787,0.865384615384615,0.444444444444444,0.642857142857143,0.740740740740741,0.642857142857143,0.865384615384615,0.463917525773196,0.65491452991453,rf,76
0.682814059704304,0.651706803202549,0.70534188034188,0.647481614396798,0.628865979381443,0.240208877284595,0.689655172413793,0.769230769230769,0.466666666666667,0.625,0.636363636363636,0.625,0.769230769230769,0.412371134020619,0.617948717948718,rf,77
0.676872713741616,0.638600046724825,0.69957264957265,0.671979804363291,0.690721649484536,0.368763557483731,0.736842105263158,0.807692307692308,0.555555555555556,0.67741935483871,0.714285714285714,0.67741935483871,0.807692307692308,0.43298969072165,0.681623931623932,rf,78
0.669256815613523,0.633410508216498,0.719871794871795,0.688475909971538,0.639175257731959,0.271302854689847,0.672897196261682,0.692307692307692,0.577777777777778,0.654545454545455,0.619047619047619,0.654545454545455,0.692307692307692,0.371134020618557,0.635042735042735,rf,79
0.695196292110926,0.652366866781613,0.686965811965812,0.648186183432591,0.649484536082474,0.284598698481562,0.701754385964912,0.769230769230769,0.511111111111111,0.645161290322581,0.657142857142857,0.645161290322581,0.769230769230769,0.412371134020619,0.64017094017094,rf,80
0.669876367220879,0.630344179889679,0.732692307692308,0.720382095810827,0.65979381443299,0.302462410111135,0.717948717948718,0.807692307692308,0.488888888888889,0.646153846153846,0.6875,0.646153846153846,0.807692307692308,0.43298969072165,0.648290598290598,rf,81
0.679040260207943,0.64261879077905,0.692948717948718,0.674599012867983,0.65979381443299,0.306692657569851,0.707964601769911,0.769230769230769,0.533333333333333,0.655737704918033,0.666666666666667,0.655737704918033,0.769230769230769,0.412371134020619,0.651282051282051,rf,82
0.685517663133517,0.639606960599435,0.683119658119658,0.670549730915201,0.639175257731959,0.257923497267759,0.533333333333333,0.444444444444444,0.807692307692308,0.666666666666667,0.626865671641791,0.666666666666667,0.444444444444444,0.206185567010309,0.626068376068376,rf,83
0.700962143763973,0.659374844345119,0.629487179487179,0.628389207060739,0.649484536082474,0.273568281938326,0.725806451612903,0.865384615384615,0.4,0.625,0.72,0.625,0.865384615384615,0.463917525773196,0.632692307692308,rf,84
0.676727553337309,0.633153972741887,0.690598290598291,0.675447220622402,0.649484536082474,0.280226975120035,0.711864406779661,0.807692307692308,0.466666666666667,0.636363636363636,0.67741935483871,0.636363636363636,0.807692307692308,0.43298969072165,0.637179487179487,rf,85
0.676361962572328,0.64849846775739,0.677564102564103,0.642201027822024,0.628865979381443,0.251607372481783,0.590909090909091,0.577777777777778,0.673076923076923,0.604651162790698,0.648148148148148,0.604651162790698,0.577777777777778,0.268041237113402,0.62542735042735,rf,86
0.67187770784722,0.634846909021265,0.739102564102564,0.710571029424128,0.680412371134021,0.356516156644554,0.704761904761905,0.711538461538462,0.644444444444444,0.69811320754717,0.659090909090909,0.69811320754717,0.711538461538462,0.381443298969072,0.677991452991453,rf,87
0.671917894811187,0.636955211066028,0.708119658119658,0.688600667040577,0.65979381443299,0.300327868852459,0.722689075630252,0.826923076923077,0.466666666666667,0.641791044776119,0.7,0.641791044776119,0.826923076923077,0.443298969072165,0.646794871794872,rf,88
0.690433641394007,0.649859165868624,0.658974358974359,0.637599389461598,0.597938144329897,0.168022872223444,0.682926829268293,0.807692307692308,0.355555555555556,0.591549295774648,0.615384615384616,0.591549295774648,0.807692307692308,0.43298969072165,0.581623931623932,rf,89
0.662576028118711,0.618930641234841,0.736965811965812,0.732716086460971,0.690721649484536,0.366840731070496,0.741379310344828,0.826923076923077,0.533333333333333,0.671875,0.727272727272727,0.671875,0.826923076923077,0.443298969072165,0.680128205128205,rf,90
0.677745537785172,0.628425469243001,0.73482905982906,0.70838263522831,0.670103092783505,0.324630113141862,0.724137931034483,0.807692307692308,0.511111111111111,0.65625,0.696969696969697,0.65625,0.807692307692308,0.43298969072165,0.659401709401709,rf,91
0.659439025698172,0.627141476061619,0.767521367521367,0.756903468983759,0.670103092783505,0.322566564818856,0.728813559322034,0.826923076923077,0.488888888888889,0.651515151515151,0.709677419354839,0.651515151515151,0.826923076923077,0.443298969072165,0.657905982905983,rf,92
0.687862262523848,0.635070934147483,0.698931623931624,0.67904898808029,0.639175257731959,0.260187404663325,0.700854700854701,0.788461538461538,0.466666666666667,0.630769230769231,0.65625,0.630769230769231,0.788461538461538,0.422680412371134,0.627564102564103,rf,93
0.695775376421718,0.655584827225133,0.652136752136752,0.63262017359213,0.618556701030928,0.225005398402073,0.666666666666667,0.711538461538462,0.511111111111111,0.627118644067796,0.605263157894737,0.627118644067797,0.711538461538462,0.381443298969072,0.611324786324786,rf,94
0.668619147893538,0.63010560009819,0.732692307692308,0.699536228085759,0.670103092783505,0.336752136752137,0.644444444444444,0.644444444444444,0.692307692307692,0.644444444444444,0.692307692307692,0.644444444444444,0.644444444444444,0.298969072164948,0.668376068376068,rf,95
0.699275013253672,0.648255387533752,0.66709401709401694,0.651429391897747,0.587628865979381,0.153208206023571,0.661016949152542,0.75,0.4,0.590909090909091,0.580645161290323,0.590909090909091,0.75,0.402061855670103,0.575,rf,96
0.680720110790233,0.653626688403592,0.655982905982906,0.634586620498428,0.649484536082474,0.280226975120035,0.552631578947368,0.466666666666667,0.807692307692308,0.67741935483871,0.636363636363636,0.67741935483871,0.466666666666667,0.216494845360825,0.637179487179487,rf,97
0.64884598099842,0.610587156404271,0.787606837606838,0.769557393557068,0.711340206185567,0.40905134899913,0.758620689655172,0.846153846153846,0.555555555555556,0.6875,0.757575757575758,0.6875,0.846153846153846,0.45360824742268,0.700854700854701,rf,98
0.666844887570497,0.640744743306116,0.70534188034188,0.684167695625512,0.649484536082474,0.291057609630267,0.685185185185185,0.711538461538462,0.577777777777778,0.660714285714286,0.634146341463415,0.660714285714286,0.711538461538462,0.381443298969072,0.64465811965812,rf,99
0.683808276482057,0.63926196099432,0.680982905982906,0.667905701708141,0.577319587628866,0.135998262003041,0.643478260869565,0.711538461538462,0.422222222222222,0.587301587301587,0.558823529411765,0.587301587301587,0.711538461538462,0.381443298969072,0.566880341880342,rf,100
