cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.582583558078985,0.900336560937296,0.521367521367521,0.471624656588784,0.56701030927835006,0.12948717948718,0.596153846153846,0.596153846153846,0.533333333333333,0.596153846153846,0.533333333333333,0.596153846153846,0.596153846153846,0.319587628865979,0.56474358974359,rpart2,16
0.61229623961941,0.671612473212758,0.567948717948718,0.322865249041443,0.577319587628866,0.122656077652768,0.672,0.807692307692308,0.311111111111111,0.575342465753425,0.583333333333333,0.575342465753425,0.807692307692308,0.43298969072165,0.559401709401709,rpart2,17
0.573130795429576,0.685299056345911,0.548931623931624,0.261571223045628,0.577319587628866,0.103269447576099,0.705035971223021,0.942307692307692,0.155555555555556,0.563218390804598,0.7,0.563218390804598,0.942307692307692,0.505154639175258,0.548931623931624,rpart2,18
0.557227038885575,0.717464311503466,0.699786324786325,0.63317485031892,0.65979381443299,0.319081046585833,0.673267326732673,0.653846153846154,0.666666666666667,0.693877551020408,0.625,0.693877551020408,0.653846153846154,0.350515463917526,0.66025641025641,rpart2,19
0.582622631342144,0.689164395961853,0.636752136752137,0.559915638834448,0.577319587628866,0.154009785152095,0.594059405940594,0.576923076923077,0.577777777777778,0.612244897959184,0.541666666666667,0.612244897959184,0.576923076923077,0.309278350515464,0.577350427350427,rpart2,20
0.592489642953058,0.702506041257019,0.583333333333333,0.539507046219975,0.556701030927835,0.102045209903122,0.494117647058824,0.466666666666667,0.634615384615385,0.525,0.578947368421053,0.525,0.466666666666667,0.216494845360825,0.550641025641026,rpart2,21
0.578581118575021,3.13390984547872,0.615811965811966,0.528921142612337,0.577319587628866,0.154009785152095,0.594059405940594,0.576923076923077,0.577777777777778,0.612244897959184,0.541666666666667,0.612244897959184,0.576923076923077,0.309278350515464,0.577350427350427,rpart2,22
0.571406480086358,0.634604678152459,0.630982905982906,0.305348081414428,0.649484536082474,0.266785237883504,0.46875,0.333333333333333,0.923076923076923,0.789473684210526,0.615384615384615,0.789473684210526,0.333333333333333,0.154639175257732,0.628205128205128,rpart2,23
0.59141567176933,0.665377185183997,0.616452991452991,0.302720311389746,0.608247422680412,0.197998259355962,0.672413793103448,0.75,0.444444444444444,0.609375,0.606060606060606,0.609375,0.75,0.402061855670103,0.597222222222222,rpart2,24
0.592203678417093,2.39785406666536,0.54508547008547,0.514753255401273,0.515463917525773,0.0243954632998074,0.552380952380953,0.557692307692308,0.466666666666667,0.547169811320755,0.477272727272727,0.547169811320755,0.557692307692308,0.298969072164948,0.512179487179487,rpart2,25
0.586322523743255,0.66546104736096,0.608974358974359,0.293203060713139,0.628865979381443,0.22365495775900401,0.723076923076923,0.903846153846154,0.311111111111111,0.602564102564103,0.736842105263158,0.602564102564103,0.903846153846154,0.484536082474227,0.607478632478633,rpart2,26
0.594724250382787,0.648236914883486,0.628846153846154,0.291484652220986,0.628865979381443,0.233201581027668,0.704918032786885,0.826923076923077,0.4,0.614285714285714,0.666666666666667,0.614285714285714,0.826923076923077,0.443298969072165,0.613461538461539,rpart2,27
0.60618672047483,1.12115731461517,0.618589743589744,0.567372975245027,0.56701030927835006,0.132083510864934,0.588235294117647,0.576923076923077,0.555555555555556,0.6,0.531914893617021,0.6,0.576923076923077,0.309278350515464,0.566239316239316,rpart2,28
0.585488129244227,1.48472582927247,0.644230769230769,0.577821735604506,0.56701030927835006,0.124247635425623,0.611111111111111,0.634615384615385,0.488888888888889,0.589285714285714,0.536585365853658,0.589285714285714,0.634615384615385,0.34020618556701,0.561752136752137,rpart2,29
0.575947564942992,0.629108933736322,0.636965811965812,0.281918845356949,0.649484536082474,0.269060283687943,0.734375,0.903846153846154,0.355555555555556,0.618421052631579,0.761904761904762,0.618421052631579,0.903846153846154,0.484536082474227,0.629700854700855,rpart2,30
0.609245430535065,1.00621088178957,0.527136752136752,0.468272652805067,0.556701030927835,0.0993305981429498,0.481927710843373,0.444444444444444,0.653846153846154,0.526315789473684,0.576271186440678,0.526315789473684,0.444444444444444,0.206185567010309,0.549145299145299,rpart2,31
0.588714792754427,0.988827949988123,0.628632478632479,0.587030748469607,0.577319587628866,0.141222198229324,0.630630630630631,0.673076923076923,0.466666666666667,0.593220338983051,0.552631578947368,0.593220338983051,0.673076923076923,0.360824742268041,0.569871794871795,rpart2,32
0.605394678650776,0.661958832532085,0.613675213675214,0.309363521880426,0.608247422680412,0.197998259355962,0.672413793103448,0.75,0.444444444444444,0.609375,0.606060606060606,0.609375,0.75,0.402061855670103,0.597222222222222,rpart2,33
0.576211970245507,0.62876365867281,0.658333333333333,0.328645657291002,0.649484536082474,0.284598698481562,0.701754385964912,0.769230769230769,0.511111111111111,0.645161290322581,0.657142857142857,0.645161290322581,0.769230769230769,0.412371134020619,0.64017094017094,rpart2,34
0.581606699033528,0.639456669390101,0.639529914529914,0.489747571302786,0.639175257731959,0.264674030755902,0.690265486725664,0.75,0.511111111111111,0.639344262295082,0.638888888888889,0.639344262295082,0.75,0.402061855670103,0.630555555555556,rpart2,35
0.580895974371584,1.34005893858254,0.527991452991453,0.506243463382036,0.43298969072165,-0.124815517604891,0.421052631578947,0.384615384615385,0.488888888888889,0.465116279069767,0.407407407407407,0.465116279069767,0.384615384615385,0.206185567010309,0.436752136752137,rpart2,36
0.600904315465291,1.24391867678514,0.574893162393162,0.542129772771279,0.54639175257732,0.0934579439252336,0.56,0.538461538461538,0.555555555555556,0.583333333333333,0.510204081632653,0.583333333333333,0.538461538461538,0.288659793814433,0.547008547008547,rpart2,37
0.625086506584982,0.8373666518484,0.551495726495727,0.444136827084309,0.556701030927835,0.0965995235001083,0.619469026548673,0.673076923076923,0.422222222222222,0.573770491803279,0.527777777777778,0.573770491803279,0.673076923076923,0.360824742268041,0.547649572649573,rpart2,38
0.576061272073467,0.651200805237058,0.601282051282051,0.343530682812174,0.608247422680412,0.190601668862538,0.688524590163935,0.807692307692308,0.377777777777778,0.6,0.62962962962963,0.6,0.807692307692308,0.43298969072165,0.592735042735043,rpart2,39
0.574255881098869,0.722704513287849,0.611538461538461,0.503927430054809,0.597938144329897,0.188023180940116,0.635514018691589,0.653846153846154,0.533333333333333,0.618181818181818,0.571428571428571,0.618181818181818,0.653846153846154,0.350515463917526,0.593589743589744,rpart2,40
0.623107366512854,0.739998362301154,0.539957264957265,0.282299769242744,0.54639175257732,0.0656742556917687,0.633333333333333,0.730769230769231,0.333333333333333,0.558823529411765,0.517241379310345,0.558823529411765,0.730769230769231,0.391752577319588,0.532051282051282,rpart2,41
0.57283174267473,0.744411044106304,0.641452991452991,0.608410471421115,0.587628865979381,0.165950128976784,0.62962962962963,0.653846153846154,0.511111111111111,0.607142857142857,0.560975609756098,0.607142857142857,0.653846153846154,0.350515463917526,0.582478632478632,rpart2,42
0.611608611660441,0.724069812427365,0.570299145299145,0.26903922310782,0.587628865979381,0.137394397510005,0.692307692307692,0.865384615384615,0.266666666666667,0.576923076923077,0.631578947368421,0.576923076923077,0.865384615384615,0.463917525773196,0.566025641025641,rpart2,43
0.611528479699211,0.768551242449886,0.536324786324786,0.289535621143358,0.556701030927835,0.0855075641306731,0.410958904109589,0.333333333333333,0.75,0.535714285714286,0.565217391304348,0.535714285714286,0.333333333333333,0.154639175257732,0.541666666666667,rpart2,44
0.566202770714966,0.623848611495984,0.646794871794872,0.295430516574313,0.65979381443299,0.291657446337685,0.507462686567164,0.377777777777778,0.903846153846154,0.772727272727273,0.626666666666667,0.772727272727273,0.377777777777778,0.175257731958763,0.640811965811966,rpart2,45
0.606632102921737,0.686788418867613,0.557692307692308,0.284638539958392,0.577319587628866,0.111681929863748,0.691729323308271,0.884615384615385,0.222222222222222,0.567901234567901,0.625,0.567901234567901,0.884615384615385,0.474226804123711,0.553418803418803,rpart2,46
0.596278700957055,2.12866194482646,0.597435897435897,0.566616564551414,0.597938144329897,0.188023180940116,0.635514018691589,0.653846153846154,0.533333333333333,0.618181818181818,0.571428571428571,0.618181818181818,0.653846153846154,0.350515463917526,0.593589743589744,rpart2,47
0.556071384973824,0.798212915601647,0.669230769230769,0.584918729535344,0.628865979381443,0.256071580741372,0.647058823529412,0.634615384615385,0.622222222222222,0.66,0.595744680851064,0.66,0.634615384615385,0.34020618556701,0.628418803418803,rpart2,48
0.588754614806444,2.50706323572901,0.552136752136752,0.508901608349365,0.587628865979381,0.160899653979239,0.642857142857143,0.692307692307692,0.466666666666667,0.6,0.567567567567568,0.6,0.692307692307692,0.371134020618557,0.579487179487179,rpart2,49
0.565824992239626,0.631376504819537,0.648076923076923,0.545288030188487,0.639175257731959,0.255645691734269,0.710743801652893,0.826923076923077,0.422222222222222,0.623188405797101,0.678571428571428,0.623188405797101,0.826923076923077,0.443298969072165,0.62457264957265,rpart2,50
0.601324847059603,0.665728084432305,0.613675213675214,0.281866167436474,0.628865979381443,0.228457799381352,0.714285714285714,0.865384615384615,0.355555555555556,0.608108108108108,0.695652173913044,0.608108108108108,0.865384615384615,0.463917525773196,0.610470085470086,rpart2,51
0.599501514580783,0.706676784501173,0.704700854700855,0.549095630486239,0.690721649484536,0.383735705209657,0.693877551020408,0.653846153846154,0.733333333333333,0.739130434782609,0.647058823529412,0.739130434782609,0.653846153846154,0.350515463917526,0.693589743589744,rpart2,52
0.604806940869441,2.43798632858509,0.663461538461539,0.595880832629799,0.56701030927835006,0.116268980477223,0.631578947368421,0.692307692307692,0.422222222222222,0.580645161290323,0.542857142857143,0.580645161290323,0.692307692307692,0.371134020618557,0.557264957264957,rpart2,53
0.557303715736643,1.08622158218081,0.666666666666667,0.592603541124324,0.618556701030928,0.231970896640274,0.584269662921348,0.577777777777778,0.653846153846154,0.590909090909091,0.641509433962264,0.590909090909091,0.577777777777778,0.268041237113402,0.615811965811966,rpart2,54
0.623229210918235,0.75531589199428,0.582692307692308,0.346085774298856,0.618556701030928,0.217912399215515,0.683760683760684,0.769230769230769,0.444444444444444,0.615384615384615,0.625,0.615384615384615,0.769230769230769,0.412371134020619,0.606837606837607,rpart2,55
0.594085930006662,0.75993010244813,0.579059829059829,0.555460532376431,0.587628865979381,0.142730888201502,0.682539682539683,0.826923076923077,0.311111111111111,0.581081081081081,0.608695652173913,0.581081081081081,0.826923076923077,0.443298969072165,0.569017094017094,rpart2,56
0.600623451413086,0.648820306079321,0.59957264957265,0.317874854489601,0.597938144329897,0.170576627932471,0.677685950413223,0.788461538461538,0.377777777777778,0.594202898550725,0.607142857142857,0.594202898550725,0.788461538461538,0.422680412371134,0.583119658119658,rpart2,57
0.599968231515488,0.919969977677226,0.547863247863248,0.50138366732455,0.505154639175258,-0.0069204152249135,0.571428571428572,0.615384615384615,0.377777777777778,0.533333333333333,0.45945945945946,0.533333333333333,0.615384615384615,0.329896907216495,0.496581196581197,rpart2,58
0.586678611538368,0.694456808805726,0.681410256410256,0.609656818714734,0.639175257731959,0.269106566200215,0.678899082568807,0.711538461538462,0.555555555555556,0.649122807017544,0.625,0.649122807017544,0.711538461538462,0.381443298969072,0.633547008547009,rpart2,59
0.607134925430657,0.778917270877554,0.655982905982906,0.556755947958909,0.628865979381443,0.262668918918919,0.625,0.576923076923077,0.688888888888889,0.681818181818182,0.584905660377358,0.681818181818182,0.576923076923077,0.309278350515464,0.632905982905983,rpart2,60
0.583987984936156,0.710988841512326,0.640598290598291,0.578806302076498,0.628865979381443,0.230837004405286,0.709677419354839,0.846153846153846,0.377777777777778,0.611111111111111,0.68,0.611111111111111,0.846153846153846,0.45360824742268,0.611965811965812,rpart2,61
0.579033661710491,2.76403831946455,0.618589743589744,0.52718874739235,0.608247422680412,0.210030004286327,0.641509433962264,0.653846153846154,0.555555555555556,0.62962962962963,0.581395348837209,0.62962962962963,0.653846153846154,0.350515463917526,0.604700854700855,rpart2,62
0.564443741651059,0.732403706896595,0.623931623931624,0.419445662685718,0.577319587628866,0.133362388319895,0.649572649572649,0.730769230769231,0.4,0.584615384615385,0.5625,0.584615384615385,0.730769230769231,0.391752577319588,0.565384615384615,rpart2,63
0.588583473281644,1.09222211624111,0.632905982905983,0.569183275473307,0.639175257731959,0.262437540734304,0.695652173913043,0.769230769230769,0.488888888888889,0.634920634920635,0.647058823529412,0.634920634920635,0.769230769230769,0.412371134020619,0.629059829059829,rpart2,64
0.584798854167757,0.644767640282958,0.613034188034188,0.289084997059884,0.628865979381443,0.22365495775900401,0.723076923076923,0.903846153846154,0.311111111111111,0.602564102564103,0.736842105263158,0.602564102564103,0.903846153846154,0.484536082474227,0.607478632478633,rpart2,65
0.57221541423828,1.15654737776917,0.582264957264957,0.52732803936463,0.597938144329897,0.188023180940116,0.635514018691589,0.653846153846154,0.533333333333333,0.618181818181818,0.571428571428571,0.618181818181818,0.653846153846154,0.350515463917526,0.593589743589744,rpart2,66
0.595292550826087,0.663707799519366,0.62008547008547,0.259583747251322,0.618556701030928,0.210688365955575,0.47887323943662,0.377777777777778,0.826923076923077,0.653846153846154,0.605633802816901,0.653846153846154,0.377777777777778,0.175257731958763,0.602350427350427,rpart2,67
0.576238517262908,0.835438004418454,0.636111111111111,0.577760701993135,0.577319587628866,0.161501159603626,0.568421052631579,0.519230769230769,0.644444444444444,0.627906976744186,0.537037037037037,0.627906976744186,0.519230769230769,0.278350515463918,0.581837606837607,rpart2,68
0.610375316082633,0.682332876808551,0.58290598290598306,0.29479435040422,0.597938144329897,0.162867891126355,0.692913385826772,0.846153846153846,0.311111111111111,0.586666666666667,0.636363636363636,0.586666666666667,0.846153846153846,0.45360824742268,0.578632478632479,rpart2,69
0.596347450237694,0.671963780190155,0.577136752136752,0.295392440432752,0.597938144329897,0.155014518650882,0.706766917293233,0.903846153846154,0.244444444444444,0.580246913580247,0.6875,0.580246913580247,0.903846153846154,0.484536082474227,0.574145299145299,rpart2,70
0.598920846804993,1.18818449767597,0.563568376068376,0.519299150142586,0.577319587628866,0.141222198229324,0.630630630630631,0.673076923076923,0.466666666666667,0.593220338983051,0.552631578947368,0.593220338983051,0.673076923076923,0.360824742268041,0.569871794871795,rpart2,71
0.596346403895184,0.699099855309044,0.584188034188034,0.299522611062015,0.597938144329897,0.168022872223444,0.682926829268293,0.807692307692308,0.355555555555556,0.591549295774648,0.615384615384616,0.591549295774648,0.807692307692308,0.43298969072165,0.581623931623932,rpart2,72
0.598012486789926,1.1165564774914,0.630128205128205,0.569535331111278,0.597938144329897,0.185575888051668,0.642201834862385,0.673076923076923,0.511111111111111,0.614035087719298,0.575,0.614035087719298,0.673076923076923,0.360824742268041,0.592094017094017,rpart2,73
0.61611325567728,0.735840111149437,0.578846153846154,0.327529605213682,0.577319587628866,0.119938039389245,0.677165354330709,0.826923076923077,0.288888888888889,0.573333333333333,0.590909090909091,0.573333333333333,0.826923076923077,0.443298969072165,0.557905982905983,rpart2,74
0.583901416006599,1.56257214131728,0.552350427350427,0.513077916872502,0.587628865979381,0.170940170940171,0.615384615384615,0.615384615384615,0.555555555555556,0.615384615384615,0.555555555555556,0.615384615384615,0.615384615384615,0.329896907216495,0.58547008547008506,rpart2,75
0.599039494634007,1.37907350637233,0.67457264957265,0.595519047941772,0.639175257731959,0.266896998488447,0.684684684684685,0.730769230769231,0.533333333333333,0.644067796610169,0.631578947368421,0.644067796610169,0.730769230769231,0.391752577319588,0.632051282051282,rpart2,76
0.602072984569936,0.82367036574947,0.534188034188034,0.535376440983394,0.536082474226804,0.0602798708288481,0.470588235294118,0.444444444444444,0.615384615384615,0.5,0.56140350877193,0.5,0.444444444444444,0.206185567010309,0.52991452991453,rpart2,77
0.564039326783229,0.65739554084681,0.568162393162393,0.2879926558891,0.597938144329897,0.144311241800498,0.264150943396226,0.155555555555556,0.980769230769231,0.875,0.573033707865168,0.875,0.155555555555556,0.0721649484536082,0.568162393162393,rpart2,78
0.58690728359021,0.874494501179797,0.632051282051282,0.541310397450376,0.587628865979381,0.178314273612876,0.591836734693878,0.557692307692308,0.622222222222222,0.630434782608696,0.549019607843137,0.630434782608696,0.557692307692308,0.298969072164948,0.589957264957265,rpart2,79
0.577985953505771,1.85117639386695,0.60448717948718,0.544115329391587,0.628865979381443,0.253846153846154,0.653846153846154,0.653846153846154,0.6,0.653846153846154,0.6,0.653846153846154,0.653846153846154,0.350515463917526,0.626923076923077,rpart2,80
0.635961578739018,0.763972306912662,0.522435897435897,0.3001719378571,0.536082474226804,0.0459016393442623,0.621848739495798,0.711538461538462,0.333333333333333,0.552238805970149,0.5,0.552238805970149,0.711538461538462,0.381443298969072,0.522435897435897,rpart2,81
0.604435831301685,0.710787831651345,0.545512820512821,0.259297587083585,0.56701030927835006,0.0885906040268457,0.3,0.2,0.884615384615385,0.6,0.560975609756098,0.6,0.2,0.0927835051546392,0.542307692307692,rpart2,82
0.596782806325489,0.677063962280907,0.601923076923077,0.301031231597084,0.618556701030928,0.205797742863465,0.447761194029851,0.333333333333333,0.865384615384615,0.681818181818182,0.6,0.681818181818182,0.333333333333333,0.154639175257732,0.599358974358974,rpart2,83
0.582662498299693,0.640097315799282,0.62008547008547,0.30048280295373,0.639175257731959,0.244043642841238,0.732824427480916,0.923076923076923,0.311111111111111,0.607594936708861,0.777777777777778,0.607594936708861,0.923076923076923,0.494845360824742,0.617094017094017,rpart2,84
0.594781240735509,0.657344125333587,0.618376068376068,0.296829902984009,0.628865979381443,0.230837004405286,0.709677419354839,0.846153846153846,0.377777777777778,0.611111111111111,0.68,0.611111111111111,0.846153846153846,0.45360824742268,0.611965811965812,rpart2,85
0.586535304904207,0.641639448958477,0.61517094017094,0.271794238736766,0.628865979381443,0.22365495775900401,0.723076923076923,0.903846153846154,0.311111111111111,0.602564102564103,0.736842105263158,0.602564102564103,0.903846153846154,0.484536082474227,0.607478632478633,rpart2,86
0.583539724175395,0.725351539466571,0.661111111111111,0.59039775861774,0.608247422680412,0.224,0.62,0.688888888888889,0.538461538461538,0.563636363636364,0.666666666666667,0.563636363636364,0.688888888888889,0.319587628865979,0.613675213675214,rpart2,87
0.581748868424173,0.866078297073679,0.596794871794872,0.469767622248449,0.587628865979381,0.163432514014662,0.636363636363636,0.673076923076923,0.488888888888889,0.603448275862069,0.564102564102564,0.603448275862069,0.673076923076923,0.360824742268041,0.580982905982906,rpart2,88
0.58477455373492,0.64828516660864,0.627136752136752,0.271606196747207,0.639175257731959,0.251047871166997,0.72,0.865384615384615,0.377777777777778,0.616438356164384,0.708333333333333,0.616438356164384,0.865384615384615,0.463917525773196,0.621581196581197,rpart2,89
0.574864999581463,0.650879348066993,0.587179487179487,0.31556451572463,0.608247422680412,0.175391498881432,0.716417910447761,0.923076923076923,0.244444444444444,0.585365853658537,0.733333333333333,0.585365853658537,0.923076923076923,0.494845360824742,0.583760683760684,rpart2,90
0.589091852959231,0.804462048023921,0.617521367521368,0.579003571431495,0.608247422680412,0.197998259355962,0.672413793103448,0.75,0.444444444444444,0.609375,0.606060606060606,0.609375,0.75,0.402061855670103,0.597222222222222,rpart2,91
0.607073987750817,1.15172418332135,0.547863247863248,0.458992058419001,0.515463917525773,0.0214638334406524,0.560747663551402,0.576923076923077,0.444444444444444,0.545454545454545,0.476190476190476,0.545454545454545,0.576923076923077,0.309278350515464,0.510683760683761,rpart2,92
0.583851445086201,0.841312957186556,0.614529914529915,0.491844065011875,0.618556701030928,0.231970896640274,0.647619047619048,0.653846153846154,0.577777777777778,0.641509433962264,0.590909090909091,0.641509433962264,0.653846153846154,0.350515463917526,0.615811965811966,rpart2,93
0.59304019655544,0.660325521014817,0.604273504273504,0.33065574944808,0.597938144329897,0.178144688246795,0.660869565217391,0.730769230769231,0.444444444444444,0.603174603174603,0.588235294117647,0.603174603174603,0.730769230769231,0.391752577319588,0.587606837606838,rpart2,94
0.599131697246027,1.15434657355125,0.65982905982906,0.552341612331045,0.618556701030928,0.234264988265415,0.640776699029126,0.634615384615385,0.6,0.647058823529412,0.58695652173913,0.647058823529412,0.634615384615385,0.34020618556701,0.617307692307692,rpart2,95
0.571154509256643,0.818003827112946,0.557692307692308,0.503364519153401,0.597938144329897,0.180636777128005,0.654867256637168,0.711538461538462,0.466666666666667,0.60655737704918,0.583333333333333,0.60655737704918,0.711538461538462,0.381443298969072,0.589102564102564,rpart2,96
0.60018168080973,1.01912981484762,0.564102564102564,0.287225935576451,0.577319587628866,0.117203107658158,0.682170542635659,0.846153846153846,0.266666666666667,0.571428571428571,0.6,0.571428571428571,0.846153846153846,0.45360824742268,0.556410256410256,rpart2,97
0.59559636029758,0.65288786830265,0.606623931623932,0.299317670597932,0.618556701030928,0.205797742863465,0.708661417322835,0.865384615384615,0.333333333333333,0.6,0.681818181818182,0.6,0.865384615384615,0.463917525773196,0.599358974358974,rpart2,98
0.581077554906823,1.23796692855714,0.584188034188034,0.544794154355339,0.577319587628866,0.154009785152095,0.594059405940594,0.576923076923077,0.577777777777778,0.612244897959184,0.541666666666667,0.612244897959184,0.576923076923077,0.309278350515464,0.577350427350427,rpart2,99
0.608891477278672,2.61458630841915,0.589423076923077,0.498379093258774,0.54639175257732,0.0825451418744624,0.592592592592593,0.615384615384615,0.466666666666667,0.571428571428572,0.51219512195122,0.571428571428571,0.615384615384615,0.329896907216495,0.541025641025641,rpart2,100
