cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.601530673530674,0.6454460811175,0.668803418803419,0.632860685413727,0.670103092783505,0.320490367775832,0.733333333333333,0.846153846153846,0.466666666666667,0.647058823529412,0.724137931034483,0.647058823529412,0.846153846153846,0.45360824742268,0.656410256410256,xgbTree,22
0.63739911819485,0.684711280030374,0.610683760683761,0.576886721249754,0.577319587628866,0.154009785152095,0.559139784946236,0.577777777777778,0.576923076923077,0.541666666666667,0.612244897959184,0.541666666666667,0.577777777777778,0.268041237113402,0.577350427350427,xgbTree,23
0.646115981835494,0.679269265663495,0.583333333333333,0.56581943297688,0.577319587628866,0.138618150314057,0.63716814159292,0.692307692307692,0.444444444444444,0.590163934426229,0.555555555555555,0.590163934426229,0.692307692307692,0.371134020618557,0.568376068376068,xgbTree,24
0.625748442693565,0.68764799653925,0.62008547008547,0.594813642122972,0.587628865979381,0.153208206023571,0.661016949152542,0.75,0.4,0.590909090909091,0.580645161290323,0.590909090909091,0.75,0.402061855670103,0.575,xgbTree,25
0.612977789636326,0.667043146099615,0.638888888888889,0.611077999372043,0.587628865979381,0.153208206023571,0.661016949152542,0.75,0.4,0.590909090909091,0.580645161290323,0.590909090909091,0.75,0.402061855670103,0.575,xgbTree,26
0.607759172936002,0.634372275449852,0.686752136752137,0.662635189775389,0.649484536082474,0.297400937366851,0.630434782608696,0.644444444444444,0.653846153846154,0.617021276595745,0.68,0.617021276595745,0.644444444444444,0.298969072164948,0.649145299145299,xgbTree,27
0.661683660140977,0.734214599644656,0.545726495726496,0.525430100414266,0.525773195876289,0.0408426483233018,0.574074074074074,0.596153846153846,0.444444444444444,0.553571428571429,0.48780487804878,0.553571428571429,0.596153846153846,0.319587628865979,0.520299145299145,xgbTree,28
0.637627671225232,0.690273121174568,0.589316239316239,0.575459399262615,0.618556701030928,0.225005398402073,0.666666666666667,0.711538461538462,0.511111111111111,0.627118644067796,0.605263157894737,0.627118644067797,0.711538461538462,0.381443298969072,0.611324786324786,xgbTree,29
0.620323082664546,0.648673390091967,0.673076923076923,0.651917852861591,0.577319587628866,0.130710382513661,0.655462184873949,0.75,0.377777777777778,0.582089552238806,0.566666666666667,0.582089552238806,0.75,0.402061855670103,0.563888888888889,xgbTree,30
0.638599909142592,0.684738669733365,0.59017094017094,0.581721204050794,0.556701030927835,0.104743507190384,0.505747126436782,0.488888888888889,0.615384615384615,0.523809523809524,0.581818181818182,0.523809523809524,0.488888888888889,0.22680412371134,0.552136752136752,xgbTree,31
0.604283584978707,0.688397821009093,0.67008547008547,0.641157632290184,0.608247422680412,0.190601668862538,0.688524590163935,0.807692307692308,0.377777777777778,0.6,0.62962962962963,0.6,0.807692307692308,0.43298969072165,0.592735042735043,xgbTree,32
0.659713548914768,0.718786253809011,0.555982905982906,0.547360994201253,0.556701030927835,0.0965995235001083,0.619469026548673,0.673076923076923,0.422222222222222,0.573770491803279,0.527777777777778,0.573770491803279,0.673076923076923,0.360824742268041,0.547649572649573,xgbTree,33
0.663809677709068,0.691008329594637,0.53974358974359,0.52684906326074,0.515463917525773,0.0214638334406524,0.560747663551402,0.576923076923077,0.444444444444444,0.545454545454545,0.476190476190476,0.545454545454545,0.576923076923077,0.309278350515464,0.510683760683761,xgbTree,34
0.614659214092141,0.689117379905309,0.644017094017094,0.645199509673253,0.587628865979381,0.145374449339207,0.67741935483871,0.807692307692308,0.333333333333333,0.583333333333333,0.6,0.583333333333333,0.807692307692308,0.43298969072165,0.57051282051282,xgbTree,35
0.642687274382396,0.730237652799703,0.536752136752137,0.508554990892993,0.56701030927835006,0.126875267895414,0.522727272727273,0.511111111111111,0.615384615384615,0.534883720930233,0.592592592592593,0.534883720930233,0.511111111111111,0.237113402061856,0.563247863247863,xgbTree,36
0.622157961968938,0.689071804019682,0.618376068376068,0.592558490569357,0.577319587628866,0.130710382513661,0.655462184873949,0.75,0.377777777777778,0.582089552238806,0.566666666666667,0.582089552238806,0.75,0.402061855670103,0.563888888888889,xgbTree,37
0.670776547453377,0.734141823741226,0.515384615384615,0.501730971370036,0.56701030927835006,0.113577023498695,0.637931034482759,0.711538461538462,0.4,0.578125,0.545454545454545,0.578125,0.711538461538462,0.381443298969072,0.555769230769231,xgbTree,38
0.652276935908033,0.690552592765896,0.555555555555556,0.525497522134689,0.577319587628866,0.125357378491313,0.666666666666667,0.788461538461538,0.333333333333333,0.577464788732394,0.576923076923077,0.577464788732394,0.788461538461538,0.422680412371134,0.560897435897436,xgbTree,39
0.624593002410076,0.649305876697384,0.655555555555556,0.633709454265854,0.608247422680412,0.207652622527945,0.648148148148148,0.673076923076923,0.533333333333333,0.625,0.585365853658537,0.625,0.673076923076923,0.360824742268041,0.603205128205128,xgbTree,40
0.628730780432,0.664397521985756,0.658547008547009,0.636699122189446,0.608247422680412,0.207652622527945,0.648148148148148,0.673076923076923,0.533333333333333,0.625,0.585365853658537,0.625,0.673076923076923,0.360824742268041,0.603205128205128,xgbTree,41
0.633568690641861,0.685794064963993,0.611965811965812,0.579942804488911,0.649484536082474,0.29318474067724,0.679245283018868,0.692307692307692,0.6,0.666666666666667,0.627906976744186,0.666666666666667,0.692307692307692,0.371134020618557,0.646153846153846,xgbTree,42
0.597395751151849,0.68781785110513,0.642307692307692,0.628233071179238,0.587628865979381,0.16845263609087,0.622641509433962,0.634615384615385,0.533333333333333,0.611111111111111,0.558139534883721,0.611111111111111,0.634615384615385,0.34020618556701,0.583974358974359,xgbTree,43
0.641155388838316,0.671868183152777,0.619230769230769,0.603811643374465,0.577319587628866,0.135998262003041,0.643478260869565,0.711538461538462,0.422222222222222,0.587301587301587,0.558823529411765,0.587301587301587,0.711538461538462,0.381443298969072,0.566880341880342,xgbTree,44
0.614468847767628,0.660620266250037,0.698290598290598,0.667857692850379,0.639175257731959,0.257923497267759,0.705882352941177,0.807692307692308,0.444444444444444,0.626865671641791,0.666666666666667,0.626865671641791,0.807692307692308,0.43298969072165,0.626068376068376,xgbTree,45
0.645582933979275,0.73008610321386,0.527350427350427,0.529275291719109,0.494845360824742,-0.0110614762816422,0.514851485148515,0.5,0.488888888888889,0.530612244897959,0.458333333333333,0.530612244897959,0.5,0.268041237113402,0.494444444444444,xgbTree,46
0.624744609592171,0.672186816572849,0.632051282051282,0.59896468224217,0.556701030927835,0.0965995235001083,0.619469026548673,0.673076923076923,0.422222222222222,0.573770491803279,0.527777777777778,0.573770491803279,0.673076923076923,0.360824742268041,0.547649572649573,xgbTree,47
0.642933003561052,0.689428452986522,0.56025641025641,0.525763981208229,0.556701030927835,0.0993305981429498,0.612612612612613,0.653846153846154,0.444444444444444,0.576271186440678,0.526315789473684,0.576271186440678,0.653846153846154,0.350515463917526,0.549145299145299,xgbTree,48
0.631096431797651,0.689230455034963,0.562393162393162,0.56097475954729,0.556701030927835,0.0965995235001083,0.619469026548673,0.673076923076923,0.422222222222222,0.573770491803279,0.527777777777778,0.573770491803279,0.673076923076923,0.360824742268041,0.547649572649573,xgbTree,49
0.642734842856794,0.68918161027853,0.60982905982906,0.58569204476628,0.608247422680412,0.202854671280277,0.660714285714286,0.711538461538462,0.488888888888889,0.616666666666667,0.594594594594595,0.616666666666667,0.711538461538462,0.381443298969072,0.600213675213675,xgbTree,50
0.629189974818024,0.687995920201944,0.624786324786325,0.599327318537667,0.587628865979381,0.163432514014662,0.636363636363636,0.673076923076923,0.488888888888889,0.603448275862069,0.564102564102564,0.603448275862069,0.673076923076923,0.360824742268041,0.580982905982906,xgbTree,51
0.605487429066697,0.632897377976149,0.686752136752137,0.662363225782116,0.649484536082474,0.288917636912462,0.690909090909091,0.730769230769231,0.555555555555556,0.655172413793104,0.641025641025641,0.655172413793103,0.730769230769231,0.391752577319588,0.643162393162393,xgbTree,52
0.622756725366482,0.689286826995182,0.633333333333333,0.605621327458291,0.618556701030928,0.21551912568306,0.506666666666667,0.422222222222222,0.788461538461538,0.633333333333333,0.611940298507463,0.633333333333333,0.422222222222222,0.195876288659794,0.60534188034188,xgbTree,53
0.622536822536823,0.6466530138192,0.656410256410256,0.634620000669843,0.639175257731959,0.271302854689847,0.597701149425287,0.577777777777778,0.692307692307692,0.619047619047619,0.654545454545455,0.619047619047619,0.577777777777778,0.268041237113402,0.635042735042735,xgbTree,54
0.603699926407243,0.689127400028729,0.681196581196581,0.646717586170668,0.639175257731959,0.260187404663325,0.700854700854701,0.788461538461538,0.466666666666667,0.630769230769231,0.65625,0.630769230769231,0.788461538461538,0.422680412371134,0.627564102564103,xgbTree,55
0.617574772507699,0.685671759014306,0.605128205128205,0.573305017371835,0.56701030927835006,0.121604139715395,0.618181818181818,0.653846153846154,0.466666666666667,0.586206896551724,0.538461538461538,0.586206896551724,0.653846153846154,0.350515463917526,0.56025641025641,xgbTree,56
0.619998789294521,0.671113248967213,0.632905982905983,0.598890823472009,0.670103092783505,0.314184710561202,0.746031746031746,0.903846153846154,0.4,0.635135135135135,0.782608695652174,0.635135135135135,0.903846153846154,0.484536082474227,0.651923076923077,xgbTree,57
0.631092865513597,0.689528877032851,0.606837606837607,0.586326885395958,0.577319587628866,0.148940723304087,0.60952380952381,0.615384615384615,0.533333333333333,0.60377358490566,0.545454545454546,0.60377358490566,0.615384615384615,0.329896907216495,0.574358974358974,xgbTree,58
0.629804470847154,0.669069051236441,0.622222222222222,0.590404932229652,0.597938144329897,0.175637393767705,0.666666666666667,0.75,0.422222222222222,0.6,0.59375,0.6,0.75,0.402061855670103,0.586111111111111,xgbTree,59
0.615290197427393,0.641970192400107,0.695726495726496,0.643005663612666,0.65979381443299,0.300327868852459,0.722689075630252,0.826923076923077,0.466666666666667,0.641791044776119,0.7,0.641791044776119,0.826923076923077,0.443298969072165,0.646794871794872,xgbTree,60
0.655620641547471,0.685470630972593,0.560683760683761,0.541280466783844,0.56701030927835006,0.0998674326115775,0.666666666666667,0.807692307692308,0.288888888888889,0.567567567567568,0.565217391304348,0.567567567567568,0.807692307692308,0.43298969072165,0.548290598290598,xgbTree,61
0.628883829822854,0.6487878965916,0.65,0.637799776513677,0.628865979381443,0.244809688581315,0.678571428571428,0.730769230769231,0.511111111111111,0.633333333333333,0.621621621621622,0.633333333333333,0.730769230769231,0.391752577319588,0.620940170940171,xgbTree,62
0.619260588986199,0.647674276226439,0.65982905982906,0.629914979754165,0.597938144329897,0.178144688246795,0.660869565217391,0.730769230769231,0.444444444444444,0.603174603174603,0.588235294117647,0.603174603174603,0.730769230769231,0.391752577319588,0.587606837606838,xgbTree,63
0.641574752016825,0.688672138119918,0.616239316239316,0.584775162619302,0.597938144329897,0.175637393767705,0.666666666666667,0.75,0.422222222222222,0.6,0.59375,0.6,0.75,0.402061855670103,0.586111111111111,xgbTree,64
0.649278088192722,0.699384887037488,0.585897435897436,0.56429185049472,0.577319587628866,0.14638334406525,0.616822429906542,0.634615384615385,0.511111111111111,0.6,0.547619047619048,0.6,0.634615384615385,0.34020618556701,0.572863247863248,xgbTree,65
0.633656000948684,0.673032972365731,0.623931623931624,0.598116851488029,0.639175257731959,0.257923497267759,0.705882352941177,0.807692307692308,0.444444444444444,0.626865671641791,0.666666666666667,0.626865671641791,0.807692307692308,0.43298969072165,0.626068376068376,xgbTree,66
0.6394053199541,0.688776454974917,0.591452991452991,0.588420848862733,0.536082474226804,0.0517054095155332,0.608695652173913,0.673076923076923,0.377777777777778,0.555555555555556,0.5,0.555555555555556,0.673076923076923,0.360824742268041,0.52542735042735,xgbTree,67
0.646537561080244,0.697486276226867,0.60042735042735,0.587407149385894,0.525773195876289,0.0379473911168609,0.581818181818182,0.615384615384615,0.422222222222222,0.551724137931034,0.487179487179487,0.551724137931034,0.615384615384615,0.329896907216495,0.518803418803419,xgbTree,68
0.594180183667989,0.631123679468161,0.687179487179487,0.655594693374214,0.649484536082474,0.295299145299145,0.673076923076923,0.673076923076923,0.622222222222222,0.673076923076923,0.622222222222222,0.673076923076923,0.673076923076923,0.360824742268041,0.647649572649573,xgbTree,69
0.668998349394691,0.694230390191615,0.552564102564103,0.532930960460376,0.536082474226804,0.0517054095155332,0.608695652173913,0.673076923076923,0.377777777777778,0.555555555555556,0.5,0.555555555555556,0.673076923076923,0.360824742268041,0.52542735042735,xgbTree,70
0.600611478202942,0.687368304224451,0.717521367521368,0.677371348496992,0.628865979381443,0.230837004405286,0.709677419354839,0.846153846153846,0.377777777777778,0.611111111111111,0.68,0.611111111111111,0.846153846153846,0.45360824742268,0.611965811965812,xgbTree,71
0.633740326127521,0.688927707492999,0.625213675213675,0.621390665275007,0.56701030927835006,0.121604139715395,0.618181818181818,0.653846153846154,0.466666666666667,0.586206896551724,0.538461538461538,0.586206896551724,0.653846153846154,0.350515463917526,0.56025641025641,xgbTree,72
0.606011068559849,0.637812972769261,0.692735042735043,0.655613858849029,0.680412371134021,0.352637244348762,0.71559633027523,0.75,0.6,0.684210526315789,0.675,0.684210526315789,0.75,0.402061855670103,0.675,xgbTree,73
0.60769472826485,0.688324647727503,0.653418803418803,0.641888787072085,0.587628865979381,0.160899653979239,0.642857142857143,0.692307692307692,0.466666666666667,0.6,0.567567567567568,0.6,0.692307692307692,0.371134020618557,0.579487179487179,xgbTree,74
0.633752238301019,0.687944571337306,0.614529914529914,0.596954994780785,0.608247422680412,0.1930823117338,0.683333333333333,0.788461538461538,0.4,0.602941176470588,0.620689655172414,0.602941176470588,0.788461538461538,0.422680412371134,0.594230769230769,xgbTree,75
0.642803036485963,0.758466638123881,0.501709401709402,0.520142483585839,0.505154639175258,-0.00388098318240614,0.563636363636364,0.596153846153846,0.4,0.53448275862069,0.461538461538462,0.53448275862069,0.596153846153846,0.319587628865979,0.498076923076923,xgbTree,76
0.629550453763868,0.688497437499234,0.568589743589744,0.551940611837378,0.525773195876289,0.0321041214750542,0.596491228070176,0.653846153846154,0.377777777777778,0.548387096774194,0.485714285714286,0.548387096774194,0.653846153846154,0.350515463917526,0.515811965811966,xgbTree,77
0.589858965237014,0.627732548337778,0.706837606837607,0.678126150418406,0.628865979381443,0.249355116079106,0.666666666666667,0.692307692307692,0.555555555555556,0.642857142857143,0.609756097560976,0.642857142857143,0.692307692307692,0.371134020618557,0.623931623931624,xgbTree,78
0.63802739499081,0.669325044413633,0.610683760683761,0.601610547273128,0.587628865979381,0.165950128976784,0.62962962962963,0.653846153846154,0.511111111111111,0.607142857142857,0.560975609756098,0.607142857142857,0.653846153846154,0.350515463917526,0.582478632478632,xgbTree,79
0.630054176999299,0.687618846025956,0.662393162393162,0.624720605877199,0.618556701030928,0.231970896640274,0.647619047619048,0.653846153846154,0.577777777777778,0.641509433962264,0.590909090909091,0.641509433962264,0.653846153846154,0.350515463917526,0.615811965811966,xgbTree,80
0.622294814849693,0.679401485661842,0.631623931623932,0.591197029097158,0.628865979381443,0.253846153846154,0.653846153846154,0.653846153846154,0.6,0.653846153846154,0.6,0.653846153846154,0.653846153846154,0.350515463917526,0.626923076923077,xgbTree,81
0.626421631561875,0.689579513174518,0.654700854700855,0.636118905539995,0.639175257731959,0.246392896781354,0.728682170542636,0.903846153846154,0.333333333333333,0.61038961038961,0.75,0.61038961038961,0.903846153846154,0.484536082474227,0.618589743589744,xgbTree,82
0.629231963670988,0.690020593998146,0.579487179487179,0.569847312081742,0.608247422680412,0.195547795722392,0.677966101694915,0.769230769230769,0.422222222222222,0.606060606060606,0.612903225806452,0.606060606060606,0.769230769230769,0.412371134020619,0.595726495726496,xgbTree,83
0.607238525982428,0.687239020359513,0.686111111111111,0.665979552592099,0.639175257731959,0.264674030755902,0.690265486725664,0.75,0.511111111111111,0.639344262295082,0.638888888888889,0.639344262295082,0.75,0.402061855670103,0.630555555555556,xgbTree,84
0.621138996138996,0.673189217407752,0.64017094017094,0.598820528612207,0.608247422680412,0.200433839479392,0.666666666666667,0.730769230769231,0.466666666666667,0.612903225806452,0.6,0.612903225806452,0.730769230769231,0.391752577319588,0.598717948717949,xgbTree,85
0.578563786783299,0.617297096748423,0.721367521367521,0.695128698437649,0.680412371134021,0.354582528439579,0.710280373831776,0.730769230769231,0.622222222222222,0.690909090909091,0.666666666666667,0.690909090909091,0.730769230769231,0.391752577319588,0.676495726495727,xgbTree,86
0.673804861045715,0.778495309188512,0.485470085470085,0.483833688825496,0.515463917525773,0.0243954632998074,0.552380952380953,0.557692307692308,0.466666666666667,0.547169811320755,0.477272727272727,0.547169811320755,0.557692307692308,0.298969072164948,0.512179487179487,xgbTree,87
0.623006059195084,0.665642581370115,0.658974358974359,0.634889851979665,0.608247422680412,0.190601668862538,0.688524590163935,0.807692307692308,0.377777777777778,0.6,0.62962962962963,0.6,0.807692307692308,0.43298969072165,0.592735042735043,xgbTree,88
0.62852738278348,0.672413773399238,0.626495726495726,0.59530814400304,0.577319587628866,0.135998262003041,0.643478260869565,0.711538461538462,0.422222222222222,0.587301587301587,0.558823529411765,0.587301587301587,0.711538461538462,0.381443298969072,0.566880341880342,xgbTree,89
0.612866828500975,0.661511833112934,0.64957264957265,0.613419227791701,0.608247422680412,0.202854671280277,0.660714285714286,0.711538461538462,0.488888888888889,0.616666666666667,0.594594594594595,0.616666666666667,0.711538461538462,0.381443298969072,0.600213675213675,xgbTree,90
0.62028166842801,0.687575993475967,0.631196581196581,0.625545539761725,0.54639175257732,0.0685290266259275,0.627118644067797,0.711538461538462,0.355555555555556,0.560606060606061,0.516129032258065,0.560606060606061,0.711538461538462,0.381443298969072,0.533547008547009,xgbTree,91
0.590814908549665,0.64703340445401,0.65982905982906,0.642314927673634,0.628865979381443,0.249355116079106,0.666666666666667,0.692307692307692,0.555555555555556,0.642857142857143,0.609756097560976,0.642857142857143,0.692307692307692,0.371134020618557,0.623931623931624,xgbTree,92
0.615388765071692,0.670822076820531,0.650854700854701,0.611702728754805,0.597938144329897,0.170576627932471,0.677685950413223,0.788461538461538,0.377777777777778,0.594202898550725,0.607142857142857,0.594202898550725,0.788461538461538,0.422680412371134,0.583119658119658,xgbTree,93
0.635263619891669,0.674945655531602,0.618803418803419,0.605568327320383,0.597938144329897,0.190455809972181,0.628571428571428,0.634615384615385,0.555555555555556,0.622641509433962,0.568181818181818,0.622641509433962,0.634615384615385,0.34020618556701,0.59508547008547,xgbTree,94
0.650908750213628,0.690534416640861,0.541880341880342,0.528439564929115,0.505154639175258,0.00809544098849586,0.529411764705882,0.519230769230769,0.488888888888889,0.54,0.468085106382979,0.54,0.519230769230769,0.278350515463918,0.504059829059829,xgbTree,95
0.63454646894281,0.689061821817449,0.588034188034188,0.585612878740763,0.597938144329897,0.173114754098361,0.672268907563025,0.769230769230769,0.4,0.597014925373134,0.6,0.597014925373134,0.769230769230769,0.412371134020619,0.584615384615385,xgbTree,96
0.610584938597134,0.636184974525518,0.709401709401709,0.663084137979965,0.65979381443299,0.315001069976461,0.685714285714286,0.692307692307692,0.622222222222222,0.679245283018868,0.636363636363636,0.679245283018868,0.692307692307692,0.371134020618557,0.657264957264957,xgbTree,97
0.622153460080289,0.671499215624763,0.613675213675214,0.604858298675134,0.597938144329897,0.178144688246795,0.660869565217391,0.730769230769231,0.444444444444444,0.603174603174603,0.588235294117647,0.603174603174603,0.730769230769231,0.391752577319588,0.587606837606838,xgbTree,98
0.640069629734264,0.677502031623419,0.602564102564103,0.589768459734015,0.556701030927835,0.0993305981429498,0.612612612612613,0.653846153846154,0.444444444444444,0.576271186440678,0.526315789473684,0.576271186440678,0.653846153846154,0.350515463917526,0.549145299145299,xgbTree,99
0.649359627920604,0.669623598378028,0.639316239316239,0.61059049627898,0.56701030927835006,0.116268980477223,0.631578947368421,0.692307692307692,0.422222222222222,0.580645161290323,0.542857142857143,0.580645161290323,0.692307692307692,0.371134020618557,0.557264957264957,xgbTree,100
