cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.574673174045125,0.659160340888178,0.603418803418803,0.614828979557964,0.618556701030928,0.21311115983337,0.694214876033058,0.807692307692308,0.4,0.608695652173913,0.642857142857143,0.608695652173913,0.807692307692308,0.43298969072165,0.603846153846154,glmnet,40
0.59291367063928,0.689986802165881,0.592307692307692,0.559670238912899,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,41
0.580223562412587,0.690044435404421,0.585042735042735,0.574780504780298,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,42
0.591694764450862,0.689738871789878,0.605982905982906,0.59944223174979006,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,43
0.599819220788733,0.69059362173765,0.541452991452991,0.519475814447427,0.536082474226804,0,NA,0,1,NaN,0.536082474226804,NA,0,0,0.5,glmnet,44
0.5853516635102,0.689850773616919,0.608119658119658,0.587944648930697,0.536082474226804,0,NA,0,1,NaN,0.536082474226804,NA,0,0,0.5,glmnet,45
0.61378086361623,0.687918155300826,0.517948717948718,0.518612340393248,0.56701030927835006,0.0711354309165526,0.712328767123288,1,0.0666666666666667,0.553191489361702,1,0.553191489361702,1,0.536082474226804,0.533333333333333,glmnet,46
0.598926214542068,0.689267077233458,0.565384615384615,0.554192087221529,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,47
0.596765474533767,0.6899028453671,0.602564102564103,0.586558450668657,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,48
0.612224176266859,0.687782693953202,0.496581196581197,0.512409457530475,0.587628865979381,0.137394397510005,0.692307692307692,0.865384615384615,0.266666666666667,0.576923076923077,0.631578947368421,0.576923076923077,0.865384615384615,0.463917525773196,0.566025641025641,glmnet,49
0.606989491233394,0.68907380757226,0.579487179487179,0.570526470155997,0.54639175257732,0.0237877401646843,0.702702702702703,1,0.0222222222222222,0.541666666666667,1,0.541666666666667,1,0.536082474226804,0.511111111111111,glmnet,50
0.571435710972296,0.689781335046546,0.66709401709401694,0.634319400148747,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,51
0.555635595525839,0.689115419386136,0.697863247863248,0.680814548133542,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,52
0.60431034780425,0.688809002351108,0.581623931623932,0.582915599503229,0.54639175257732,0.0237877401646843,0.702702702702703,1,0.0222222222222222,0.541666666666667,1,0.541666666666667,1,0.536082474226804,0.511111111111111,glmnet,53
0.583962935932448,0.689218376438652,0.639316239316239,0.617630967769592,0.536082474226804,0,NA,0,1,NaN,0.536082474226804,NA,0,0,0.5,glmnet,54
0.601660075580807,0.96316503366927,0.540598290598291,0.541444026554196,0.515463917525773,0.0273095796884999,0.543689320388349,0.538461538461538,0.488888888888889,0.549019607843137,0.478260869565217,0.549019607843137,0.538461538461538,0.288659793814433,0.513675213675214,glmnet,55
0.614273934212959,0.690307025112447,0.526495726495727,0.519763046167836,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,56
0.606761964054647,0.689707189216684,0.557692307692308,0.544788403066995,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,57
0.601360107494254,0.689419616407442,0.6,0.581701599944849,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,58
0.57105491118296,0.689766528054285,0.668803418803419,0.640955916563581,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,59
0.584795304014816,0.689545752546758,0.595299145299145,0.602566643801807,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,60
0.583631833052565,0.689552163365419,0.632478632478632,0.599411213972926,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,61
0.577321418108004,0.689388526405459,0.618803418803419,0.615317855009101,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,62
0.587390854268903,0.68940750229753,0.636324786324786,0.606971294701684,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,63
0.61690170920049,0.690539709605813,0.520512820512821,0.493324357939974,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,64
0.573669476968257,0.68951770149351,0.654273504273504,0.614468712964237,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,65
0.597435989996966,0.688411962739584,0.593589743589744,0.587247735970613,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,66
0.564666629172727,0.690225726448401,0.616666666666667,0.588218610480481,0.536082474226804,0,NA,0,1,NaN,0.536082474226804,NA,0,0,0.5,glmnet,67
0.571693469602006,0.689420238548627,0.64957264957265,0.638212583216112,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,68
0.550996958631105,0.68713594017063,0.61965811965812,0.590931793112181,0.597938144329897,0.173114754098361,0.672268907563025,0.769230769230769,0.4,0.597014925373134,0.6,0.597014925373134,0.769230769230769,0.412371134020619,0.584615384615385,glmnet,69
0.59195995995996,0.690074339519671,0.58547008547008506,0.565398764709336,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,70
0.591584703170069,0.68998579971133,0.605555555555556,0.580143087869786,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,71
0.615584854889733,0.688967362709132,0.562820512820513,0.547763085862336,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,72
0.589869453948722,0.689963025982291,0.628205128205128,0.590253691001904,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,73
0.563151717920011,0.689590880681541,0.668803418803419,0.654873562183309,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,74
0.567983510513998,0.706646181062099,0.627777777777778,0.602852420358051,0.628865979381443,0.242516268980477,0.68421052631579,0.75,0.488888888888889,0.629032258064516,0.628571428571429,0.629032258064516,0.75,0.402061855670103,0.619444444444444,glmnet,75
0.566019775873434,0.689812283668518,0.618803418803419,0.596774096391775,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,76
0.586070025600513,0.932219869709427,0.518803418803419,0.513667799609448,0.515463917525773,0.00653737197646542,0.38961038961039,0.333333333333333,0.673076923076923,0.46875,0.538461538461538,0.46875,0.333333333333333,0.154639175257732,0.503205128205128,glmnet,77
0.588252517325688,0.689886943637659,0.641880341880342,0.598095529509085,0.536082474226804,0,NA,0,1,NaN,0.536082474226804,NA,0,0,0.5,glmnet,78
0.586627134102744,0.689527836287807,0.579059829059829,0.554464788906682,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,79
0.570879384611092,0.694482463563312,0.626068376068376,0.622545112381699,0.556701030927835,0.110091743119266,0.58252427184466,0.576923076923077,0.533333333333333,0.588235294117647,0.521739130434783,0.588235294117647,0.576923076923077,0.309278350515464,0.555128205128205,glmnet,80
0.592338721125306,0.690049004518826,0.608119658119658,0.587029693120981,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,81
0.629322418237052,0.689491299728515,0.465811965811966,0.490500162688048,0.54639175257732,0.0237877401646843,0.0434782608695652,0.0222222222222222,1,1,0.541666666666667,1,0.0222222222222222,0.0103092783505155,0.511111111111111,glmnet,82
0.607388917663308,0.689938751061523,0.565811965811966,0.555646867484172,0.536082474226804,0,NA,0,1,NaN,0.536082474226804,NA,0,0,0.5,glmnet,83
0.556799213847994,0.688916557675007,0.690598290598291,0.66270063981558,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,84
0.561245286226994,0.795260073449616,0.605128205128205,0.595208283424148,0.618556701030928,0.222655403941954,0.672566371681416,0.730769230769231,0.488888888888889,0.622950819672131,0.611111111111111,0.622950819672131,0.730769230769231,0.391752577319588,0.60982905982906,glmnet,85
0.594371829146219,0.690017731493303,0.601709401709402,0.584391658958824,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,86
0.613828714603105,0.690150194308087,0.545726495726496,0.534331685928964,0.536082474226804,0,NA,0,1,NaN,0.536082474226804,NA,0,0,0.5,glmnet,87
0.617370839480596,0.68393692661445,0.530769230769231,0.523547364908227,0.536082474226804,0.0250167522894795,0.661654135338346,0.846153846153846,0.177777777777778,0.54320987654321,0.5,0.54320987654321,0.846153846153846,0.45360824742268,0.511965811965812,glmnet,88
0.590905639088566,0.689649732226207,0.57051282051282,0.557941660056173,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,89
0.58597919609505,0.688790440462427,0.615811965811966,0.611649837016192,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,90
0.600912136875552,0.689958743704574,0.538461538461538,0.551436679936948,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,91
0.585221821996212,0.687515990174923,0.616666666666667,0.618369318843061,0.556701030927835,0.0474994290934002,0.707482993197279,1,0.0444444444444444,0.547368421052632,1,0.547368421052632,1,0.536082474226804,0.522222222222222,glmnet,92
0.57681762686031,0.688029629113448,0.653846153846154,0.636516159351647,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,93
0.591018854220074,0.690005039566831,0.58547008547008506,0.556691642175094,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,94
0.586012273597639,0.689538026093019,0.616666666666667,0.596140896937593,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,95
0.589237953109904,0.688649872194067,0.612820512820513,0.57086643227235,0.54639175257732,0.0237877401646843,0.702702702702703,1,0.0222222222222222,0.541666666666667,1,0.541666666666667,1,0.536082474226804,0.511111111111111,glmnet,96
0.57580714599617,0.68929608550742,0.647435897435897,0.630100334954451,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,97
0.592798700268212,0.689900626142615,0.562393162393162,0.558289171591265,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,98
0.59692672812185,0.690020724999737,0.578632478632479,0.569306115191221,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,glmnet,99
0.632749474212889,0.687397645964504,0.535042735042735,0.540103361409486,0.556701030927835,0.0474994290934002,0.707482993197279,1,0.0444444444444444,0.547368421052632,1,0.547368421052632,1,0.536082474226804,0.522222222222222,glmnet,100
