cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.610312033287643,0.667126865894442,0.566239316239316,0.566376613890071,0.587628865979381,0.158351409978308,0.649122807017544,0.711538461538462,0.444444444444444,0.596774193548387,0.571428571428572,0.596774193548387,0.711538461538462,0.381443298969072,0.577991452991453,svmRadial,26
0.603185939423744,0.674946833699324,0.589316239316239,0.568782412128979,0.56701030927835006,0.0857271095152603,0.691176470588235,0.903846153846154,0.177777777777778,0.55952380952381,0.615384615384616,0.55952380952381,0.903846153846154,0.484536082474227,0.540811965811966,svmRadial,27
0.594100802021534,0.656526136253351,0.637606837606838,0.62741363817511,0.628865979381443,0.247089262613195,0.672727272727273,0.711538461538462,0.533333333333333,0.637931034482759,0.615384615384615,0.637931034482759,0.711538461538462,0.381443298969072,0.622435897435897,svmRadial,28
0.62460760847956,0.718366532075345,0.539316239316239,0.535336376449056,0.505154639175258,-0.0130548302872062,0.586206896551724,0.653846153846154,0.333333333333333,0.53125,0.454545454545455,0.53125,0.653846153846154,0.350515463917526,0.493589743589744,svmRadial,29
0.606471992898822,0.686326753310136,0.55,0.5452397973225,0.515463917525773,0.00955898327177908,0.591304347826087,0.653846153846154,0.355555555555556,0.53968253968254,0.470588235294118,0.53968253968254,0.653846153846154,0.350515463917526,0.504700854700855,svmRadial,30
0.593170181505547,0.671291202215929,0.650854700854701,0.622182023292941,0.556701030927835,0.0741398446170922,0.338461538461538,0.244444444444444,0.826923076923077,0.55,0.558441558441558,0.55,0.244444444444444,0.11340206185567,0.535683760683761,svmRadial,31
0.587695410567362,0.689454507369816,0.631623931623932,0.603344491118917,0.525773195876289,0.0261894369271061,0.610169491525424,0.692307692307692,0.333333333333333,0.545454545454545,0.483870967741936,0.545454545454545,0.692307692307692,0.371134020618557,0.512820512820513,svmRadial,32
0.622141313787655,0.70566572622672,0.536324786324786,0.518424766459386,0.556701030927835,0.0965995235001083,0.619469026548673,0.673076923076923,0.422222222222222,0.573770491803279,0.527777777777778,0.573770491803279,0.673076923076923,0.360824742268041,0.547649572649573,svmRadial,33
0.586649356237771,0.690577809952575,0.671153846153846,0.65486707561981,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,34
0.617559811553714,0.679906758726562,0.597435897435897,0.564632212456585,0.56701030927835006,0.118944636678201,0.625,0.673076923076923,0.444444444444444,0.583333333333333,0.540540540540541,0.583333333333333,0.673076923076923,0.360824742268041,0.558760683760684,svmRadial,35
0.623758648020843,0.690673173125997,0.547435897435897,0.533697205553357,0.56701030927835006,0.110868616324749,0.447368421052632,0.377777777777778,0.730769230769231,0.548387096774194,0.575757575757576,0.548387096774194,0.377777777777778,0.175257731958763,0.554273504273504,svmRadial,36
0.613638811285153,0.672888401432382,0.636324786324786,0.604359248622003,0.618556701030928,0.225005398402073,0.666666666666667,0.711538461538462,0.511111111111111,0.627118644067796,0.605263157894737,0.627118644067797,0.711538461538462,0.381443298969072,0.611324786324786,svmRadial,37
0.649384185579308,0.735976407515888,0.461965811965812,0.474391352752048,0.556701030927835,0.0910873828720855,0.632478632478632,0.711538461538462,0.377777777777778,0.569230769230769,0.53125,0.569230769230769,0.711538461538462,0.381443298969072,0.54465811965812,svmRadial,38
0.600786270591149,0.652458526388212,0.680769230769231,0.653379174741269,0.618556701030928,0.217912399215515,0.683760683760684,0.769230769230769,0.444444444444444,0.615384615384615,0.625,0.615384615384615,0.769230769230769,0.412371134020619,0.606837606837607,svmRadial,39
0.605575510179169,0.691635578697526,0.573076923076923,0.548124058673882,0.536082474226804,0.0545808966861598,0.601769911504425,0.653846153846154,0.4,0.557377049180328,0.5,0.557377049180328,0.653846153846154,0.350515463917526,0.526923076923077,svmRadial,40
0.620355260312577,0.68812282015607,0.606837606837607,0.567511021695583,0.587628865979381,0.145374449339207,0.67741935483871,0.807692307692308,0.333333333333333,0.583333333333333,0.6,0.583333333333333,0.807692307692308,0.43298969072165,0.57051282051282,svmRadial,41
0.606977446087202,0.690577809951614,0.622863247863248,0.585466301728874,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,42
0.576071440342782,0.690577809952488,0.682051282051282,0.645977779622179,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,43
0.602116914824232,0.690577809711534,0.637179487179487,0.623013125765361,0.536082474226804,0,NA,0,1,NaN,0.536082474226804,NA,0,0,0.5,svmRadial,44
0.571860478073893,0.69057780994352,0.715384615384615,0.659036922605417,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,45
0.583295753942095,0.667326259802677,0.677777777777778,0.645857104776393,0.639175257731959,0.264674030755902,0.567901234567901,0.511111111111111,0.75,0.638888888888889,0.639344262295082,0.638888888888889,0.511111111111111,0.237113402061856,0.630555555555556,svmRadial,46
0.564838497033619,0.690577809952714,0.732051282051282,0.705255842671596,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,47
0.626923808826248,0.690577809634478,0.593162393162393,0.56363448478595,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,48
0.603701104850495,0.745720528787079,0.521794871794872,0.500282442950788,0.515463917525773,0.0500104188372577,0.459770114942529,0.384615384615385,0.666666666666667,0.571428571428571,0.483870967741936,0.571428571428571,0.384615384615385,0.206185567010309,0.525641025641026,svmRadial,49
0.594655909393714,0.678987759341146,0.614957264957265,0.582189541900324,0.56701030927835006,0.105401844532279,0.655737704918033,0.769230769230769,0.333333333333333,0.571428571428571,0.555555555555556,0.571428571428571,0.769230769230769,0.412371134020619,0.551282051282051,svmRadial,50
0.550020105035349,0.690577809945335,0.689316239316239,0.682085349822048,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,51
0.560848898986094,0.690577809946716,0.7,0.673227459552661,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,52
0.596299396957934,0.6570052827977,0.666666666666667,0.627995578118177,0.65979381443299,0.304583966978058,0.71304347826087,0.788461538461538,0.511111111111111,0.650793650793651,0.676470588235294,0.650793650793651,0.788461538461538,0.422680412371134,0.649786324786325,svmRadial,53
0.628675289400899,0.704406201900895,0.582478632478633,0.554649530971195,0.56701030927835006,0.126875267895414,0.522727272727273,0.511111111111111,0.615384615384615,0.534883720930233,0.592592592592593,0.534883720930233,0.511111111111111,0.237113402061856,0.563247863247863,svmRadial,54
0.604743255450573,0.636099565902905,0.649145299145299,0.645951499160351,0.608247422680412,0.207652622527945,0.648148148148148,0.673076923076923,0.533333333333333,0.625,0.585365853658537,0.625,0.673076923076923,0.360824742268041,0.603205128205128,svmRadial,55
0.621569908758933,0.680508439046104,0.614957264957265,0.608946743370208,0.577319587628866,0.138618150314057,0.63716814159292,0.692307692307692,0.444444444444444,0.590163934426229,0.555555555555555,0.590163934426229,0.692307692307692,0.371134020618557,0.568376068376068,svmRadial,56
0.589697449191352,0.690577809773895,0.620512820512821,0.590272879512071,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,57
0.612846929682296,0.695130694620533,0.620940170940171,0.587823352615286,0.628865979381443,0.237887385421213,0.694915254237288,0.788461538461538,0.444444444444444,0.621212121212121,0.645161290322581,0.621212121212121,0.788461538461538,0.422680412371134,0.616452991452991,svmRadial,58
0.58938808233320406,0.659738001654513,0.667948717948718,0.644498853389662,0.65979381443299,0.304583966978058,0.71304347826087,0.788461538461538,0.511111111111111,0.650793650793651,0.676470588235294,0.650793650793651,0.788461538461538,0.422680412371134,0.649786324786325,svmRadial,59
0.623117130196398,0.690514224739036,0.59957264957265,0.571899365477258,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,60
0.595690234659747,0.677744491310728,0.637606837606838,0.602176623987561,0.639175257731959,0.264674030755902,0.690265486725664,0.75,0.511111111111111,0.639344262295082,0.638888888888889,0.639344262295082,0.75,0.402061855670103,0.630555555555556,svmRadial,61
0.628216148203953,0.690577809951544,0.581196581196581,0.563678106353458,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,62
0.624092598696257,0.679756743713951,0.59017094017094,0.567906835878632,0.54639175257732,0.0628019323671498,0.639344262295082,0.75,0.311111111111111,0.557142857142857,0.518518518518519,0.557142857142857,0.75,0.402061855670103,0.530555555555556,svmRadial,63
0.614243919006114,0.733904419349403,0.547435897435897,0.532519198858679,0.54639175257732,0.0825451418744624,0.592592592592593,0.615384615384615,0.466666666666667,0.571428571428572,0.51219512195122,0.571428571428571,0.615384615384615,0.329896907216495,0.541025641025641,svmRadial,64
0.625796975546976,0.693531100249838,0.558119658119658,0.538654879675841,0.587628865979381,0.158351409978308,0.649122807017544,0.711538461538462,0.444444444444444,0.596774193548387,0.571428571428572,0.596774193548387,0.711538461538462,0.381443298969072,0.577991452991453,svmRadial,65
0.608546212588896,0.686970933997713,0.59957264957265,0.563522435856437,0.56701030927835006,0.0998674326115775,0.666666666666667,0.807692307692308,0.288888888888889,0.567567567567568,0.565217391304348,0.567567567567568,0.807692307692308,0.43298969072165,0.548290598290598,svmRadial,66
0.601740414630659,0.681102197548316,0.641880341880342,0.609439870996111,0.639175257731959,0.260187404663325,0.700854700854701,0.788461538461538,0.466666666666667,0.630769230769231,0.65625,0.630769230769231,0.788461538461538,0.422680412371134,0.627564102564103,svmRadial,67
0.590909908166006,0.661701084917871,0.639316239316239,0.617800231089981,0.608247422680412,0.190601668862538,0.688524590163935,0.807692307692308,0.377777777777778,0.6,0.62962962962963,0.6,0.807692307692308,0.43298969072165,0.592735042735043,svmRadial,68
0.58475782141026,0.690577809946364,0.657264957264957,0.620882248300699,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,69
0.592284338345314,0.662833811305654,0.652136752136752,0.637193697218237,0.587628865979381,0.137394397510005,0.692307692307692,0.865384615384615,0.266666666666667,0.576923076923077,0.631578947368421,0.576923076923077,0.865384615384615,0.463917525773196,0.566025641025641,svmRadial,70
0.631351176088981,0.68548051134678,0.580769230769231,0.558252201066285,0.608247422680412,0.197998259355962,0.672413793103448,0.75,0.444444444444444,0.609375,0.606060606060606,0.609375,0.75,0.402061855670103,0.597222222222222,svmRadial,71
0.62528555820629,0.686706444676144,0.533333333333333,0.516320068314952,0.556701030927835,0.0910873828720855,0.632478632478632,0.711538461538462,0.377777777777778,0.569230769230769,0.53125,0.569230769230769,0.711538461538462,0.381443298969072,0.54465811965812,svmRadial,72
0.607211840760621,0.658412872776522,0.647863247863248,0.618516787130169,0.628865979381443,0.237887385421213,0.694915254237288,0.788461538461538,0.444444444444444,0.621212121212121,0.645161290322581,0.621212121212121,0.788461538461538,0.422680412371134,0.616452991452991,svmRadial,73
0.59098800978679,0.675881028678981,0.708119658119658,0.67395875582065,0.639175257731959,0.264674030755902,0.690265486725664,0.75,0.511111111111111,0.639344262295082,0.638888888888889,0.639344262295082,0.75,0.402061855670103,0.630555555555556,svmRadial,74
0.621934077806029,0.692949409992088,0.563247863247863,0.546555103568717,0.536082474226804,0.0488123774242755,0.615384615384615,0.692307692307692,0.355555555555556,0.553846153846154,0.5,0.553846153846154,0.692307692307692,0.371134020618557,0.523931623931624,svmRadial,75
0.584212455486846,0.673962894210254,0.678632478632479,0.648818798054128,0.649484536082474,0.271321254971277,0.73015873015873,0.884615384615385,0.377777777777778,0.621621621621622,0.739130434782609,0.621621621621622,0.884615384615385,0.474226804123711,0.631196581196581,svmRadial,76
0.56398909144336,0.690577809941554,0.68034188034188,0.677040789355265,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,77
0.562214624031697,0.659899216194365,0.718803418803419,0.681460570215453,0.65979381443299,0.298180223635168,0.727272727272727,0.846153846153846,0.444444444444444,0.63768115942029,0.714285714285714,0.63768115942029,0.846153846153846,0.45360824742268,0.645299145299145,svmRadial,78
0.615204302734791,0.710248988307193,0.631196581196581,0.60215562889991,0.556701030927835,0.082691884759182,0.650406504065041,0.769230769230769,0.311111111111111,0.563380281690141,0.538461538461539,0.563380281690141,0.769230769230769,0.412371134020619,0.54017094017094,svmRadial,79
0.596448526924137,0.730929527888776,0.498717948717949,0.484363754372511,0.494845360824742,-0.0717023675310034,0.647482014388489,0.865384615384615,0.0666666666666667,0.517241379310345,0.3,0.517241379310345,0.865384615384615,0.463917525773196,0.466025641025641,svmRadial,80
0.626730065431285,0.68620855541145,0.57008547008547,0.554483465387682,0.587628865979381,0.163432514014662,0.636363636363636,0.673076923076923,0.488888888888889,0.603448275862069,0.564102564102564,0.603448275862069,0.673076923076923,0.360824742268041,0.580982905982906,svmRadial,81
0.638919567651275,0.719903257861805,0.5,0.5059307731988,0.484536082474227,-0.030161427357689,0.468085106382979,0.488888888888889,0.480769230769231,0.448979591836735,0.520833333333333,0.448979591836735,0.488888888888889,0.22680412371134,0.48482905982906,svmRadial,82
0.598737604329068,0.658240057028997,0.611538461538461,0.598297885663922,0.618556701030928,0.22029111449055,0.678260869565217,0.75,0.466666666666667,0.619047619047619,0.617647058823529,0.619047619047619,0.75,0.402061855670103,0.608333333333333,svmRadial,83
0.57510208466306,0.665446093042616,0.729059829059829,0.670645262608691,0.628865979381443,0.226063829787234,0.71875,0.884615384615385,0.333333333333333,0.605263157894737,0.714285714285714,0.605263157894737,0.884615384615385,0.474226804123711,0.608974358974359,svmRadial,84
0.614788741703376,0.677133943789315,0.604700854700855,0.585701720867137,0.608247422680412,0.190601668862538,0.688524590163935,0.807692307692308,0.377777777777778,0.6,0.62962962962963,0.6,0.807692307692308,0.43298969072165,0.592735042735043,svmRadial,85
0.618795227283032,0.690577807653366,0.620940170940171,0.578910957006247,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,86
0.592806900977633,0.668810113727638,0.668376068376068,0.632005473984843,0.628865979381443,0.237887385421213,0.694915254237288,0.788461538461538,0.444444444444444,0.621212121212121,0.645161290322581,0.621212121212121,0.788461538461538,0.422680412371134,0.616452991452991,svmRadial,87
0.617627685176466,0.734910494768835,0.536752136752137,0.529886541674454,0.494845360824742,-0.0232508073196987,0.55045871559633,0.576923076923077,0.4,0.526315789473684,0.45,0.526315789473684,0.576923076923077,0.309278350515464,0.488461538461538,svmRadial,88
0.588359999372195,0.690576822224759,0.665811965811966,0.633789762793866,0.536082474226804,0,0.697986577181208,1,0,0.536082474226804,NaN,0.536082474226804,1,0.536082474226804,0.5,svmRadial,89
0.615043008164959,0.680927037898456,0.602564102564103,0.586181265931354,0.587628865979381,0.153208206023571,0.661016949152542,0.75,0.4,0.590909090909091,0.580645161290323,0.590909090909091,0.75,0.402061855670103,0.575,svmRadial,90
0.59604862440838,0.660687209094253,0.660683760683761,0.622525668017196,0.597938144329897,0.168022872223444,0.682926829268293,0.807692307692308,0.355555555555556,0.591549295774648,0.615384615384616,0.591549295774648,0.807692307692308,0.43298969072165,0.581623931623932,svmRadial,91
0.625925198717882,0.679762142934494,0.576495726495726,0.558342214215908,0.587628865979381,0.148001756697409,0.672131147540984,0.788461538461538,0.355555555555556,0.585714285714286,0.592592592592593,0.585714285714286,0.788461538461538,0.422680412371134,0.572008547008547,svmRadial,92
0.623294081537984,0.69952451978879,0.536752136752137,0.532398949857909,0.54639175257732,0.088034188034188,0.576923076923077,0.576923076923077,0.511111111111111,0.576923076923077,0.511111111111111,0.576923076923077,0.576923076923077,0.309278350515464,0.544017094017094,svmRadial,93
0.650753696204916,0.712757480279109,0.497863247863248,0.504856803833283,0.577319587628866,0.135998262003041,0.643478260869565,0.711538461538462,0.422222222222222,0.587301587301587,0.558823529411765,0.587301587301587,0.711538461538462,0.381443298969072,0.566880341880342,svmRadial,94
0.596956242828194,0.674706270953265,0.625641025641026,0.592826689086938,0.597938144329897,0.168022872223444,0.682926829268293,0.807692307692308,0.355555555555556,0.591549295774648,0.615384615384616,0.591549295774648,0.807692307692308,0.43298969072165,0.581623931623932,svmRadial,95
0.618566919707164,0.706435256161794,0.555555555555556,0.535736616726683,0.618556701030928,0.217912399215515,0.683760683760684,0.769230769230769,0.444444444444444,0.615384615384615,0.625,0.615384615384615,0.769230769230769,0.412371134020619,0.606837606837607,svmRadial,96
0.588856961491108,0.700863774037123,0.635897435897436,0.605123395083508,0.618556701030928,0.23881230116649,0.626262626262626,0.596153846153846,0.644444444444444,0.659574468085106,0.58,0.659574468085106,0.596153846153846,0.319587628865979,0.620299145299145,svmRadial,97
0.594735512516,0.677014886795492,0.63974358974359,0.605744006629864,0.628865979381443,0.237887385421213,0.694915254237288,0.788461538461538,0.444444444444444,0.621212121212121,0.645161290322581,0.621212121212121,0.788461538461538,0.422680412371134,0.616452991452991,svmRadial,98
0.624261641432373,0.685321262455103,0.573504273504273,0.573152000164602,0.587628865979381,0.160899653979239,0.642857142857143,0.692307692307692,0.466666666666667,0.6,0.567567567567568,0.6,0.692307692307692,0.371134020618557,0.579487179487179,svmRadial,99
0.614327014296526,0.684457575686879,0.602991452991453,0.569441547030727,0.587628865979381,0.163432514014662,0.636363636363636,0.673076923076923,0.488888888888889,0.603448275862069,0.564102564102564,0.603448275862069,0.673076923076923,0.360824742268041,0.580982905982906,svmRadial,100
